| now_time | aggcWnd | agginFlight | aveRtt | insAggThroughput | aveAggThroughput | insAggGoodput | aveAggGoodput | AggTxPkts | AggRetransPkts | fairness | aggcost |
0.0410495 14480 0 0 0 0 0 0 0 0 0 1.00397
0.0812196 18824 13032 0.02 2.88373 1.42626 2.88373 1.42626 10 0 1 0.967183
0.0814599 20272 15928 0.02 192.81 1.99087 192.81 1.99087 14 0 1 0.95958
0.0817002 21720 17376 0.02 144.607 2.41037 144.607 2.41037 17 0 1 0.955804
0.0819406 23168 18824 0.02 144.607 2.82742 144.607 2.82742 20 0 1 0.952036
0.0821809 24616 20272 0.0200625 144.607 3.24202 144.607 3.24202 23 0 1 0.948271
0.121387 26064 21720 0.0225547 0.886402 2.4812 0.886402 2.4812 26 0 1 0.944325
0.121627 27512 23168 0.0222354 144.607 2.76202 144.607 2.76202 29 0 1 0.940603
0.121867 28960 24616 0.0219559 144.607 3.04174 144.607 3.04174 32 0 1 0.936886
0.122108 30408 26064 0.0217739 144.607 3.32035 144.607 3.32035 35 0 1 0.933169
0.122348 31856 27512 0.0216147 144.607 3.59787 144.607 3.59787 38 0 1 0.929457
0.122588 33304 28960 0.0214754 144.607 3.87431 144.607 3.87431 41 0 1 0.925752
0.122828 34752 30408 0.0213534 144.607 4.14966 144.607 4.14966 44 0 1 0.922053
0.123069 36200 31856 0.0212468 144.607 4.42393 144.607 4.42393 47 0 1 0.91836
0.161554 37648 33304 0.0235284 0.903008 3.58519 0.903008 3.58519 50 0 1 0.914495
0.161794 39096 34752 0.0230874 144.607 3.79466 144.607 3.79466 53 0 1 0.910841
0.162034 40544 36200 0.0227639 144.607 4.0035 144.607 4.0035 56 0 1 0.907187
0.162274 41992 37648 0.0224809 144.607 4.21173 144.607 4.21173 59 0 1 0.903537
0.162515 43440 39096 0.0222333 144.607 4.41934 144.607 4.41934 62 0 1 0.899891
0.162755 44888 40544 0.0219542 144.607 4.62634 144.607 4.62634 65 0 1 0.896256
0.162995 46336 41992 0.0217099 144.607 4.83272 144.607 4.83272 68 0 1 0.892626
0.163236 47784 43440 0.0215587 144.607 5.0385 144.607 5.0385 71 0 1 0.888996
0.163476 49232 44888 0.0214263 144.607 5.24368 144.607 5.24368 74 0 1 0.885372
0.163716 50680 46336 0.0213105 144.607 5.44825 144.607 5.44825 77 0 1 0.881755
0.163957 52128 47784 0.0212092 144.607 5.65222 144.607 5.65222 80 0 1 0.878144
0.164197 53576 49232 0.0211206 144.607 5.8556 144.607 5.8556 83 0 1 0.874539
0.201721 55024 50680 0.0233555 0.926141 4.93864 0.926141 4.93864 86 0 1 0.870766
0.201961 56472 52128 0.0229361 144.607 5.10483 144.607 5.10483 89 0 1 0.8672
