0.200133 0.2
0.401462 0.200125
0.403866 0.200484
0.406269 0.201174
0.408672 0.202027
0.411075 0.203149
0.60275 0.228005
0.605153 0.225004
0.607556 0.222379
0.609959 0.219957
0.612362 0.218212
0.614766 0.216935
0.617169 0.215944
0.619572 0.214951
0.804037 0.237207
0.80644 0.233056
0.808843 0.229299
0.811246 0.226387
0.81365 0.223838
0.816053 0.221983
0.818456 0.220361
0.820859 0.218815
0.823262 0.217589
0.825666 0.21639
0.828069 0.215466
1.00653 0.213783
1.00893 0.21231
1.01133 0.211146
1.01374 0.210003
1.01614 0.209378
1.01854 0.20908
1.02094 0.20882
1.02335 0.208593
1.02575 0.208394
1.02815 0.208345
1.03056 0.208176
1.03296 0.208029
1.03536 0.207901
1.20901 0.207288
1.21142 0.206752
1.21382 0.206158
1.21622 0.206013
1.21863 0.206137
1.22103 0.20662
1.22343 0.207042
1.22584 0.207287
1.22824 0.207626
1.23064 0.207923
1.23305 0.208182
1.23545 0.20841
1.23785 0.208483
1.24026 0.208673
1.24266 0.208839
1.24506 0.208984
1.4115 0.208111
1.41391 0.207347
1.41631 0.207054
1.41871 0.207047
1.42112 0.207416
1.42352 0.207989
1.42592 0.20849
1.42833 0.208929
1.43073 0.209313
1.43313 0.209649
1.43554 0.209943
1.43794 0.2102
1.44034 0.210425
1.44275 0.210622
1.44515 0.210794
1.44755 0.210945
1.44995 0.211077
1.45236 0.211192
1.45476 0.211293
1.45716 0.211381
1.61399 0.210209
1.6164 0.209558
1.6188 0.209238
1.6212 0.209333
1.62361 0.209667
1.62601 0.210333
1.62841 0.210917
1.63081 0.211302
1.63322 0.211764
1.63562 0.212044
1.63802 0.212413
1.64043 0.212737
1.64283 0.212895
1.64523 0.213158
1.64764 0.213263
1.65004 0.21348
1.65244 0.21367
1.65485 0.213711
1.65725 0.213872
1.65965 0.213888
1.66206 0.214027
1.66446 0.214149
1.66686 0.21413
1.66927 0.214239
1.67167 0.214209
1.67407 0.214558
1.67648 0.215113
1.67888 0.215849
1.68128 0.216868
1.68369 0.218009
1.68609 0.219383
1.81648 0.217335
1.81888 0.215418
1.82129 0.213866
1.82369 0.212383
1.82609 0.21121
1.8285 0.210059
1.8309 0.209051
1.8333 0.208295
1.83571 0.207508
1.83811 0.206945
1.84051 0.206327
1.84292 0.205786
1.84532 0.205437
1.84772 0.205008
1.85013 0.204757
1.85253 0.204412
1.85493 0.204111
1.85734 0.203972
1.85974 0.203725
1.86214 0.203635
1.86455 0.20343
1.86695 0.203252
1.86935 0.20322
1.87175 0.203068
1.87416 0.203309
1.87656 0.203771
1.87896 0.204424
1.88137 0.205371
1.88377 0.20645
1.88617 0.207769
1.88858 0.209172
1.89098 0.210401
1.89338 0.211476
1.89579 0.212416
1.89819 0.213364
1.90059 0.214069
1.903 0.214685
1.9054 0.215225
2.01897 0.213571
2.02137 0.21225
2.02378 0.210969
2.02618 0.209973
2.02858 0.208976
2.03099 0.208104
2.03339 0.207466
2.03579 0.206783
2.0382 0.20631
2.0406 0.205771
2.043 0.205425
2.04541 0.205122
2.04781 0.204731
2.05021 0.204515
2.05262 0.204201
2.05502 0.204051
2.05742 0.203919
2.05982 0.203679
2.06223 0.203594
2.06463 0.203395
2.06703 0.203346
2.06944 0.203303
2.07184 0.20314
2.07424 0.203372
2.07665 0.203826
2.07905 0.204597
2.08145 0.205523
2.08386 0.206582
2.08626 0.207885
2.08866 0.209274
2.09107 0.210865
2.09347 0.212507
2.09587 0.214193
2.09828 0.215794
2.10068 0.21707
2.10308 0.218311
2.10549 0.219397
2.10789 0.220223
2.11029 0.22107
2.1127 0.221686
2.1151 0.22235
2.1175 0.222932
2.1199 0.223315
2.12231 0.223776
2.12471 0.224054
2.12711 0.224422
2.12952 0.224744
2.13192 0.224901
2.22146 0.222164
2.22386 0.219643
2.22627 0.217563
2.22867 0.215617
2.23107 0.21404
2.23348 0.21266
2.23588 0.211328
2.23828 0.210287
2.24068 0.209251
2.24309 0.20847
2.24549 0.207661
2.24789 0.206953
2.2503 0.206459
2.2527 0.205902
2.2551 0.205539
2.25751 0.205097
2.25991 0.20471
2.26231 0.204496
2.26472 0.204184
2.26712 0.204036
2.26952 0.203781
2.27193 0.203559
2.27433 0.203739
2.27673 0.204147
2.27914 0.204878
2.28154 0.205768
2.28394 0.206797
2.28635 0.208073
2.28875 0.209439
2.29115 0.211009
2.29356 0.212633
2.29596 0.214304
2.29836 0.216141
2.30076 0.217998
2.30317 0.219998
2.30557 0.221749
2.30797 0.223155
2.31038 0.224511
2.31278 0.225572
2.31518 0.226625
2.31759 0.227547
2.31999 0.228229
2.32239 0.22895
2.3248 0.229456
2.3272 0.230024
2.3296 0.230521
2.33201 0.230956
2.33441 0.231337
2.33681 0.231545
2.33922 0.231851
2.34162 0.23212
2.34402 0.232355
2.34643 0.232561
2.34883 0.232616
2.35123 0.232789
2.35364 0.23294
2.35604 0.233073
2.35844 0.233188
2.36084 0.233165
2.36325 0.233269
2.36565 0.233361
2.42395 0.229441
2.42635 0.226135
2.42875 0.223119
2.43116 0.220604
2.43356 0.218278
2.43596 0.216243
2.43837 0.214588
2.44077 0.213015
2.44317 0.211763
2.44558 0.210542
2.44798 0.209475
2.45038 0.208665
2.45279 0.207832
2.45519 0.207228
2.45759 0.206575
2.46 0.206003
2.4624 0.205627
2.4648 0.205174
2.46721 0.204902
2.46961 0.204539
2.47201 0.204347
2.47442 0.204429
2.47682 0.20475
2.47922 0.205406
2.48162 0.206231
2.48403 0.207327
2.48643 0.208536
2.48883 0.209844
2.49124 0.211363
2.49364 0.212943
2.49604 0.2147
2.49845 0.216488
2.50085 0.218302
2.50325 0.220264
2.50566 0.222231
2.50806 0.224327
2.51046 0.226411
2.51287 0.228485
2.51527 0.230424
2.51767 0.231996
2.52008 0.233497
2.52248 0.234685
2.52488 0.235724
2.52729 0.236758
2.52969 0.237539
2.53209 0.238346
2.5345 0.238928
2.5369 0.239437
2.5393 0.240007
2.5417 0.240381
2.54411 0.240834
2.54651 0.241105
2.54891 0.241342
2.55132 0.241674
2.55372 0.24184
2.55612 0.24211
2.55853 0.242221
2.56093 0.242318
2.56333 0.242529
2.56574 0.242587
2.56814 0.242764
2.57054 0.242794
2.57295 0.242819
2.57535 0.242842
2.57775 0.242862
2.58016 0.243004
2.58256 0.243003
2.58496 0.243003
2.58737 0.243003
2.58977 0.243002
2.59217 0.243127
2.59458 0.243111
2.59698 0.243097
2.59938 0.243085
2.60178 0.243074
2.60419 0.24319
2.60659 0.243166
2.62524 0.245271
2.62764 0.240112
2.63004 0.235598
2.63244 0.231648
2.63485 0.228067
2.63725 0.225059
2.63965 0.222426
2.64206 0.220123
2.64446 0.218108
2.64686 0.216219
2.64927 0.214692
2.65167 0.213355
2.65407 0.212186
2.65648 0.211163
2.65888 0.210142
2.66128 0.209375
2.66369 0.208703
2.66609 0.208115
2.66849 0.207601
2.6709 0.207025
2.6733 0.206647
2.6757 0.206566
2.67811 0.206871
2.68051 0.207387
2.68291 0.208088
2.68532 0.209077
2.68772 0.210193
2.69012 0.211544
2.69252 0.212976
2.69493 0.214479
2.69733 0.216169
2.69973 0.217898
2.70214 0.219786
2.70454 0.221687
2.70694 0.223601
2.70935 0.225651
2.71175 0.227695
2.71415 0.229858
2.71656 0.232001
2.71896 0.234126
2.72136 0.23636
2.72377 0.23819
2.72617 0.239916
2.72857 0.241427
2.73098 0.242623
2.73338 0.243795
2.73578 0.244696
2.73819 0.245609
2.74059 0.246408
2.74299 0.246982
2.7454 0.247609
2.7478 0.248033
2.7502 0.248529
2.7526 0.248963
2.75501 0.249342
2.75741 0.249675
2.75981 0.24984
2.76222 0.25011
2.76462 0.250346
2.76702 0.250553
2.76943 0.250734
2.77183 0.250767
2.77423 0.250921
2.77664 0.251056
2.77904 0.251174
2.78144 0.251277
2.78385 0.251243
2.78625 0.251337
2.78865 0.25142
2.79106 0.251493
2.79346 0.251556
2.79586 0.251487
2.79827 0.251551
2.80067 0.251607
2.80307 0.251656
2.80548 0.251699
2.80788 0.251612
2.81028 0.25166
2.81268 0.251703
2.81509 0.25174
2.81749 0.251772
2.81989 0.251676
2.8223 0.251716
2.8247 0.251752
2.8271 0.251783
2.82951 0.25181
2.83191 0.251709
2.83431 0.251745
2.83672 0.251777
2.83912 0.251805
2.84152 0.251829
2.84393 0.251726
2.84633 0.25176
2.84873 0.25179
2.85114 0.251816
2.85354 0.251839
2.85594 0.251734
2.85835 0.251767
2.86075 0.249672
2.86315 0.247963
2.86556 0.246342
2.86796 0.244924
2.87036 0.243809
2.87276 0.242708
2.87517 0.241869
2.87757 0.241011
2.87997 0.240259
2.88238 0.239727
2.88478 0.239136
2.88718 0.238744
2.88959 0.238276
2.89199 0.237867
2.89439 0.237633
2.8968 0.237304
2.8992 0.237141
2.9016 0.236873
2.90401 0.236764
2.90641 0.236669
2.90881 0.236835
2.91122 0.237356
2.91362 0.238061
2.91602 0.239054
2.91843 0.240172
2.92083 0.2414
2.92323 0.24285
2.92564 0.244369
2.92804 0.246073
2.93044 0.247814
2.93284 0.249587
2.93525 0.251514
2.93765 0.253449
2.94005 0.255518
2.94246 0.257579
2.94486 0.259631
2.94726 0.261802
2.94967 0.263952
2.95207 0.266208
2.95447 0.268432
2.95688 0.270628
2.95928 0.272925
2.96168 0.275184
2.96409 0.277536
2.96649 0.279844
2.96889 0.281738
2.9713 0.283521
2.9737 0.284956
2.9761 0.286337
2.97851 0.287544
2.98091 0.288476
2.98331 0.289417
2.98572 0.290115
2.98812 0.29085
2.99052 0.291494
2.99292 0.291932
2.99533 0.292441
2.99773 0.292761
3.00013 0.293166
3.00254 0.29352
3.00494 0.293705
3.00734 0.293992
3.00975 0.294118
3.01215 0.294353
3.01455 0.294559
3.01696 0.294614
3.01936 0.294787
3.02176 0.294814
3.02417 0.294962
3.02657 0.295092
3.02897 0.29508
3.03138 0.295195
3.03378 0.295171
3.03618 0.295275
3.03859 0.295365
3.04099 0.29532
3.04339 0.295405
3.0458 0.295354
3.0482 0.295435
3.0506 0.29538
3.053 0.295458
3.05541 0.295526
3.05781 0.29546
3.06021 0.295527
3.06262 0.295462
3.06502 0.295529
3.06742 0.295588
3.06983 0.295514
3.07223 0.295575
3.07463 0.295503
3.07704 0.295565
3.07944 0.29562
3.08184 0.295542
3.08425 0.295599
3.08665 0.295524
3.08905 0.295584
3.09146 0.295636
3.09386 0.295556
3.09626 0.295612
3.09867 0.295535
3.10107 0.295593
3.10347 0.295644
3.10588 0.295564
3.10828 0.295618
3.11068 0.295541
3.11308 0.295598
3.11549 0.295649
3.11789 0.295567
3.12029 0.295622
3.1227 0.295544
3.1251 0.295601
3.1275 0.295651
3.12991 0.295569
3.13231 0.295623
3.13471 0.295545
3.13712 0.295602
3.13952 0.295652
3.14192 0.29557
3.14433 0.295624
3.14673 0.295546
3.14913 0.295603
3.15154 0.295652
3.15394 0.295571
3.15634 0.295625
3.15875 0.295546
3.16115 0.295603
3.16355 0.295653
3.16596 0.295571
3.16836 0.295625
3.17076 0.295547
3.17316 0.295603
3.17557 0.295653
3.17797 0.295571
3.18037 0.295625
3.18278 0.295547
3.18518 0.295603
3.18758 0.295653
3.18999 0.295571
3.19239 0.295625
3.19479 0.295547
3.1972 0.295603
3.1996 0.295528
3.202 0.295837
3.20441 0.296357
3.20681 0.297063
3.20921 0.298055
3.21162 0.299173
3.21402 0.300526
3.21642 0.301961
3.21883 0.303466
3.22123 0.305157
3.22363 0.306888
3.22604 0.308777
3.22844 0.31068
3.23084 0.312595
3.23324 0.314645
3.23565 0.31669
3.23805 0.318853
3.24045 0.320997
3.24286 0.322872
3.24526 0.324638
3.24766 0.326058
3.25007 0.327426
3.25247 0.328498
3.25487 0.329436
3.25728 0.330381
3.25968 0.331084
3.26208 0.331823
3.26449 0.332345
3.26689 0.332802
3.26929 0.333327
3.2717 0.333661
3.2741 0.334078
3.2765 0.334319
3.27891 0.334529
3.28131 0.334838
3.28371 0.334983
3.28612 0.335235
3.28852 0.335331
3.29092 0.335414
3.29332 0.335613
3.29573 0.335661
3.29813 0.335828
3.30053 0.33585
3.30294 0.335869
3.30534 0.33601
3.30774 0.336009
3.31015 0.336133
3.31255 0.336116
3.31495 0.336102
3.31736 0.336214
3.31976 0.336187
3.32216 0.336289
3.32457 0.336253
3.32697 0.336221
3.32937 0.336318
3.33178 0.336279
3.33418 0.336369
3.33658 0.336323
3.33899 0.336282
3.34139 0.336372
3.34379 0.336326
3.3462 0.33641
3.3486 0.336359
3.351 0.336439
3.3534 0.336509
3.35581 0.336445
3.35821 0.336515
3.36061 0.33645
3.36302 0.336519
3.36542 0.336579
3.36782 0.336507
3.37023 0.336568
3.37263 0.336497
3.37503 0.33656
3.37744 0.336615
3.37984 0.336538
3.38224 0.336596
3.38465 0.336521
3.38705 0.336581
3.38945 0.336509
3.39186 0.336445
3.39426 0.336514
3.39666 0.33645
3.39907 0.336519
3.40147 0.336454
3.40387 0.336397
3.40628 0.336473
3.40868 0.336414
3.41108 0.336487
3.41348 0.336426
3.41589 0.336373
3.41829 0.336451
3.42069 0.336395
3.4231 0.33647
3.4255 0.336412
3.4279 0.33636
3.43031 0.33644
3.43271 0.336385
3.43511 0.336462
3.43752 0.336404
3.43992 0.336354
3.44232 0.336434
3.44473 0.33638
3.44713 0.336458
3.44953 0.3364
3.45194 0.33635
3.45434 0.336432
3.45674 0.336378
3.45915 0.336455
3.46155 0.336399
3.46395 0.336349
3.46636 0.33643
3.46876 0.336376
3.47116 0.336454
3.47356 0.336398
3.47597 0.336348
3.47837 0.336429
3.48077 0.336376
3.48318 0.336454
3.48558 0.336397
3.48798 0.336347
3.49039 0.336429
3.49279 0.336375
3.49519 0.336453
3.4976 0.336397
3.5 0.336472
3.5024 0.336538
3.50481 0.336471
3.50721 0.336537
3.50961 0.33647
3.51202 0.336536
3.51442 0.336594
3.51682 0.33652
3.51923 0.33658
3.52163 0.336507
3.52403 0.336569
3.52644 0.336623
3.52884 0.336545
3.53124 0.336602
3.53364 0.335027
3.53605 0.333773
3.53845 0.332552
3.54085 0.331483
3.54326 0.330672
3.54566 0.329838
3.54806 0.329234
3.55047 0.328579
3.55287 0.328007
3.55527 0.327631
3.55768 0.327177
3.56008 0.326905
3.56248 0.326542
3.56489 0.326224
3.56729 0.326071
3.56969 0.325812
3.5721 0.325711
3.5745 0.325497
3.5769 0.32531
3.57931 0.325271
3.58171 0.325112
3.58411 0.325098
3.58652 0.324961
3.58892 0.324841
3.59132 0.324861
3.59372 0.324753
3.59613 0.324784
3.59853 0.324686
3.60093 0.3246
3.60334 0.32465
3.60574 0.324569
3.60814 0.324623
3.61055 0.324545
3.61295 0.324477
3.61535 0.324542
3.61776 0.324474
3.62016 0.32454
3.62256 0.324473
3.62497 0.324414
3.62737 0.324487
3.62977 0.324426
3.63218 0.324498
3.63458 0.324436
3.63698 0.324381
3.63939 0.324458
3.64179 0.324401
3.64419 0.324476
3.6466 0.324416
3.649 0.324364
3.6514 0.324444
3.6538 0.324388
3.65621 0.324465
3.65861 0.324407
3.66101 0.324481
3.66342 0.324546
3.66582 0.324478
3.66822 0.324543
3.67063 0.324475
3.67303 0.324541
3.67543 0.324473
3.67784 0.324414
3.68024 0.324487
3.68264 0.324426
3.68505 0.324498
3.68745 0.324436
3.68985 0.324381
3.69226 0.324459
3.69466 0.324401
3.69706 0.324476
3.69947 0.324417
3.70187 0.324365
3.70427 0.324444
3.70668 0.324388
3.70908 0.324465
3.71148 0.324407
3.71388 0.324356
3.71629 0.324436
3.71869 0.324382
3.72109 0.324459
3.7235 0.324402
3.7259 0.324352
3.7283 0.324433
3.73071 0.324379
3.73311 0.324456
3.73551 0.324399
