0.200133 14480 0 0 0 0 0 0 0 0 1.08011
0.401462 15928 13032 0.200125 0.575376 0.288545 0.575376 0.288545 10 0 0.933315
0.403866 17376 13032 0.200484 9.64048 0.344194 9.64048 0.344194 12 0 0.933258
0.406269 21720 14480 0.201174 14.4607 0.427697 14.4607 0.427697 15 0 0.925336
0.408672 23168 18824 0.202027 24.1012 0.56691 24.1012 0.56691 20 0 0.901424
0.411075 24616 20272 0.203149 14.4607 0.648135 14.4607 0.648135 23 0 0.893438
0.60275 26064 21720 0.228005 0.181307 0.499683 0.181307 0.499683 26 0 0.882457
0.605153 27512 23168 0.225004 14.4607 0.555126 14.4607 0.555126 29 0 0.875035
0.607556 31856 24616 0.222379 14.4607 0.61013 14.4607 0.61013 32 0 0.867758
0.811246 37648 28960 0.226387 1.19428 0.756801 1.19428 0.756801 53 0 0.844509
1.01133 46336 34752 0.211146 1.38948 0.881973 1.38948 0.881973 77 0 0.816633
1.21142 57920 43440 0.206752 1.73686 1.02317 1.73686 1.02317 107 0 0.773636
1.4115 72400 55024 0.208111 2.20002 1.18999 2.20002 1.18999 145 0 0.717172
1.45716 89776 69504 0.211381 12.1774 1.53429 12.1774 1.53429 193 0 0.649443
1.66927 110048 86880 0.214239 3.27692 1.75571 3.27692 1.75571 253 0 0.57284
1.86935 139008 107152 0.20322 4.28424 2.02635 4.28424 2.02635 327 0 0.494171
2.06944 176656 136112 0.203303 5.44215 2.35661 5.44215 2.35661 421 0 0.390907
2.26952 224440 173760 0.203781 6.94742 2.76135 6.94742 2.76135 541 0 0.278004
2.46961 283808 221544 0.204539 8.85796 3.25529 8.85796 3.25529 694 0 0.169168
2.6709 356208 280912 0.207025 11.2222 3.8557 11.2222 3.8557 889 0 0.0870797
2.90401 403992 353312 0.236764 12.1251 4.51951 12.1251 4.51951 1133 0 0.0205981
3.1972 389512 401096 0.295603 10.9443 5.10868 10.9443 5.10868 1410 0 0.0232677
3.53124 343176 386616 0.336602 9.2937 5.50457 9.2937 5.50457 1678 0 0.0316753
3.85327 309872 340280 0.324443 8.48938 5.75401 8.48938 5.75401 1914 0 0.0118008
4.13685 305528 306976 0.285987 8.70094 5.95602 8.70094 5.95602 2127 0 0.0153006
4.39159 325800 302632 0.25703 9.50406 6.16183 9.50406 6.16183 2336 0 0.0221985
4.64392 348968 322904 0.254743 10.2832 6.38577 10.2832 6.38577 2560 0 0.011013
4.91308 357656 346072 0.2716 10.3291 6.6018 10.3291 6.6018 2800 0 0.000812688
5.20147 348968 354760 0.290839 9.88149 6.78364 9.88149 6.78364 3046 0 0.000918626
5.49706 334488 346072 0.298 9.40535 6.92462 9.40535 6.92462 3286 0 0.00216155
5.78544 325800 331592 0.29084 9.23879 7.03997 9.23879 7.03997 3516 0 0.00349983
6.06181 327248 322904 0.278677 9.38899 7.14707 9.38899 7.14707 3740 0 0.00601228
6.33097 335936 324352 0.271462 9.68352 7.2549 9.68352 7.2549 3965 0 0.00605903
6.60013 344624 333040 0.271603 9.89871 7.36272 9.89871 7.36272 4195 0 0.00303478
6.8765 346072 341728 0.278846 9.89197 7.46437 9.89197 7.46437 4431 0 0.000577027
7.16007 341728 343176 0.285996 9.68133 7.55217 9.68133 7.55217 4668 0 0.000570129
7.44605 335936 338832 0.288446 9.51896 7.62771 9.51896 7.62771 4903 0 0.00136334
7.72723 333040 333040 0.2836 9.47568 7.69495 9.47568 7.69495 5133 0 0.00242952
8.0036 334488 330144 0.278705 9.55665 7.75924 9.55665 7.75924 5361 0 0.00323725
8.27756 338832 331592 0.276396 9.68276 7.8229 9.68276 7.8229 5590 0 0.00293319
8.55393 340280 335936 0.278743 9.76622 7.88569 9.76622 7.88569 5823 0 0.00163336
8.8327 341728 337384 0.281149 9.68203 7.94238 9.68203 7.94238 6056 0 0.00131773
9.11388 338832 338832 0.283568 9.68168 7.99604 9.68168 7.99604 6291 0 0.00109935
9.39505 335936 335936 0.283594 9.55808 8.04279 9.55808 8.04279 6523 0 0.00169604
9.67382 337384 333040 0.281116 9.55737 8.08644 9.55737 8.08644 6753 0 0.00236646
9.95019 338832 334488 0.278719 9.68239 8.13077 9.68239 8.13077 6984 0 0.00198302
10.229 340280 335936 0.281196 9.68203 8.17304 9.68203 8.17304 7217 0 0.00163321
10.5077 341728 337384 0.28115 9.68203 8.21308 9.68203 8.21308 7450 0 0.00131773
10.7889 338832 338832 0.28357 9.68168 8.25135 9.68168 8.25135 7685 0 0.00109937
11.0701 335936 335936 0.283601 9.55808 8.28454 9.55808 8.28454 7917 0 0.00169609
11.3489 337384 333040 0.281175 9.55737 8.31581 9.55737 8.31581 8147 0 0.00236659
11.6252 338832 334488 0.278718 9.68239 8.34829 9.68239 8.34829 8378 0 0.00198302
11.904 340280 335936 0.281101 9.68203 8.37953 9.68203 8.37953 8611 0 0.00163299
12.1828 341728 337384 0.28115 9.68203 8.40933 9.68203 8.40933 8844 0 0.00131773
12.4639 338832 338832 0.283571 9.68168 8.43804 9.68168 8.43804 9079 0 0.00109937
12.7451 335936 335936 0.283602 9.55808 8.46275 9.55808 8.46275 9311 0 0.0016961
13.0239 337384 333040 0.281192 9.55737 8.48618 9.55737 8.48618 9541 0 0.00236663
13.3002 338832 334488 0.27876 9.68239 8.51103 9.68239 8.51103 9772 0 0.00198292
13.579 340280 335936 0.281216 9.68203 8.53507 9.68203 8.53507 10005 0 0.00163326
13.8578 341728 337384 0.281077 9.68203 8.55814 9.68203 8.55814 10238 0 0.00131757
14.139 338832 338832 0.283571 9.68168 8.58049 9.68168 8.58049 10473 0 0.00109938
14.4201 335936 335936 0.283603 9.55808 8.59955 9.55808 8.59955 10705 0 0.00169611
14.6989 337384 333040 0.281195 9.55737 8.61772 9.55737 8.61772 10935 0 0.00236664
14.9753 338832 334488 0.278771 9.68239 8.63736 9.68239 8.63736 11166 0 0.00198289
15.2541 340280 335936 0.281246 9.68203 8.65646 9.68203 8.65646 11399 0 0.00163333
15.5328 341728 337384 0.281165 9.68203 8.67486 9.68203 8.67486 11632 0 0.00131777
15.814 338832 338832 0.283406 9.68168 8.69276 9.68168 8.69276 11867 0 0.00109822
16.0952 335936 335936 0.283603 9.55808 8.70788 9.55808 8.70788 12099 0 0.00169611
16.3739 337384 333040 0.281196 9.55737 8.72234 9.55737 8.72234 12329 0 0.00236664
16.6503 338832 334488 0.278774 9.68239 8.73828 9.68239 8.73828 12560 0 0.00198288
16.9291 340280 335936 0.281254 9.68203 8.75382 9.68203 8.75382 12793 0 0.00163335
17.2079 341728 337384 0.281175 9.68203 8.76886 9.68203 8.76886 13026 0 0.00131779
17.489 338832 338832 0.283566 9.68168 8.78353 9.68168 8.78353 13261 0 0.00109934
17.7702 335936 335936 0.28353 9.55808 8.79579 9.55808 8.79579 13493 0 0.00169559
18.049 337384 333040 0.281196 9.55737 8.80755 9.55737 8.80755 13723 0 0.00236664
18.3253 338832 334488 0.278775 9.68239 8.82074 9.68239 8.82074 13954 0 0.00198288
18.6041 340280 335936 0.281256 9.68203 8.83365 9.68203 8.83365 14187 0 0.00163336
18.8829 341728 337384 0.281191 9.68203 8.84617 9.68203 8.84617 14420 0 0.00131783
19.1641 338832 338832 0.283594 9.68168 8.85843 9.68168 8.85843 14655 0 0.00109954
19.4452 335936 335936 0.2836 9.55808 8.86855 9.55808 8.86855 14887 0 0.00169609
19.724 337384 333040 0.281177 9.55737 8.87829 9.55737 8.87829 15117 0 0.0023666
20.0004 338832 334488 0.278775 9.68239 8.8894 9.68239 8.8894 15348 0 0.00198288
20.2791 340280 335936 0.281256 9.68203 8.90029 9.68203 8.90029 15581 0 0.00163336
20.5579 341728 337384 0.281195 9.68203 8.91089 9.68203 8.91089 15814 0 0.00131784
20.8391 338832 338832 0.283601 9.68168 8.92129 9.68168 8.92129 16049 0 0.00109959
21.1203 335936 335936 0.283618 9.55808 8.92977 9.55808 8.92977 16281 0 0.00169622
21.399 337384 333040 0.281236 9.55737 8.93795 9.55737 8.93795 16511 0 0.00236674
21.6754 338832 334488 0.278665 9.68239 8.94744 9.68239 8.94744 16742 0 0.00198316
21.9542 340280 335936 0.281256 9.68203 8.95677 9.68203 8.95677 16975 0 0.00163336
22.2329 341728 337384 0.281196 9.68203 8.96586 9.68203 8.96586 17208 0 0.00131784
22.5141 338832 338832 0.283603 9.68168 8.9748 9.68168 8.9748 17443 0 0.0010996
22.7953 335936 335936 0.283623 9.55808 8.98199 9.55808 8.98199 17675 0 0.00169625
23.0741 337384 333040 0.281251 9.55737 8.98895 9.55737 8.98895 17905 0 0.00236678
23.3504 338832 334488 0.278801 9.68239 8.99715 9.68239 8.99715 18136 0 0.00198282
23.6292 340280 335936 0.281067 9.68203 9.00523 9.68203 9.00523 18369 0 0.00163292
