0.200133 0.2
0.401462 0.200125
0.403866 0.200484
0.406269 0.201174
0.408672 0.202027
0.411075 0.203149
0.60275 0.228005
0.605153 0.225004
0.607556 0.222379
0.609959 0.219957
0.612362 0.218212
0.614766 0.216935
0.617169 0.215944
0.619572 0.214951
0.804037 0.237207
0.80644 0.233056
0.808843 0.229299
0.811246 0.226387
0.81365 0.223838
0.816053 0.221983
0.818456 0.220361
0.820859 0.218815
0.823262 0.217589
0.825666 0.21639
0.828069 0.215466
1.00653 0.213783
1.00893 0.21231
1.01133 0.211146
1.01374 0.210003
1.01614 0.209378
1.01854 0.20908
1.02094 0.20882
1.02335 0.208593
1.02575 0.208394
1.02815 0.208345
1.03056 0.208176
1.03296 0.208029
1.03536 0.207901
1.20907 0.207288
1.21154 0.206752
1.214 0.206283
1.21646 0.206123
1.21893 0.206232
1.22139 0.206703
1.22385 0.207115
1.22632 0.207476
1.22878 0.207791
1.23124 0.208193
1.23371 0.208418
1.23617 0.208741
1.23863 0.208899
1.2411 0.209161
1.24356 0.209391
1.24602 0.209592
1.41162 0.208643
1.41409 0.207938
1.41655 0.207571
1.41901 0.207624
1.42148 0.207921
1.42394 0.208431
1.4264 0.208877
1.42887 0.209268
1.43133 0.209734
1.43379 0.210017
1.43626 0.21039
1.43872 0.210591
1.44118 0.210892
1.44365 0.211031
1.44611 0.211277
1.44857 0.211367
1.45104 0.211571
1.4535 0.211625
1.45596 0.211672
1.45843 0.211713
1.61417 0.210624
1.61664 0.209921
1.6191 0.209681
1.62156 0.209721
1.62403 0.210131
1.62649 0.210739
1.62895 0.211147
1.63142 0.211628
1.63388 0.211925
1.63634 0.212309
1.63881 0.212646
1.64127 0.21294
1.64373 0.213197
1.6462 0.213423
1.64866 0.21362
1.65112 0.213792
1.65359 0.213943
1.65605 0.214075
1.65851 0.214191
1.66098 0.214167
1.66344 0.214271
1.6659 0.214237
1.66837 0.214333
1.67083 0.214416
1.67329 0.214489
1.67575 0.214803
1.67822 0.215453
1.68068 0.216271
1.68314 0.217362
1.68561 0.218567
1.68807 0.219996
1.81672 0.217747
1.81918 0.215903
1.82165 0.214165
1.82411 0.21277
1.82657 0.211423
1.82904 0.21037
1.8315 0.209449
1.83396 0.208518
1.83643 0.207828
1.83889 0.2071
1.84135 0.206587
1.84382 0.206014
1.84628 0.205637
1.84874 0.205182
1.85121 0.20491
1.85367 0.204546
1.85613 0.204353
1.8586 0.204059
1.86106 0.203926
1.86352 0.203811
1.86599 0.203584
1.86845 0.203511
1.87091 0.203322
1.87338 0.203282
1.87584 0.203497
1.8783 0.20406
1.88077 0.204802
1.88323 0.205827
1.88569 0.206974
1.88816 0.208352
1.89062 0.209808
1.89308 0.211082
1.89555 0.212197
1.89801 0.213172
1.90047 0.214026
1.90294 0.214647
1.9054 0.215316
1.90786 0.215777
2.01927 0.21418
2.02173 0.212657
2.0242 0.21145
2.02666 0.210269
2.02912 0.20936
2.03159 0.20844
2.03405 0.20776
2.03651 0.207165
2.03898 0.20652
2.04144 0.20608
2.0439 0.20557
2.04637 0.205248
2.04883 0.204842
2.05129 0.204612
2.05376 0.204286
2.05622 0.204125
2.05868 0.203859
2.06115 0.203752
2.06361 0.203533
2.06607 0.203466
2.06854 0.203408
2.071 0.203232
2.07346 0.203203
2.07593 0.203428
2.07839 0.203999
2.08085 0.204749
2.08332 0.205781
2.08578 0.206933
2.08824 0.208316
2.09071 0.209777
2.09317 0.21143
2.09563 0.213126
2.0981 0.214985
2.10056 0.216487
2.10302 0.217926
2.10549 0.21906
2.10795 0.220053
2.11041 0.220921
2.11288 0.221681
2.11534 0.222346
2.1178 0.222928
2.12027 0.223437
2.12273 0.223882
2.12519 0.224272
2.12766 0.224613
2.13012 0.225036
2.13258 0.225282
2.13505 0.225622
2.22176 0.222669
2.22422 0.22021
2.22669 0.217934
2.22915 0.216067
2.23161 0.214309
2.23408 0.212895
2.23654 0.211533
2.239 0.210467
2.24147 0.209533
2.24393 0.208592
2.24639 0.207893
2.24886 0.207156
2.25132 0.206637
2.25378 0.206057
2.25625 0.205675
2.25871 0.205216
2.26117 0.204939
2.26364 0.204571
2.2661 0.204375
2.26856 0.204078
2.27103 0.203943
2.27349 0.203825
2.27589 0.203972
2.2783 0.204476
2.2807 0.205166
2.2831 0.206145
2.2855 0.207252
2.28791 0.208471
2.29031 0.209912
2.29271 0.211423
2.29512 0.21312
2.29752 0.214855
2.29992 0.216623
2.30233 0.218545
2.30473 0.220477
2.30713 0.222167
2.30954 0.223647
2.31194 0.224816
2.31434 0.225964
2.31675 0.226843
2.31915 0.227738
2.32155 0.228396
2.32396 0.228971
2.32636 0.229475
2.32876 0.229915
2.33117 0.230301
2.33357 0.230638
2.33597 0.230809
2.33838 0.231083
2.34078 0.231322
2.34318 0.231532
2.34558 0.231715
2.34799 0.231751
2.35039 0.231907
2.35279 0.231919
2.3552 0.232054
2.3576 0.232047
2.36 0.232166
2.36241 0.232145
2.36481 0.232127
2.36721 0.232111
2.42425 0.228472
2.42671 0.225163
2.42918 0.222393
2.43164 0.219844
2.4341 0.217738
2.43656 0.215771
2.43903 0.214175
2.44149 0.212653
2.44395 0.211321
2.44642 0.210281
2.44888 0.209246
2.45134 0.208465
2.45381 0.207657
2.45627 0.207075
2.45873 0.206441
2.4612 0.20601
2.46366 0.205509
2.46612 0.205196
2.46859 0.204796
2.47105 0.204572
2.47351 0.20425
2.47592 0.204219
2.47832 0.204567
2.48072 0.205121
2.48313 0.205981
2.48553 0.206983
2.48793 0.20811
2.49034 0.209471
2.49274 0.210912
2.49514 0.212548
2.49755 0.21423
2.49995 0.215951
2.50235 0.217832
2.50476 0.219728
2.50716 0.221762
2.50956 0.223792
2.51197 0.225818
2.51437 0.227966
2.51677 0.229845
2.51918 0.231614
2.52158 0.233038
2.52398 0.234283
2.52638 0.235372
2.52879 0.236326
2.53119 0.237285
2.53359 0.238
2.536 0.238625
2.5384 0.239172
2.5408 0.23965
2.54321 0.240194
2.54561 0.240545
2.54801 0.240977
2.55042 0.241229
2.55282 0.241451
2.55522 0.241769
2.55763 0.241923
2.56003 0.242183
2.56243 0.242285
2.56484 0.242374
2.56724 0.242578
2.56964 0.24263
2.57205 0.242802
2.57445 0.242826
2.57685 0.242848
2.57926 0.242992
2.58166 0.242993
2.58406 0.243119
2.58646 0.243104
2.58887 0.243091
2.59127 0.243205
2.59367 0.243179
2.59608 0.243282
2.59848 0.243246
2.60088 0.243216
2.60329 0.243189
2.60569 0.243165
2.60809 0.243269
2.62554 0.245111
2.628 0.239847
2.63046 0.235366
2.63293 0.23132
2.63539 0.227905
2.63785 0.224792
2.64032 0.222193
2.64278 0.219794
2.64524 0.21782
2.64771 0.216092
2.65017 0.214581
2.65263 0.213258
2.6551 0.212101
2.65756 0.211088
2.66002 0.210202
2.66249 0.209427
2.66495 0.208624
2.66741 0.208046
2.66987 0.207415
2.67234 0.206988
2.67474 0.20649
2.67714 0.206428
2.67955 0.206625
2.68195 0.207047
2.68435 0.207791
2.68676 0.208692
2.68916 0.209856
2.69156 0.211124
2.69397 0.212483
2.69637 0.214048
2.69877 0.215667
2.70118 0.217458
2.70358 0.219276
2.70598 0.221117
2.70839 0.223102
2.71079 0.225089
2.71319 0.227203
2.7156 0.229303
2.718 0.23139
2.7204 0.233591
2.72281 0.235767
2.72521 0.237796
2.72761 0.239572
2.73002 0.241125
2.73242 0.242485
2.73482 0.243549
2.73722 0.244605
2.73963 0.24553
2.74203 0.246339
2.74443 0.247046
2.74684 0.24754
2.74924 0.248098
2.75164 0.248586
2.75405 0.249012
2.75645 0.249386
2.75885 0.249588
2.76126 0.249889
2.76366 0.250153
2.76606 0.250384
2.76847 0.250586
2.77087 0.250638
2.77327 0.250808
2.77568 0.250957
2.77808 0.251087
2.78048 0.251201
2.78289 0.251176
2.78529 0.251279
2.78769 0.251369
2.7901 0.251448
2.7925 0.251517
2.7949 0.251452
2.7973 0.251521
2.79971 0.251456
2.80211 0.251524
2.80451 0.251583
2.80692 0.25151
2.80932 0.251572
2.81172 0.2515
2.81413 0.251563
2.81653 0.251617
2.81893 0.25154
2.82134 0.251598
2.82374 0.251523
2.82614 0.251583
2.82855 0.251635
2.83095 0.251555
2.83335 0.251611
2.83576 0.251535
2.83816 0.251593
2.84056 0.251644
2.84297 0.251563
2.84537 0.251618
2.84777 0.251541
2.85018 0.251598
2.85258 0.251648
2.85498 0.251567
2.85738 0.251621
2.85979 0.251544
2.86219 0.249726
2.86459 0.248135
2.867 0.246618
2.8694 0.245416
2.8718 0.244239
2.87421 0.243334
2.87661 0.242417
2.87901 0.24174
2.88142 0.241023
2.88382 0.240395
2.88622 0.239845
2.88863 0.239365
2.89103 0.238944
2.89343 0.238576
2.89584 0.238129
2.89824 0.237863
2.90064 0.23763
2.90305 0.237426
2.90545 0.237248
2.90785 0.236967
2.91026 0.237096
2.91266 0.237459
2.91506 0.238152
2.91746 0.239008
2.91987 0.240007
2.92227 0.241256
2.92467 0.242599
2.92708 0.244149
2.92948 0.245755
2.93188 0.247411
2.93429 0.249235
2.93669 0.25108
2.93909 0.25307
2.9415 0.255061
2.9439 0.257054
2.9463 0.259172
2.94871 0.261276
2.95111 0.263491
2.95351 0.26568
2.95592 0.267845
2.95832 0.270114
2.96072 0.27235
2.96313 0.274681
2.96553 0.276971
2.96793 0.279225
2.97034 0.281322
2.97274 0.283031
2.97514 0.284652
2.97754 0.286071
2.97995 0.287187
2.98235 0.288289
2.98475 0.289128
2.98716 0.289987
2.98956 0.290738
2.99196 0.291271
2.99437 0.291862
2.99677 0.292254
2.99917 0.292723
3.00158 0.293132
3.00398 0.293366
3.00638 0.293695
3.00879 0.293858
3.01119 0.294126
3.01359 0.29436
3.016 0.29444
3.0184 0.294635
3.0208 0.294681
3.02321 0.294846
3.02561 0.294865
3.02801 0.295007
3.03042 0.295131
3.03282 0.295115
3.03522 0.295225
3.03762 0.295197
3.04003 0.295297
3.04243 0.295385
3.04483 0.295337
3.04724 0.29542
3.04964 0.295367
3.05204 0.295447
3.05445 0.295516
3.05685 0.295451
3.05925 0.29552
3.06166 0.295455
3.06406 0.295523
3.06646 0.295583
3.06887 0.29551
3.07127 0.295571
3.07367 0.2955
3.07608 0.295562
3.07848 0.295617
3.08088 0.29554
3.08329 0.295597
3.08569 0.295523
3.08809 0.295582
3.0905 0.295635
3.0929 0.295555
3.0953 0.295611
3.0977 0.295534
3.10011 0.295593
3.10251 0.295644
3.10491 0.295563
3.10732 0.295618
3.10972 0.295541
3.11212 0.295598
3.11453 0.295648
3.11693 0.295567
3.11933 0.295621
3.12174 0.295544
3.12414 0.295601
3.12654 0.295651
3.12895 0.295569
3.13135 0.295623
3.13375 0.295545
3.13616 0.295602
3.13856 0.295652
3.14096 0.29557
3.14337 0.295624
3.14577 0.295546
3.14817 0.295603
3.15058 0.295652
3.15298 0.295571
3.15538 0.295625
3.15778 0.295546
3.16019 0.295603
3.16259 0.295653
3.16499 0.295571
3.1674 0.295625
3.1698 0.295547
3.1722 0.295603
3.17461 0.295528
3.17701 0.295587
3.17941 0.295639
3.18182 0.295559
3.18422 0.295614
3.18662 0.295537
3.18903 0.295595
3.19143 0.295646
3.19383 0.295565
3.19624 0.295619
3.19864 0.295542
3.20104 0.295599
3.20345 0.295899
3.20585 0.296412
3.20825 0.297235
3.21066 0.298206
3.21306 0.29943
3.21546 0.300751
3.21786 0.302158
3.22027 0.303763
3.22267 0.305417
3.22507 0.30724
3.22748 0.309085
3.22988 0.31095
3.23228 0.312956
3.23469 0.314961
3.23709 0.317091
3.23949 0.319205
3.2419 0.321054
3.2443 0.322672
3.2467 0.324088
3.24911 0.325327
3.25151 0.326411
3.25391 0.32736
3.25632 0.32819
3.25872 0.328916
3.26112 0.329552
3.26353 0.330108
3.26593 0.330594
3.26833 0.33102
3.27074 0.331392
3.27314 0.331718
3.27554 0.332004
3.27794 0.332253
3.28035 0.332472
3.28275 0.332663
3.28515 0.33283
3.28756 0.332976
3.28996 0.333104
3.29236 0.333216
3.29477 0.333314
3.29717 0.3334
3.29957 0.333475
3.30198 0.33354
3.30438 0.333598
3.30678 0.333648
3.30919 0.333692
3.31159 0.333731
3.31399 0.333764
3.3164 0.333794
3.3188 0.33382
3.3212 0.333842
3.32361 0.333862
3.32601 0.334004
3.32841 0.334004
3.33082 0.334003
3.33322 0.334003
3.33562 0.334002
3.33802 0.334127
3.34043 0.334111
3.34283 0.334097
3.34523 0.334085
3.34764 0.334075
3.35004 0.33419
3.35244 0.334166
3.35485 0.334146
3.35725 0.334127
3.35965 0.334111
3.36206 0.334098
3.36446 0.334085
3.36686 0.334075
3.36927 0.334065
3.37167 0.334057
3.37407 0.33405
3.37648 0.334044
3.37888 0.334038
3.38128 0.334034
3.38369 0.334029
3.38609 0.334026
3.38849 0.334022
3.3909 0.33402
3.3933 0.334017
3.3957 0.334015
3.3981 0.334013
3.40051 0.334012
3.40291 0.33401
3.40531 0.334009
3.40772 0.334008
3.41012 0.334007
3.41252 0.334006
3.41493 0.334005
3.41733 0.334005
3.41973 0.334004
3.42214 0.334003
3.42454 0.334003
3.42694 0.334003
3.42935 0.334002
3.43175 0.334002
3.43415 0.334002
3.43656 0.334002
3.43896 0.334001
3.44136 0.334001
3.44377 0.334001
3.44617 0.334001
3.44857 0.334001
3.45098 0.334001
3.45338 0.334001
3.45578 0.334001
3.45818 0.334
3.46059 0.334
3.46299 0.334
3.46539 0.334
3.4678 0.334
3.4702 0.334
3.4726 0.334
3.47501 0.334125
3.47741 0.33411
3.47981 0.334096
3.48222 0.334084
3.48462 0.334073
3.48702 0.334189
3.48943 0.334166
3.49183 0.334145
3.49423 0.334127
3.49664 0.334111
3.49904 0.334222
3.50144 0.334194
3.50385 0.33417
3.50625 0.334149
3.50865 0.33413
3.51106 0.334114
3.51346 0.3341
3.51586 0.334087
3.51826 0.334076
3.52067 0.334067
3.52307 0.334058
3.52547 0.334051
3.52788 0.334045
3.53028 0.334039
3.53268 0.332534
3.53509 0.331217
3.53749 0.330065
3.53989 0.329057
3.5423 0.328175
3.5447 0.327403
3.5471 0.326728
3.54951 0.326137
3.55191 0.32562
3.55431 0.325167
3.55672 0.324771
3.55912 0.324425
3.56152 0.324122
3.56393 0.323857
3.56633 0.323624
3.56873 0.323421
3.57114 0.323244
3.57354 0.323088
3.57594 0.322952
3.57834 0.322833
3.58075 0.322729
3.58315 0.322638
3.58555 0.322558
3.58796 0.322488
3.59036 0.322427
3.59276 0.322374
3.59517 0.322327
3.59757 0.322286
3.59997 0.322251
3.60238 0.322219
3.60478 0.322192
3.60718 0.322168
3.60959 0.322147
3.61199 0.322128
3.61439 0.322112
3.6168 0.322098
3.6192 0.322086
3.6216 0.322075
3.62401 0.322191
3.62641 0.322167
3.62881 0.322146
3.63122 0.322128
3.63362 0.322112
3.63602 0.322223
3.63842 0.322195
3.64083 0.322171
3.64323 0.322149
3.64563 0.322131
3.64804 0.322114
3.65044 0.3221
3.65284 0.322088
3.65525 0.322077
3.65765 0.322067
3.66005 0.322059
3.66246 0.322051
3.66486 0.322045
3.66726 0.322039
3.66967 0.322034
3.67207 0.32203
3.67447 0.322026
3.67688 0.322023
3.67928 0.32202
3.68168 0.322018
3.68409 0.322015
3.68649 0.322013
3.68889 0.322012
3.6913 0.32201
3.6937 0.322009
3.6961 0.322008
3.6985 0.322007
3.70091 0.322006
3.70331 0.322005
3.70571 0.322005
3.70812 0.322004
3.71052 0.322004
3.71292 0.322003
3.71533 0.322003
3.71773 0.322002
3.72013 0.322002
3.72254 0.322002
3.72494 0.322002
3.72734 0.322001
3.72975 0.322001
3.73215 0.322001
3.73455 0.322001
3.73696 0.322001
