0.200133 14480 0 0 0 0 0 0 0 0 1.08011
0.401462 15928 13032 0.200125 0.575376 0.288545 0.575376 0.288545 10 0 0.933315
0.403866 17376 13032 0.200484 9.64048 0.344194 9.64048 0.344194 12 0 0.933258
0.406269 21720 14480 0.201174 14.4607 0.427697 14.4607 0.427697 15 0 0.925336
0.408672 23168 18824 0.202027 24.1012 0.56691 24.1012 0.56691 20 0 0.901424
0.411075 24616 20272 0.203149 14.4607 0.648135 14.4607 0.648135 23 0 0.893438
0.60275 26064 21720 0.228005 0.181307 0.499683 0.181307 0.499683 26 0 0.882457
0.605153 27512 23168 0.225004 14.4607 0.555126 14.4607 0.555126 29 0 0.875035
0.607556 31856 24616 0.222379 14.4607 0.61013 14.4607 0.61013 32 0 0.867758
0.811246 37648 28960 0.226387 1.19428 0.756801 1.19428 0.756801 53 0 0.844509
1.01133 46336 34752 0.211146 1.38948 0.881973 1.38948 0.881973 77 0 0.816633
1.21154 57920 43440 0.206752 1.73581 1.02307 1.73581 1.02307 107 0 0.773636
1.41162 72400 55024 0.208643 2.20002 1.18989 2.20002 1.18989 145 0 0.717096
1.45843 89776 69504 0.211713 11.8804 1.53296 11.8804 1.53296 193 0 0.649397
1.67083 110048 86880 0.214416 3.27228 1.75407 3.27228 1.75407 253 0 0.572816
1.87091 139008 107152 0.203322 4.28424 2.02466 4.28424 2.02466 327 0 0.494156
2.071 176656 136112 0.203232 5.44215 2.35484 5.44215 2.35484 421 0 0.390917
2.27103 224440 173760 0.203943 6.94951 2.75952 6.94951 2.75952 541 0 0.277979
2.47105 283808 221544 0.204572 8.86063 3.25339 8.86063 3.25339 694 0 0.169163
2.67234 356208 280912 0.206988 11.2222 3.85362 11.2222 3.85362 889 0 0.0870851
2.90545 402544 353312 0.237248 12.1251 4.51726 12.1251 4.51726 1133 0 0.019444
3.19864 388064 399648 0.295542 10.9048 5.10275 10.9048 5.10275 1409 0 0.022075
3.53028 343176 385168 0.334039 9.29119 5.49622 9.29119 5.49622 1675 0 0.0294649
3.84991 311320 340280 0.322005 8.51696 5.74701 8.51696 5.74701 1910 0 0.0108198
4.13348 306976 308424 0.285998 8.74179 5.95246 8.74179 5.95246 2124 0 0.0143007
4.39063 324352 304080 0.259474 9.50533 6.16054 9.50533 6.16054 2335 0 0.0200994
4.64296 347520 321456 0.254659 10.1914 6.37961 10.1914 6.37961 2557 0 0.0116749
4.90972 357656 344624 0.269149 10.3353 6.59453 10.3353 6.59453 2795 0 0.00119235
5.1957 350416 354760 0.288374 9.92402 6.77779 9.92402 6.77779 3040 0 0.00068298
5.49129 335936 347520 0.298 9.44453 6.92134 9.44453 6.92134 3281 0 0.0020858
5.77968 327248 333040 0.290797 9.23879 7.03697 9.23879 7.03697 3511 0 0.00308084
6.05604 328696 324352 0.278805 9.38899 7.14431 9.38899 7.14431 3735 0 0.0053885
6.3252 337384 325800 0.271493 9.68352 7.25236 9.68352 7.25236 3960 0 0.00546928
6.59676 343176 334488 0.274 9.89642 7.3612 9.89642 7.3612 4192 0 0.00227412
6.87554 344624 340280 0.281224 9.80669 7.46036 9.80669 7.46036 4428 0 0.000789867
7.15911 340280 341728 0.285999 9.68133 7.54833 9.68133 7.54833 4665 0 0.000748616
7.44269 335936 337384 0.285996 9.51793 7.62338 9.51793 7.62338 4898 0 0.00148929
7.72386 333040 333040 0.283564 9.51688 7.69231 9.51688 7.69231 5129 0 0.00242926
8.00023 334488 330144 0.278746 9.55665 7.75671 9.55665 7.75671 5357 0 0.00323714
8.27612 335936 331592 0.277864 9.61526 7.81867 9.61526 7.81867 5586 0 0.00278784
8.55974 331592 333040 0.286078 9.43483 7.87222 9.43483 7.87222 5817 0 0.00253908
8.84336 327248 328696 0.286074 9.27146 7.91709 9.27146 7.91709 6044 0 0.00389592
9.12451 324352 324352 0.283711 9.27038 7.95879 9.27038 7.95879 6269 0 0.0054522
9.42664 308424 321456 0.302258 8.51179 7.97651 8.51179 7.97651 6491 0 0.00921754
9.7359 285256 305528 0.312039 7.90355 7.9742 7.90355 7.9742 6702 0 0.0215531
10.0312 273672 282360 0.298109 7.68799 7.96577 7.68799 7.96577 6898 0 0.0387717
10.3106 275120 270776 0.280852 7.79606 7.96117 7.79606 7.96117 7086 0 0.0512541
10.5885 276568 272224 0.280887 7.87777 7.95898 7.87777 7.95898 7275 0 0.0493984
10.8664 278016 273672 0.28092 7.87777 7.95691 7.87777 7.95691 7464 0 0.0475768
11.1473 275120 275120 0.283924 7.87733 7.9549 7.87733 7.9549 7655 0 0.0458554
11.4194 278016 272224 0.275869 8.0039 7.95607 8.0039 7.95607 7843 0 0.049466
11.6866 285256 275120 0.270007 8.23727 7.9625 8.23727 7.9625 8033 0 0.0462993
11.9566 291048 282360 0.272878 8.36505 7.97159 8.36505 7.97159 8228 0 0.0376729
12.2494 285256 288152 0.289212 7.9135 7.9702 7.9135 7.9702 8428 0 0.0315846
12.652 222992 282360 0.404207 5.63971 7.89605 5.63971 7.89605 8624 0 0.084423
13.0465 175208 220096 0.398929 4.49227 7.79311 4.49227 7.79311 8777 0 0.170539
13.3112 176656 172312 0.276316 5.20671 7.74167 5.20671 7.74167 8896 0 0.25777
13.5128 222992 173760 0.20451 6.95445 7.72993 6.95445 7.72993 9017 0 0.276781
13.7129 283808 220096 0.203001 8.80007 7.74554 8.80007 7.74554 9169 0 0.173877
13.9353 333040 280912 0.225341 10.1028 7.78317 10.1028 7.78317 9363 0 0.0617382
14.2164 328696 330144 0.28571 9.39565 7.81505 9.39565 7.81505 9591 0 0.0034051
14.5009 322904 325800 0.288385 9.16223 7.84148 9.16223 7.84148 9816 0 0.0051249
14.7829 320008 320008 0.284455 9.12007 7.86587 9.12007 7.86587 10038 0 0.00743133
15.0599 322904 317112 0.27946 9.20075 7.89042 9.20075 7.89042 10258 0 0.00889831
15.3313 327248 320008 0.274517 9.47255 7.91844 9.47255 7.91844 10480 0 0.00752713
15.6021 333040 324352 0.273235 9.62666 7.94808 9.62666 7.94808 10705 0 0.00568958
15.8753 337384 330144 0.275616 9.66792 7.97768 9.66792 7.97768 10933 0 0.00339171
16.1533 338832 334488 0.280569 9.62328 8.00601 9.62328 8.00601 11164 0 0.0019817
16.4328 337384 335936 0.282137 9.65773 8.0341 9.65773 8.0341 11397 0 0.00163634
16.7116 338832 334488 0.281115 9.59893 8.0602 9.59893 8.0602 11628 0 0.00198262
16.9904 340280 335936 0.281172 9.68203 8.08681 9.68203 8.08681 11861 0 0.00163315
17.2691 341728 337384 0.281256 9.68203 8.11256 9.68203 8.11256 12094 0 0.00131799
17.5503 338832 338832 0.283624 9.68168 8.1377 9.68168 8.1377 12329 0 0.00109976
17.8315 335936 335936 0.283647 9.55808 8.1601 9.55808 8.1601 12561 0 0.00169643
18.1103 337384 333040 0.281158 9.55737 8.18161 9.55737 8.18161 12791 0 0.00236655
18.4 328696 334488 0.290966 9.23513 8.1982 9.23513 8.1982 13022 0 0.00270069
18.6988 312768 325800 0.301405 8.76151 8.2072 8.76151 8.2072 13248 0 0.00730993
18.9899 302632 309872 0.293604 8.55635 8.21255 8.55635 8.21255 13463 0 0.0141687
19.2612 306976 299736 0.27496 8.83837 8.22136 8.83837 8.22136 13670 0 0.0208037
19.5111 330144 304080 0.252502 9.77952 8.24132 9.77952 8.24132 13881 0 0.0223513
19.7635 353312 327248 0.254835 10.375 8.26857 10.375 8.26857 14107 0 0.00924068
20.035 359104 350416 0.27395 10.323 8.29641 10.323 8.29641 14349 0 0.000311868
20.3334 341728 356208 0.299731 9.5516 8.31483 9.5516 8.31483 14595 0 0.0031686
20.6468 314216 338832 0.315999 8.6473 8.31988 8.6473 8.31988 14829 0 0.00849293
20.945 299736 311320 0.300744 8.35261 8.32034 8.35261 8.32034 15044 0 0.0143553
21.2256 302632 296840 0.28006 8.50496 8.32278 8.50496 8.32278 15250 0 0.0231377
21.5614 266432 299736 0.336953 7.17542 8.30492 7.17542 8.30492 15458 0 0.0345654
21.9004 233128 263536 0.342283 6.25229 8.27314 6.25229 8.27314 15641 0 0.0739622
22.1971 221544 230232 0.29996 6.20836 8.24554 6.20836 8.24554 15800 0 0.118591
22.41 264984 218648 0.220402 8.27215 8.24579 8.27215 8.24579 15952 0 0.1598
22.6116 335936 262088 0.204147 10.4559 8.2655 10.4559 8.2655 16134 0 0.109939
22.853 370688 333040 0.244218 11.0835 8.29527 11.0835 8.29527 16365 0 0.0134872
23.1581 347520 367792 0.30773 9.64364 8.31304 9.64364 8.31304 16619 0 0.00773477
23.4673 321456 344624 0.313633 8.91639 8.32099 8.91639 8.32099 16857 0 0.0069127
23.7533 315664 318560 0.288428 8.91137 8.32809 8.91137 8.32809 17077 0 0.00841406
24.0177 327248 312768 0.266799 9.4652 8.34061 9.4652 8.34061 17293 0 0.0125858
