| now_time | aggcWnd | agginFlight | aveRtt | insAggThroughput | aveAggThroughput | insAggGoodput | aveAggGoodput | AggTxPkts | AggRetransPkts | fairness | aggcost |
0.0400495 14480 0 0 0 0 0 0 0 0 0 1.00397
0.0802196 15928 13032 0.02 2.88373 1.44404 2.88373 1.44404 10 0 1 0.967154
0.0804599 18824 11584 0.02 48.2024 1.5837 48.2024 1.5837 11 0 1 0.970963
0.0807002 21720 8688 0.02 0 1.57898 0 1.57898 11 0 1 0.978581
0.0809406 24616 5792 0.02 0 1.57429 0 1.57429 11 0 1 0.986229
0.0811809 27512 2896 0.0200625 0 1.56963 0 1.56963 11 0 1 0.993902
0.120387 30408 24616 0.0225547 5.02294 2.69425 5.02294 2.69425 28 0 1 0.936852
0.123155 33304 26064 0.0223604 12.5542 2.91588 12.5542 2.91588 31 0 1 0.933135
0.125923 36200 26064 0.0221278 8.36944 3.03576 8.36944 3.03576 33 0 1 0.933153
0.128691 39096 26064 0.0219243 8.36944 3.15049 8.36944 3.15049 35 0 1 0.933168
0.131459 41992 26064 0.0218088 8.36944 3.26039 8.36944 3.26039 37 0 1 0.933177
0.134227 44888 26064 0.0217077 8.36944 3.36575 8.36944 3.36575 39 0 1 0.933185
0.136996 47784 26064 0.0215567 8.36944 3.46686 8.36944 3.46686 41 0 1 0.933196
0.139764 50680 26064 0.0214246 8.36944 3.56396 8.36944 3.56396 43 0 1 0.933207
0.140049 65160 26064 0.0214246 0 3.55669 0 3.55669 43 0 0.5 0.933565
0.142532 68056 41992 0.0413716 60.6632 4.55129 60.6632 4.55129 56 0 0.5 0.891518
0.160554 70952 65160 0.0422626 11.5701 5.33913 11.5701 5.33913 74 0 0.5 0.834118
0.163322 73848 68056 0.0421048 16.7389 5.53235 16.7389 5.53235 78 0 0.5 0.827086
0.16609 76744 70952 0.0419667 16.7389 5.71912 16.7389 5.71912 82 0 0.5 0.820084
0.168858 79640 73848 0.0417834 16.7389 5.89977 16.7389 5.89977 86 0 0.5 0.813114
0.171626 82536 76744 0.0416229 16.7389 6.0746 16.7389 6.0746 90 0 0.5 0.806172
0.174394 85432 79640 0.0415451 16.7389 6.24387 16.7389 6.24387 94 0 0.5 0.799258
0.176989 88328 82536 0.0414144 17.86 6.41415 17.86 6.41415 98 0 0.5 0.792375
0.179237 91224 83984 0.0413001 15.4609 6.5276 15.4609 6.5276 101 0 0.5 0.788946
0.18022 92672 83984 0.0413001 11.7832 6.55627 11.7832 6.55627 102 0 0.608001 0.788935
0.18046 95568 83984 0.0413001 96.4048 6.67592 96.4048 6.67592 104 0 0.618354 0.788946
0.1807 98464 81088 0.0413001 0 6.66704 0 6.66704 104 0 0.618201 0.795819
0.180941 101360 78192 0.0413001 0 6.65819 0 6.65819 104 0 0.618048 0.802722
0.181181 104256 76744 0.0413626 48.2024 6.71329 48.2024 6.71329 105 0 0.617896 0.806182
0.181541 107152 73848 0.0412626 0 6.69996 0 6.69996 105 0 0.615664 0.813133
0.182997 110048 76744 0.0411751 31.829 6.89987 31.829 6.89987 109 0 0.614202 0.806189
0.184611 112944 79640 0.0410985 28.7131 7.09055 28.7131 7.09055 113 0 0.611782 0.799274
0.186225 115840 81088 0.0410315 21.5348 7.21571 21.5348 7.21571 116 0 0.610557 0.795829
0.19268 118736 89776 0.0408374 25.124 7.81567 25.124 7.81567 130 0 0.605157 0.775308
0.194293 121632 92672 0.0408031 28.7131 7.98924 28.7131 7.98924 134 0 0.603265 0.768526
0.195907 124528 94120 0.040773 21.5348 8.10082 21.5348 8.10082 137 0 0.602332 0.765146
0.200721 127424 107152 0.0409342 26.4733 8.54139 26.4733 8.54139 148 0 0.598113 0.735051
0.202265 130320 111496 0.0408877 37.5059 8.76253 37.5059 8.76253 153 0 0.595798 0.725158
0.203809 133216 118736 0.0408471 52.5083 9.094 52.5083 9.094 160 0 0.592925 0.708816
0.205199 136112 120184 0.0408115 25.004 9.20176 25.004 9.20176 163 0 0.591504 0.705571
0.206589 139008 123080 0.0407804 33.3386 9.36415 33.3386 9.36415 167 0 0.589506 0.699102
0.207979 141904 125976 0.0406906 33.3386 9.52436 33.3386 9.52436 171 0 0.587617 0.692665
0.209369 144800 128872 0.0406746 33.3386 9.68245 33.3386 9.68245 175 0 0.58583 0.686255
0.210758 147696 131768 0.0406606 33.3386 9.83845 33.3386 9.83845 179 0 0.584136 0.679875
0.212148 150592 134664 0.0406483 33.3386 9.99241 33.3386 9.99241 183 0 0.582528 0.673524
0.213538 153488 137560 0.0406376 33.3386 10.1444 33.3386 10.1444 187 0 0.580999 0.667204
0.214928 156384 141904 0.0405657 41.6733 10.3482 41.6733 10.3482 192 0 0.579066 0.657781
0.216318 159280 144800 0.0405653 33.3386 10.496 33.3386 10.496 196 0 0.577699 0.651534
0.217708 162176 149144 0.040565 41.6733 10.695 41.6733 10.695 201 0 0.575959 0.64222
0.219098 165072 152040 0.0405647 33.3386 10.8386 33.3386 10.8386 205 0 0.574731 0.636048
0.220387 167968 156384 0.0430568 44.9334 11.0381 44.9334 11.0381 210 0 0.653471 0.626755
0.220507 170864 154936 0.0430566 96.4048 11.0846 96.4048 11.0846 211 0 0.650367 0.629815
0.221891 173760 160728 0.0429938 50.2166 11.3287 50.2166 11.3287 217 0 0.647405 0.617622
