0.300133 14480 0 0 0 0 0 0 0 0 0.109585
0.501462 15928 13032 0.200125 0.575376 0.231004 0.575376 0.231004 10 0 0.0404613
0.503866 17376 13032 0.200484 9.64048 0.275883 9.64048 0.275883 12 0 0.0404184
0.506269 20272 14480 0.201174 14.4607 0.343217 14.4607 0.343217 15 0 0.040055
0.508672 21720 17376 0.202027 19.281 0.432688 19.281 0.432688 19 0 0.0392179
0.511075 23168 18824 0.203149 14.4607 0.498651 14.4607 0.498651 22 0 0.0387525
0.712277 24616 21720 0.229255 0.172722 0.406584 0.172722 0.406584 25 0 0.0357973
0.71468 26064 21720 0.227223 9.64048 0.437634 9.64048 0.437634 27 0 0.0359264
0.717083 27512 23168 0.22557 14.4607 0.48463 14.4607 0.48463 30 0 0.0357056
0.719486 30408 24616 0.224374 14.4607 0.531312 14.4607 0.531312 33 0 0.0355188
0.960426 31856 27512 0.244611 0.913488 0.627188 0.913488 0.627188 52 0 0.0337711
1.17253 34752 28960 0.234074 1.14692 0.721204 1.14692 0.721204 73 0 0.0339405
1.38308 57920 31856 0.219134 1.21041 0.795676 1.21041 0.795676 95 0 0.0392946
1.60719 66608 55024 0.218772 1.96411 0.95861 1.96411 0.95861 133 0 0.0300166
1.87034 69504 63712 0.244769 1.9369 1.09625 1.9369 1.09625 177 0 0.0261656
1.92321 66608 66608 0.2711 10.0787 1.34319 10.0787 1.34319 223 0 0.0254869
2.2116 60816 63712 0.289822 1.76742 1.3985 1.76742 1.3985 267 0 0.0270612
2.45312 63712 57920 0.246428 1.9185 1.4497 1.9185 1.4497 307 0 0.0272768
2.68022 69504 60816 0.230712 2.14233 1.50839 2.14233 1.50839 349 0 0.027606
2.90973 76744 66608 0.2318 2.32179 1.57255 2.32179 1.57255 395 0 0.0265758
3.16326 78192 73848 0.253966 2.33016 1.63327 2.33016 1.63327 446 0 0.0239435
3.43122 75296 75296 0.271836 2.248 1.68128 2.248 1.68128 498 0 0.0238321
3.70398 57920 72400 0.27748 2.16592 1.71697 2.16592 1.71697 549 0 0.0273275
4.20385 60816 55024 0.244785 1.76124 1.72223 1.76124 1.72223 625 0 0.0279131
4.45378 62264 57920 0.251038 1.85394 1.72962 1.85394 1.72962 665 0 0.0271134
4.72534 60816 59368 0.270746 1.74894 1.73073 1.74894 1.73073 706 0 0.0268564
5.00051 57920 57920 0.281484 1.68393 1.72816 1.68393 1.72816 746 0 0.0275542
5.24684 60816 55024 0.25912 1.78702 1.73092 1.78702 1.73092 784 0 0.0276824
5.49197 62264 57920 0.248087 1.89029 1.73803 1.89029 1.73803 824 0 0.027175
5.74791 65160 59368 0.25624 1.85568 1.74327 1.85568 1.74327 865 0 0.0268146
6.00986 63712 62264 0.270208 1.94578 1.7521 1.94578 1.7521 909 0 0.0262657
6.25859 65160 60816 0.262196 2.00261 1.76205 2.00261 1.76205 952 0 0.0264552
6.50131 68056 62264 0.24706 2.05218 1.77289 2.05218 1.77289 995 0 0.0263885
6.74884 70952 65160 0.256595 2.15273 1.78682 2.15273 1.78682 1041 0 0.0256595
7.00838 69504 68056 0.266959 2.14233 1.79998 2.14233 1.79998 1089 0 0.02507
7.27394 57920 66608 0.274997 2.05024 1.80912 2.05024 1.80912 1136 0 0.0267797
7.5419 56472 55024 0.26941 1.64277 1.80321 1.64277 1.80321 1174 0 0.0277106
7.79423 59368 53576 0.257691 1.69856 1.79982 1.69856 1.79982 1211 0 0.0279838
8.04296 60816 56472 0.262861 1.86289 1.80177 1.86289 1.80177 1251 0 0.0273349
8.29169 62264 57920 0.262715 1.90947 1.805 1.90947 1.805 1292 0 0.0270404
8.54283 63712 59368 0.25343 1.89119 1.80754 1.89119 1.80754 1333 0 0.0267841
8.79877 62264 60816 0.268715 1.9462 1.81157 1.9462 1.81157 1376 0 0.0265264
9.05831 63712 59368 0.261006 1.82991 1.8121 1.82991 1.8121 1417 0 0.0267419
9.31305 57920 60816 0.272835 1.95538 1.81601 1.95538 1.81601 1460 0 0.0269129
9.5726 59368 55024 0.260487 1.69601 1.81276 1.69601 1.81276 1498 0 0.0276223
9.82734 62264 56472 0.257425 1.77348 1.81174 1.77348 1.81174 1537 0 0.0273929
10.0905 59368 59368 0.279772 1.84886 1.81271 1.84886 1.81271 1579 0 0.0271914
10.356 55024 56472 0.286733 1.74488 1.81097 1.74488 1.81097 1619 0 0.0282002
10.6192 52128 52128 0.284954 1.62876 1.80646 1.62876 1.80646 1656 0 0.0288997
10.8739 53576 49232 0.261709 1.54611 1.80036 1.54611 1.80036 1690 0 0.028822
11.1167 56472 50680 0.256315 1.67038 1.79752 1.67038 1.79752 1725 0 0.0285906
11.357 53576 53576 0.279834 1.83169 1.79824 1.83169 1.79824 1763 0 0.0283719
11.6009 52128 50680 0.269076 1.70964 1.79638 1.70964 1.79638 1799 0 0.0285998
11.8484 50680 49232 0.268462 1.63795 1.79307 1.63795 1.79307 1834 0 0.0288907
12.0912 55024 47784 0.252782 1.57493 1.78869 1.57493 1.78869 1867 0 0.0293332
12.3507 52128 52128 0.281103 1.65138 1.7858 1.65138 1.7858 1904 0 0.0287223
12.4324 50680 49232 0.267987 4.82024 1.80575 4.82024 1.80575 1938 0 0.0288829
12.6811 55024 47784 0.252917 1.53689 1.80047 1.53689 1.80047 1971 0 0.0293313
12.9323 57920 52128 0.256828 1.70669 1.79865 1.70669 1.79865 2008 0 0.028287
13.187 60816 55024 0.257043 1.72801 1.79729 1.72801 1.79729 2046 0 0.0276903
13.4393 63712 57920 0.255178 1.83628 1.79802 1.83628 1.79802 2086 0 0.0271158
13.6941 66608 60816 0.259036 1.90991 1.8001 1.90991 1.8001 2128 0 0.0265109
13.9572 68056 63712 0.264651 1.9369 1.80268 1.9369 1.80268 2172 0 0.0258958
14.2252 66608 65160 0.269951 1.94539 1.80537 1.94539 1.80537 2217 0 0.0256874
14.4835 65160 63712 0.268998 2.01777 1.80916 2.01777 1.80916 2262 0 0.0259551
14.7347 68056 62264 0.255062 1.98345 1.81213 1.98345 1.81213 2305 0 0.0262454
14.9834 70952 65160 0.258799 2.14233 1.81761 2.14233 1.81761 2351 0 0.0256493
15.2514 68056 68056 0.273271 2.07508 1.82213 2.07508 1.82213 2399 0 0.0252573
15.5253 63712 65160 0.283022 1.94501 1.8243 1.94501 1.8243 2445 0 0.0262772
15.7885 60816 60816 0.275565 1.89288 1.82544 1.89288 1.82544 2488 0 0.0267522
16.0228 63712 57920 0.24521 1.97753 1.82767 1.97753 1.82767 2528 0 0.0273113
16.2547 69504 60816 0.23527 2.09793 1.83152 2.09793 1.83152 2570 0 0.0273597
16.507 72400 66608 0.248618 2.11172 1.83581 2.11172 1.83581 2616 0 0.0254933
16.7678 73848 69504 0.261112 2.13246 1.84042 2.13246 1.84042 2664 0 0.0247418
17.0393 72400 70952 0.270037 2.09019 1.8444 2.09019 1.8444 2713 0 0.0245619
17.3073 66608 69504 0.287041 2.11831 1.84864 2.11831 1.84864 2762 0 0.0257696
17.5524 69504 63712 0.258806 2.07932 1.85186 2.07932 1.85186 2806 0 0.0259351
17.7879 73848 66608 0.241543 2.26256 1.8573 2.26256 1.8573 2852 0 0.0258036
18.0295 78192 70952 0.241566 2.35017 1.8639 2.35017 1.8639 2901 0 0.0249598
18.2842 76744 75296 0.269731 2.41012 1.87151 2.41012 1.87151 2954 0 0.0237272
18.5161 78192 73848 0.260825 2.54748 1.87998 2.54748 1.87998 3005 0 0.0239078
18.7817 73848 75296 0.282634 2.31197 1.88609 2.31197 1.88609 3058 0 0.0243036
19.0412 57920 70952 0.267595 2.18696 1.89019 2.18696 1.89019 3107 0 0.0269009
19.3224 55024 55024 0.283932 1.60675 1.88606 1.60675 1.88606 3146 0 0.0282543
19.3704 57920 52128 0.243852 8.67643 1.90291 8.67643 1.90291 3182 0 0.0285377
19.6108 60816 55024 0.242646 1.83169 1.90204 1.83169 1.90204 3220 0 0.0279828
19.8547 63712 57920 0.24606 1.8996 1.90201 1.8996 1.90201 3260 0 0.0272869
20.1094 66608 60816 0.255993 1.90991 1.90211 1.90991 1.90211 3302 0 0.026526
20.3726 57920 63712 0.264352 1.9369 1.90256 1.9369 1.90256 3346 0 0.0265878
20.6357 56472 55024 0.267769 1.67278 1.89963 1.67278 1.89963 3384 0 0.0276824
20.8905 59368 53576 0.258422 1.68254 1.89698 1.68254 1.89698 3421 0 0.027981
21.144 60816 56472 0.261276 1.78189 1.8956 1.78189 1.8956 3460 0 0.0273284
21.4072 62264 57920 0.264792 1.80484 1.89449 1.80484 1.89449 3501 0 0.027056
21.6667 57920 59368 0.262435 1.82991 1.89371 1.82991 1.89371 3542 0 0.0269057
21.9238 56472 55024 0.266858 1.71186 1.89158 1.71186 1.89158 3580 0 0.0276691
22.175 57920 53576 0.262723 1.70669 1.88949 1.70669 1.88949 3617 0 0.0279263
22.4357 56472 55024 0.268391 1.68819 1.88715 1.68819 1.88715 3655 0 0.0276925
22.7049 53576 53576 0.278153 1.63544 1.88416 1.63544 1.88416 3693 0 0.028308
22.9716 52128 50680 0.270872 1.56332 1.88044 1.56332 1.88044 3729 0 0.0286356
23.2156 53576 49232 0.262358 1.66215 1.87814 1.66215 1.87814 3764 0 0.0288246
23.4547 56472 50680 0.244249 1.69556 1.87628 1.69556 1.87628 3799 0 0.0288251
23.7022 59368 53576 0.257783 1.77834 1.87526 1.77834 1.87526 3837 0 0.0279834
23.9594 57920 56472 0.266951 1.75691 1.87399 1.75691 1.87399 3876 0 0.0273751
24.2273 56472 55024 0.268018 1.686 1.87191 1.686 1.87191 3915 0 0.0276863
24.4941 55024 53576 0.268622 1.60675 1.86902 1.60675 1.86902 3952 0 0.0279933
24.7536 52128 52128 0.278488 1.60675 1.86627 1.60675 1.86627 3988 0 0.0286188
25.0072 49232 49232 0.275561 1.55344 1.8631 1.55344 1.8631 4022 0 0.0291208
25.2583 52128 46336 0.255766 1.47605 1.85925 1.47605 1.85925 4054 0 0.0295046
25.4962 53576 49232 0.248187 1.65544 1.85735 1.65544 1.85735 4088 0 0.0289586
25.7365 56472 50680 0.244983 1.68708 1.85576 1.68708 1.85576 4123 0 0.0288025
25.9925 53576 53576 0.274842 1.7199 1.85442 1.7199 1.85442 4161 0 0.0281988
26.2472 50680 50680 0.284134 1.59159 1.85187 1.59159 1.85187 4196 0 0.0291594
26.5116 52128 47784 0.262756 1.48989 1.84826 1.48989 1.84826 4230 0 0.0291299
26.7608 49232 50680 0.285016 1.62654 1.8462 1.62654 1.8462 4265 0 0.0292028
27.003 46336 46336 0.280469 1.5784 1.8438 1.5784 1.8438 4298 0 0.0299057
27.0511 47784 43440 0.245227 7.23036 1.85337 7.23036 1.85337 4328 0 0.0302598
27.2914 49232 44888 0.245031 1.49427 1.8502 1.49427 1.8502 4359 0 0.0299576
27.5473 50680 46336 0.260244 1.44833 1.84647 1.44833 1.84647 4391 0 0.0294272
27.8093 49232 47784 0.267989 1.50356 1.84324 1.50356 1.84324 4425 0 0.0291861
28.0736 57920 46336 0.267275 1.44607 1.8395 1.44607 1.8395 4458 0 0.0301748
28.5975 59368 55024 0.26588 1.68045 1.83659 1.68045 1.83659 4534 0 0.0276566
28.8487 62264 56472 0.256386 1.79894 1.83626 1.79894 1.83626 4573 0 0.0273994
29.1022 63712 59368 0.262271 1.87327 1.83658 1.87327 1.83658 4614 0 0.0267461
29.3593 66608 60816 0.259775 1.93711 1.83746 1.93711 1.83746 4657 0 0.02651
29.6129 69504 63712 0.257158 2.01034 1.83894 2.01034 1.83894 4701 0 0.0259417
29.8736 70952 66608 0.261435 2.0436 1.84073 2.0436 1.84073 4747 0 0.0253062
30.138 69504 68056 0.266213 2.05956 1.84265 2.05956 1.84265 4794 0 0.0250602
30.3975 57920 66608 0.276589 2.05307 1.84444 2.05307 1.84444 4840 0 0.0268299
30.6523 56472 55024 0.272918 1.72801 1.84348 1.72801 1.84348 4878 0 0.0277889
30.9022 57920 53576 0.251606 1.71489 1.84244 1.71489 1.84244 4915 0 0.0279894
31.1509 59368 55024 0.26652 1.76975 1.84186 1.76975 1.84186 4953 0 0.0276646
31.4081 57920 56472 0.271656 1.80196 1.84153 1.80196 1.84153 4993 0 0.0274626
31.6748 59368 55024 0.265055 1.6936 1.84028 1.6936 1.84028 5032 0 0.0276476
31.9356 60816 56472 0.265405 1.73262 1.83941 1.73262 1.83941 5071 0 0.027356
32.1951 57920 57920 0.283909 1.78527 1.83897 1.78527 1.83897 5111 0 0.0276642
32.4583 55024 55024 0.285932 1.7168 1.83798 1.7168 1.83798 5150 0 0.028354
32.7166 52128 52128 0.287066 1.61422 1.83621 1.61422 1.83621 5186 0 0.0290095
32.9617 53576 49232 0.261154 1.60675 1.8345 1.60675 1.8345 5220 0 0.0288204
33.017 56472 50680 0.256942 7.33515 1.84371 7.33515 1.84371 5255 0 0.0285863
33.2477 60816 53576 0.235548 1.90801 1.84416 1.90801 1.84416 5293 0 0.0286756
33.488 63712 57920 0.24477 1.9763 1.84511 1.9763 1.84511 5334 0 0.0273246
