0.300133 1448 14480 0.2 0.0452294
0.300133 2896 14480 0.2 0.0428903
0.300133 4344 14480 0.2 0.0425379
0.300133 5792 14480 0.2 0.042187
0.300133 7240 14480 0.2 0.0418377
0.300133 8688 14480 0.2 0.04149
0.300133 10136 14480 0.2 0.0411439
0.300133 11584 14480 0.2 0.0407994
0.300133 13032 14480 0.2 0.0404564
0.300133 14480 14480 0.2 0.0401151
0.501462 13032 14480 0.200125 0.0404415
0.501462 14480 15928 0.200125 0.04012
0.501462 15928 15928 0.200125 0.0397604
0.503866 13032 15928 0.200484 0.0403985
0.503866 14480 17376 0.200484 0.0400771
0.503866 15928 17376 0.200484 0.0397174
0.503866 17376 17376 0.200484 0.0393793
0.506269 14480 17376 0.201174 0.0399756
0.506269 15928 20272 0.201174 0.0397153
0.506269 17376 20272 0.201174 0.0392977
0.506269 18824 20272 0.201174 0.0389611
0.506269 20272 20272 0.201174 0.0386261
0.508672 17376 20272 0.202027 0.039198
0.508672 18824 21720 0.202027 0.0388813
0.508672 20272 21720 0.202027 0.0385265
0.508672 21720 21720 0.202027 0.038193
0.511075 18824 21720 0.203149 0.0387327
0.511075 20272 23168 0.203149 0.0384175
0.511075 21720 23168 0.203149 0.0380643
0.511075 23168 23168 0.203149 0.0377324
0.712277 21720 23168 0.229255 0.0357774
0.712277 23168 24616 0.229255 0.0354655
0.712277 24616 24616 0.229255 0.0351154
0.71468 21720 24616 0.227223 0.0359065
0.71468 23168 26064 0.227223 0.0355945
0.71468 24616 26064 0.227223 0.0352445
0.71468 26064 26064 0.227223 0.0349158
0.717083 23168 26064 0.22557 0.0356858
0.717083 24616 27512 0.22557 0.0353754
0.717083 26064 27512 0.22557 0.0350269
0.717083 27512 27512 0.22557 0.0346999
0.719486 24616 27512 0.224374 0.0354394
0.719486 26064 30408 0.224374 0.0351901
0.719486 27512 30408 0.224374 0.0347837
0.719486 28960 30408 0.224374 0.0344582
0.719486 30408 30408 0.224374 0.0341343
0.72189 27512 30408 0.223202 0.0348685
0.72189 28960 30408 0.223202 0.0345431
0.72189 30408 30408 0.223202 0.0342192
0.724293 27512 30408 0.222552 0.0349168
0.724293 28960 30408 0.222552 0.0345913
0.724293 30408 30408 0.222552 0.0342675
0.726696 27512 30408 0.221983 0.0349597
0.726696 28960 30408 0.221983 0.0346343
0.726696 30408 30408 0.221983 0.0343104
0.729099 27512 30408 0.221485 0.0349979
0.729099 28960 30408 0.221485 0.0346724
0.729099 30408 30408 0.221485 0.0343485
0.930301 28960 30408 0.246174 0.0333801
0.930301 30408 30408 0.246174 0.0330563
0.953217 27512 30408 0.245528 0.0337239
0.953217 28960 30408 0.245528 0.0333984
0.953217 30408 30408 0.245528 0.0330746
0.95562 27512 30408 0.244962 0.0337406
0.95562 28960 30408 0.244962 0.0334151
0.95562 30408 30408 0.244962 0.0330913
0.958023 27512 30408 0.244841 0.0337442
0.958023 28960 30408 0.244841 0.0334188
0.958023 30408 30408 0.244841 0.0330949
0.960426 27512 30408 0.244611 0.0337513
0.960426 28960 31856 0.244611 0.0334457
0.960426 30408 31856 0.244611 0.0331019
0.960426 31856 31856 0.244611 0.0327796
0.96283 28960 31856 0.24441 0.033432
0.96283 30408 31856 0.24441 0.0331082
0.96283 31856 31856 0.24441 0.0327859
0.965233 28960 31856 0.244609 0.0334259
0.965233 30408 31856 0.244609 0.033102
0.965233 31856 31856 0.244609 0.0327797
0.967636 28960 31856 0.244783 0.0334206
0.967636 30408 31856 0.244783 0.0330967
0.967636 31856 31856 0.244783 0.0327744
0.970039 28960 31856 0.244935 0.033416
0.970039 30408 31856 0.244935 0.0330921
0.970039 31856 31856 0.244935 0.0327698
0.972442 28960 31856 0.245068 0.033412
0.972442 30408 31856 0.245068 0.0330881
0.972442 31856 31856 0.245068 0.0327658
0.974846 28960 31856 0.245059 0.0334122
0.974846 30408 31856 0.245059 0.0330883
0.974846 31856 31856 0.245059 0.032766
1.16532 28960 31856 0.243802 0.0334514
1.16532 30408 31856 0.243802 0.0331275
1.16532 31856 31856 0.243802 0.0328052
1.16772 28960 31856 0.240077 0.0335859
1.16772 30408 31856 0.240077 0.0332621
1.16772 31856 31856 0.240077 0.0329398
1.17012 28960 31856 0.236942 0.0337207
1.17012 30408 31856 0.236942 0.0333968
1.17012 31856 31856 0.236942 0.0330745
1.17253 28960 31856 0.234074 0.0338611
1.17253 30408 34752 0.234074 0.0336167
1.17253 31856 34752 0.234074 0.033215
1.17253 33304 34752 0.234074 0.0328943
1.17253 34752 34752 0.234074 0.0325752
1.17493 31856 34752 0.231565 0.0333514
1.17493 33304 34752 0.231565 0.0330307
1.17493 34752 34752 0.231565 0.0327116
1.17733 31856 34752 0.229494 0.0334734
1.17733 33304 34752 0.229494 0.0331527
1.17733 34752 34752 0.229494 0.0328336
1.17974 31856 34752 0.227558 0.0335953
1.17974 33304 34752 0.227558 0.0332746
1.17974 34752 34752 0.227558 0.0329555
1.18214 31856 34752 0.225988 0.0336996
1.18214 33304 34752 0.225988 0.0333789
1.18214 34752 34752 0.225988 0.0330598
1.18454 31856 34752 0.224489 0.0338038
1.18454 33304 34752 0.224489 0.0334831
1.18454 34752 34752 0.224489 0.033164
1.18695 31856 34752 0.223178 0.0338987
1.18695 33304 34752 0.223178 0.033578
1.18695 34752 34752 0.223178 0.0332589
1.18935 31856 34752 0.222156 0.033975
1.18935 33304 34752 0.222156 0.0336543
1.18935 34752 34752 0.222156 0.0333352
1.37827 31856 34752 0.221011 0.0340629
1.37827 33304 34752 0.221011 0.0337422
1.37827 34752 34752 0.221011 0.0334231
1.38067 31856 34752 0.22001 0.034142
1.38067 33304 34752 0.22001 0.0338213
1.38067 34752 34752 0.22001 0.0335022
1.38308 31856 34752 0.219134 0.0342129
1.38308 33304 57920 0.219134 0.0389739
1.38308 34752 57920 0.219134 0.0335731
1.38308 36200 57920 0.219134 0.0332555
1.38308 37648 57920 0.219134 0.0329396
1.38308 39096 57920 0.219134 0.0326253
1.38308 40544 57920 0.219134 0.0323125
1.38308 41992 57920 0.219134 0.0320013
1.38308 43440 57920 0.219134 0.0316917
1.38308 44888 57920 0.219134 0.0313837
1.38308 46336 57920 0.219134 0.0310773
1.38308 47784 57920 0.219134 0.0307725
1.38308 49232 57920 0.219134 0.0304693
1.38308 50680 57920 0.219134 0.0301676
1.38308 52128 57920 0.219134 0.0298676
1.38308 53576 57920 0.219134 0.0295691
1.38308 55024 57920 0.219134 0.0292722
1.38308 56472 57920 0.219134 0.0289769
1.38308 57920 57920 0.219134 0.0286832
1.38548 55024 57920 0.218367 0.0293355
1.38548 56472 57920 0.218367 0.0290402
1.38548 57920 57920 0.218367 0.0287465
1.38788 55024 57920 0.217946 0.0293707
1.38788 56472 57920 0.217946 0.0290754
1.38788 57920 57920 0.217946 0.0287817
1.39028 55024 57920 0.217703 0.0293912
1.39028 56472 57920 0.217703 0.0290959
1.39028 57920 57920 0.217703 0.0288022
1.39269 55024 57920 0.217365 0.0294199
1.39269 56472 57920 0.217365 0.0291246
1.39269 57920 57920 0.217365 0.0288309
1.39509 55024 57920 0.217194 0.0294345
1.39509 56472 57920 0.217194 0.0291392
1.39509 57920 57920 0.217194 0.0288455
1.39749 55024 57920 0.21692 0.0294581
1.39749 56472 57920 0.21692 0.0291628
1.39749 57920 57920 0.21692 0.0288691
1.3999 55024 57920 0.21668 0.0294788
1.3999 56472 57920 0.21668 0.0291835
1.3999 57920 57920 0.21668 0.0288898
1.4023 55024 57920 0.216595 0.0294862
1.4023 56472 57920 0.216595 0.0291909
1.4023 57920 57920 0.216595 0.0288972
1.4047 55024 57920 0.216396 0.0295035
1.4047 56472 57920 0.216396 0.0292082
1.4047 57920 57920 0.216396 0.0289145
1.60479 55024 57920 0.217596 0.0294003
1.60479 56472 57920 0.217596 0.029105
1.60479 57920 57920 0.217596 0.0288113
1.60719 55024 57920 0.218772 0.029302
1.60719 56472 66608 0.218772 0.0297213
1.60719 57920 66608 0.218772 0.028713
1.60719 59368 66608 0.218772 0.0284209
1.60719 60816 66608 0.218772 0.0281303
1.60719 62264 66608 0.218772 0.0278414
1.60719 63712 66608 0.218772 0.027554
1.60719 65160 66608 0.218772 0.0272683
1.60719 66608 66608 0.218772 0.0269841
1.6096 63712 66608 0.219675 0.0274804
1.6096 65160 66608 0.219675 0.0271946
1.6096 66608 66608 0.219675 0.0269104
1.612 63712 66608 0.220716 0.0273975
1.612 65160 66608 0.220716 0.0271117
1.612 66608 66608 0.220716 0.0268276
1.6144 63712 66608 0.222001 0.0272982
1.6144 65160 66608 0.222001 0.0270124
1.6144 66608 66608 0.222001 0.0267282
