0.500133 1448 14480 0.2 0.0452294
0.500133 2896 14480 0.2 0.0428903
0.500133 4344 14480 0.2 0.0425379
0.500133 5792 14480 0.2 0.042187
0.500133 7240 14480 0.2 0.0418377
0.500133 8688 14480 0.2 0.04149
0.500133 10136 14480 0.2 0.0411439
0.500133 11584 14480 0.2 0.0407994
0.500133 13032 14480 0.2 0.0404564
0.500133 14480 14480 0.2 0.0401151
0.701462 13032 14480 0.200125 0.0404415
0.701462 14480 15928 0.200125 0.04012
0.701462 15928 15928 0.200125 0.0397604
0.703866 13032 15928 0.200484 0.0403985
0.703866 14480 17376 0.200484 0.0400771
0.703866 15928 17376 0.200484 0.0397174
0.703866 17376 17376 0.200484 0.0393793
0.706269 14480 17376 0.201174 0.0399756
0.706269 15928 57920 0.201174 0.0551986
0.706269 17376 57920 0.201174 0.0392977
0.706269 18824 57920 0.201174 0.0389611
0.706269 20272 57920 0.201174 0.0386261
0.706269 21720 57920 0.201174 0.0382927
0.706269 23168 57920 0.201174 0.0379609
0.706269 24616 57920 0.201174 0.0376307
0.706269 26064 57920 0.201174 0.037302
0.706269 27512 57920 0.201174 0.036975
0.706269 28960 57920 0.201174 0.0366495
0.706269 30408 57920 0.201174 0.0363256
0.706269 31856 57920 0.201174 0.0360033
0.706269 33304 57920 0.201174 0.0356826
0.706269 34752 57920 0.201174 0.0353635
0.706269 36200 57920 0.201174 0.035046
0.706269 37648 57920 0.201174 0.0347301
0.706269 39096 57920 0.201174 0.0344157
0.706269 40544 57920 0.201174 0.034103
0.706269 41992 57920 0.201174 0.0337918
0.706269 43440 57920 0.201174 0.0334822
0.706269 44888 57920 0.201174 0.0331742
0.706269 46336 57920 0.201174 0.0328678
0.706269 47784 57920 0.201174 0.032563
0.706269 49232 57920 0.201174 0.0322598
0.706269 50680 57920 0.201174 0.0319581
0.706269 52128 57920 0.201174 0.0316581
0.706269 53576 57920 0.201174 0.0313596
0.706269 55024 57920 0.201174 0.0310627
0.706269 56472 57920 0.201174 0.0307674
0.706269 57920 57920 0.201174 0.0304737
0.708672 55024 57920 0.202027 0.0309631
0.708672 56472 59368 0.202027 0.0306876
0.708672 57920 59368 0.202027 0.0303741
0.708672 59368 59368 0.202027 0.0300819
0.711075 56472 59368 0.203149 0.030539
0.711075 57920 60816 0.203149 0.0302651
0.711075 59368 60816 0.203149 0.0299532
0.711075 60816 60816 0.203149 0.0296626
