0.200133 0.2
0.401462 0.200125
0.403866 0.200484
0.406269 0.201174
0.408672 0.202027
0.411075 0.203149
0.60275 0.228005
0.605153 0.225004
0.607556 0.222379
0.609959 0.219957
0.612362 0.218212
0.614766 0.216685
0.617169 0.215725
0.619572 0.214759
0.805238 0.213289
0.807642 0.212253
0.810045 0.211346
0.812448 0.210553
0.814851 0.210109
0.817254 0.209845
0.819658 0.20949
0.822061 0.209304
0.824464 0.209016
0.826867 0.208764
1.00773 0.207918
1.01013 0.207303
1.01253 0.20664
1.01494 0.20631
1.01734 0.206397
1.01974 0.206472
1.02215 0.206663
1.02455 0.206705
1.02695 0.206742
1.02936 0.206774
1.03176 0.206802
1.20904 0.228827
1.21151 0.225724
1.21397 0.222883
1.21643 0.220773
1.2189 0.219176
1.22136 0.217904
1.22382 0.216791
1.22629 0.215817
1.22875 0.214965
1.23121 0.21422
1.23368 0.213567
1.23614 0.213121
1.2386 0.212606
1.41036 0.233405
1.41283 0.229605
1.41529 0.226404
1.41775 0.223854
1.42022 0.221747
1.42268 0.219778
1.42514 0.218181
1.42761 0.216659
1.43007 0.215451
1.43253 0.21427
1.43499 0.213236
1.43746 0.212332
1.43992 0.21154
1.44238 0.210848
1.44485 0.210242
1.61291 0.209211
1.61537 0.208435
1.61784 0.208006
1.6203 0.208005
1.62276 0.207879
1.62523 0.207894
1.62769 0.207783
1.63015 0.20781
1.63262 0.207709
1.63508 0.207745
1.63754 0.207652
1.64001 0.207695
1.64247 0.207733
1.64493 0.207642
1.6474 0.207687
1.64986 0.207601
1.81423 0.227901
1.81669 0.224913
1.81915 0.222674
1.82162 0.220965
1.82408 0.219844
1.82654 0.218739
1.82901 0.217896
1.83147 0.217034
1.83393 0.21628
1.8364 0.21562
1.83886 0.215042
1.84132 0.214537
1.84379 0.214095
1.84625 0.213708
1.84871 0.21337
1.85118 0.213073
1.85364 0.212814
1.8561 0.212712
1.85857 0.212498
2.01555 0.231686
2.01801 0.228225
2.02047 0.225447
2.02294 0.223266
2.0254 0.221483
2.02786 0.219798
2.03033 0.218448
2.03279 0.217142
2.03525 0.216124
2.03772 0.215109
2.04018 0.214345
2.04264 0.213677
2.04511 0.213092
2.04757 0.212581
2.05003 0.212133
2.0525 0.211742
2.05496 0.211274
2.05742 0.21099
2.05988 0.210616
2.06235 0.210414
2.06481 0.210112
2.21683 0.228598
2.21924 0.225523
2.22164 0.223083
2.22404 0.221323
2.22645 0.219657
2.22885 0.2182
2.23125 0.21705
2.23366 0.215919
2.23606 0.215054
2.23846 0.214172
2.24086 0.213401
2.24327 0.212726
2.24567 0.212135
2.24807 0.211618
2.25048 0.211166
2.25288 0.210645
2.25528 0.210314
2.25769 0.2099
2.26009 0.209663
2.26249 0.209455
2.2649 0.209148
2.2673 0.209004
2.2697 0.208754
2.41812 0.22691
2.42052 0.224046
2.42293 0.22179
2.42533 0.220191
2.42773 0.218667
2.43014 0.217459
2.43254 0.216277
2.43494 0.215242
2.43735 0.214462
2.43975 0.213654
2.44215 0.213072
2.44456 0.212438
2.44696 0.211884
2.44936 0.211523
2.45177 0.211083
2.45417 0.210822
2.45657 0.21047
2.45897 0.210161
2.46138 0.210016
2.46378 0.209764
2.46618 0.209668
2.46859 0.20946
2.47099 0.209277
2.47339 0.209243
2.4758 0.209087
2.4782 0.209076
2.62061 0.208192
2.62301 0.207793
2.62542 0.207694
2.62782 0.207857
2.63022 0.208125
2.63263 0.208359
2.63503 0.208564
2.63743 0.208744
2.63983 0.208776
2.64224 0.208929
2.64464 0.209063
2.64704 0.20918
2.64945 0.209282
2.65185 0.209247
2.65425 0.209341
2.65666 0.209424
2.65906 0.209496
2.66146 0.209559
2.66387 0.209489
2.66627 0.209553
2.66867 0.209609
2.67108 0.209658
2.67348 0.2097
2.67588 0.209613
2.67829 0.209661
2.68069 0.209704
2.68309 0.209741
2.6855 0.209773
2.6879 0.209676
2.6903 0.209967
2.69271 0.210471
2.69511 0.211287
2.69751 0.212251
2.69991 0.213345
2.8219 0.229552
2.8243 0.226358
2.8267 0.223438
2.82911 0.221008
2.83151 0.218882
2.83391 0.216897
2.83632 0.215285
2.83872 0.213749
2.84112 0.212531
2.84353 0.211464
2.84593 0.210406
2.84833 0.209605
2.85073 0.20878
2.85314 0.208182
2.85554 0.20766
2.85794 0.207077
2.86035 0.206692
2.86275 0.206231
2.86515 0.205952
2.86756 0.205708
2.86996 0.20537
2.87236 0.205198
2.87477 0.204924
2.87717 0.204808
2.87957 0.204707
2.88198 0.204494
2.88438 0.204432
2.88678 0.204253
2.88919 0.204221
2.89159 0.204444
2.89399 0.204888
2.8964 0.205652
2.8988 0.206571
2.9012 0.207749
2.90361 0.209031
2.90601 0.210277
2.90841 0.211242
2.91081 0.212087
2.91322 0.212826
2.91562 0.213473
2.91802 0.214164
3.02439 0.212768
3.02679 0.211422
3.02919 0.210369
3.03159 0.209323
3.034 0.208408
3.0364 0.207732
3.0388 0.207015
3.04121 0.206513
3.04361 0.205949
3.04601 0.205581
3.04842 0.205258
3.05082 0.204851
3.05322 0.204619
3.05563 0.204292
3.05803 0.204131
3.06043 0.203989
3.06284 0.203741
3.06524 0.203648
3.06764 0.203442
3.07005 0.203387
3.07245 0.203338
3.07485 0.203171
3.07726 0.20315
3.07966 0.203006
3.08206 0.203005
3.08447 0.203005
3.08687 0.202879
3.08927 0.202894
3.09167 0.203157
3.09408 0.203763
3.09648 0.204542
3.09888 0.205475
3.10129 0.206665
3.10369 0.207957
3.10609 0.209462
3.1085 0.21103
3.1109 0.212651
3.1133 0.21407
3.11571 0.215311
3.11811 0.216522
3.12051 0.217457
3.12292 0.218275
3.12532 0.21899
3.12772 0.219617
3.13013 0.220164
3.13253 0.220644
3.13493 0.221063
3.13734 0.22143
3.13974 0.221752
3.22567 0.232408
3.22808 0.228857
3.23048 0.22575
3.23288 0.222906
3.23529 0.220543
3.23769 0.218475
3.24009 0.216666
3.2425 0.215082
3.2449 0.213572
3.2473 0.212376
3.2497 0.211204
3.25211 0.210303
3.25451 0.209515
3.25691 0.208701
3.25932 0.208113
3.26172 0.207474
3.26412 0.20704
3.26653 0.20666
3.26893 0.206202
3.27133 0.205927
3.27374 0.205561
3.27614 0.205366
3.27854 0.205195
3.28095 0.204921
3.28335 0.204806
3.28575 0.20458
3.28816 0.204508
3.29056 0.204444
3.29296 0.204639
3.29537 0.205184
3.29777 0.205911
3.30017 0.206922
3.30258 0.208057
3.30498 0.2093
3.30738 0.210762
3.30978 0.212292
3.31219 0.214005
3.31459 0.215755
3.31699 0.21716
3.3194 0.218515
3.3218 0.219576
3.3242 0.220629
3.32661 0.22155
3.32901 0.222357
3.33141 0.223062
3.33382 0.223554
3.33622 0.22411
3.33862 0.224596
3.34103 0.225022
3.34343 0.225394
3.34583 0.225595
3.34824 0.225895
3.35064 0.226158
3.35304 0.226389
3.35545 0.22659
3.35785 0.226641
3.36025 0.226811
3.36266 0.22696
3.36506 0.22709
3.36746 0.227204
3.42816 0.224178
3.43056 0.221406
3.43297 0.21898
3.43537 0.216983
3.43777 0.21511
3.44018 0.213596
3.44258 0.212147
3.44498 0.210878
3.44739 0.209893
3.44979 0.208907
3.45219 0.208168
3.4546 0.207397
3.457 0.206723
3.4594 0.206257
3.46181 0.205725
3.46421 0.205385
3.46661 0.204961
3.46902 0.204716
3.47142 0.204502
3.47382 0.204189
3.47623 0.20404
3.47863 0.203785
3.48103 0.203687
3.48344 0.203601
3.48584 0.203401
3.48824 0.203351
3.49064 0.203182
3.49305 0.203409
3.49545 0.203858
3.49785 0.204501
3.50026 0.205438
3.50266 0.206509
3.50506 0.20782
3.50747 0.209217
3.50987 0.21069
3.51227 0.212354
3.51468 0.21406
3.51708 0.215927
3.51948 0.217811
3.52189 0.21971
3.52429 0.221496
3.52669 0.223059
3.5291 0.224427
3.5315 0.225623
3.5339 0.226545
3.53631 0.227477
3.53871 0.228293
3.54111 0.229006
3.54352 0.22963
3.54592 0.230052
3.54832 0.230545
3.55072 0.230977
3.55313 0.231355
3.55553 0.231685
3.55793 0.23185
3.56034 0.232119
3.56274 0.232229
3.56514 0.23245
3.56755 0.232644
3.56995 0.232688
3.57235 0.232852
3.57476 0.232871
3.57716 0.233012
3.57956 0.233135
3.58197 0.233119
3.58437 0.233229
3.58677 0.2332
3.58918 0.2333
3.59158 0.233388
3.59398 0.233339
3.59639 0.233422
3.59879 0.233369
3.62945 0.236948
3.63185 0.232704
3.63426 0.229116
3.63666 0.225977
3.63906 0.22323
3.64146 0.220826
3.64387 0.218598
3.64627 0.216773
3.64867 0.215176
3.65108 0.213779
3.65348 0.212557
3.65588 0.211362
3.65829 0.210442
3.66069 0.209637
3.66309 0.208932
3.6655 0.208316
3.6679 0.207651
3.6703 0.207195
3.67271 0.20667
3.67511 0.206337
3.67751 0.206045
3.67992 0.205664
3.68232 0.205456
3.68472 0.205149
3.68713 0.205005
3.68953 0.20488
3.69193 0.204645
3.69434 0.204814
3.69674 0.205212
3.69914 0.205936
3.70154 0.206819
3.70395 0.207841
3.70635 0.209111
3.70875 0.210472
3.71116 0.212038
3.71356 0.213659
3.71596 0.215326
3.71837 0.21716
3.72077 0.219015
3.72317 0.221013
3.72558 0.223012
3.72798 0.22501
3.73038 0.226884
3.73279 0.228399
3.73519 0.229849
3.73759 0.231118
3.74 0.232103
3.7424 0.23309
3.7448 0.233829
3.74721 0.2346
3.74961 0.235275
3.75201 0.235866
3.75442 0.236383
3.75682 0.23671
3.75922 0.237121
3.76162 0.237481
3.76403 0.237796
3.76643 0.238071
3.76883 0.238187
3.77124 0.238414
3.77364 0.238612
3.77604 0.238786
3.77845 0.238937
3.78085 0.238945
3.78325 0.239077
3.78566 0.239192
3.78806 0.239293
3.79046 0.239382
3.79287 0.239334
3.79527 0.239417
3.79767 0.23949
3.80008 0.239554
3.80248 0.23961
3.80488 0.239533
3.80729 0.239592
3.80969 0.239643
3.81209 0.239687
3.8145 0.239726
3.8169 0.239636
3.8193 0.239681
3.8217 0.239721
3.82411 0.239756
3.82651 0.239786
3.82891 0.239688
3.83132 0.239727
3.83372 0.239761
3.83612 0.239791
3.83853 0.239817
3.84093 0.236215
3.84333 0.233188
3.84574 0.230415
3.84814 0.228113
3.85054 0.225974
3.85295 0.224102
3.85535 0.222589
3.85775 0.221141
3.86016 0.219998
3.86256 0.218873
3.86496 0.217889
3.86737 0.217153
3.86977 0.216384
3.87217 0.215836
3.87458 0.215231
3.87698 0.214702
3.87938 0.214365
3.88178 0.213944
3.88419 0.213701
3.88659 0.213363
3.88899 0.213068
3.8914 0.212934
3.8938 0.212693
3.8962 0.212606
3.89861 0.212405
3.90101 0.212355
3.90341 0.21256
3.90582 0.21299
3.90822 0.213742
3.91062 0.214649
3.91303 0.215818
3.91543 0.21709
3.91783 0.218454
3.92024 0.220022
3.92264 0.221645
3.92504 0.223439
3.92745 0.225259
3.92985 0.227102
3.93225 0.229089
3.93466 0.231078
3.93706 0.233193
3.93946 0.235294
3.94186 0.237382
3.94427 0.239584
3.94667 0.241761
3.94907 0.243791
3.95148 0.245442
3.95388 0.246887
3.95628 0.248151
3.95869 0.249257
3.96109 0.25035
3.96349 0.251181
3.9659 0.251909
3.9683 0.252545
3.9707 0.253102
3.97311 0.253714
3.97551 0.254125
3.97791 0.254484
3.98032 0.254799
3.98272 0.255074
3.98512 0.25544
3.98753 0.255635
3.98993 0.255805
3.99233 0.255955
3.99474 0.256085
3.99714 0.256325
3.99954 0.256409
4.00194 0.256483
4.00435 0.256548
4.00675 0.256604
4.00915 0.256654
4.01156 0.256697
4.01396 0.256735
4.01636 0.256768
4.01877 0.256797
4.02117 0.256822
4.02357 0.256845
4.02598 0.256864
4.02838 0.256881
4.03078 0.256896
4.03319 0.256909
4.03559 0.25692
4.03799 0.25693
4.0404 0.256939
4.0428 0.256947
4.0452 0.256953
4.04761 0.256959
4.05001 0.257089
4.05241 0.257078
4.05482 0.257068
4.05722 0.25706
4.05962 0.257052
4.06202 0.257171
4.06443 0.257149
4.06683 0.257131
4.06923 0.257114
4.07164 0.2571
4.07404 0.257213
4.07644 0.257186
4.07885 0.257163
4.08125 0.257142
4.08365 0.257125
4.08606 0.257234
4.08846 0.257205
4.09086 0.257179
4.09327 0.257157
4.09567 0.257137
4.09807 0.257245
4.10048 0.257214
4.10288 0.257188
4.10528 0.257164
4.10769 0.257144
4.11009 0.257251
4.11249 0.257219
4.1149 0.257192
4.1173 0.257168
4.1197 0.257147
4.1221 0.257254
4.12451 0.257222
4.12691 0.257194
4.12931 0.25717
4.13172 0.257149
4.13412 0.257255
4.13652 0.257223
4.13893 0.257195
4.14133 0.257171
4.14373 0.25715
4.14614 0.257256
4.14854 0.257224
4.15094 0.257196
4.15335 0.257171
4.15575 0.25715
4.15815 0.257506
4.16056 0.258068
4.16296 0.258809
4.16536 0.259833
4.16777 0.260979
4.17017 0.262357
4.17257 0.263812
4.17498 0.265336
4.17738 0.267044
4.17978 0.268788
4.18218 0.27069
4.18459 0.272603
4.18699 0.274528
4.18939 0.276587
4.1918 0.278639
4.1942 0.280809
4.1966 0.282958
4.19901 0.285213
4.20141 0.287061
4.20381 0.288679
4.20622 0.290219
4.20862 0.291442
4.21102 0.292636
4.21343 0.293557
4.21583 0.294362
4.21823 0.295192
4.22064 0.295793
4.22304 0.296444
4.22544 0.296888
4.22785 0.297277
4.23025 0.297743
4.23265 0.298025
4.23506 0.298397
4.23746 0.298597
4.23986 0.298772
4.24226 0.299051
4.24467 0.29917
4.24707 0.299398
4.24947 0.299474
4.25188 0.299539
4.25428 0.299722
4.25668 0.299757
4.25909 0.299912
4.26149 0.299923
4.26389 0.299933
4.2663 0.300066
4.2687 0.300058
4.2711 0.300176
4.27351 0.300154
4.27591 0.300134
4.27831 0.300243
4.28072 0.300212
4.28312 0.300311
4.28552 0.300272
4.28793 0.300238
4.29033 0.300333
4.29273 0.300292
4.29514 0.30038
4.29754 0.300333
4.29994 0.300291
4.30234 0.30038
4.30475 0.300332
4.30715 0.300416
4.30955 0.300364
4.31196 0.300318
4.31436 0.300403
4.31676 0.300353
4.31917 0.300434
4.32157 0.30038
4.32397 0.300332
4.32638 0.300416
4.32878 0.300364
4.33118 0.300443
4.33359 0.300388
4.33599 0.300339
4.33839 0.300422
4.3408 0.300369
4.3432 0.300448
4.3456 0.300392
4.34801 0.300468
4.35041 0.30041
4.35281 0.300358
4.35522 0.300439
4.35762 0.300384
4.36002 0.300461
4.36242 0.300403
4.36483 0.300353
4.36723 0.300434
4.36963 0.300379
4.37204 0.300457
4.37444 0.3004
4.37684 0.30035
4.37925 0.300431
4.38165 0.300377
4.38405 0.300455
4.38646 0.300398
4.38886 0.300348
4.39126 0.30043
4.39367 0.300376
4.39607 0.300454
4.39847 0.300397
4.40088 0.300348
4.40328 0.300429
4.40568 0.300376
4.40809 0.300454
4.41049 0.300397
4.41289 0.300347
4.4153 0.300429
4.4177 0.300375
4.4201 0.300453
4.4225 0.300397
4.42491 0.300347
4.42731 0.300429
4.42971 0.300375
4.43212 0.300453
4.43452 0.300397
4.43692 0.300347
4.43933 0.300429
4.44173 0.300375
4.44413 0.300453
4.44654 0.300397
4.44894 0.300347
4.45134 0.300429
4.45375 0.300375
4.45615 0.300703
4.45855 0.30099
4.46096 0.301116
4.46336 0.301352
4.46576 0.301558
4.46817 0.301738
4.47057 0.301896
4.47297 0.301909
4.47538 0.302045
4.47778 0.302165
4.48018 0.302269
4.48258 0.30236
4.48499 0.302315
4.48739 0.302401
4.48979 0.302476
4.4922 0.302541
4.4946 0.302599
4.497 0.302649
4.49941 0.302693
4.50181 0.302606
4.50421 0.302655
4.50662 0.302698
4.50902 0.302736
