0.600133 0.2
0.801462 0.200125
0.803866 0.200484
0.806269 0.201174
0.808672 0.202027
0.811075 0.203149
1.00275 0.228005
1.00515 0.225004
1.00756 0.222379
1.00996 0.219957
1.01236 0.218212
1.01477 0.216685
1.01717 0.21535
1.20404 0.237556
1.20644 0.233362
1.20884 0.229566
1.21125 0.226621
1.21365 0.224043
1.21605 0.222163
1.21846 0.220767
1.22086 0.219796
1.22326 0.219322
1.22567 0.219157
1.22807 0.219387
1.23047 0.219839
1.23288 0.220484
1.23528 0.221423
1.23768 0.222495
1.24008 0.223808
1.24249 0.224957
1.24489 0.225838
1.24729 0.226733
1.2497 0.227391
1.40653 0.224217
1.40893 0.22144
1.41133 0.219135
1.41494 0.217118
1.41734 0.215479
1.41974 0.213919
1.42215 0.212679
1.42455 0.211594
1.42695 0.21052
1.42936 0.209705
1.43176 0.208867
1.43416 0.208258
1.43657 0.207726
1.43897 0.207135
1.44137 0.206743
1.44498 0.2064
1.44738 0.206225
1.44978 0.206072
1.45219 0.205938
1.61235 0.225571
1.61476 0.223375
1.61716 0.221578
1.61956 0.219881
1.62197 0.218645
1.62437 0.217565
1.62677 0.216494
1.62917 0.215682
1.63158 0.214847
1.63398 0.214116
1.63638 0.213602
1.63879 0.213026
1.64119 0.212648
1.64359 0.212192
1.646 0.211793
1.6484 0.211569
1.6508 0.211248
1.65321 0.210967
1.65561 0.210596
1.65801 0.210397
1.81965 0.229972
1.82205 0.227475
1.82445 0.225291
1.82686 0.223255
1.82926 0.221598
1.83166 0.220148
1.83407 0.21888
1.83647 0.21777
1.83887 0.216673
1.84128 0.215839
1.84368 0.215109
1.84608 0.214471
1.84849 0.213912
1.85089 0.213298
1.85329 0.212886
1.8557 0.212525
1.8581 0.212209
1.8605 0.211933
1.86291 0.211566
1.86531 0.211371
1.86771 0.211074
2.03594 0.21169
2.03834 0.212229
2.04074 0.2127
2.04315 0.213488
2.04555 0.214177
2.04795 0.214655
2.05035 0.215198
2.05276 0.215548
2.05516 0.21598
2.05756 0.216357
2.05997 0.216562
2.06237 0.216867
2.06477 0.217009
2.06718 0.217258
2.06958 0.217475
2.07198 0.217541
2.07439 0.217723
2.07679 0.217758
2.07919 0.217913
2.0816 0.218049
2.084 0.218043
2.24622 0.238163
2.24862 0.235017
2.25102 0.232265
2.25343 0.229857
2.25583 0.227625
2.25823 0.225797
2.26063 0.224197
2.26304 0.222797
2.26544 0.221573
2.26784 0.220376
2.27025 0.219454
2.27265 0.218647
2.27505 0.217941
2.27746 0.217324
2.27986 0.216658
2.28226 0.216201
2.28467 0.215801
2.28707 0.215451
2.28947 0.215144
2.29188 0.214751
2.29428 0.214532
2.29668 0.214341
2.4589 0.214048
2.4613 0.213542
2.46371 0.213099
2.46611 0.212837
2.46851 0.212482
2.47091 0.212172
2.47332 0.211901
2.47572 0.211663
2.47812 0.21158
2.48053 0.211383
2.48293 0.21121
2.48533 0.211059
2.48774 0.210926
2.49014 0.210935
2.49254 0.210819
2.49495 0.210716
2.49735 0.210627
2.49975 0.210548
2.50216 0.210605
2.50456 0.210529
2.50696 0.210463
2.67158 0.21078
2.67399 0.211308
2.67639 0.211769
2.67879 0.212173
2.68119 0.212526
2.6836 0.212836
2.686 0.213231
2.6884 0.213452
2.69081 0.213646
2.69321 0.213815
2.69561 0.213963
2.69802 0.214218
2.70042 0.214316
2.70282 0.214401
2.70523 0.214476
2.70763 0.214541
2.71003 0.214724
2.71244 0.214758
2.71484 0.214789
2.71724 0.214815
2.71965 0.214838
2.72205 0.214983
2.89388 0.21586
2.89628 0.216753
2.89868 0.217409
2.90109 0.218108
2.90349 0.218594
2.90589 0.21902
2.9083 0.219392
2.9107 0.219718
2.9131 0.220129
2.91551 0.220363
2.91791 0.220567
2.92031 0.220746
2.92272 0.220903
2.92512 0.221165
2.92752 0.221269
2.92993 0.221361
2.93233 0.221441
2.93473 0.221511
2.93714 0.221697
2.93954 0.221735
2.94194 0.221768
2.94435 0.222172
3.12338 0.244525
3.12579 0.24296
3.12819 0.24159
3.13059 0.240391
3.133 0.239217
3.1354 0.238315
3.1378 0.237526
3.14021 0.236835
3.14261 0.236231
3.14501 0.235702
3.14742 0.235239
3.14982 0.234834
3.15222 0.23448
3.15463 0.23417
3.15703 0.233899
3.15943 0.233661
3.16183 0.233454
3.16424 0.233272
3.16664 0.233113
3.16904 0.232974
3.17145 0.232852
3.17385 0.232746
3.17625 0.232652
3.35049 0.231946
3.35289 0.231328
3.35529 0.230787
3.3577 0.230313
3.3601 0.230024
3.3625 0.229646
3.36491 0.229315
3.36731 0.229026
3.36971 0.228773
3.37211 0.228551
3.37452 0.228357
3.37692 0.228188
3.37932 0.228039
3.38173 0.227909
3.38413 0.227796
3.38653 0.227696
3.38894 0.227609
3.39134 0.227533
3.39374 0.227466
3.39615 0.227158
3.39855 0.226888
3.40215 0.226777
3.57038 0.22593
3.57278 0.225189
3.57519 0.22454
3.57759 0.223973
3.57999 0.223351
3.58239 0.222932
3.5848 0.222566
3.5872 0.222245
3.5896 0.221964
3.59201 0.221719
3.59441 0.221504
3.59681 0.221316
3.59922 0.221151
3.60162 0.221008
3.60402 0.220882
3.60643 0.220771
3.60883 0.220675
