0.500133 1448 14480 0.2 0.0427524
0.500133 2896 14480 0.2 0.039562
0.500133 4344 14480 0.2 0.0391463
0.500133 5792 14480 0.2 0.0387328
0.500133 7240 14480 0.2 0.0383215
0.500133 8688 14480 0.2 0.0379125
0.500133 10136 14480 0.2 0.0375057
0.500133 11584 14480 0.2 0.0371011
0.500133 13032 14480 0.2 0.0366987
0.500133 14480 14480 0.2 0.0362985
0.701462 13032 14480 0.200125 0.0366937
0.701462 14480 15928 0.200125 0.0363213
0.701462 15928 15928 0.200125 0.0358956
0.703866 13032 15928 0.200484 0.0366796
0.703866 14480 17376 0.200484 0.0363071
0.703866 15928 17376 0.200484 0.0358814
0.703866 17376 17376 0.200484 0.0354857
0.706269 14480 17376 0.201174 0.036253
0.706269 15928 57920 0.201174 0.0575914
0.706269 17376 57920 0.201174 0.0354593
0.706269 18824 57920 0.201174 0.0350658
0.706269 20272 57920 0.201174 0.0346745
0.706269 21720 57920 0.201174 0.0342854
0.706269 23168 57920 0.201174 0.0338985
0.706269 24616 57920 0.201174 0.0335139
0.706269 26064 57920 0.201174 0.0331315
0.706269 27512 57920 0.201174 0.0327513
0.706269 28960 57920 0.201174 0.0323733
0.706269 30408 57920 0.201174 0.0319975
0.706269 31856 57920 0.201174 0.031624
0.706269 33304 57920 0.201174 0.0312526
0.706269 34752 57920 0.201174 0.0308835
0.706269 36200 57920 0.201174 0.0305166
0.706269 37648 57920 0.201174 0.030152
0.706269 39096 57920 0.201174 0.0297895
0.706269 40544 57920 0.201174 0.0294293
0.706269 41992 57920 0.201174 0.0290712
0.706269 43440 57920 0.201174 0.0287154
0.706269 44888 57920 0.201174 0.0283618
0.706269 46336 57920 0.201174 0.0280105
0.706269 47784 57920 0.201174 0.0276613
0.706269 49232 57920 0.201174 0.0273144
0.706269 50680 57920 0.201174 0.0269697
0.706269 52128 57920 0.201174 0.0266272
0.706269 53576 57920 0.201174 0.0262869
0.706269 55024 57920 0.201174 0.0259488
0.706269 56472 57920 0.201174 0.025613
0.706269 57920 57920 0.201174 0.0252794
0.708672 55024 57920 0.202027 0.0259174
0.708672 56472 59368 0.202027 0.0256093
0.708672 57920 59368 0.202027 0.025248
0.708672 59368 59368 0.202027 0.0249166
0.711075 56472 59368 0.203149 0.0255425
0.711075 57920 60816 0.203149 0.0252366
0.711075 59368 60816 0.203149 0.0248775
0.711075 60816 60816 0.203149 0.0245483
0.90275 57920 60816 0.228005 0.024989
0.90275 59368 62264 0.228005 0.0246853
0.90275 60816 62264 0.228005 0.0243284
0.90275 62264 62264 0.228005 0.0240015
0.905153 59368 62264 0.225004 0.0246186
0.905153 60816 63712 0.225004 0.0243171
0.905153 62264 63712 0.225004 0.0239624
0.905153 63712 63712 0.225004 0.0236377
0.907556 60816 63712 0.222379 0.02427
0.907556 62264 65160 0.222379 0.0239708
0.907556 63712 65160 0.222379 0.0236183
0.907556 65160 65160 0.222379 0.0232957
0.909959 62264 65160 0.219957 0.0239374
0.909959 63712 65160 0.219957 0.0236126
0.909959 65160 65160 0.219957 0.0232901
0.912362 62264 65160 0.218212 0.0239406
0.912362 63712 65160 0.218212 0.0236158
0.912362 65160 65160 0.218212 0.0232933
0.914766 62264 65160 0.216935 0.0239468
0.914766 63712 65160 0.216935 0.023622
0.914766 65160 65160 0.216935 0.0232995
0.917169 62264 65160 0.216194 0.0239519
0.917169 63712 65160 0.216194 0.0236271
0.917169 65160 65160 0.216194 0.0233046
0.919572 62264 65160 0.215794 0.0239551
0.919572 63712 65160 0.215794 0.0236303
0.919572 65160 65160 0.215794 0.0233078
0.921975 62264 65160 0.215695 0.0239559
0.921975 63712 65160 0.215695 0.0236312
0.921975 65160 65160 0.215695 0.0233086
0.924378 62264 65160 0.215983 0.0239535
0.924378 63712 65160 0.215983 0.0236288
0.924378 65160 65160 0.215983 0.0233062
0.926782 62264 65160 0.216485 0.0239497
0.926782 63712 65160 0.216485 0.023625
0.926782 65160 65160 0.216485 0.0233024
0.929185 62264 65160 0.2173 0.0239447
0.929185 63712 65160 0.2173 0.0236199
0.929185 65160 65160 0.2173 0.0232974
0.931588 62264 65160 0.218262 0.0239404
0.931588 63712 65160 0.218262 0.0236156
0.931588 65160 65160 0.218262 0.0232931
0.933991 62264 65160 0.219354 0.0239378
0.933991 63712 65160 0.219354 0.023613
0.933991 65160 65160 0.219354 0.0232905
0.936394 62264 65160 0.220685 0.0239378
0.936394 63712 65160 0.220685 0.0236131
0.936394 65160 65160 0.220685 0.0232906
0.938798 62264 65160 0.222099 0.0239418
0.938798 63712 65160 0.222099 0.023617
0.938798 65160 65160 0.222099 0.0232945
0.941201 62264 65160 0.223712 0.0239512
0.941201 63712 65160 0.223712 0.0236264
0.941201 65160 65160 0.223712 0.0233039
0.943604 62264 65160 0.225373 0.0239662
0.943604 63712 65160 0.225373 0.0236415
0.943604 65160 65160 0.225373 0.023319
0.946007 62264 65160 0.226951 0.0239857
0.946007 63712 65160 0.226951 0.0236609
0.946007 65160 65160 0.226951 0.0233384
0.94841 62264 65160 0.228582 0.024011
0.94841 63712 65160 0.228582 0.0236863
0.94841 65160 65160 0.228582 0.0233637
0.950814 62264 65160 0.229885 0.0240351
0.950814 63712 65160 0.229885 0.0237103
0.950814 65160 65160 0.229885 0.0233878
1.10524 62264 65160 0.226524 0.0239799
1.10524 63712 65160 0.226524 0.0236552
1.10524 65160 65160 0.226524 0.0233327
1.10764 62264 65160 0.223834 0.0239521
1.10764 63712 65160 0.223834 0.0236273
1.10764 65160 65160 0.223834 0.0233048
1.11004 62264 65160 0.221479 0.0239396
1.11004 63712 66608 0.221479 0.0236425
1.11004 65160 66608 0.221479 0.0232923
1.11004 66608 66608 0.221479 0.022972
1.11245 63712 66608 0.219419 0.023613
1.11245 65160 66608 0.219419 0.0232904
1.11245 66608 66608 0.219419 0.0229701
1.11485 63712 66608 0.217867 0.0236172
1.11485 65160 66608 0.217867 0.0232946
1.11485 66608 66608 0.217867 0.0229743
1.11725 63712 66608 0.216634 0.023624
1.11725 65160 66608 0.216634 0.0233014
