0.300133 0.2
0.501462 0.200125
0.503866 0.200484
0.506269 0.201174
0.508672 0.202027
0.511075 0.203149
0.712277 0.229255
0.71468 0.227223
0.717083 0.22557
0.719486 0.224374
0.72189 0.223202
0.724293 0.222302
0.726696 0.221764
0.729099 0.221294
0.953217 0.223757
0.95562 0.225912
0.958023 0.228173
0.960426 0.230027
0.96283 0.231648
0.965233 0.233442
0.967636 0.235012
0.970039 0.236385
0.972442 0.237587
1.15811 0.261514
1.16051 0.2547
1.16292 0.248737
1.16532 0.24352
1.16772 0.238955
1.17012 0.235086
1.17253 0.231575
1.17493 0.228503
1.17733 0.225815
1.17974 0.223463
1.3618 0.220905
1.3642 0.218792
1.36661 0.216943
1.37021 0.2152
1.37261 0.21355
1.37502 0.212231
1.37742 0.211078
1.37982 0.209943
1.38223 0.209075
1.56549 0.208441
1.56789 0.207761
1.5703 0.20729
1.5727 0.207129
1.5751 0.207363
1.57751 0.207818
1.57991 0.208465
1.58231 0.209407
1.58472 0.210481
1.58712 0.211796
1.58952 0.213197
1.59193 0.214672
1.59433 0.216338
1.59673 0.218046
1.59913 0.219415
1.60154 0.220613
1.60394 0.221537
1.60634 0.222469
1.60875 0.223286
1.61115 0.224
1.77038 0.221625
1.77279 0.219547
1.77519 0.218104
1.77759 0.216716
1.77999 0.215501
1.7824 0.214439
1.7848 0.213509
1.7872 0.21282
1.78961 0.212093
1.79201 0.211581
1.79441 0.211008
1.79682 0.210507
1.79922 0.210194
1.80162 0.209795
1.80403 0.20957
1.80643 0.209249
1.80883 0.208968
1.81124 0.208847
1.81364 0.208616
1.81604 0.208539
1.81845 0.208347
1.98186 0.208678
1.98427 0.209344
1.98667 0.209926
1.98907 0.210435
1.99148 0.210881
1.99388 0.21127
1.99628 0.211612
1.99869 0.21191
2.00109 0.212171
2.00349 0.2124
2.0059 0.212475
2.0083 0.212666
2.0107 0.212832
2.01311 0.212978
2.01551 0.213106
2.01791 0.213093
2.02031 0.213206
2.02272 0.213305
2.02512 0.213392
2.02752 0.213468
2.02993 0.21341
2.03233 0.213483
2.19815 0.234298
2.20055 0.232386
2.20296 0.230588
2.20536 0.229139
2.20776 0.227747
2.21017 0.226653
2.21257 0.225697
2.21497 0.224735
2.21738 0.224018
2.21978 0.223266
2.22218 0.222732
2.22459 0.222266
2.22699 0.221733
2.22939 0.221391
2.2318 0.220967
2.2342 0.220721
2.2366 0.220506
2.23901 0.220318
2.24141 0.220153
2.24381 0.219884
2.41083 0.240273
2.41324 0.236864
2.41564 0.233881
2.41804 0.231271
2.42045 0.228987
2.42285 0.226864
2.42525 0.225131
2.42766 0.223614
2.43006 0.222288
2.43246 0.221127
2.43487 0.219986
2.43727 0.219113
2.43967 0.218349
2.44208 0.21768
2.44448 0.217095
2.44688 0.216458
2.44929 0.216026
2.45169 0.215523
2.45409 0.215207
2.4565 0.214931
2.62472 0.21444
2.62712 0.214135
2.62953 0.213743
2.63193 0.2134
2.63433 0.213225
2.63674 0.212947
2.63914 0.212829
2.64154 0.2126
2.64395 0.2124
2.64635 0.21235
2.64875 0.212181
2.65115 0.212159
2.65356 0.212014
2.65596 0.211887
