0.520566 14480 0 0 0 0 0 0 0 0 0.0439727
0.644094 15928 13032 0.1205 0.937762 0.17985 0.937762 0.17985 10 0 0.042286
0.644334 18824 11584 0.120938 48.2024 0.197761 48.2024 0.197761 11 0 0.0425022
0.644574 21720 8688 0.12132 0 0.197687 0 0.197687 11 0 0.0428537
0.644815 24616 5792 0.121655 0 0.197613 0 0.197613 11 0 0.0432009
0.645055 27512 2896 0.122073 0 0.19754 0 0.19754 11 0 0.0435597
0.768099 30408 24616 0.137814 1.60047 0.422279 1.60047 0.422279 28 0 0.0434873
0.772184 33304 23168 0.136087 2.83544 0.435046 2.83544 0.435046 29 0 0.0433711
0.77675 36200 23168 0.134076 5.07394 0.462316 5.07394 0.462316 31 0 0.0430692
0.781557 39096 21720 0.131942 2.41012 0.474294 2.41012 0.474294 32 0 0.0429073
0.788766 41992 20272 0.129824 1.60675 0.484645 1.60675 0.484645 33 0 0.0427572
0.796457 44888 20272 0.127971 3.01265 0.509055 3.01265 0.509055 35 0 0.0425019
0.804027 47784 20272 0.12635 3.06047 0.533077 3.06047 0.533077 37 0 0.0422841
0.811597 50680 21720 0.124681 4.5907 0.570924 4.5907 0.570924 40 0 0.0419153
0.818926 53576 21720 0.123096 3.16081 0.594105 3.16081 0.594105 42 0 0.0417128
0.836109 56472 28960 0.122959 4.71912 0.678878 4.71912 0.678878 49 0 0.0409493
0.839354 59368 28960 0.115964 7.1411 0.703856 7.1411 0.703856 51 0 0.0401175
0.842718 62264 27512 0.109219 3.44303 0.714792 3.44303 0.714792 52 0 0.0395566
0.845962 65160 26064 0.102691 3.57055 0.725744 3.57055 0.725744 53 0 0.0391056
0.945695 68056 34752 0.0650364 4.87831 1.16367 4.87831 1.16367 95 0 0.0364193
0.950982 70952 39096 0.0645319 10.9551 1.21811 10.9551 1.21811 100 0 0.0359739
0.95639 73848 44888 0.0643404 12.854 1.2839 12.854 1.2839 106 0 0.035389
0.961797 76744 50680 0.0641728 12.854 1.34894 12.854 1.34894 112 0 0.0348091
0.967324 79640 57920 0.0641512 14.6703 1.42506 14.6703 1.42506 119 0 0.0340926
0.972851 82536 63712 0.0641323 12.5745 1.48841 12.5745 1.48841 125 0 0.0335247
0.978619 85432 70952 0.0643658 14.059 1.5625 14.059 1.5625 132 0 0.0328237
0.984387 88328 78192 0.0646951 14.059 1.63571 14.059 1.63571 139 0 0.0321312
0.990395 91224 85432 0.0651082 13.4967 1.70767 13.4967 1.70767 146 0 0.0314473
0.996403 94120 88328 0.0655947 7.71238 1.74387 7.71238 1.74387 150 0 0.0311794
1.00241 97016 91224 0.0661453 7.71238 1.77965 7.71238 1.77965 154 0 0.0309139
1.00818 99912 94120 0.0668772 8.03373 1.81542 8.03373 1.81542 158 0 0.0306527
1.01383 102808 97016 0.0675175 8.20466 1.85102 8.20466 1.85102 162 0 0.0303924
1.01767 105704 99912 0.0679528 12.0506 1.88955 12.0506 1.88955 166 0 0.0301307
1.01995 108600 101360 0.0683337 15.2218 1.9194 15.2218 1.9194 169 0 0.0300032
1.02236 111496 102808 0.068792 14.4607 1.94888 14.4607 1.94888 172 0 0.0298776
1.02452 114392 102808 0.069193 10.7116 1.96738 10.7116 1.96738 174 0 0.0298848
1.02668 117288 104256 0.0696689 16.0675 1.99708 16.0675 1.99708 177 0 0.0297607
1.02885 120184 105704 0.0700853 16.0675 2.02666 16.0675 2.02666 180 0 0.0296361
1.03101 123080 107152 0.0705746 16.0675 2.05611 16.0675 2.05611 183 0 0.0295137
1.03329 125976 108600 0.0710028 15.2218 2.0852 15.2218 2.0852 186 0 0.0293907
1.03545 128872 110048 0.0713774 16.0675 2.11441 16.0675 2.11441 189 0 0.0292671
1.03738 131768 111496 0.0718303 18.0759 2.14399 18.0759 2.14399 192 0 0.029146
1.03966 134664 112944 0.0722265 15.2218 2.17271 15.2218 2.17271 195 0 0.0290242
1.04182 137560 114392 0.0725732 16.0675 2.20156 16.0675 2.20156 198 0 0.0289017
1.04399 140456 117288 0.0730015 21.4233 2.24138 21.4233 2.24138 202 0 0.0286515
1.04627 143352 120184 0.0735013 20.2957 2.28077 20.2957 2.28077 206 0 0.0284047
1.04819 146248 121632 0.0739387 18.0759 2.30975 18.0759 2.30975 209 0 0.0282872
1.05035 149144 124528 0.0743213 21.4233 2.3491 21.4233 2.3491 213 0 0.0280398
1.05252 152040 125976 0.0747812 16.0675 2.37729 16.0675 2.37729 216 0 0.0279245
1.05492 154936 130320 0.0751835 24.1012 2.42678 24.1012 2.42678 221 0 0.0275524
1.05696 157832 131768 0.0755356 17.0126 2.45497 17.0126 2.45497 224 0 0.0274357
1.05901 160728 134664 0.0760936 22.6835 2.49399 22.6835 2.49399 228 0 0.0271993
1.06141 163624 139008 0.0765819 24.1012 2.54291 24.1012 2.54291 233 0 0.0268364
1.06369 166520 141904 0.0770092 20.2957 2.58102 20.2957 2.58102 237 0 0.0265997
1.0661 169416 146248 0.077508 24.1012 2.62953 24.1012 2.62953 242 0 0.0262426
1.06838 172312 150592 0.0780695 25.3697 2.67812 25.3697 2.67812 247 0 0.0258909
1.07078 175208 154936 0.0785608 24.1012 2.7262 24.1012 2.7262 252 0 0.0255399
1.07319 178104 159280 0.0791157 24.1012 2.77407 24.1012 2.77407 257 0 0.0251946
1.07571 181000 163624 0.0797263 22.9535 2.8214 22.9535 2.8214 262 0 0.0248547
1.08051 183896 176656 0.0806355 26.5113 2.92678 26.5113 2.92678 273 0 0.0238166
1.08292 185344 182448 0.0806355 24.0946 2.97377 24.0946 2.97377 278 0 0.0233355
1.08424 186792 183896 0.0806355 17.5281 2.99151 17.5281 2.99151 280 0 0.0232188
1.08869 185344 183896 0.0806355 5.21107 3.00058 5.21107 3.00058 282 0 0.0232188
1.08869 183896 183896 0.0806355 5.21107 3.00058 5.21107 3.00058 283 1 0.0232188
1.08869 185344 183896 0.0806355 5.21107 3.00058 5.21107 3.00058 283 1 0.0232188
1.13639 186792 183896 0.0806355 8.49916 3.2314 0 2.87462 317 35 0.0232188
