0.200133 0.2
0.401462 0.200125
0.403866 0.200484
0.406269 0.201174
0.408672 0.202027
0.411075 0.203149
0.612277 0.229255
0.61468 0.227223
0.617083 0.22557
0.619486 0.224374
0.62189 0.223202
0.624293 0.222552
0.626696 0.221983
0.629099 0.22186
0.631502 0.221628
0.833906 0.221549
0.836309 0.221606
0.838712 0.221905
0.841115 0.222167
0.843518 0.222396
0.845922 0.222846
0.848325 0.223616
0.850728 0.224289
0.853131 0.224878
0.855534 0.225393
0.857938 0.225719
1.04961 0.249754
1.05202 0.24591
1.05442 0.242421
1.05682 0.239368
1.05922 0.236697
1.06163 0.23461
1.06403 0.233159
1.06643 0.231889
1.06884 0.230778
1.07124 0.229806
1.07364 0.228955
1.07605 0.228211
1.07845 0.227559
1.27965 0.251864
1.28454 0.249756
1.28695 0.247787
1.28935 0.246188
1.29175 0.24479
1.29416 0.243941
1.29656 0.243448
1.29896 0.242892
1.30137 0.242531
1.30377 0.24209
1.30617 0.241828
1.30858 0.2416
1.31098 0.241275
1.31338 0.241115
1.31579 0.240851
1.51699 0.265495
1.52126 0.262558
1.52366 0.259613
1.52607 0.257161
1.52847 0.254891
1.53087 0.253155
1.53328 0.251761
1.53568 0.250415
1.53808 0.249364
1.54048 0.248443
1.54289 0.247513
1.54529 0.246824
1.54769 0.246096
1.5501 0.245584
1.5525 0.245136
1.5549 0.244619
1.55731 0.244291
1.79883 0.249005
1.80123 0.252879
1.80364 0.256269
1.80604 0.259236
1.80844 0.262081
1.81084 0.264571
1.81325 0.266875
1.81565 0.268765
1.81805 0.270545
1.82046 0.271977
1.82286 0.27323
1.82526 0.274451
1.82767 0.275394
1.83007 0.276345
1.83247 0.277052
1.83488 0.277671
1.83728 0.278337
2.03848 0.30367
2.10163 0.303586
2.10404 0.303513
2.10644 0.303449
2.10884 0.303643
2.11124 0.303812
2.11365 0.303961
2.11605 0.304216
2.11845 0.304314
2.12086 0.304399
2.12326 0.304475
2.12566 0.30454
2.12807 0.304723
2.13047 0.304757
2.13287 0.304788
2.13528 0.304814
2.13768 0.304837
2.14008 0.304983
2.14249 0.304985
2.41044 0.313362
2.41285 0.313067
2.41525 0.312558
2.41765 0.312113
2.42006 0.311724
2.42246 0.311384
2.42486 0.310961
2.42727 0.310716
2.42967 0.310501
2.43207 0.310314
2.43448 0.310149
2.43688 0.309881
2.43928 0.309771
2.44168 0.309674
2.44409 0.30959
2.44649 0.309516
2.44889 0.309327
2.6501 0.334161
2.682 0.326391
2.68441 0.319217
2.68681 0.31294
2.68921 0.307447
2.69162 0.302641
2.69402 0.298561
2.69642 0.294866
2.69883 0.291633
2.70123 0.288804
2.70363 0.286328
2.70604 0.284287
2.70844 0.282376
2.71084 0.280704
2.71325 0.279241
2.71565 0.277961
2.9043 0.300216
2.93554 0.294064
2.93795 0.288681
2.94035 0.283971
2.94275 0.279849
2.94516 0.276243
2.94756 0.273088
2.94996 0.270327
2.95236 0.267911
2.95477 0.265797
2.95717 0.263948
2.95957 0.262329
2.96198 0.260913
2.96438 0.259674
3.15183 0.281715
3.18307 0.2775
3.18548 0.273813
3.18788 0.270461
3.19028 0.267653
3.19268 0.265072
3.19509 0.262938
3.19749 0.261071
3.19989 0.259312
3.2023 0.257898
3.2047 0.256536
3.2071 0.255469
3.20951 0.254535
3.21191 0.253593
3.41979 0.255394
3.45463 0.261345
3.45704 0.262927
3.45944 0.264311
3.46184 0.265522
3.46425 0.266582
3.46665 0.267509
3.46905 0.26832
3.47146 0.26903
3.47386 0.269652
3.47626 0.270195
3.47867 0.270671
3.48107 0.271087
3.48347 0.271451
3.48588 0.27177
3.68708 0.297298
3.71057 0.296511
3.74542 0.295822
3.74782 0.295094
3.75023 0.294583
3.75263 0.294135
3.75503 0.293743
3.75744 0.2934
3.75984 0.292975
3.76224 0.292728
3.76465 0.292512
3.76705 0.292323
3.76945 0.292158
3.77186 0.291888
3.77426 0.291777
3.77666 0.29193
3.77907 0.292189
4.00497 0.29529
4.03741 0.299254
4.03981 0.298597
4.04222 0.298147
4.04462 0.297629
4.04702 0.2973
4.04943 0.296888
4.05183 0.296527
4.05423 0.296336
4.05664 0.296044
4.05904 0.295914
4.06144 0.295674
4.06384 0.295465
4.06625 0.295032
4.06865 0.294653
4.07105 0.294321
4.28494 0.292531
4.31738 0.290965
4.31979 0.289594
4.32219 0.288395
4.32459 0.287346
4.327 0.286302
4.3294 0.285515
4.3318 0.284825
4.3342 0.284222
4.33661 0.283694
4.33901 0.283233
4.34141 0.282828
4.34382 0.282475
4.34622 0.282166
4.34862 0.281895
4.54983 0.306408
4.56131 0.302732
4.59615 0.299765
4.59856 0.29717
4.60096 0.294774
4.60336 0.292802
4.60577 0.291077
4.60817 0.289567
4.61057 0.288246
4.61298 0.286965
4.61538 0.28597
4.61778 0.284974
4.62019 0.284227
4.62259 0.283823
4.62499 0.283471
4.6274 0.283162
4.8286 0.307767
4.84368 0.306046
4.88334 0.30804
4.88574 0.30566
4.88814 0.303702
4.89055 0.30199
4.89295 0.300366
4.89535 0.29907
4.89776 0.297811
4.90016 0.296835
4.90256 0.295981
4.90496 0.295108
4.90737 0.29447
4.90977 0.293786
4.91217 0.293313
4.91458 0.292899
4.91698 0.292411
5.13808 0.29461
5.17532 0.299284
5.17773 0.298623
5.18013 0.29817
5.18253 0.297649
5.18494 0.297193
5.18734 0.296919
5.18974 0.296554
5.19215 0.29636
5.19455 0.296065
5.19695 0.295807
5.19936 0.295331
5.20176 0.294914
5.20416 0.29455
5.20657 0.294231
5.20897 0.293952
5.42045 0.292458
5.4577 0.291151
5.4601 0.290132
5.46251 0.289116
5.46491 0.288226
5.46731 0.287573
5.46972 0.286876
5.47212 0.286392
5.47452 0.285843
5.47693 0.285362
5.47933 0.285067
5.48173 0.285059
5.48414 0.285426
5.48654 0.285998
5.48894 0.286748
5.49135 0.287405
5.49375 0.287979
5.49615 0.288482
5.49856 0.288922
5.50096 0.289306
5.70403 0.288643
5.74128 0.288063
5.74368 0.28743
5.74608 0.287001
5.74849 0.286626
5.75089 0.286173
5.75329 0.285901
5.7557 0.285539
5.7581 0.285346
5.7605 0.285178
5.76291 0.285281
5.76531 0.285371
5.76771 0.285449
5.77012 0.285518
5.77252 0.285578
5.77492 0.285631
5.77733 0.285677
5.77973 0.285718
5.78213 0.285753
5.78454 0.285784
5.9828 0.310311
6.02005 0.311022
6.02245 0.307269
6.02486 0.303986
6.02726 0.301112
6.02966 0.298598
6.03207 0.296524
6.03447 0.294583
6.03687 0.292885
6.03928 0.2914
6.04168 0.2901
6.04408 0.289087
6.04648 0.288076
6.04889 0.287192
6.05129 0.286418
6.05369 0.285741
6.0561 0.285273
6.0585 0.284739
6.0609 0.284271
6.06331 0.283863
6.06571 0.283505
6.26277 0.283067
6.29762 0.282308
6.30002 0.28177
6.30243 0.281299
6.30483 0.280761
6.30723 0.280416
6.30964 0.279989
6.31204 0.27974
6.31444 0.279523
6.31684 0.279208
6.31925 0.279057
6.32165 0.2788
6.32405 0.2787
6.32646 0.278612
6.32886 0.278411
6.33126 0.278359
6.33367 0.278189
6.33607 0.278166
6.33847 0.278145
6.34088 0.278002
6.54208 0.302877
6.54515 0.300392
6.58 0.298093
6.5824 0.296081
6.5848 0.294321
6.5872 0.292906
6.58961 0.291543
6.59201 0.290475
6.59441 0.289416
6.59682 0.288739
6.59922 0.288271
6.60162 0.287862
6.60403 0.287505
6.60643 0.287192
6.60883 0.286793
6.61124 0.286569
6.61364 0.286372
6.61604 0.286201
6.61845 0.286051
6.62085 0.285794
6.62325 0.285695
6.62566 0.285608
6.8059 0.282782
6.84194 0.284434
6.84435 0.282005
6.84675 0.279754
6.84915 0.27791
6.85156 0.276171
6.85396 0.27465
6.85636 0.273069
6.85877 0.271685
6.86117 0.270474
6.86357 0.269415
6.86598 0.268363
6.86838 0.267568
6.87078 0.266872
6.87319 0.266263
6.87559 0.26573
6.87799 0.265139
6.8804 0.264746
6.8828 0.264403
6.8852 0.264103
6.8876 0.26384
7.05463 0.261985
7.09308 0.260737
7.09548 0.25952
7.09788 0.258455
7.10029 0.257523
7.10269 0.256708
7.10509 0.256119
7.1075 0.255854
7.1099 0.255497
7.1123 0.25531
7.11471 0.255021
7.11711 0.254894
7.11951 0.254782
7.12192 0.254559
7.12432 0.254489
7.12672 0.254303
7.12913 0.254265
7.13153 0.254232
7.13393 0.254078
7.13634 0.254068
7.13874 0.253935
7.14114 0.253943
7.31537 0.254825
7.35743 0.255972
7.35983 0.256975
7.36224 0.257979
7.36464 0.258731
7.36704 0.259515
7.36945 0.26045
7.37185 0.261519
7.37425 0.262454
7.37666 0.263272
7.37906 0.264113
7.38146 0.264724
7.38387 0.265259
7.38627 0.265726
7.38867 0.266136
7.39108 0.266619
7.39348 0.266916
7.39588 0.267177
7.39828 0.267405
7.40069 0.267604
7.40309 0.267904
7.40549 0.268041
7.4079 0.268161
7.59054 0.290765
7.635 0.29442
7.6374 0.292617
7.63981 0.29104
7.64221 0.28966
7.64461 0.288453
7.64702 0.287771
7.64942 0.28705
7.65182 0.286418
7.65423 0.285991
7.65663 0.285492
7.65903 0.285181
7.66144 0.284783
7.66384 0.284435
7.66624 0.284256
7.66864 0.283974
7.67105 0.283852
7.67345 0.283621
7.67826 0.283793
7.68066 0.283944
7.68306 0.284076
7.68547 0.284191
7.68787 0.284167
7.69027 0.284272
7.69268 0.284363
7.86931 0.283692
7.91617 0.283356
7.91858 0.283061
7.92098 0.282804
7.92338 0.282578
7.92579 0.282381
7.92819 0.282208
7.93059 0.282057
7.933 0.281925
7.9354 0.281809
7.9378 0.281708
7.94021 0.28162
7.94261 0.281542
7.94501 0.281599
7.94742 0.281525
7.94982 0.281459
7.95222 0.281402
7.95583 0.281476
7.95823 0.281292
7.96063 0.28113
7.96304 0.280989
7.96544 0.280865
7.96784 0.280757
7.97025 0.280663
8.14928 0.302705
8.19495 0.305492
8.19735 0.30243
8.19975 0.299751
8.20216 0.297533
8.20456 0.295466
8.20696 0.293658
8.20936 0.292075
8.21177 0.290691
8.21417 0.289605
8.21657 0.288529
8.21898 0.287588
8.22138 0.286764
8.22378 0.286044
8.22619 0.285413
8.22859 0.284862
8.23099 0.284379
8.2334 0.283957
8.2358 0.283462
8.2382 0.283029
8.24061 0.282651
8.24301 0.282319
8.24541 0.282029
8.24782 0.281776
8.25022 0.281554
8.43166 0.28161
8.47732 0.281783
8.47972 0.28181
8.48213 0.281584
8.48453 0.281386
8.48693 0.281213
8.48934 0.281061
8.49174 0.280929
8.49414 0.280813
8.49655 0.280711
8.49895 0.280622
8.50135 0.280544
8.50376 0.280476
8.50616 0.280417
8.50856 0.280365
8.51097 0.280319
8.51337 0.280279
8.51577 0.280244
8.51818 0.280214
8.52058 0.280187
8.52298 0.280039
8.52539 0.280034
8.52779 0.28003
8.53019 0.280026
8.71404 0.280398
8.7597 0.280598
8.7621 0.280898
8.7645 0.281411
8.76691 0.281735
8.76931 0.282143
8.77171 0.2825
8.77412 0.282812
8.77652 0.283086
8.77892 0.2832
8.78133 0.283425
8.78373 0.283622
8.78613 0.283794
8.78854 0.283945
8.79094 0.283952
8.79334 0.284083
8.79575 0.284197
8.79815 0.284298
8.80055 0.284386
8.80296 0.284337
8.80536 0.28442
8.80776 0.284493
8.81016 0.284556
8.81257 0.284612
8.99641 0.307285
9.04207 0.309874
9.04448 0.306765
9.04688 0.30392
9.04928 0.301555
9.05169 0.299485
9.05409 0.297675
9.05649 0.29609
9.0589 0.294579
9.0613 0.293382
9.0637 0.292334
9.06611 0.291417
9.06851 0.290615
9.07091 0.289788
9.07332 0.28919
9.07692 0.288791
9.07932 0.288442
9.08173 0.288137
9.08413 0.28787
9.08653 0.287636
9.08894 0.287431
9.09134 0.287253
9.09374 0.287096
9.09615 0.286959
9.09855 0.286839
9.27879 0.286234
9.32445 0.285455
9.32685 0.284773
9.32926 0.284176
9.33166 0.283654
9.33406 0.283198
9.33647 0.282798
9.33887 0.282448
9.34127 0.282142
9.34368 0.281874
9.34608 0.28164
9.34848 0.281435
9.35088 0.281256
9.35329 0.281099
9.35569 0.280836
9.35809 0.280607
9.3605 0.280406
9.3629 0.280105
9.3653 0.279967
9.36771 0.279846
9.37011 0.27974
9.37251 0.279648
9.37492 0.279442
9.55035 0.301012
9.59601 0.297385
9.59841 0.294212
9.60082 0.291311
9.60322 0.288897
9.60562 0.28666
9.60803 0.284827
9.61043 0.283224
9.61283 0.281696
9.61524 0.280484
9.61764 0.279298
9.62004 0.278386
9.62245 0.277588
9.62485 0.276764
9.62725 0.276169
9.62966 0.275523
9.63206 0.275082
9.63446 0.274697
9.63687 0.274235
9.63927 0.273956
9.64167 0.273586
9.64408 0.273388
9.64648 0.273214
9.85676 0.271063
9.85916 0.26918
9.86156 0.267532
9.86397 0.265966
9.86637 0.26472
9.86877 0.26363
9.87118 0.262676
9.87358 0.261842
9.87598 0.260987
9.87839 0.260363
9.88079 0.259818
9.88319 0.259341
9.8856 0.258923
9.888 0.258558
9.8904 0.258238
9.89281 0.257958
9.89641 0.257838
9.89881 0.257734
9.90122 0.257642
9.90362 0.257562
9.90602 0.257866
10.1072 0.283258
10.1199 0.280726
10.1223 0.27851
10.1247 0.276571
10.1271 0.275
10.1295 0.2735
10.1319 0.272187
10.1343 0.271039
10.1367 0.270034
10.1391 0.26928
10.1415 0.268495
10.1439 0.267808
10.1463 0.267207
10.1487 0.266681
10.1512 0.266221
10.1536 0.265818
10.156 0.265466
10.1584 0.265033
10.1608 0.264654
10.1632 0.264322
10.1656 0.264282
10.168 0.264497
10.1704 0.264809
10.365 0.289083
10.3819 0.285698
10.3843 0.282736
10.3867 0.280144
10.3891 0.277876
10.3915 0.275891
10.3939 0.274155
10.3963 0.272635
10.3987 0.271306
10.4011 0.270143
10.4035 0.269125
10.4059 0.268234
10.4083 0.267455
10.4107 0.266773
10.4131 0.266177
10.4155 0.265654
10.4179 0.265198
10.4203 0.264798
10.4227 0.264448
10.4251 0.264517
10.4275 0.264453
10.4299 0.264396
10.4323 0.264471
10.4347 0.264413
10.6342 0.264986
10.6546 0.265988
10.657 0.266864
10.6594 0.267631
10.6618 0.268177
10.6642 0.26878
10.6666 0.269308
10.669 0.269769
10.6714 0.270173
10.6738 0.270401
10.6762 0.270726
10.6787 0.27101
10.6811 0.271259
10.6835 0.271477
10.6859 0.271542
10.6883 0.271724
10.6907 0.271884
10.6931 0.272023
10.6955 0.272395
10.6979 0.272721
10.7003 0.273006
10.7027 0.273255
10.7051 0.273598
10.7075 0.273773
10.7099 0.273927
10.9142 0.274686
10.9274 0.274475
10.9298 0.274166
10.9322 0.27402
10.9346 0.273893
10.937 0.273656
10.9394 0.273574
10.9418 0.273377
10.9442 0.27333
10.9466 0.273289
10.949 0.273253
10.9514 0.273221
10.9538 0.273068
10.9562 0.27306
10.9586 0.273052
10.961 0.273046
10.9634 0.27304
10.9658 0.273285
10.9682 0.273499
10.9706 0.273687
10.973 0.273976
10.9754 0.274104
10.9779 0.274216
10.9803 0.274314
10.9827 0.2744
11.1839 0.29935
11.1869 0.295931
11.2026 0.293315
11.205 0.291025
11.2074 0.289022
11.2098 0.287269
11.2122 0.285861
11.2146 0.284503
11.217 0.283315
11.2194 0.282276
11.2218 0.281366
11.2242 0.280571
11.2266 0.279874
11.229 0.279265
11.2314 0.278732
11.2338 0.278265
11.2362 0.277857
11.2386 0.27775
11.241 0.277781
11.2434 0.277809
11.2458 0.277708
11.2482 0.277744
11.2506 0.277651
11.253 0.277695
11.2554 0.277733
11.2578 0.277641
11.459 0.302561
11.4645 0.299866
11.4813 0.299258
11.4837 0.296976
11.4861 0.295104
11.4885 0.293341
11.4909 0.291798
