0.200133 0.2
0.401462 0.200125
0.403866 0.200484
0.406269 0.201174
0.408672 0.202027
0.411075 0.203149
0.60275 0.228005
0.605153 0.225004
0.607556 0.222379
0.609959 0.219957
0.612362 0.218212
0.614766 0.216685
0.617169 0.21535
0.804037 0.237556
0.80644 0.233362
0.808843 0.229566
0.811246 0.226621
0.81365 0.224043
0.816053 0.221913
0.818456 0.219924
0.820859 0.218183
0.823262 0.21666
1.00653 0.214828
1.00893 0.213224
1.01133 0.211946
1.01374 0.210703
1.01614 0.20999
1.01854 0.209366
1.02094 0.208696
1.02335 0.208234
1.02575 0.207829
1.20784 0.229851
1.21031 0.226619
1.21277 0.223792
1.21523 0.221318
1.2177 0.219403
1.22016 0.217853
1.22262 0.216371
1.22509 0.2152
1.22755 0.214175
1.23001 0.213278
1.40916 0.234618
1.41162 0.230791
1.41409 0.227442
1.41655 0.224512
1.41901 0.221948
1.42148 0.219704
1.42394 0.217616
1.4264 0.215914
1.42887 0.2143
1.43133 0.213012
1.43379 0.211761
1.61171 0.210541
1.61417 0.209598
1.61664 0.208648
1.6191 0.208192
1.62156 0.207793
1.62403 0.207444
1.62649 0.207139
1.62895 0.206871
1.63142 0.206637
1.63388 0.206433
1.63634 0.206254
1.81303 0.227972
1.81549 0.224975
1.81795 0.222229
1.82042 0.2202
1.82288 0.218425
1.82534 0.216872
1.82781 0.215513
1.83027 0.214324
1.83273 0.213283
1.8352 0.212498
1.83766 0.211686
1.84012 0.2111
2.01434 0.231962
2.01681 0.228342
2.01927 0.225299
2.02173 0.222637
2.0242 0.220307
2.02666 0.218269
2.02912 0.216485
2.03159 0.214925
2.03405 0.213559
2.03651 0.212364
2.03898 0.211194
2.04144 0.210294
2.0439 0.209383
2.21683 0.20846
2.2193 0.207777
2.2217 0.20743
2.2241 0.207126
2.22651 0.206861
2.22891 0.206503
2.23131 0.206315
2.23372 0.206026
2.23612 0.205898
2.23852 0.20566
2.24093 0.205453
2.24333 0.205396
2.24573 0.205222
2.41812 0.226444
2.42052 0.223638
2.42293 0.221434
2.42533 0.219504
2.42773 0.217816
2.43014 0.216339
2.43254 0.215047
2.43494 0.213916
2.43735 0.212927
2.43975 0.212061
2.44215 0.211303
2.44456 0.21064
2.44696 0.21006
2.44936 0.209553
2.45177 0.209109
2.62061 0.20822
2.62301 0.207818
2.62542 0.207465
2.62782 0.207157
2.63022 0.206888
2.63263 0.206652
2.63503 0.206445
2.63743 0.206264
2.63983 0.206106
2.64224 0.205968
2.64464 0.205847
2.64704 0.205741
2.64945 0.205649
2.65185 0.205567
2.65425 0.205497
2.65666 0.205434
2.65906 0.205755
2.8219 0.226286
2.8243 0.2235
2.8267 0.220938
2.82911 0.21882
2.83151 0.216968
2.83391 0.215222
2.83632 0.213819
2.83872 0.212467
2.84112 0.211408
2.84353 0.210482
2.84593 0.209547
2.84833 0.208854
2.85073 0.208122
2.85314 0.207607
2.85554 0.207156
2.85794 0.206636
2.86035 0.206557
2.86275 0.206737
2.86515 0.20702
2.86756 0.207143
3.02439 0.206625
3.02679 0.206047
3.02919 0.205666
3.03159 0.205208
3.034 0.204807
3.0364 0.204581
3.0388 0.204258
3.04121 0.204101
3.04361 0.203838
3.04601 0.203734
3.04842 0.203642
3.05082 0.203437
3.05322 0.203382
3.05563 0.203209
3.05803 0.203183
3.06043 0.20341
3.06284 0.203859
3.06524 0.204627
3.06764 0.205298
3.07005 0.205886
3.07245 0.2064
3.07485 0.206725
3.22567 0.225635
3.22808 0.22293
3.23048 0.220564
3.23288 0.218368
3.23529 0.216572
3.23769 0.215001
3.24009 0.213626
3.2425 0.212423
3.2449 0.211245
3.2473 0.210339
3.2497 0.209422
3.25211 0.208744
3.25451 0.208151
3.25691 0.207507
3.25932 0.207069
3.26172 0.206935
3.26412 0.207193
3.26653 0.207669
3.26893 0.20796
3.27133 0.20834
3.27374 0.208673
3.27614 0.208964
3.27854 0.209218
3.28095 0.209316
3.28335 0.209526
3.42696 0.227336
3.42936 0.224419
3.43177 0.221741
3.43417 0.219524
3.43657 0.217583
3.43898 0.21576
3.44138 0.21429
3.44378 0.212879
3.44619 0.211769
3.44859 0.210798
3.45099 0.209823
3.4534 0.209095
3.4558 0.208333
3.4582 0.207792
3.4606 0.207318
3.46301 0.207278
3.46541 0.207493
3.46781 0.207932
3.47022 0.208315
3.47262 0.208651
3.47502 0.208944
3.47743 0.209201
3.47983 0.209426
3.48223 0.209623
3.48464 0.209795
3.48704 0.209946
3.48944 0.210077
3.49185 0.210193
3.62825 0.227044
3.63065 0.224163
3.63305 0.221643
3.63546 0.219437
3.63786 0.217383
3.64026 0.21571
3.64267 0.214246
3.64507 0.212965
3.64747 0.211845
3.64988 0.210739
3.65228 0.209897
3.65468 0.20916
3.65709 0.208515
3.65949 0.20795
3.66189 0.207332
3.6643 0.207165
3.6667 0.207269
3.6691 0.207736
3.6715 0.208144
3.67391 0.208376
3.67631 0.208704
3.67871 0.208991
3.68112 0.209242
3.68352 0.209462
3.68592 0.209529
3.68833 0.209713
3.69073 0.209874
3.69313 0.210015
3.69554 0.210138
3.69794 0.210121
3.70034 0.21023
3.70275 0.210327
3.83074 0.209286
3.83314 0.2085
3.83554 0.207688
3.83795 0.206977
3.84035 0.20648
3.84275 0.20592
3.84516 0.205555
3.84756 0.20511
3.84996 0.204722
3.85236 0.204506
3.85477 0.204193
3.85717 0.204044
3.85957 0.203788
3.86198 0.203565
3.86438 0.203744
3.86678 0.204151
3.86919 0.204882
3.87159 0.205772
3.87399 0.206551
3.8764 0.207232
3.8788 0.207828
3.8812 0.208349
3.88361 0.208806
3.88601 0.20933
3.88841 0.209664
3.89082 0.209956
3.89322 0.210211
3.89562 0.210435
3.89803 0.210755
3.90043 0.210911
3.90283 0.211047
3.90524 0.211166
3.90764 0.21127
3.91004 0.211487
3.91244 0.211551
3.91485 0.211607
4.03322 0.210531
4.03563 0.209465
4.03803 0.208657
4.04043 0.20795
4.04284 0.207206
4.04524 0.20668
4.04764 0.206095
4.05005 0.205708
4.05245 0.20537
4.05485 0.204948
4.05726 0.204705
4.05966 0.204367
4.06206 0.204196
4.06447 0.204296
4.06687 0.204634
4.06927 0.205305
4.07168 0.206142
4.07408 0.207249
4.07648 0.208218
4.07889 0.208941
4.08129 0.209698
4.08369 0.210236
4.0861 0.210831
4.0885 0.211353
4.0909 0.211683
4.0933 0.212098
4.09571 0.212336
4.09811 0.212669
4.10051 0.212835
4.10292 0.212981
4.10532 0.213233
4.10772 0.213329
4.11013 0.213538
4.11253 0.213596
4.11493 0.213646
4.11734 0.213815
4.11974 0.213839
4.12214 0.213984
4.12455 0.213986
4.12695 0.213988
4.12935 0.214114
4.23571 0.2126
4.23812 0.2114
4.24052 0.210225
4.24292 0.209197
4.24533 0.208422
4.24773 0.207619
4.25013 0.207042
4.25254 0.206412
4.25494 0.20586
4.25734 0.205503
4.25975 0.205065
4.26215 0.204807
4.26455 0.204831
4.26696 0.205102
4.26936 0.205714
4.27176 0.2065
4.27417 0.207563
4.27657 0.208742
4.27897 0.209649
4.28137 0.210568
4.28378 0.211372
4.28618 0.212076
4.28858 0.212691
4.29099 0.213105
4.29339 0.213592
4.29579 0.214018
4.2982 0.214391
4.3006 0.214717
4.303 0.215002
4.30541 0.215252
4.30781 0.21547
4.31021 0.215662
4.31262 0.215829
4.31502 0.215975
4.31742 0.216103
4.31983 0.216215
4.32223 0.216314
4.32463 0.216399
4.32704 0.216474
4.32944 0.21654
4.33184 0.216598
4.33425 0.216648
4.33665 0.216692
4.33905 0.21673
4.34145 0.216764
4.34386 0.216794
4.34626 0.216819
4.4382 0.215092
4.44061 0.213455
4.44301 0.212149
4.44541 0.211005
4.44782 0.209879
4.45022 0.209019
4.45262 0.208142
4.45503 0.207499
4.45743 0.206937
4.45983 0.20632
4.46223 0.205905
4.46464 0.205792
4.46704 0.206068
4.46944 0.206559
4.47185 0.207239
4.47425 0.208209
4.47665 0.209308
4.47906 0.210645
4.48146 0.211689
4.48386 0.212603
4.48627 0.213528
4.48867 0.214212
4.49107 0.214935
4.49348 0.215443
4.49588 0.215888
4.49828 0.216402
4.50069 0.216727
4.50309 0.217136
4.50549 0.217369
4.5079 0.217573
4.5103 0.217876
4.5127 0.218017
4.51511 0.218265
4.51751 0.218356
4.51991 0.218437
4.52231 0.218507
4.52472 0.218569
4.52712 0.218748
4.52952 0.218779
4.53193 0.218807
4.53433 0.218831
4.53673 0.218852
4.53914 0.218996
4.54154 0.218996
4.54394 0.218997
4.54635 0.218997
4.54875 0.218997
4.55115 0.219123
4.55356 0.219107
4.55596 0.219094
4.55836 0.219082
4.56077 0.219072
4.56317 0.219188
4.63949 0.228414
4.64189 0.225238
4.6443 0.222583
4.6467 0.220135
4.6491 0.218118
4.65151 0.216353
4.65391 0.214684
4.65631 0.213349
4.65872 0.212055
4.66112 0.211048
4.66352 0.210167
4.66593 0.209646
4.66833 0.209566
4.67073 0.209745
4.67313 0.210277
4.67554 0.210992
4.67794 0.211868
4.68034 0.21301
4.68275 0.213883
4.68515 0.214773
4.68755 0.215426
4.68996 0.215998
4.69236 0.216623
4.69476 0.217045
4.69717 0.21754
4.69957 0.217847
4.70197 0.218116
4.70438 0.218477
4.70678 0.218667
4.70918 0.218959
4.71159 0.219089
4.71399 0.219203
4.71639 0.219427
4.7188 0.219499
4.7212 0.219687
4.7236 0.219726
4.72601 0.219885
4.72841 0.220024
4.73081 0.220021
4.73321 0.220144
4.73562 0.220126
4.73802 0.220235
4.74042 0.220331
4.74283 0.220289
4.74523 0.220378
4.74763 0.220331
4.75004 0.220415
4.75244 0.220488
4.75484 0.220427
4.75725 0.220498
4.75965 0.220436
4.76205 0.220507
4.76446 0.220568
4.76686 0.220497
4.76926 0.22056
4.77167 0.22049
4.77407 0.220554
4.77647 0.22061
4.77888 0.220533
4.78128 0.220592
4.78368 0.220518
4.84198 0.218203
4.84438 0.216303
4.84679 0.214515
4.84919 0.213075
4.85159 0.211691
4.85399 0.21048
4.8564 0.209545
4.8588 0.208602
4.8612 0.207901
4.86361 0.207164
4.86601 0.206893
4.86841 0.206907
4.87082 0.207168
4.87322 0.207772
4.87562 0.208551
4.87803 0.209607
4.88043 0.210781
4.88283 0.211808
4.88524 0.212832
4.88764 0.213603
4.89004 0.214403
4.89245 0.214978
4.89485 0.21548
4.89725 0.216045
4.89966 0.216415
4.90206 0.216863
4.90446 0.21713
4.90687 0.217364
4.90927 0.217693
4.91167 0.217857
4.91407 0.218125
4.91648 0.218234
4.91888 0.21833
4.92128 0.218538
4.92369 0.218596
4.92609 0.218772
4.92849 0.2188
4.9309 0.218825
4.9333 0.218972
4.9357 0.218976
4.93811 0.219104
4.94051 0.219091
4.94291 0.219079
4.94532 0.219069
4.94772 0.219061
4.95012 0.219178
4.95253 0.219156
4.95493 0.219136
4.95733 0.219119
4.95974 0.219104
4.96214 0.219216
4.96454 0.219189
4.96695 0.219166
4.96935 0.219145
4.97175 0.219127
4.97415 0.219236
4.97656 0.219206
4.97896 0.219181
4.98136 0.219158
4.98377 0.219138
4.98617 0.219246
4.98857 0.219215
4.99098 0.219188
4.99338 0.219165
4.99578 0.219144
4.99819 0.219251
5.00059 0.21922
5.00299 0.219192
5.04447 0.217168
5.04687 0.215272
5.04927 0.213738
5.05168 0.212271
5.05408 0.211112
5.05648 0.210098
5.05889 0.209086
5.06129 0.208325
5.06369 0.207534
5.0661 0.207218
5.0685 0.20719
5.0709 0.207417
5.07331 0.20799
5.07571 0.208741
5.07811 0.209773
5.08052 0.210927
5.08292 0.212186
5.08532 0.213663
5.08773 0.214955
5.09013 0.216085
5.09253 0.217075
5.09494 0.21794
5.09734 0.218698
5.09974 0.219361
5.10214 0.219941
5.10455 0.220448
5.10695 0.220892
5.10935 0.22128
5.11176 0.22162
5.11416 0.221918
5.11656 0.222178
5.11897 0.222406
5.12137 0.222605
5.12377 0.222779
5.12618 0.222932
5.12858 0.223066
5.13098 0.223182
5.13339 0.223285
5.13579 0.223374
5.13819 0.223452
5.1406 0.223521
5.143 0.223581
5.1454 0.223633
5.14781 0.223679
5.15021 0.223719
5.15261 0.223754
5.15502 0.22391
5.15742 0.223921
5.15982 0.223931
5.16222 0.22394
5.16463 0.223947
5.16703 0.224079
5.16943 0.224069
5.17184 0.22406
5.17424 0.224053
5.17664 0.224046
5.17905 0.224165
5.18145 0.224145
5.18385 0.224127
5.18626 0.224111
5.18866 0.224097
5.19106 0.22421
5.19347 0.224184
5.19587 0.224161
5.19827 0.224141
5.20068 0.224123
5.20308 0.224233
5.20548 0.224204
5.20789 0.224178
5.21029 0.224156
5.21269 0.224136
5.2151 0.224244
5.2175 0.224214
5.2199 0.224187
5.2223 0.224164
5.22471 0.224143
5.22711 0.22425
5.24696 0.221469
5.24936 0.21916
5.25176 0.217015
5.25417 0.215263
5.25657 0.213605
5.25897 0.212155
5.26138 0.21101
5.26378 0.209884
5.26618 0.209274
5.26859 0.208989
5.27099 0.208991
5.27339 0.209367
5.2758 0.209946
5.2782 0.210828
5.2806 0.211849
5.283 0.213118
5.28541 0.214478
5.28781 0.215919
5.29021 0.217304
5.29262 0.218391
5.29502 0.219467
5.29742 0.220409
5.29983 0.221107
5.30223 0.221844
5.30463 0.222364
5.30704 0.222943
5.30944 0.22345
5.31184 0.223769
5.31425 0.224173
5.31665 0.224401
5.31905 0.224726
5.32146 0.22501
5.32386 0.225134
5.32626 0.225367
5.32867 0.225446
5.33107 0.225641
5.33347 0.22581
5.33588 0.225834
5.33828 0.22598
5.34068 0.225982
5.34308 0.22611
5.34549 0.226221
5.34789 0.226193
5.35029 0.226294
5.3527 0.226257
5.3551 0.22635
5.3575 0.226431
5.35991 0.226377
5.36231 0.226455
5.36471 0.226398
5.36712 0.226474
5.36952 0.226539
5.37192 0.226472
5.37433 0.226538
5.37673 0.226471
5.37913 0.226537
5.38154 0.22647
5.38394 0.226411
5.38634 0.226485
5.38875 0.226424
5.39115 0.226496
5.39355 0.226434
5.39596 0.22638
5.39836 0.226457
5.40076 0.2264
5.40316 0.226475
5.40557 0.226416
5.40797 0.226364
5.41037 0.226443
5.41278 0.226388
5.41518 0.226464
5.41758 0.226406
5.41999 0.226356
5.42239 0.226436
5.42479 0.226382
5.4272 0.226459
5.4296 0.226402
5.432 0.226476
5.43441 0.226542
5.43681 0.226474
5.43921 0.22654
5.44162 0.226472
5.44402 0.226538
5.44642 0.226596
5.44883 0.226522
5.45123 0.226581
5.45363 0.226509
5.45604 0.224445
5.45844 0.222514
5.46084 0.220825
5.46324 0.219347
5.46565 0.218054
5.46805 0.217047
5.47045 0.216041
5.47286 0.215411
5.47526 0.215235
5.47766 0.21533
5.48007 0.215789
5.48247 0.21644
5.48487 0.21726
5.48728 0.218353
5.48968 0.219559
5.49208 0.220989
5.49449 0.22249
5.49689 0.223804
5.49929 0.224953
5.5017 0.225959
5.5041 0.226964
5.5065 0.227719
5.50891 0.228379
5.51131 0.228957
5.51371 0.229462
5.51612 0.229904
5.51852 0.230291
5.52092 0.23063
5.52332 0.230926
5.52573 0.231185
5.52813 0.231412
5.53053 0.231611
5.53294 0.231784
5.53534 0.231936
5.53774 0.232069
5.54015 0.232186
5.54255 0.232287
5.54495 0.232376
5.54736 0.232454
5.54976 0.232523
5.55216 0.232582
5.55457 0.232634
5.55697 0.23268
5.55937 0.23272
5.56178 0.232755
5.56418 0.232786
5.56658 0.232813
5.56899 0.232836
5.57139 0.232856
5.57379 0.232874
5.5762 0.23289
5.5786 0.232904
5.581 0.233041
5.5834 0.233036
5.58581 0.233031
5.58821 0.233027
5.59061 0.233024
5.59302 0.233146
5.59542 0.233128
5.59782 0.233112
5.60023 0.233098
