0.200133 0.2
0.401462 0.200125
0.403866 0.200484
0.406269 0.201174
0.408672 0.202027
0.411075 0.203149
0.60275 0.228005
0.605153 0.225004
0.607556 0.222379
0.609959 0.219957
0.612362 0.218212
0.614766 0.216685
0.617169 0.21535
0.804037 0.237556
0.80644 0.233362
0.808843 0.229566
0.811246 0.226621
0.81365 0.224043
0.816053 0.221913
0.818456 0.219924
0.820859 0.218183
0.823262 0.21666
1.00653 0.214828
1.00893 0.213224
1.01133 0.211946
1.01374 0.210703
1.01614 0.20999
1.01854 0.209366
1.02094 0.208696
1.02335 0.208234
1.02575 0.207829
1.20784 0.229851
1.21031 0.226619
1.21277 0.223792
1.21523 0.221318
1.2177 0.219403
1.22016 0.217853
1.22262 0.216371
1.22509 0.2152
1.22755 0.214175
1.23001 0.213278
1.40916 0.234618
1.41162 0.230791
1.41409 0.227442
1.41655 0.224512
1.41901 0.221948
1.42148 0.219704
1.42394 0.217616
1.4264 0.215914
1.42887 0.2143
1.43133 0.213012
1.43379 0.211761
1.61171 0.210541
1.61417 0.209598
1.61664 0.208648
1.6191 0.208192
1.62156 0.207793
1.62403 0.207444
1.62649 0.207139
1.62895 0.206871
1.63142 0.206637
1.63388 0.206433
1.63634 0.206254
1.81303 0.227972
1.81549 0.224975
1.81795 0.222229
1.82042 0.21995
1.82288 0.217831
1.82534 0.216102
1.82781 0.214465
1.83027 0.213156
1.83273 0.212012
1.8352 0.21101
1.83766 0.210134
1.84012 0.209367
2.01558 0.208446
2.01804 0.207766
2.0205 0.20742
2.02297 0.207117
2.02543 0.206853
2.02789 0.206621
2.03036 0.206419
2.03282 0.206241
2.03528 0.206086
2.03775 0.20595
2.04021 0.205832
2.04267 0.205728
2.21686 0.227012
2.21927 0.224135
2.22167 0.221493
2.22407 0.219307
2.22648 0.217393
2.22888 0.215594
2.23128 0.214145
2.23369 0.212752
2.23609 0.211658
2.23849 0.210576
2.2409 0.209629
2.2433 0.2088
2.2457 0.208075
2.41935 0.207441
2.42176 0.207136
2.42416 0.206869
2.42656 0.206635
2.42896 0.206306
2.43137 0.206142
2.43377 0.206
2.43617 0.205875
2.43858 0.205765
2.44098 0.205545
2.44338 0.205477
2.44579 0.205417
2.44819 0.205365
2.45059 0.205319
2.62184 0.204904
2.62424 0.204666
2.62665 0.204333
2.62905 0.204166
2.63145 0.204021
2.63386 0.203768
2.63626 0.203672
2.63866 0.203463
2.64107 0.203405
2.64347 0.203354
2.64587 0.203185
2.64828 0.203162
2.65068 0.203017
2.65308 0.203265
2.82313 0.224482
2.82553 0.221921
2.82793 0.219556
2.83034 0.217612
2.83274 0.215785
2.83514 0.214312
2.83755 0.213023
2.83995 0.21177
2.84235 0.210799
2.84476 0.209824
2.84716 0.209096
2.84956 0.208459
2.85197 0.207777
2.85437 0.207555
2.85677 0.20736
3.02442 0.227815
3.02682 0.224713
3.02922 0.222124
3.03162 0.219859
3.03403 0.217876
3.03643 0.216142
3.03883 0.214499
3.04124 0.213187
3.04364 0.212038
3.04604 0.211034
3.04845 0.210154
3.05085 0.20926
3.05325 0.208603
3.05566 0.208027
3.05806 0.207524
3.06046 0.207083
3.2269 0.206448
3.22931 0.206017
3.23171 0.205515
3.23411 0.2052
3.23652 0.2048
3.23892 0.20445
3.24132 0.204269
3.24373 0.203985
3.24613 0.203862
3.24853 0.203629
3.25094 0.203426
3.25334 0.203373
3.25574 0.203576
3.25815 0.203754
3.26055 0.20391
3.26295 0.203921
3.42819 0.224431
3.43059 0.221877
3.433 0.219517
3.4354 0.217578
3.4378 0.215756
3.44021 0.214286
3.44261 0.213
3.44501 0.211875
3.44742 0.210891
3.44982 0.209905
3.45222 0.209166
3.45463 0.208521
3.45703 0.208331
3.45943 0.208039
3.46184 0.207784
3.46424 0.207561
3.46664 0.207366
3.62948 0.22732
3.63188 0.22428
3.63429 0.221745
3.63669 0.219527
3.63909 0.217586
3.64149 0.215888
3.6439 0.214277
3.6463 0.212992
3.6487 0.211743
3.65111 0.210775
3.65351 0.209928
3.65591 0.209062
3.65832 0.20843
3.66072 0.207751
3.66312 0.207282
3.66553 0.206872
3.66793 0.206388
3.67033 0.206089
3.83197 0.205578
3.83437 0.205256
3.83677 0.204849
3.83918 0.204618
3.84158 0.204291
3.84398 0.204004
3.84639 0.203879
3.84879 0.203644
3.85119 0.203563
3.8536 0.203368
3.856 0.203197
3.8584 0.203422
3.86081 0.20362
3.86321 0.203792
3.86561 0.203943
3.86802 0.204075
3.87042 0.204191
3.87282 0.204292
4.03326 0.22413
4.03566 0.221614
4.03806 0.219412
4.04046 0.217486
4.04287 0.215675
4.04527 0.214216
4.04767 0.212939
4.05008 0.211821
4.05248 0.210844
4.05488 0.209863
4.05729 0.20913
4.05969 0.208739
4.06209 0.208522
4.0645 0.208206
4.0669 0.207931
4.0693 0.207689
4.07171 0.207478
4.07411 0.207293
4.07651 0.207132
4.23454 0.22649
4.23695 0.223554
4.23935 0.22111
4.24175 0.218846
4.24416 0.21699
4.24656 0.215366
4.24896 0.213821
4.25136 0.212593
4.25377 0.211394
4.25617 0.21047
4.25857 0.209661
4.26098 0.208828
4.26338 0.208225
4.26578 0.207572
4.26819 0.207125
4.27059 0.206735
4.27299 0.206268
4.2754 0.205984
4.2778 0.205611
4.2802 0.20541
4.43703 0.205109
4.43943 0.204845
4.44184 0.204489
4.44424 0.204303
4.44664 0.204015
4.44905 0.203888
4.45145 0.203777
4.45385 0.203555
4.45626 0.203486
4.45866 0.2033
4.46106 0.203513
4.46347 0.203698
4.46587 0.203861
4.46827 0.204004
4.47068 0.204128
4.47308 0.204237
4.47548 0.204332
4.47789 0.204416
4.48029 0.204489
4.48269 0.204553
4.63832 0.223734
4.64072 0.221142
4.64312 0.218999
4.64553 0.217124
4.64793 0.215359
4.65033 0.213939
4.65274 0.212572
4.65514 0.2115
4.65754 0.210563
4.65995 0.209617
4.66235 0.209165
4.66475 0.208769
4.66716 0.208423
4.66956 0.20812
4.67196 0.207855
4.67437 0.207623
4.67677 0.20742
4.67917 0.207243
4.68158 0.207088
4.68398 0.206952
4.68638 0.206833
4.68879 0.206729
4.84081 0.206138
4.84321 0.205745
4.84561 0.205277
4.84802 0.204993
4.85042 0.204743
4.85282 0.204401
4.85523 0.204225
4.85763 0.203947
4.86003 0.203829
4.86244 0.203975
4.86484 0.204103
4.86724 0.204215
4.86965 0.204313
4.87205 0.204399
4.87445 0.204474
4.87686 0.20454
4.87926 0.204598
4.88166 0.204648
4.88407 0.204692
4.88647 0.20473
4.88887 0.204764
4.89127 0.204794
5.04209 0.223444
5.0445 0.221014
5.0469 0.218762
5.0493 0.216917
5.05171 0.215177
5.05411 0.21378
5.05651 0.212558
5.05892 0.211363
5.06132 0.210443
5.06372 0.209887
5.06613 0.209401
5.06853 0.208976
5.07093 0.208604
5.07334 0.208279
5.07574 0.207994
5.07814 0.207745
5.08055 0.207526
5.08295 0.207336
5.08535 0.207169
5.08776 0.207023
5.09016 0.206895
5.09256 0.206783
5.09497 0.206685
5.09737 0.206599
5.24458 0.206025
5.24699 0.205521
5.24939 0.205206
5.25179 0.204805
5.2542 0.20458
5.2566 0.204257
5.259 0.2041
5.26141 0.203963
5.26381 0.204092
5.26621 0.204206
5.26862 0.204305
5.27102 0.204392
5.27342 0.204468
5.27583 0.204534
5.27823 0.204593
5.28063 0.204644
5.28303 0.204688
5.28544 0.204727
5.28784 0.204761
5.29024 0.204791
5.29265 0.204817
5.29505 0.20484
5.29745 0.20486
5.29986 0.204878
5.44587 0.222768
5.44827 0.220422
5.45068 0.218369
5.45308 0.216573
5.45548 0.215001
5.45789 0.213501
5.46029 0.212314
5.46269 0.211149
5.4651 0.210506
5.4675 0.209942
5.4699 0.20945
5.47231 0.209018
5.47471 0.208641
5.47711 0.208311
5.47952 0.208022
5.48192 0.207769
5.48432 0.207548
5.48673 0.207355
5.48913 0.207185
5.49153 0.207037
5.49393 0.206908
5.49634 0.206794
5.49874 0.206695
5.50114 0.206608
5.50355 0.206532
5.50595 0.206465
5.64836 0.206032
5.65076 0.205528
5.65317 0.205212
5.65557 0.204811
5.65797 0.204459
5.66038 0.204277
5.66278 0.203992
5.66518 0.204118
5.66759 0.204228
5.66999 0.2042
5.67239 0.2043
5.67479 0.204387
5.6772 0.204464
5.6796 0.204531
5.682 0.20459
5.68441 0.204641
5.68681 0.204686
5.68921 0.204725
5.69162 0.204759
5.69402 0.20479
5.69642 0.204816
5.69883 0.204839
5.70123 0.204859
5.70363 0.204877
5.70604 0.204892
5.70844 0.204906
5.84965 0.222292
5.85205 0.220006
5.85445 0.218005
5.85686 0.216129
5.85926 0.214613
5.86166 0.213287
5.86407 0.212126
5.86647 0.21136
5.86887 0.21069
5.87128 0.210104
5.87368 0.209591
5.87608 0.209267
5.87849 0.208859
5.88089 0.208501
5.88329 0.208189
5.8857 0.207915
5.8881 0.207676
5.8905 0.207466
5.8929 0.207283
5.89531 0.207123
5.89771 0.206982
5.90011 0.206859
5.90252 0.206752
5.90492 0.206658
5.90732 0.206576
5.90973 0.206504
5.91213 0.206441
5.91453 0.206386
6.05214 0.205963
6.05454 0.205467
6.05694 0.205034
6.05935 0.20478
6.06175 0.204432
6.06415 0.204253
6.06656 0.204346
6.06896 0.204303
6.07136 0.20439
6.07376 0.204466
6.07617 0.204533
6.07857 0.204592
6.08097 0.204518
6.08338 0.204578
6.08578 0.204631
6.08818 0.204677
6.09059 0.204717
6.09299 0.204628
6.09539 0.204674
6.0978 0.204715
6.1002 0.20475
6.1026 0.204782
6.10501 0.204809
6.10741 0.204833
6.10981 0.204854
6.11222 0.204872
6.11462 0.204888
6.11702 0.204902
6.25342 0.221664
6.25583 0.219331
6.25823 0.217415
6.26063 0.215738
6.26304 0.214271
6.26544 0.212987
6.26784 0.212114
6.27025 0.211724
6.27265 0.211259
6.27505 0.210976
6.27746 0.210729
6.27986 0.210388
6.28226 0.210215
6.28466 0.209938
6.28707 0.209821
6.28947 0.209718
6.29187 0.209503
6.29428 0.20944
6.29668 0.20926
6.29908 0.209228
6.30149 0.209199
6.30389 0.209049
6.30629 0.209043
6.3087 0.208913
6.3111 0.208924
6.3135 0.208808
6.31591 0.208707
6.31831 0.208744
6.32071 0.208651
6.32312 0.208694
6.45471 0.224733
6.45711 0.222141
6.45952 0.219873
6.46192 0.217764
6.46432 0.216044
6.46673 0.214413
6.46913 0.213112
6.47153 0.211973
6.47394 0.210851
6.47634 0.209995
6.47874 0.20912
6.48115 0.20848
6.48355 0.20792
6.48595 0.207305
6.48836 0.206892
6.49076 0.206406
6.49316 0.206105
6.49556 0.205842
6.49797 0.205487
6.50037 0.205301
6.50277 0.205013
6.50518 0.204886
6.50758 0.204776
6.50998 0.204554
6.51239 0.204485
6.51479 0.204299
6.51719 0.204262
6.5196 0.204229
6.522 0.2042
6.5244 0.204175
6.52681 0.204028
6.6572 0.2039
6.6596 0.203662
6.66201 0.20358
6.66441 0.203507
6.66681 0.203319
6.66922 0.203529
6.67162 0.203713
6.67402 0.203874
6.67643 0.204014
6.67883 0.204138
6.68123 0.204245
6.68363 0.20434
6.68604 0.204422
6.68844 0.204494
6.69084 0.204558
6.69325 0.204613
6.69565 0.204661
6.69805 0.204704
6.70046 0.204741
6.70286 0.204773
6.70526 0.204801
6.70767 0.204826
6.71007 0.204848
6.71247 0.204867
6.71488 0.204884
6.71728 0.204898
6.71968 0.204911
6.72209 0.204922
6.72449 0.204932
6.72689 0.204815
6.7293 0.204838
6.85849 0.220734
6.86089 0.218517
6.86329 0.216702
6.8657 0.21499
6.8681 0.213616
6.8705 0.212664
6.87291 0.212081
6.87531 0.211696
6.87771 0.211234
6.88012 0.210955
6.88252 0.210585
6.88492 0.210262
6.88733 0.210104
6.88973 0.209841
6.89213 0.209736
6.89453 0.209519
6.89694 0.209329
6.89934 0.209288
6.90174 0.209127
6.90415 0.209111
6.90655 0.208972
6.90895 0.208851
6.91136 0.208869
6.91376 0.208761
6.91616 0.208791
6.91857 0.208692
6.92097 0.208605
6.92337 0.208655
6.92578 0.208573
6.92818 0.208626
6.93058 0.208548
6.93299 0.208479
6.93539 0.208545
7.05977 0.223726
7.06218 0.221261
7.06458 0.219103
7.06698 0.21709
7.06939 0.215454
7.07179 0.213897
7.07419 0.21266
7.0766 0.211578
7.079 0.210505
7.0814 0.209692
7.08381 0.208856
7.08621 0.208249
7.08861 0.207718
7.09102 0.207253
7.09342 0.206846
7.09582 0.206366
7.09823 0.20607
7.10063 0.205811
7.10303 0.205585
7.10543 0.205387
7.10784 0.205088
7.11024 0.204952
7.11264 0.204833
7.11505 0.204729
7.11745 0.204638
7.11985 0.204433
7.12226 0.204379
7.12466 0.204332
7.12706 0.20429
7.12947 0.204254
7.13187 0.204097
7.13427 0.204085
7.13668 0.204074
7.13908 0.204065
7.26226 0.203932
7.26467 0.20369
7.26707 0.203604
7.26947 0.203529
7.27188 0.203713
7.27428 0.203873
7.27668 0.204014
7.27909 0.204138
7.28149 0.204245
7.28389 0.20434
7.28629 0.204422
7.2887 0.204494
7.2911 0.204558
7.2935 0.204613
7.29591 0.204536
7.29831 0.204594
7.30071 0.204645
7.30312 0.204689
7.30552 0.204728
7.30792 0.204637
7.31033 0.204683
7.31273 0.204722
7.31513 0.204757
7.31754 0.204787
7.31994 0.204689
7.32234 0.204728
7.32475 0.204762
7.32715 0.204792
7.32955 0.204818
7.33196 0.204715
7.33436 0.204751
7.33676 0.204782
7.33917 0.204809
7.34157 0.204833
7.34397 0.204729
7.46475 0.204388
7.46715 0.204214
7.46956 0.203938
7.47196 0.203945
7.47436 0.204327
7.47677 0.204911
7.47917 0.205547
7.48157 0.206104
7.48398 0.206466
7.48638 0.206908
7.48878 0.207169
7.49119 0.207523
7.49359 0.207833
7.49599 0.207979
7.4984 0.208231
7.5008 0.208327
7.5032 0.208536
7.50561 0.208719
7.50801 0.208879
7.51041 0.20902
7.51282 0.209017
7.51522 0.20914
7.51762 0.209247
7.52003 0.209342
7.52243 0.209424
7.52483 0.209371
7.52723 0.20945
7.52964 0.209518
7.53204 0.209579
7.53444 0.209631
7.53685 0.209552
7.53925 0.209608
7.54165 0.209657
7.54406 0.2097
7.54646 0.209738
7.54886 0.209645
7.55127 0.20969
7.66604 0.223853
7.66844 0.221372
7.67085 0.219075
7.67325 0.217441
7.67565 0.216261
7.67806 0.215353
7.68046 0.214559
7.68286 0.213739
7.68526 0.213147
7.68767 0.212503
7.69007 0.212065
7.69247 0.211682
7.69488 0.211222
7.69728 0.210944
7.69968 0.210576
7.70209 0.210379
7.70449 0.210207
7.70689 0.209931
7.7093 0.209815
7.7117 0.209588
7.7141 0.209514
7.71651 0.209325
7.71891 0.209159
7.72131 0.209139
7.72372 0.208997
7.72612 0.208997
7.72852 0.208873
7.73093 0.208764
7.73333 0.208793
7.73573 0.208694
7.73814 0.208732
7.74054 0.208641
7.74294 0.208561
7.74534 0.208616
7.74775 0.208539
7.75015 0.208596
7.75255 0.208522
7.75496 0.208457
7.75736 0.208524
7.75976 0.208459
7.86853 0.207652
7.87093 0.206945
7.87333 0.206702
7.87574 0.206489
7.87814 0.206303
7.88054 0.20614
7.88295 0.205873
7.88535 0.205764
7.88775 0.205668
7.89016 0.205585
7.89256 0.205512
7.89496 0.205323
7.89737 0.205282
7.89977 0.205247
7.90217 0.205216
7.90458 0.205189
7.90698 0.20504
7.90938 0.205035
7.91179 0.205031
7.91419 0.205027
7.91659 0.205024
7.919 0.204896
7.9214 0.204909
7.9238 0.20492
7.9262 0.20493
7.92861 0.204939
7.93101 0.204947
7.93341 0.204953
7.93582 0.204959
7.93822 0.204964
7.94062 0.204969
7.94303 0.204973
7.94543 0.204976
7.94783 0.204979
