0.200133 14480 0 0 0 0 0 0 0 0 0 1.05993
0.401462 15928 13032 0.200125 0.575376 0.288545 0.575376 0.288545 10 0 1 0.91662
0.403866 18824 13032 0.200484 9.64048 0.344194 9.64048 0.344194 12 0 1 0.916662
0.406269 21720 15928 0.201174 19.281 0.45621 19.281 0.45621 16 0 1 0.898233
0.408672 24616 18824 0.202027 19.281 0.56691 19.281 0.56691 20 0 1 0.879979
0.411075 27512 21720 0.203149 19.281 0.676314 19.281 0.676314 24 0 1 0.861893
0.60275 30408 24616 0.228005 0.241743 0.538121 0.241743 0.538121 28 0 1 0.842863
0.605153 33304 27512 0.225004 19.281 0.612553 19.281 0.612553 32 0 1 0.825315
0.607556 36200 30408 0.222379 19.281 0.686396 19.281 0.686396 36 0 1 0.807958
0.609959 39096 33304 0.220332 19.281 0.759657 19.281 0.759657 40 0 1 0.790777
0.612362 41992 36200 0.21854 19.281 0.832344 19.281 0.832344 44 0 1 0.773781
0.614766 44888 39096 0.217223 19.281 0.904462 19.281 0.904462 48 0 1 0.756955
0.617169 47784 41992 0.216195 19.281 0.976018 19.281 0.976018 52 0 1 0.740306
0.619572 50680 44888 0.215545 19.281 1.04702 19.281 1.04702 56 0 1 0.723826
0.621975 53576 47784 0.214852 19.281 1.11747 19.281 1.11747 60 0 1 0.707536
0.804037 56472 50680 0.237121 0.254507 0.922067 0.254507 0.922067 64 0 1 0.690773
0.80644 59368 53576 0.232981 19.281 0.976777 19.281 0.976777 68 0 1 0.674862
0.808843 62264 56472 0.229608 19.281 1.03116 19.281 1.03116 72 0 1 0.659155
0.811246 65160 59368 0.226657 19.281 1.08522 19.281 1.08522 76 0 1 0.643646
0.81365 68056 62264 0.224325 19.281 1.13897 19.281 1.13897 80 0 1 0.628321
0.816053 70952 65160 0.222409 19.281 1.19239 19.281 1.19239 84 0 1 0.613178
0.818456 73848 68056 0.220983 19.281 1.24551 19.281 1.24551 88 0 1 0.598211
0.820859 76744 70952 0.219735 19.281 1.29831 19.281 1.29831 92 0 1 0.583426
0.823262 79640 73848 0.219018 19.281 1.3508 19.281 1.3508 96 0 1 0.568808
0.825666 82536 76744 0.218266 19.281 1.40299 19.281 1.40299 100 0 1 0.554379
0.828069 85432 79640 0.217983 19.281 1.45487 19.281 1.45487 104 0 1 0.540117
0.830472 88328 82536 0.217735 19.281 1.50646 19.281 1.50646 108 0 1 0.52604
0.832875 91224 85432 0.217768 19.281 1.55775 19.281 1.55775 112 0 1 0.512137
0.835278 94120 88328 0.217797 19.281 1.60874 19.281 1.60874 116 0 1 0.49842
0.837682 97016 91224 0.218072 19.281 1.65944 19.281 1.65944 120 0 1 0.484879
0.840085 99912 94120 0.218438 19.281 1.70985 19.281 1.70985 124 0 1 0.47152
0.842488 102808 97016 0.219009 19.281 1.75997 19.281 1.75997 128 0 1 0.458339
0.844891 105704 99912 0.219508 19.281 1.8098 19.281 1.8098 132 0 1 0.445349
1.00532 108600 102808 0.240069 0.288819 1.56708 0.288819 1.56708 136 0 1 0.432145
1.00773 111496 105704 0.235435 19.281 1.60932 19.281 1.60932 140 0 1 0.419569
1.01013 114392 108600 0.231756 19.281 1.65137 19.281 1.65137 144 0 1 0.407205
1.01253 117288 111496 0.228537 19.281 1.69321 19.281 1.69321 148 0 1 0.395044
1.01494 120184 114392 0.225969 19.281 1.73485 19.281 1.73485 152 0 1 0.383071
1.01734 123080 117288 0.223848 19.281 1.7763 19.281 1.7763 156 0 1 0.371284
1.01974 125976 120184 0.222242 19.281 1.81756 19.281 1.81756 160 0 1 0.359673
1.02215 128872 123080 0.220837 19.281 1.85861 19.281 1.85861 164 0 1 0.348246
1.02455 131768 125976 0.219857 19.281 1.89948 19.281 1.89948 168 0 1 0.336992
1.02695 134664 128872 0.219 19.281 1.94016 19.281 1.94016 172 0 1 0.325921
1.02936 137560 131768 0.218625 19.281 1.98064 19.281 1.98064 176 0 1 0.315017
1.03176 140456 134664 0.218172 19.281 2.02094 19.281 2.02094 180 0 1 0.304303
1.03416 143352 137560 0.21815 19.281 2.06105 19.281 2.06105 184 0 1 0.293757
1.03657 146248 140456 0.218132 19.281 2.10097 19.281 2.10097 188 0 1 0.283397
1.03897 149144 143352 0.218365 19.281 2.14071 19.281 2.14071 192 0 1 0.273212
1.04137 152040 146248 0.218695 19.281 2.18026 19.281 2.18026 196 0 1 0.26321
1.04378 154936 149144 0.219233 19.281 2.21963 19.281 2.21963 200 0 1 0.253386
1.04618 157832 152040 0.219704 19.281 2.25883 19.281 2.25883 204 0 1 0.243751
1.04858 160728 154936 0.220366 19.281 2.29784 19.281 2.29784 208 0 1 0.234296
1.05098 163624 157832 0.220945 19.281 2.33667 19.281 2.33667 212 0 1 0.225031
1.05339 166520 160728 0.221827 19.281 2.37533 19.281 2.37533 216 0 1 0.215942
1.05579 169416 163624 0.222474 19.281 2.41381 19.281 2.41381 220 0 1 0.207049
1.05819 172312 166520 0.223414 19.281 2.45212 19.281 2.45212 224 0 1 0.198334
1.0606 175208 169416 0.224238 19.281 2.49025 19.281 2.49025 228 0 1 0.18981
1.063 178104 172312 0.225333 19.281 2.52821 19.281 2.52821 232 0 1 0.181466
1.0654 181000 175208 0.226291 19.281 2.566 19.281 2.566 236 0 1 0.173315
1.06781 183896 178104 0.22738 19.281 2.60362 19.281 2.60362 240 0 1 0.165348
1.07021 186792 181000 0.228332 19.281 2.64107 19.281 2.64107 244 0 1 0.157574
1.07261 189688 183896 0.229416 19.281 2.67835 19.281 2.67835 248 0 1 0.149985
1.07502 192584 186792 0.230489 19.281 2.71546 19.281 2.71546 252 0 1 0.142584
1.07742 195480 189688 0.231678 19.281 2.75241 19.281 2.75241 256 0 1 0.135371
1.07982 198376 192584 0.232593 19.281 2.7892 19.281 2.7892 260 0 1 0.12835
1.08223 201272 195480 0.233769 19.281 2.82582 19.281 2.82582 264 0 1 0.121515
1.08463 204168 198376 0.234798 19.281 2.86228 19.281 2.86228 268 0 1 0.11487
1.08703 207064 201272 0.236073 19.281 2.89858 19.281 2.89858 272 0 1 0.108411
1.08944 209960 204168 0.237189 19.281 2.93471 19.281 2.93471 276 0 1 0.102143
1.20661 212856 207064 0.25279 0.395442 2.68812 0.395442 2.68812 280 0 1 0.0962246
1.20901 215752 209960 0.246692 19.281 2.72111 19.281 2.72111 284 0 1 0.090218
1.21142 218648 212856 0.241605 19.281 2.75396 19.281 2.75396 288 0 1 0.0844744
1.21382 221544 215752 0.237154 19.281 2.78668 19.281 2.78668 292 0 1 0.0789649
1.21622 224440 218648 0.233635 19.281 2.81927 19.281 2.81927 296 0 1 0.0736687
1.21863 227336 221544 0.230431 19.281 2.85173 19.281 2.85173 300 0 1 0.0685775
1.22103 230232 224440 0.228002 19.281 2.88407 19.281 2.88407 304 0 1 0.063674
1.22343 233128 227336 0.225877 19.281 2.91628 19.281 2.91628 308 0 1 0.05896
1.22584 236024 230232 0.224267 19.281 2.94836 19.281 2.94836 312 0 1 0.0544249
1.22824 238920 233128 0.222984 19.281 2.98032 19.281 2.98032 316 0 1 0.0500701
1.23064 241816 236024 0.222111 19.281 3.01215 19.281 3.01215 320 0 1 0.0458902
1.23305 244712 238920 0.221347 19.281 3.04386 19.281 3.04386 324 0 1 0.0418941
1.23545 247608 241816 0.220929 19.281 3.07544 19.281 3.07544 328 0 1 0.0380722
1.23785 250504 244712 0.220562 19.281 3.1069 19.281 3.1069 332 0 1 0.034435
1.24026 253400 247608 0.220617 19.281 3.13824 19.281 3.13824 336 0 1 0.030968
1.24266 256296 250504 0.22054 19.281 3.16946 19.281 3.16946 340 0 1 0.0276925
1.24506 259192 253400 0.220848 19.281 3.20056 19.281 3.20056 344 0 1 0.0245884
1.24747 262088 256296 0.221117 19.281 3.23154 19.281 3.23154 348 0 1 0.0216724
1.24987 264984 259192 0.221602 19.281 3.2624 19.281 3.2624 352 0 1 0.0189349
1.25227 267880 262088 0.222152 19.281 3.29314 19.281 3.29314 356 0 1 0.016382
1.25468 270776 264984 0.222883 19.281 3.32376 19.281 3.32376 360 0 1 0.0140097
1.25708 273672 267880 0.223522 19.281 3.35427 19.281 3.35427 364 0 1 0.011828
1.25948 276568 270776 0.224332 19.281 3.38466 19.281 3.38466 368 0 1 0.00982803
1.26189 279464 273672 0.225041 19.281 3.41493 19.281 3.41493 372 0 1 0.00801879
1.26429 282360 276568 0.226036 19.281 3.44509 19.281 3.44509 376 0 1 0.00638884
1.26669 285256 279464 0.226781 19.281 3.47513 19.281 3.47513 380 0 1 0.00495379
1.26909 288152 282360 0.227808 19.281 3.50506 19.281 3.50506 384 0 1 0.00369926
1.2715 291048 285256 0.228707 19.281 3.53488 19.281 3.53488 388 0 1 0.0026361
1.2739 293944 288152 0.229744 19.281 3.56458 19.281 3.56458 392 0 1 0.0017581
1.2763 296840 291048 0.230776 19.281 3.59418 19.281 3.59418 396 0 1 0.0010687
1.27871 299736 293944 0.231929 19.281 3.62366 19.281 3.62366 400 0 1 0.00056583
1.28111 302632 296840 0.232938 19.281 3.65303 19.281 3.65303 404 0 1 0.000254012
1.28351 305528 299736 0.234071 19.281 3.68229 19.281 3.68229 408 0 1 0.000129119
1.28592 308424 302632 0.235062 19.281 3.71144 19.281 3.71144 412 0 1 0.000194544
1.28832 311320 305528 0.236304 19.281 3.74049 19.281 3.74049 416 0 1 0.000446389
1.29072 314216 308424 0.237266 19.281 3.76942 19.281 3.76942 420 0 1 0.000889148
1.29313 317112 311320 0.238483 19.281 3.79825 19.281 3.79825 424 0 1 0.00151929
1.29553 320008 314216 0.239547 19.281 3.82697 19.281 3.82697 428 0 1 0.00233889
1.29793 322904 317112 0.240729 19.281 3.85558 19.281 3.85558 432 0 1 0.00334728
1.30034 325800 320008 0.241888 19.281 3.88409 19.281 3.88409 436 0 1 0.00454475
1.30274 328696 322904 0.243152 19.281 3.91249 19.281 3.91249 440 0 1 0.00593193
1.30514 331592 325800 0.244258 19.281 3.94079 19.281 3.94079 444 0 1 0.00750732
1.30755 334488 328696 0.245476 19.281 3.96899 19.281 3.96899 448 0 1 0.00927273
1.30995 337384 331592 0.246541 19.281 3.99708 19.281 3.99708 452 0 1 0.0112255
