0.240049 14480 0 0 0 0 0 0 0 0 0.0428864
0.280941 15928 8688 0.04 3.68276 0.536028 3.68276 0.536028 13 0 0.0389198
0.281181 17376 13032 0.040125 241.012 0.741558 241.012 0.741558 18 0 0.0383491
0.320387 18824 14480 0.0451094 0.886402 0.759283 0.886402 0.759283 21 0 0.0381068
0.320747 20272 15928 0.0444707 96.4048 0.866776 96.4048 0.866776 24 0 0.0379227
0.321228 21720 17376 0.0440369 72.3036 0.973665 72.3036 0.973665 27 0 0.0377383
0.321468 23168 18824 0.0436573 144.607 1.08104 144.607 1.08104 30 0 0.0375542
0.321708 24616 20272 0.0433251 144.607 1.18826 144.607 1.18826 33 0 0.0373704
0.321949 26064 21720 0.0429095 144.607 1.29531 144.607 1.29531 36 0 0.0371882
0.360674 27512 23168 0.0425458 0.897404 1.25259 0.897404 1.25259 39 0 0.0370061
0.361155 26064 24616 0.0425458 120.342 1.41129 120.342 1.41129 44 0 0.0368208
0.361395 24616 24616 0.0425458 48.2024 1.44241 0 1.41036 45 1 0.0368208
0.361515 23479 23168 0.0425458 0 1.44193 0 1.40989 45 1 0.0370039
0.361636 22617 21720 0.0425458 0 1.44145 0 1.40942 45 1 0.0371882
0.361756 21755 20272 0.0425458 0 1.44097 0 1.40895 45 1 0.0373745
0.361876 20893 20272 0.0425458 96.4048 1.4725 0 1.40848 46 2 0.0373745
0.361996 20031 18824 0.0425458 0 1.47202 0 1.40802 46 2 0.0375613
0.362116 19169 17376 0.0425458 0 1.47153 0 1.40755 46 2 0.0377486
0.362236 18307 17376 0.0425458 96.4048 1.50302 0 1.40708 47 3 0.0377486
0.362357 17445 15928 0.0425458 0 1.50252 0 1.40661 47 3 0.0379363
0.362477 16584 15928 0.0425458 96.4048 1.53398 0 1.40615 48 4 0.0379363
0.362597 15722 14480 0.0425458 0 1.53347 0 1.40568 48 4 0.0381244
0.362717 14860 13032 0.0425458 0 1.53296 0 1.40522 48 4 0.0383131
0.400841 13998 13032 0.0425458 0.303849 1.41606 0 1.27157 49 5 0.0383131
0.400961 12308 11584 0.0425458 0 1.41564 0 1.27118 49 5 0.0385081
0.401082 11584 10136 0.0425458 0 1.41521 0 1.2708 49 5 0.0386912
0.401441 12308 10136 0.0425458 96.58 1.50051 0 1.26966 52 8 0.0386912
0.401441 13032 10136 0.0425458 96.58 1.50051 0 1.26966 52 8 0.0386912
0.441609 14480 10136 0.041576 2.30713 1.57388 2.30713 1.36403 60 8 0.038707
0.481776 15928 11584 0.0453689 2.59557 1.65906 2.59557 1.46671 69 8 0.0384831
0.522189 17376 13032 0.0433559 2.57977 1.73032 2.57977 1.55285 78 8 0.0383087
0.563077 18824 14480 0.0469877 3.11642 1.83097 3.11642 1.66639 89 8 0.0380995
0.564278 20272 15928 0.0441805 106.045 2.05289 106.045 1.88866 100 8 0.0379249
0.604567 21720 17376 0.0420813 3.73785 2.16517 3.73785 2.01189 113 8 0.0377576
0.644614 24616 18824 0.0410298 3.7604 2.26428 3.7604 2.12051 126 8 0.0376014
0.684781 26064 21720 0.0435056 4.61434 2.40212 4.61434 2.26679 142 8 0.0371824
0.724948 27512 23168 0.0442419 4.90273 2.54067 4.90273 2.41284 159 8 0.0369905
0.765235 30408 24616 0.0417154 4.88811 2.66426 4.88811 2.54316 176 8 0.036848
0.805522 31856 27512 0.0443411 5.75072 2.81862 5.75072 2.70358 196 8 0.036435
0.845689 33304 28960 0.0446321 6.05632 2.9724 6.05632 2.86282 217 8 0.036249
0.885736 37648 27512 0.0417306 5.49597 3.0865 5.49597 2.98187 236 8 0.0365076
0.925903 39096 34752 0.0448606 7.2099 3.26538 7.2099 3.16529 261 8 0.0355163
0.965709 43440 36200 0.0416526 7.2752 3.43066 7.2752 3.3347 286 8 0.0354116
0.966431 41992 40544 0.0416526 112.37 3.51201 112.37 3.41612 293 8 0.0348229
0.966551 40544 40544 0.0416526 96.4048 3.52356 0 3.41569 294 9 0.0348229
0.966671 39549 39096 0.0416526 0 3.52312 0 3.41527 294 9 0.0350001
0.966791 38734 37648 0.0416526 0 3.52268 0 3.41484 294 9 0.0351799
0.966911 37920 36200 0.0416526 0 3.52224 0 3.41442 294 9 0.0353611
0.967032 37105 36200 0.0416526 96.4048 3.53378 0 3.41399 295 10 0.0353611
0.967152 36291 34752 0.0416526 0 3.53334 0 3.41357 295 10 0.0355427
0.967272 35476 34752 0.0416526 96.4048 3.54488 0 3.41315 296 11 0.0355427
0.967392 34662 33304 0.0416526 0 3.54444 0 3.41272 296 11 0.0357248
0.967512 33847 31856 0.0416526 0 3.544 0 3.4123 296 11 0.0359074
0.967632 33033 31856 0.0416526 96.4048 3.55553 0 3.41187 297 12 0.0359074
0.967753 32218 30408 0.0416526 0 3.55509 0 3.41145 297 12 0.0360905
0.967873 31404 30408 0.0416526 96.4048 3.56662 0 3.41103 298 13 0.0360905
0.967993 30589 28960 0.0416526 0 3.56618 0 3.4106 298 13 0.036274
0.968113 29775 28960 0.0416526 96.4048 3.5777 0 3.41018 299 14 0.036274
0.968233 28960 27512 0.0416526 0 3.57725 0 3.40976 299 14 0.036458
0.968353 28146 27512 0.0416526 96.4048 3.58877 0 3.40933 300 15 0.036458
0.968474 27331 26064 0.0416526 0 3.58833 0 3.40891 300 15 0.0366424
0.968594 26517 24616 0.0416526 0 3.58788 0 3.40849 300 15 0.0368273
0.968714 25702 24616 0.0416526 96.4048 3.5994 0 3.40807 301 16 0.0368273
0.968834 24888 23168 0.0416526 0 3.59895 0 3.40764 301 16 0.0370127
0.968954 24073 23168 0.0416526 96.4048 3.61046 0 3.40722 302 17 0.0370127
1.00588 23259 21720 0.0416526 0 3.47793 0 3.28215 302 17 0.0371985
1.006 22444 21720 0.0416526 96.4048 3.48903 0 3.28176 303 18 0.0371986
1.00612 20272 20272 0.0416526 0 3.48861 0 3.28137 303 18 0.0373961
1.00672 21720 18824 0.0416526 77.2079 3.53256 0 3.27941 307 22 0.0375756
1.04688 24616 18824 0.0409578 4.03748 3.55193 4.03748 3.3085 321 22 0.0376024
1.08705 26064 21720 0.0443194 4.61434 3.59119 4.61434 3.35675 337 22 0.0371758
1.12722 27512 23168 0.0454032 4.90273 3.63792 4.90273 3.41184 354 22 0.0369831
1.16727 30408 24616 0.0421747 4.91745 3.68182 4.91745 3.46349 371 22 0.0368424
1.20743 31856 27512 0.0450312 5.76792 3.75122 5.76792 3.54015 391 22 0.0364305
1.209 30408 28960 0.0429106 103.777 3.88051 103.777 3.66972 405 22 0.0362636
1.20936 28960 28960 0.0429106 32.1349 3.88893 0 3.66862 406 23 0.0362636
1.20948 27874 27512 0.0429106 0 3.88855 0 3.66826 406 23 0.036445
1.20996 27030 26064 0.0429106 0 3.887 0 3.6668 406 23 0.0366282
1.21008 26185 24616 0.0429106 0 3.88662 0 3.66644 406 23 0.0368131
1.24736 25340 24616 0.0429106 0.310698 3.77973 0 3.55685 407 24 0.0368131
1.24748 24496 23168 0.0429106 0 3.77937 0 3.55651 407 24 0.0369985
1.2476 23651 21720 0.0429106 0 3.779 0 3.55616 407 24 0.0371843
1.24772 22806 21720 0.0429106 96.4048 3.78792 0 3.55582 408 25 0.0371843
