0.200133 0.2
0.401462 0.200125
0.403866 0.200484
0.406269 0.201174
0.408672 0.202027
0.411075 0.203149
0.60275 0.228005
0.605153 0.225004
0.607556 0.222379
0.609959 0.219957
0.612362 0.218212
0.614766 0.216685
0.617169 0.21535
0.804037 0.237556
0.80644 0.233362
0.808843 0.229566
0.811246 0.226621
0.81365 0.224043
0.816053 0.221913
0.818456 0.219924
0.820859 0.218183
0.823262 0.21666
1.00653 0.214828
1.00893 0.213224
1.01133 0.211946
1.01374 0.210703
1.01614 0.20999
1.01854 0.209366
1.02094 0.208696
1.02335 0.208234
1.02575 0.207829
1.20781 0.229851
1.21022 0.226619
1.21262 0.223792
1.21502 0.221318
1.21743 0.219403
1.21983 0.217728
1.22223 0.216262
1.22464 0.214979
1.22704 0.213982
1.22944 0.212984
1.4091 0.234361
1.4115 0.230566
1.41391 0.22712
1.41631 0.22423
1.41871 0.221576
1.42112 0.219379
1.42352 0.217457
1.42592 0.21565
1.42833 0.214194
1.43073 0.212794
1.43313 0.211695
1.61159 0.210483
1.61399 0.209423
1.6164 0.20862
1.6188 0.208167
1.6212 0.207772
1.62361 0.207425
1.62601 0.207122
1.62841 0.206857
1.63081 0.206625
1.63322 0.206422
1.63562 0.206244
1.81288 0.227838
1.81528 0.224859
1.81768 0.222251
1.82009 0.220345
1.82249 0.218552
1.82489 0.216983
1.8273 0.21561
1.8297 0.214409
1.8321 0.213358
1.83451 0.212438
1.83691 0.211633
1.83931 0.210929
2.01416 0.231938
2.01657 0.228446
2.01897 0.225265
2.02137 0.222607
2.02378 0.220156
2.02618 0.218136
2.02858 0.216369
2.03099 0.214698
2.03339 0.213361
2.03579 0.212066
2.0382 0.211058
2.0406 0.210175
2.043 0.209403
2.21665 0.208478
2.21906 0.207793
2.22146 0.207444
2.22386 0.207139
2.22627 0.206871
2.22867 0.206637
2.23107 0.206433
2.23348 0.206254
2.23588 0.206097
2.23828 0.20596
2.24068 0.20584
2.24309 0.205735
2.24549 0.205643
2.41794 0.226688
2.42034 0.223852
2.42275 0.22162
2.42515 0.219668
2.42755 0.217959
2.42996 0.216464
2.43236 0.215156
2.43476 0.214012
2.43717 0.21301
2.43957 0.212134
2.44197 0.211367
2.44438 0.210696
2.44678 0.210109
2.44918 0.209596
2.45158 0.209146
2.62043 0.208378
2.62283 0.207956
2.62524 0.207586
2.62764 0.207263
2.63004 0.20698
2.63244 0.206733
2.63485 0.206516
2.63725 0.206326
2.63965 0.206161
2.64206 0.206016
2.64446 0.205889
2.64686 0.205778
2.64927 0.20568
2.65167 0.205595
2.65407 0.205521
2.65648 0.205456
2.65888 0.205649
2.82172 0.226193
2.82412 0.223419
2.82652 0.220991
2.82893 0.218742
2.83133 0.2169
2.83373 0.215162
2.83614 0.213767
2.83854 0.212546
2.84094 0.211353
2.84334 0.210434
2.84575 0.209504
2.84815 0.208816
2.85055 0.208214
2.85296 0.207563
2.85536 0.207117
2.85776 0.206603
2.86017 0.206527
2.86257 0.206711
2.86497 0.206872
2.86738 0.207138
3.02421 0.206621
3.02661 0.206043
3.02901 0.205663
3.03141 0.20533
3.03382 0.204914
3.03622 0.204675
3.03862 0.20434
3.04103 0.204173
3.04343 0.204026
3.04583 0.203773
3.04824 0.203676
3.05064 0.203467
3.05304 0.203408
3.05545 0.203357
3.05785 0.203188
3.06025 0.203414
3.06266 0.203862
3.06506 0.20463
3.06746 0.205301
3.06987 0.205763
3.07227 0.206293
3.07467 0.206756
3.22549 0.225662
3.2279 0.222829
3.2303 0.220475
3.2327 0.218291
3.23511 0.216505
3.23751 0.214942
3.23991 0.213449
3.24231 0.212268
3.24472 0.211109
3.24712 0.210221
3.24952 0.209443
3.25193 0.208638
3.25433 0.208058
3.25673 0.207426
3.25914 0.206997
3.26154 0.206873
3.26394 0.207014
3.26635 0.207512
3.26875 0.207948
3.27115 0.208329
3.27356 0.208663
3.27596 0.20883
3.27836 0.209102
3.28077 0.209339
3.28317 0.209547
3.42678 0.227353
3.42918 0.224434
3.43159 0.22188
3.43399 0.21952
3.43639 0.21758
3.4388 0.215757
3.4412 0.214288
3.4436 0.213002
3.44601 0.211877
3.44841 0.210892
3.45081 0.209905
3.45321 0.209167
3.45562 0.208521
3.45802 0.207956
3.46042 0.207462
3.46283 0.207279
3.46523 0.207494
3.46763 0.207932
3.47004 0.208316
3.47244 0.208651
3.47484 0.208945
3.47725 0.209202
3.47965 0.209427
3.48205 0.209623
3.48446 0.209795
3.48686 0.209946
3.48926 0.210078
3.49167 0.210193
3.62807 0.227044
3.63047 0.224163
3.63287 0.221518
3.63528 0.219328
3.63768 0.217412
3.64008 0.215736
3.64249 0.214269
3.64489 0.21286
3.64729 0.211753
3.6497 0.210659
3.6521 0.209826
3.6545 0.209098
3.65691 0.208336
3.65931 0.207794
3.66171 0.207195
3.66411 0.207045
3.66652 0.207165
3.66892 0.207519
3.67132 0.207954
3.67373 0.208335
3.67613 0.208668
3.67853 0.208959
3.68094 0.20909
3.68334 0.209328
3.68574 0.209537
3.68815 0.20972
3.69055 0.20988
3.69295 0.209895
3.69536 0.210033
3.69776 0.210154
3.70016 0.21026
3.70257 0.210352
3.83056 0.209308
3.83296 0.208395
3.83536 0.20772
3.83777 0.207005
3.84017 0.206505
3.84257 0.205942
3.84498 0.205449
3.84738 0.205143
3.84978 0.20475
3.85218 0.204531
3.85459 0.204215
3.85699 0.203938
3.85939 0.203821
3.8618 0.203593
3.8642 0.203769
3.8666 0.204173
3.86901 0.204901
3.87141 0.205789
3.87381 0.206565
3.87622 0.207244
3.87862 0.207839
3.88102 0.208484
3.88343 0.208923
3.88583 0.209308
3.88823 0.209645
3.89064 0.209939
3.89304 0.210322
3.89544 0.210531
3.89785 0.210715
3.90025 0.210876
3.90265 0.211016
3.90506 0.211264
3.90746 0.211356
3.90986 0.211437
3.91226 0.211507
3.91467 0.211569
4.03304 0.210498
4.03545 0.20956
4.03785 0.208615
4.04025 0.207913
4.04266 0.207174
4.04506 0.206652
4.04746 0.206196
4.04987 0.205671
4.05227 0.205337
4.05467 0.20492
4.05708 0.20468
4.05948 0.20447
4.06188 0.204161
4.06429 0.204266
4.06669 0.204608
4.06909 0.205282
4.0715 0.206122
4.0739 0.207107
4.0763 0.208093
4.07871 0.208832
4.08111 0.209603
4.08351 0.210152
4.08592 0.210633
4.08832 0.211179
4.09072 0.211532
4.09312 0.211965
4.09553 0.21222
4.09793 0.212442
4.10033 0.212762
4.10274 0.212917
4.10514 0.213177
4.10754 0.21328
4.10995 0.21337
4.11235 0.213574
4.11475 0.213627
4.11716 0.213799
4.11956 0.213824
4.12196 0.213846
4.12437 0.21399
4.12677 0.213991
4.12917 0.214117
4.23553 0.212603
4.23794 0.211277
4.24034 0.210243
4.24274 0.209212
4.24515 0.208436
4.24755 0.207631
4.24995 0.206927
4.25236 0.206436
4.25476 0.205882
4.25716 0.205522
4.25957 0.205081
4.26197 0.204696
4.26437 0.204734
4.26678 0.205017
4.26918 0.20564
4.27158 0.206435
4.27398 0.207381
4.27639 0.208583
4.27879 0.209635
4.28119 0.210556
4.2836 0.211361
4.286 0.212066
4.2884 0.212683
4.29081 0.213223
4.29321 0.213695
4.29561 0.214108
4.29802 0.214469
4.30042 0.214786
4.30282 0.215063
4.30523 0.215305
4.30763 0.215517
4.31003 0.215702
4.31244 0.215864
4.31484 0.216006
4.31724 0.21613
4.31965 0.216239
4.32205 0.216334
4.32445 0.216417
4.32686 0.21649
4.32926 0.216554
4.33166 0.21661
4.33406 0.216659
4.33647 0.216701
4.33887 0.216739
4.34127 0.216771
4.34368 0.2168
4.34608 0.216825
4.43802 0.215097
4.44043 0.213585
4.44283 0.212137
4.44523 0.210995
4.44764 0.20987
4.45004 0.209011
4.45244 0.20826
4.45484 0.207477
4.45725 0.206918
4.45965 0.206303
4.46205 0.20589
4.46446 0.205779
4.46686 0.205932
4.46926 0.20644
4.47167 0.207135
4.47407 0.208118
4.47647 0.209228
4.47888 0.21045
4.48128 0.211644
4.48368 0.212563
4.48609 0.213493
4.48849 0.214181
4.49089 0.214784
4.4933 0.215436
4.4957 0.215881
4.4981 0.216396
4.50051 0.216722
4.50291 0.217006
4.50531 0.217256
4.50772 0.217474
4.51012 0.217789
4.51252 0.217941
4.51492 0.218073
4.51733 0.218189
4.51973 0.21829
4.52213 0.218504
4.52454 0.218566
4.52694 0.21862
4.52934 0.218668
4.53175 0.218709
4.53415 0.218871
4.53655 0.218887
4.53896 0.218901
4.54136 0.218913
4.54376 0.218924
4.54617 0.219059
4.54857 0.219051
4.55097 0.219045
4.55338 0.219039
4.55578 0.219034
4.55818 0.219155
4.56059 0.219136
4.56299 0.219119
4.63931 0.228354
4.64171 0.225185
4.64412 0.222537
4.64652 0.220219
4.64892 0.218067
4.65133 0.216309
4.65373 0.214645
4.65613 0.213314
4.65854 0.21215
4.66094 0.211006
4.66334 0.210131
4.66575 0.209614
4.66815 0.209537
4.67055 0.20972
4.67295 0.21013
4.67536 0.210864
4.67776 0.211756
4.68016 0.212911
4.68257 0.213798
4.68497 0.214573
4.68737 0.215376
4.68978 0.215954
4.69218 0.216585
4.69458 0.217012
4.69699 0.217385
4.69939 0.217837
4.70179 0.218108
4.7042 0.218469
4.7066 0.21866
4.709 0.218953
4.71141 0.219209
4.71381 0.219308
4.71621 0.219519
4.71862 0.219579
4.72102 0.219757
4.72342 0.219912
4.72583 0.219923
4.72823 0.220058
4.73063 0.220051
4.73303 0.220169
4.73544 0.220273
4.73784 0.220239
4.74024 0.220334
4.74265 0.220292
4.74505 0.220381
4.74745 0.220458
4.74986 0.220401
4.75226 0.220476
4.75466 0.220416
4.75707 0.220489
4.75947 0.220553
4.76187 0.220484
4.76428 0.220548
4.76668 0.22048
4.76908 0.220545
4.77149 0.220602
4.77389 0.220527
4.77629 0.220586
4.7787 0.220513
4.7811 0.220573
4.7835 0.220627
4.8418 0.218298
4.8442 0.216386
4.84661 0.214588
4.84901 0.213139
4.85141 0.211872
4.85381 0.210638
4.85622 0.209683
4.85862 0.208723
4.86102 0.208007
4.86343 0.207382
4.86583 0.207084
4.86823 0.207198
4.87064 0.207549
4.87304 0.20823
4.87544 0.209076
4.87785 0.210067
4.88025 0.211308
4.88265 0.21227
4.88506 0.213236
4.88746 0.213957
4.88986 0.214587
4.89227 0.215264
4.89467 0.215731
4.89707 0.216264
4.89948 0.216606
4.90188 0.216906
4.90428 0.217292
4.90669 0.217506
4.90909 0.217818
4.91149 0.217965
4.91389 0.218095
4.9163 0.218333
4.9187 0.218416
4.9211 0.218614
4.92351 0.218662
4.92591 0.218705
4.92831 0.218742
4.93072 0.218774
4.93312 0.218927
4.93552 0.218936
4.93793 0.218944
4.94033 0.218951
4.94273 0.218957
4.94514 0.219088
4.94754 0.219077
4.94994 0.219067
4.95235 0.219059
4.95475 0.219051
4.95715 0.21917
4.95956 0.219149
4.96196 0.21913
4.96436 0.219114
4.96677 0.2191
4.96917 0.219212
4.97157 0.219186
4.97397 0.219162
4.97638 0.219142
4.97878 0.219124
4.98118 0.219234
4.98359 0.219205
4.98599 0.219179
4.98839 0.219157
4.9908 0.219137
4.9932 0.219245
4.9956 0.219214
4.99801 0.219313
5.00041 0.219273
5.00281 0.219239
5.04429 0.217209
5.04669 0.215308
5.04909 0.21377
5.0515 0.212298
5.0539 0.211011
5.0563 0.21001
5.05871 0.209009
5.06111 0.208257
5.06351 0.207475
5.06592 0.207041
5.06832 0.207036
5.07072 0.207281
5.07313 0.207871
5.07553 0.208637
5.07793 0.209558
5.08034 0.210738
5.08274 0.212021
5.08514 0.213518
5.08755 0.214828
5.08995 0.215975
5.09235 0.216978
5.09475 0.217856
5.09716 0.218624
5.09956 0.219296
5.10196 0.219884
5.10437 0.220398
5.10677 0.220849
5.10917 0.221242
5.11158 0.221587
5.11398 0.221889
5.11638 0.222153
5.11879 0.222384
5.12119 0.222586
5.12359 0.222762
5.126 0.222917
5.1284 0.223052
5.1308 0.223171
5.13321 0.223275
5.13561 0.223365
5.13801 0.22357
5.14042 0.223623
5.14282 0.22367
5.14522 0.223712
5.14763 0.223748
5.15003 0.223904
5.15243 0.223916
5.15483 0.223927
5.15724 0.223936
5.15964 0.223944
5.16204 0.224076
5.16445 0.224066
5.16685 0.224058
5.16925 0.224051
5.17166 0.224044
5.17406 0.224164
5.17646 0.224143
5.17887 0.224125
5.18127 0.22411
5.18367 0.224096
5.18608 0.224209
5.18848 0.224183
5.19088 0.22416
5.19329 0.22414
5.19569 0.224123
5.19809 0.224232
5.2005 0.224203
5.2029 0.224178
5.2053 0.224156
5.20771 0.224136
5.21011 0.224244
5.21251 0.224214
5.21491 0.224187
5.21732 0.224164
5.21972 0.224143
5.22212 0.224125
5.22453 0.22411
5.22693 0.224096
5.24678 0.221334
5.24918 0.219042
5.25158 0.216912
5.25399 0.215048
5.25639 0.213542
5.25879 0.212099
5.2612 0.210962
5.2636 0.209842
5.266 0.209236
5.26841 0.208957
5.27081 0.208962
5.27321 0.209342
5.27561 0.209924
5.27802 0.210809
5.28042 0.211833
5.28282 0.212979
5.28523 0.214356
5.28763 0.215812
5.29003 0.21721
5.29244 0.218434
5.29484 0.21938
5.29724 0.220332
5.29965 0.221041
5.30205 0.221786
5.30445 0.222437
5.30686 0.222883
5.30926 0.223397
5.31166 0.223723
5.31407 0.224132
5.31647 0.224491
5.31887 0.224679
5.32128 0.22497
5.32368 0.225098
5.32608 0.225336
5.32849 0.225544
5.33089 0.225601
5.33329 0.225776
5.33569 0.225804
5.3381 0.225953
5.3405 0.226084
5.3429 0.226074
5.34531 0.22619
5.34771 0.226166
5.35011 0.22627
5.35252 0.226361
5.35492 0.226316
5.35732 0.226402
5.35973 0.226351
5.36213 0.226433
5.36453 0.226378
5.36694 0.226331
5.36934 0.226415
5.37174 0.226363
5.37415 0.226443
5.37655 0.226387
5.37895 0.226339
5.38136 0.226421
5.38376 0.226369
5.38616 0.226448
5.38857 0.226392
5.39097 0.226343
5.39337 0.226425
5.39577 0.226372
5.39818 0.22645
5.40058 0.226394
5.40298 0.226345
5.40539 0.226427
5.40779 0.226373
5.41019 0.226452
5.4126 0.226395
5.415 0.226471
5.4174 0.226537
5.41981 0.22647
5.42221 0.226536
5.42461 0.226469
5.42702 0.226535
5.42942 0.226594
5.43182 0.226519
5.43423 0.226579
5.43663 0.226507
5.43903 0.226569
5.44144 0.226623
5.44384 0.226545
5.44624 0.226602
5.44865 0.226526
5.45105 0.226586
5.45345 0.226637
5.45585 0.224433
5.45826 0.222504
5.46066 0.220816
5.46306 0.219464
5.46547 0.218156
5.46787 0.217011
5.47027 0.21601
5.47268 0.215384
5.47508 0.215211
5.47748 0.215309
5.47989 0.215646
5.48229 0.216315
5.48469 0.217151
5.4871 0.218257
5.4895 0.219475
5.4919 0.22079
5.49431 0.222317
5.49671 0.223652
5.49911 0.22482
5.50152 0.225843
5.50392 0.226738
5.50632 0.22752
5.50873 0.228205
5.51113 0.228805
5.51353 0.229329
5.51593 0.229788
5.51834 0.230189
5.52074 0.230541
5.52314 0.230848
5.52555 0.231117
5.52795 0.231353
5.53035 0.231558
5.53276 0.231739
5.53516 0.231896
5.53756 0.232034
5.53997 0.232155
5.54237 0.232261
5.54477 0.232353
5.54718 0.232434
5.54958 0.232505
5.55198 0.232567
5.55439 0.232621
5.55679 0.232668
5.55919 0.23271
5.5616 0.232746
5.564 0.232778
5.5664 0.232805
5.56881 0.23283
5.57121 0.232851
5.57361 0.23287
5.57601 0.233011
5.57842 0.23301
5.58082 0.233008
5.58322 0.233007
5.58563 0.233006
5.58803 0.233131
5.59043 0.233114
5.59284 0.2331
5.59524 0.233088
5.59764 0.233077
5.60005 0.233192
