0.200133 14480 0 0 0 0 0 0 0 0 0 1.06959
0.401462 15928 13032 0.200125 0.575376 0.288545 0.575376 0.288545 10 0 1 0.925016
0.403866 17376 13032 0.200484 9.64048 0.344194 9.64048 0.344194 12 0 1 0.924973
0.406269 20272 14480 0.201174 14.4607 0.427697 14.4607 0.427697 15 0 1 0.916417
0.408672 21720 17376 0.202027 19.281 0.538564 19.281 0.538564 19 0 1 0.89931
0.411075 23168 18824 0.203149 14.4607 0.619955 14.4607 0.619955 22 0 1 0.890767
0.60275 24616 20272 0.228005 0.181307 0.480465 0.181307 0.480465 25 0 1 0.880183
0.605153 26064 21720 0.225004 14.4607 0.535984 14.4607 0.535984 28 0 1 0.872049
0.607556 28960 23168 0.222379 14.4607 0.591063 14.4607 0.591063 31 0 1 0.864004
0.810045 33304 26064 0.211346 1.02975 0.700722 1.02975 0.700722 49 0 1 0.848584
1.01013 39096 30408 0.207303 1.2158 0.802748 1.2158 0.802748 70 0 1 0.824722
1.21142 43440 36200 0.225724 1.49629 0.917985 1.49629 0.917985 96 0 1 0.790991
1.41271 47784 40544 0.229312 1.66894 1.02498 1.66894 1.02498 125 0 1 0.767182
1.61279 56472 44888 0.209051 1.79475 1.12048 1.79475 1.12048 156 0 1 0.746153
1.81408 62264 53576 0.227882 2.18688 1.23881 2.18688 1.23881 194 0 1 0.698826
2.01537 68056 59368 0.231492 2.41708 1.35649 2.41708 1.35649 236 0 1 0.669157
2.21665 75296 65160 0.228719 2.64728 1.4737 2.64728 1.4737 282 0 1 0.640687
2.41794 83984 72400 0.227535 2.93503 1.59535 2.93503 1.59535 333 0 1 0.605856
2.47802 99912 81088 0.20918 10.7973 1.81846 10.7973 1.81846 389 0 1 0.568232
2.68532 118736 97016 0.209639 3.74407 1.96711 3.74407 1.96711 456 0 1 0.497978
2.8866 143352 115840 0.204356 4.66152 2.15499 4.66152 2.15499 537 0 1 0.423014
3.08669 173760 140456 0.20286 5.61583 2.37933 5.61583 2.37933 634 0 1 0.334447
3.28798 209960 170864 0.204467 6.8484 2.65292 6.8484 2.65292 753 0 1 0.240417
3.48806 254848 207064 0.203354 8.27901 2.97565 8.27901 2.97565 896 0 1 0.153967
3.68935 308424 251952 0.204826 10.0712 3.36278 10.0712 3.36278 1071 0 1 0.0807379
3.89843 360552 305528 0.212599 11.6905 3.80941 11.6905 3.80941 1282 0 1 0.0315627
4.15317 363448 357656 0.257067 11.2775 4.26747 11.2775 4.26747 1530 0 1 0.0101842
4.45116 327248 360552 0.300453 9.71823 4.63239 9.71823 4.63239 1780 0 1 0.0260093
4.75156 291048 324352 0.302849 8.67643 4.88806 8.67643 4.88806 2005 0 1 0.0142466
5.02072 282360 288152 0.271546 8.56453 5.08515 8.56453 5.08515 2204 0 1 0.0137026
5.26104 298288 279464 0.242795 9.35126 5.28003 9.35126 5.28003 2398 0 1 0.0223289
5.49415 322904 295392 0.235492 10.1871 5.48823 10.1871 5.48823 2603 0 1 0.0146369
5.73928 335936 320008 0.247619 10.4439 5.69988 10.4439 5.69988 2824 0 1 0.0019971
6.00603 327248 333040 0.269229 10.0313 5.89226 10.0313 5.89226 3055 0 1 0.00141178
6.2824 309872 324352 0.278665 9.38899 6.04609 9.38899 6.04609 3279 0 1 0.00321081
6.55156 299736 306976 0.271653 9.12403 6.17254 9.12403 6.17254 3491 0 1 0.0041841
6.8063 302632 296840 0.257169 9.32216 6.29042 9.32216 6.29042 3696 0 1 0.00759497
7.05383 312768 299736 0.249952 9.73408 6.41126 9.73408 6.41126 3904 0 1 0.00711643
7.30376 320008 309872 0.252209 9.96492 6.53287 9.96492 6.53287 4119 0 1 0.00272364
7.5609 322904 317112 0.25957 9.86572 6.64622 9.86572 6.64622 4338 0 1 0.000668657
7.82526 317112 320008 0.266754 9.72812 6.75033 9.72812 6.75033 4560 0 1 0.000599158
8.09201 309872 314216 0.269151 9.46678 6.83988 9.46678 6.83988 4778 0 1 0.00168103
8.35396 305528 306976 0.264347 9.41937 6.92076 9.41937 6.92076 4991 0 1 0.00327319
8.6087 308424 302632 0.257148 9.50406 6.9972 9.50406 6.9972 5200 0 1 0.00482436
8.86103 314216 305528 0.254797 9.73229 7.07509 9.73229 7.07509 5412 0 1 0.00393435
9.11577 317112 311320 0.257039 9.82238 7.15186 9.82238 7.15186 5628 0 1 0.00185993
9.37532 315664 314216 0.261998 9.72974 7.22323 9.72974 7.22323 5846 0 1 0.00112486
9.63727 311320 312768 0.264418 9.59626 7.28773 9.59626 7.28773 6063 0 1 0.00161471
9.89681 309872 308424 0.261913 9.50658 7.34592 9.50658 7.34592 6276 0 1 0.00262482
10.154 312768 306976 0.259462 9.59543 7.40289 9.59543 7.40289 6489 0 1 0.00315533
10.4087 315664 309872 0.257148 9.73143 7.45987 9.73143 7.45987 6703 0 1 0.00225422
10.6658 318560 312768 0.259523 9.73058 7.51462 9.73058 7.51462 6919 0 1 0.00149617
10.9254 317112 315664 0.261834 9.72974 7.56724 9.72974 7.56724 7137 0 1 0.000848407
11.1873 312768 314216 0.264428 9.59626 7.61475 9.59626 7.61475 7354 0 1 0.00129927
11.4493 308424 309872 0.264423 9.50781 7.65806 9.50781 7.65806 7569 0 1 0.00236491
11.7064 311320 305528 0.259601 9.50533 7.69864 9.50533 7.69864 7780 0 1 0.00366923
11.9612 314216 308424 0.257067 9.73143 7.74193 9.73143 7.74193 7994 0 1 0.00268932
12.2183 317112 311320 0.259622 9.73058 7.78378 9.73058 7.78378 8210 0 1 0.00185131
12.4779 315664 314216 0.261977 9.72974 7.82426 9.72974 7.82426 8428 0 1 0.00112477
12.7398 311320 312768 0.264181 9.59626 7.86069 9.59626 7.86069 8645 0 1 0.00161267
12.9993 309872 308424 0.262 9.50658 7.89356 9.50658 7.89356 8858 0 1 0.00262516
13.2565 312768 306976 0.259649 9.59543 7.92657 9.59543 7.92657 9071 0 1 0.00315517
13.5112 315664 309872 0.257131 9.73143 7.9606 9.73143 7.9606 9285 0 1 0.00225432
13.7684 318560 312768 0.25948 9.73058 7.99365 9.73058 7.99365 9501 0 1 0.00149621
14.0279 317112 315664 0.261998 9.72974 8.02578 9.72974 8.02578 9719 0 1 0.000849036
14.2899 312768 314216 0.264335 9.59626 8.05456 9.59626 8.05456 9936 0 1 0.00129846
14.5518 308424 309872 0.264262 9.50781 8.08072 9.50781 8.08072 10151 0 1 0.0023635
14.809 311320 305528 0.259462 9.50533 8.10546 9.50533 8.10546 10362 0 1 0.00366936
15.0637 314216 308424 0.257148 9.73143 8.13296 9.73143 8.13296 10576 0 1 0.00268885
15.3208 317112 311320 0.259523 9.73058 8.15977 9.73058 8.15977 10792 0 1 0.00185139
15.5804 315664 314216 0.261834 9.72974 8.18593 9.72974 8.18593 11010 0 1 0.00112423
15.8423 311320 312768 0.264428 9.59626 8.20924 9.59626 8.20924 11227 0 1 0.0016148
16.1019 309872 308424 0.261994 9.50658 8.23016 9.50658 8.23016 11440 0 1 0.00262514
16.359 312768 306976 0.259544 9.59543 8.25162 9.59543 8.25162 11653 0 1 0.00315525
16.6138 315664 309872 0.257077 9.73143 8.27431 9.73143 8.27431 11867 0 1 0.00225463
16.8709 318560 312768 0.259568 9.73058 8.2965 9.73058 8.2965 12083 0 1 0.00149613
17.1304 317112 315664 0.261974 9.72974 8.31822 9.72974 8.31822 12301 0 1 0.000848938
17.3924 312768 314216 0.264206 9.59626 8.33747 9.59626 8.33747 12518 0 1 0.00129736
17.6543 308424 309872 0.264428 9.50781 8.35483 9.50781 8.35483 12733 0 1 0.00236495
17.9115 311320 305528 0.259649 9.50533 8.37135 9.50533 8.37135 12944 0 1 0.00366919
18.1662 314216 308424 0.257088 9.73143 8.39042 9.73143 8.39042 13158 0 1 0.00268919
18.4234 317112 311320 0.259529 9.73058 8.40913 9.73058 8.40913 13374 0 1 0.00185139
18.6829 315664 314216 0.261998 9.72974 8.42747 9.72974 8.42747 13592 0 1 0.00112486
18.9449 311320 312768 0.264335 9.59626 8.44363 9.59626 8.44363 13809 0 1 0.00161399
19.2044 309872 308424 0.2619 9.50658 8.458 9.50658 8.458 14022 0 1 0.00262478
19.4616 312768 306976 0.259528 9.59543 8.47303 9.59543 8.47303 14235 0 1 0.00315527
19.7163 315664 309872 0.257166 9.73143 8.48929 9.73143 8.48929 14449 0 1 0.00225412
19.9734 318560 312768 0.259601 9.73058 8.50527 9.73058 8.50527 14665 0 1 0.0014961
20.233 317112 315664 0.261811 9.72974 8.52097 9.72974 8.52097 14883 0 1 0.000848321
20.4949 312768 314216 0.264346 9.59626 8.53472 9.59626 8.53472 15100 0 1 0.00129856
20.7569 308424 309872 0.264341 9.50781 8.547 9.50781 8.547 15315 0 1 0.00236419
21.014 311320 305528 0.259544 9.50533 8.55872 9.50533 8.55872 15526 0 1 0.00366928
21.2688 314216 308424 0.257077 9.73143 8.57277 9.73143 8.57277 15740 0 1 0.00268926
21.5259 317112 311320 0.259568 9.73058 8.5866 9.73058 8.5866 15956 0 1 0.00185135
21.7854 315664 314216 0.261974 9.72974 8.60022 9.72974 8.60022 16174 0 1 0.00112476
22.0474 311320 312768 0.264206 9.59626 8.61205 9.59626 8.61205 16391 0 1 0.00161289
22.3069 309872 308424 0.262 9.50658 8.62246 9.50658 8.62246 16604 0 1 0.00262516
22.5641 312768 306976 0.259599 9.59543 8.63355 9.59543 8.63355 16817 0 1 0.0031552
22.8188 315664 309872 0.257101 9.73143 8.64581 9.73143 8.64581 17031 0 1 0.00225449
23.076 318560 312768 0.259462 9.73058 8.65789 9.73058 8.65789 17247 0 1 0.00149623
23.3355 317112 315664 0.261998 9.72974 8.66982 9.72974 8.66982 17465 0 1 0.000849035
23.5975 312768 314216 0.264383 9.59626 8.6801 9.59626 8.6801 17682 0 1 0.00129888
23.8594 308424 309872 0.264299 9.50781 8.68919 9.50781 8.68919 17897 0 1 0.00236382
