0.0400495 14480 0 0 0 0 0 0 0 0 1.00397
0.0802196 15928 13032 0.04 2.88373 1.44404 2.88373 1.44404 10 0 0.965954
0.0804599 18824 11584 0.04 48.2024 1.5837 48.2024 1.5837 11 0 0.969763
0.0807002 21720 8688 0.04 0 1.57898 0 1.57898 11 0 0.977381
0.0809406 24616 5792 0.04 0 1.57429 0 1.57429 11 0 0.985029
0.0811809 27512 2896 0.040125 0 1.56963 0 1.56963 11 0 0.992702
0.120387 30408 24616 0.0451094 5.02294 2.69425 5.02294 2.69425 28 0 0.935671
0.123155 33304 26064 0.0447207 12.5542 2.91588 12.5542 2.91588 31 0 0.931952
0.125923 36200 26064 0.0442556 8.36944 3.03576 8.36944 3.03576 33 0 0.931966
0.128691 39096 26064 0.0438487 8.36944 3.15049 8.36944 3.15049 35 0 0.931979
0.131459 41992 26064 0.0436176 8.36944 3.26039 8.36944 3.26039 37 0 0.931987
0.134227 44888 26064 0.0434154 8.36944 3.36575 8.36944 3.36575 39 0 0.931994
0.136996 47784 26064 0.0431135 8.36944 3.46686 8.36944 3.46686 41 0 0.932004
0.139764 50680 26064 0.0428493 8.36944 3.56396 8.36944 3.56396 43 0 0.932013
0.142532 53576 27512 0.0427431 12.5542 3.73856 12.5542 3.73856 46 0 0.928293
0.160554 56472 50680 0.0445252 11.5701 4.61762 11.5701 4.61762 64 0 0.869674
0.163322 59368 53576 0.0442096 16.7389 4.82307 16.7389 4.82307 68 0 0.862498
0.16609 62264 56472 0.0439334 16.7389 5.02167 16.7389 5.02167 72 0 0.855351
0.168858 65160 59368 0.0435667 16.7389 5.21375 16.7389 5.21375 76 0 0.848236
0.171626 68056 62264 0.0432459 16.7389 5.39964 16.7389 5.39964 80 0 0.84115
0.174394 70952 65160 0.0430901 16.7389 5.57963 16.7389 5.57963 84 0 0.834089
0.176989 73848 68056 0.0428289 17.86 5.75964 17.86 5.75964 88 0 0.827061
0.179237 76744 69504 0.0426003 15.4609 5.8813 15.4609 5.8813 91 0 0.823562
0.181182 79640 70952 0.0424002 17.8659 6.00997 17.8659 6.00997 94 0 0.820069
0.182997 82536 70952 0.0422252 12.7614 6.07695 12.7614 6.07695 96 0 0.820075
0.184611 85432 72400 0.042072 21.5348 6.21207 21.5348 6.21207 99 0 0.816588
0.186225 88328 72400 0.041938 14.3566 6.28265 14.3566 6.28265 101 0 0.816593
0.19268 91224 73848 0.0415499 16.1511 6.61326 16.1511 6.61326 110 0 0.813122
0.194293 94120 75296 0.0414811 21.5348 6.73719 21.5348 6.73719 113 0 0.809648
0.195907 97016 75296 0.041421 14.3566 6.79995 14.3566 6.79995 115 0 0.80965
0.200721 99912 83984 0.0417434 19.2533 7.09859 19.2533 7.09859 123 0 0.78893
0.202265 102808 86880 0.0416504 30.0047 7.27348 30.0047 7.27348 127 0 0.782091
0.203809 105704 91224 0.0415691 37.5059 7.50255 37.5059 7.50255 132 0 0.771885
0.2052 107152 94120 0.0415691 24.9922 7.62107 24.9922 7.62107 135 0 0.765105
0.205895 108600 95568 0.0415691 33.3386 7.70787 33.3386 7.70787 137 0 0.761732
0.206589 97016 95568 0.0415691 33.3386 7.79409 33.3386 7.79409 139 0 0.761967
0.206589 95568 95568 0.0415691 33.3386 7.79409 33.3386 7.79409 140 1 0.761732
0.206589 97016 95568 0.0415691 33.3386 7.79409 33.3386 7.79409 140 1 0.761732
0.21076 95568 94120 0.0415691 13.8889 7.91468 0 7.63987 144 5 0.765105
0.240938 97016 94120 0.0415691 17.2735 9.0869 0 6.68295 189 50 0.765105
0.241324 98464 95568 0.0415691 60.0095 9.16836 0 6.67226 191 52 0.761732
0.24171 99912 97016 0.0415691 60.0095 9.24957 0 6.66161 193 54 0.758367
0.242096 101360 97016 0.0415691 30.0048 9.28267 0 6.65098 194 55 0.758367
0.242482 102808 98464 0.0415691 60.0095 9.36343 0 6.64039 196 57 0.755009
0.242848 104256 99912 0.0415691 63.3433 9.44473 0 6.63039 198 59 0.751658
0.243214 105704 99912 0.0415691 31.6716 9.47816 0 6.62042 199 60 0.751658
0.243579 107152 101360 0.0415691 63.3433 9.55904 0 6.61048 201 62 0.748315
0.243945 108600 101360 0.0415691 31.6716 9.59219 0 6.60057 202 63 0.748315
0.244311 110048 102808 0.0415691 63.3433 9.67266 0 6.59069 204 65 0.744979
0.244677 111496 102808 0.0415691 31.6716 9.70555 0 6.58084 205 66 0.744979
0.245042 112944 104256 0.0415691 63.3433 9.78561 0 6.57101 207 68 0.741651
0.245408 114392 105704 0.0415691 63.3433 9.86543 0 6.56122 209 70 0.73833
0.245774 115840 105704 0.0415691 31.6716 9.89788 0 6.55145 210 71 0.73833
0.24614 117288 107152 0.0415691 63.3433 9.9773 0 6.54172 212 73 0.735016
0.246505 118736 108600 0.0415691 63.3433 10.0565 0 6.53201 214 75 0.73171
0.246757 117288 108600 0.0415691 46.0095 10.0932 0 6.52535 215 76 0.73171
0.246757 118736 108600 0.0415691 46.0095 10.0932 0 6.52535 215 76 0.73171
