0.300133 1448 14480 0.2 0.0511827
0.300133 2896 14480 0.2 0.0493846
0.300133 4344 14480 0.2 0.0490786
0.300133 5792 14480 0.2 0.0487739
0.300133 7240 14480 0.2 0.0484704
0.300133 8688 14480 0.2 0.048168
0.300133 10136 14480 0.2 0.0478669
0.300133 11584 14480 0.2 0.0475669
0.300133 13032 14480 0.2 0.0472681
0.300133 14480 14480 0.2 0.0469706
0.501462 13032 14480 0.200125 0.0472432
0.501462 14480 15928 0.200125 0.0469605
0.501462 15928 15928 0.200125 0.0466492
0.503866 13032 15928 0.200484 0.0471715
0.503866 14480 17376 0.200484 0.0468888
0.503866 15928 17376 0.200484 0.0465776
0.503866 17376 17376 0.200484 0.0462824
0.506269 14480 17376 0.201174 0.0467372
0.506269 15928 21720 0.201174 0.046575
0.506269 17376 21720 0.201174 0.0461456
0.506269 18824 21720 0.201174 0.0458516
0.506269 20272 21720 0.201174 0.0455588
0.506269 21720 21720 0.201174 0.0452672
0.508672 18824 21720 0.202027 0.0456837
0.508672 20272 23168 0.202027 0.0454058
0.508672 21720 23168 0.202027 0.0450993
0.508672 23168 23168 0.202027 0.0448089
0.511075 20272 23168 0.203149 0.0451724
0.511075 21720 24616 0.203149 0.0448957
0.511075 23168 24616 0.203149 0.0445903
0.511075 24616 24616 0.203149 0.0443011
0.712277 23168 24616 0.229255 0.040215
0.712277 24616 26064 0.229255 0.0399407
0.712277 26064 26064 0.229255 0.0396378
0.71468 23168 26064 0.227223 0.0405066
0.71468 24616 27512 0.227223 0.0402323
0.71468 26064 27512 0.227223 0.0399294
0.71468 27512 27512 0.227223 0.0396425
0.717083 24616 27512 0.22557 0.0404607
0.717083 26064 28960 0.22557 0.0401876
0.717083 27512 28960 0.22557 0.0398858
0.717083 28960 28960 0.22557 0.0396002
0.719486 26064 28960 0.224374 0.0403522
0.719486 27512 36200 0.224374 0.0404381
0.719486 28960 36200 0.224374 0.0397797
0.719486 30408 36200 0.224374 0.0394953
0.719486 31856 36200 0.224374 0.039212
0.719486 33304 36200 0.224374 0.0389299
0.719486 34752 36200 0.224374 0.0386491
0.719486 36200 36200 0.224374 0.0383694
0.72189 33304 36200 0.223202 0.0391085
0.72189 34752 36200 0.223202 0.0388277
0.72189 36200 36200 0.223202 0.038548
0.724293 33304 36200 0.222552 0.0392088
0.724293 34752 36200 0.222552 0.038928
0.724293 36200 36200 0.222552 0.0386483
0.726696 33304 36200 0.221983 0.0392973
0.726696 34752 36200 0.221983 0.0390164
0.726696 36200 36200 0.221983 0.0387367
0.729099 33304 36200 0.22186 0.0393165
0.729099 34752 36200 0.22186 0.0390356
0.729099 36200 36200 0.22186 0.0387559
0.731502 33304 36200 0.221628 0.0393529
0.731502 34752 36200 0.221628 0.039072
0.731502 36200 36200 0.221628 0.0387923
0.953217 33304 36200 0.224049 0.0389792
0.953217 34752 36200 0.224049 0.0386983
0.953217 36200 36200 0.224049 0.0384186
0.95562 33304 36200 0.226168 0.0386618
0.95562 34752 36200 0.226168 0.0383809
0.95562 36200 36200 0.226168 0.0381012
0.958023 33304 36200 0.228397 0.0383376
0.958023 34752 36200 0.228397 0.0380568
0.958023 36200 36200 0.228397 0.0377771
0.960426 33304 36200 0.230222 0.0380796
0.960426 34752 43440 0.230222 0.0381714
0.960426 36200 43440 0.230222 0.037519
0.960426 37648 43440 0.230222 0.0372405
0.960426 39096 43440 0.230222 0.0369632
0.960426 40544 43440 0.230222 0.0366871
0.960426 41992 43440 0.230222 0.0364122
0.960426 43440 43440 0.230222 0.0361385
0.96283 40544 43440 0.23182 0.0364668
0.96283 41992 43440 0.23182 0.0361918
0.96283 43440 43440 0.23182 0.0359181
0.965233 40544 43440 0.233592 0.0362282
0.965233 41992 43440 0.233592 0.0359533
0.965233 43440 43440 0.233592 0.0356796
0.967636 40544 43440 0.235393 0.0359922
0.967636 41992 43440 0.235393 0.0357173
0.967636 43440 43440 0.235393 0.0354436
0.970039 40544 43440 0.237344 0.035744
0.970039 41992 43440 0.237344 0.0354691
0.970039 43440 43440 0.237344 0.0351953
0.972442 40544 43440 0.239051 0.035533
0.972442 41992 43440 0.239051 0.0352581
