0.400133 0.2
0.601462 0.200125
0.603866 0.200484
0.606269 0.201174
0.608672 0.202027
0.611075 0.203149
0.812277 0.229255
0.81468 0.227223
0.817083 0.22557
0.819486 0.224374
0.82189 0.223202
0.824293 0.222552
0.826696 0.221983
0.829099 0.22186
0.831502 0.221628
1.02318 0.220299
1.02558 0.219137
1.02798 0.21837
1.03039 0.217698
1.03279 0.217111
1.03519 0.216972
1.0376 0.217101
1.04 0.217463
1.0424 0.217905
1.04481 0.218167
1.04721 0.218521
1.04961 0.218706
1.25081 0.243743
1.2521 0.2419
1.2545 0.240287
1.25691 0.238877
1.25931 0.237642
1.26171 0.236812
1.26412 0.23646
1.26652 0.236403
1.26892 0.236352
1.27133 0.236308
1.27373 0.23627
1.27613 0.236361
1.27854 0.236316
1.28094 0.236276
1.28334 0.236242
1.28575 0.236212
1.50924 0.23906
1.51165 0.241553
1.51405 0.243859
1.51645 0.245876
1.51886 0.247892
1.52126 0.25003
1.52366 0.252151
1.52607 0.254008
1.52847 0.255632
1.53087 0.256928
1.53328 0.258187
1.53568 0.259288
1.53808 0.260252
1.54048 0.261096
1.54289 0.261709
1.54529 0.26237
1.54769 0.262949
1.5501 0.263455
1.7513 0.288773
1.81805 0.291302
1.82046 0.293514
1.82286 0.295325
1.82526 0.297284
1.82767 0.299249
1.83007 0.301343
1.83247 0.303175
1.83488 0.304778
1.83728 0.306181
1.83968 0.307408
1.84329 0.308607
1.84569 0.309656
1.84809 0.310699
1.8505 0.311487
1.8529 0.312176
1.8553 0.312779
1.85771 0.313307
1.86011 0.313893
1.86251 0.314282
1.86492 0.314621
2.06612 0.339794
2.1557 0.347819
2.15811 0.346842
2.16051 0.345987
2.16291 0.345488
2.16532 0.345177
2.16772 0.34478
2.17012 0.344558
2.17253 0.344238
2.17493 0.343958
2.17733 0.343838
2.17974 0.343609
2.18214 0.343533
2.18454 0.343216
2.18695 0.342939
2.18935 0.342697
2.19175 0.342485
2.19416 0.342424
2.19656 0.342246
2.19896 0.34209
2.20136 0.341954
2.20377 0.341835
2.40497 0.366605
2.49215 0.37403
2.49456 0.369651
2.49696 0.365195
2.49936 0.361295
2.50176 0.357883
2.50417 0.354898
2.50657 0.352286
2.50897 0.35
2.51138 0.348
2.51378 0.34625
2.51618 0.344719
2.51859 0.343379
2.52099 0.342207
2.52339 0.341181
2.5258 0.340283
2.5282 0.339498
2.5306 0.338811
2.53301 0.338334
2.53541 0.337792
2.72046 0.360193
2.79976 0.353544
2.80216 0.347226
2.80457 0.341698
2.80697 0.336736
2.80937 0.332519
2.81178 0.328829
2.81418 0.3256
2.81658 0.322775
2.81899 0.320178
2.82139 0.318031
2.82379 0.316152
2.8262 0.314508
2.8286 0.31307
2.831 0.311811
2.83341 0.31071
2.83581 0.309621
2.99923 0.328918
3.07132 0.331678
3.07373 0.323844
3.07613 0.317113
3.07853 0.311099
3.08094 0.305837
3.08334 0.301232
3.08574 0.297203
3.08815 0.293803
3.09055 0.290702
3.09295 0.28799
3.09536 0.285616
3.09776 0.283539
3.10016 0.281722
3.10256 0.280131
3.10497 0.27874
3.25997 0.276397
3.33327 0.274348
3.33568 0.272429
3.33808 0.270876
3.34048 0.269516
3.34288 0.268202
3.34529 0.267176
3.34769 0.266154
3.35009 0.265385
3.3525 0.264712
3.3549 0.263998
3.3573 0.263498
3.35971 0.262936
3.36211 0.262569
3.36451 0.262248
3.53033 0.263342
3.53274 0.264549
3.61565 0.26673
3.61805 0.268764
3.62045 0.270419
3.62286 0.271866
3.62526 0.273258
3.62766 0.274351
3.63007 0.275432
3.63247 0.276253
3.63487 0.276971
3.63728 0.277725
3.63968 0.278259
3.64208 0.278852
3.64449 0.279245
3.64689 0.27959
3.64929 0.280266
3.6517 0.281108
3.83073 0.283469
3.83434 0.285786
3.92326 0.288562
3.92566 0.290867
3.92806 0.293009
3.93047 0.294883
3.93287 0.296397
3.93527 0.297848
3.93768 0.298992
3.94008 0.300118
3.94248 0.301103
3.94489 0.30184
3.94729 0.30261
3.94969 0.303159
3.9521 0.303764
3.9545 0.304543
3.9569 0.305226
3.95931 0.305822
3.96171 0.306345
4.14555 0.307426
4.14796 0.308123
4.23808 0.308983
4.24048 0.309735
4.24288 0.310268
4.24529 0.31086
4.24769 0.311377
4.25009 0.31183
4.2525 0.312226
4.2549 0.312448
4.2573 0.312767
4.25971 0.313046
4.26211 0.31329
4.26451 0.313504
4.26692 0.313941
4.26932 0.314323
4.27172 0.314658
4.27412 0.315076
4.27653 0.315316
4.46037 0.338277
4.46278 0.335617
4.54689 0.34354
4.54929 0.339472
4.55169 0.335913
4.5541 0.332924
4.5565 0.330184
4.5589 0.327786
4.56131 0.325688
4.56371 0.323852
4.56611 0.32237
4.56852 0.320949
4.57092 0.319705
4.57332 0.318367
4.57573 0.317196
4.57813 0.316172
4.58053 0.315275
4.58294 0.314366
4.58534 0.313695
4.76077 0.311983
4.76318 0.31061
4.84729 0.309409
4.84969 0.308233
4.85209 0.307329
4.8545 0.306413
4.8569 0.305611
4.8593 0.305035
4.86171 0.304405
4.86411 0.30398
4.86651 0.303482
4.86892 0.303047
4.87132 0.302791
4.87372 0.302442
4.87613 0.302262
4.87853 0.301979
4.88093 0.301732
4.88334 0.30164
5.05637 0.32281
5.05877 0.319709
5.14528 0.327495
5.14769 0.324058
5.15009 0.321176
5.15249 0.318529
5.1549 0.316213
5.1573 0.314311
5.1597 0.312522
5.16211 0.311082
5.16451 0.309697
5.16691 0.308485
5.16932 0.307549
5.17172 0.306981
5.17412 0.306483
5.17653 0.306048
5.17893 0.305542
5.18133 0.305224
5.18374 0.304946
5.18614 0.304703
5.36277 0.304865
5.36518 0.305132
