0.200133 0 0 0 0 0 0 0 0 0 0 1.09
0.300133 0 0 0 1.1584 0.385962 1.1584 0.385962 10 0 0 1.09
0.400133 0 0 0 1.1584 0.579008 1.1584 0.579008 20 0 0 1.09
0.401462 0 0 0 87.1416 0.865635 87.1416 0.865635 30 0 0.333333 1.09
0.403866 0 0 0 9.64048 0.91785 9.64048 0.91785 32 0 0.333333 1.09
0.406269 0 0 0 14.4607 0.99796 14.4607 0.99796 35 0 0.333333 1.09
0.408672 0 0 0 24.1012 1.13382 24.1012 1.13382 40 0 0.333333 1.09
0.411075 0 0 0 14.4607 1.21173 14.4607 1.21173 43 0 0.333333 1.09
0.500133 0 0 0 0.390218 1.06544 0.390218 1.06544 46 0 0.25 1.09
0.501462 0 0 0 87.1416 1.29362 87.1416 1.29362 56 0 0.408121 1.09
0.503866 0 0 0 9.64048 1.33344 9.64048 1.33344 58 0 0.430182 1.09
0.506269 0 0 0 14.4607 1.39575 14.4607 1.39575 61 0 0.456786 1.09
0.508672 0 0 0 24.1012 1.50302 24.1012 1.50302 66 0 0.48521 1.09
0.511075 0 0 0 14.4607 1.56395 14.4607 1.56395 69 0 0.494188 1.09
0.600133 14480 0 0 0.390218 1.38977 0.390218 1.38977 72 0 0.395351 1.09149
0.601462 14480 14480 0.04 87.1416 1.5793 87.1416 1.5793 82 0 0.509004 0.991864
0.603866 14480 14480 0.04 9.64048 1.61138 9.64048 1.61138 84 0 0.526023 0.991864
0.606269 14480 14480 0.04 14.4607 1.66231 14.4607 1.66231 87 0 0.547835 0.991864
0.608672 14480 14480 0.04 24.1012 1.75091 24.1012 1.75091 92 0 0.574321 0.991864
0.611075 14480 14480 0.04 14.4607 1.80089 14.4607 1.80089 95 0 0.584498 0.991864
0.612277 14480 14480 0.04 28.9214 1.85412 28.9214 1.85412 98 0 0.596798 0.991864
0.61468 14480 14480 0.04 9.64048 1.88456 9.64048 1.88456 100 0 0.595753 0.991864
0.617083 14480 14480 0.04 14.4607 1.93354 14.4607 1.93354 103 0 0.591943 0.991864
0.619486 14480 14480 0.04 14.4607 1.98213 14.4607 1.98213 106 0 0.586078 0.991864
0.701462 14480 14480 0.04 2.40226 2.03123 2.40226 2.03123 123 0 0.692089 0.991864
0.703866 14480 14480 0.04 9.64048 2.05721 9.64048 2.05721 125 0 0.708488 0.991864
0.706269 14480 14480 0.04 14.4607 2.09942 14.4607 2.09942 128 0 0.730052 0.991864
0.708672 14480 14480 0.04 144.607 2.58268 144.607 2.58268 158 0 0.770736 0.991864
0.711075 14480 14480 0.04 14.4607 2.62282 14.4607 2.62282 161 0 0.763551 0.991864
0.712277 14480 14480 0.04 28.9214 2.66719 28.9214 2.66719 164 0 0.748658 0.991864
0.71468 14480 14480 0.04 9.64048 2.69064 9.64048 2.69064 166 0 0.754377 0.991864
0.717083 14480 14480 0.04 14.4607 2.73008 14.4607 2.73008 169 0 0.761218 0.991864
0.719486 14480 14480 0.04 14.4607 2.76926 14.4607 2.76926 172 0 0.765964 0.991864
0.801462 15928 13032 0.040025 2.40226 2.73173 2.40226 2.73173 189 0 0.849169 0.999306
0.803866 17376 13032 0.0400969 9.64048 2.75238 9.64048 2.75238 191 0 0.863117 0.999268
0.806269 21720 14480 0.0402348 14.4607 2.78728 14.4607 2.78728 194 0 0.882406 0.991876
0.808672 23168 18824 0.0404054 24.1012 2.85062 24.1012 2.85062 199 0 0.910034 0.969529
0.811075 24616 20272 0.0406297 14.4607 2.88502 14.4607 2.88502 202 0 0.923669 0.962093
0.812277 24616 24616 0.0406297 28.9214 2.92354 28.9214 2.92354 205 0 0.90973 0.940297
0.81468 24616 24616 0.0406297 9.64048 2.94335 9.64048 2.94335 207 0 0.916156 0.940297
0.817083 24616 24616 0.0406297 14.4607 2.97722 14.4607 2.97722 210 0 0.924282 0.940297
0.819486 24616 24616 0.0406297 14.4607 3.0109 14.4607 3.0109 213 0 0.930522 0.940297
0.841115 24616 24616 0.0406297 12.3184 3.25024 12.3184 3.25024 236 0 0.915926 0.940297
0.90275 24616 24616 0.0406297 4.51072 3.3363 4.51072 3.3363 260 0 0.928939 0.940297
0.905153 24616 24616 0.0406297 14.4607 3.36583 14.4607 3.36583 263 0 0.926311 0.940297
0.907556 24616 24616 0.0406297 14.4607 3.39521 14.4607 3.39521 266 0 0.92276 0.940297
0.960426 24616 24616 0.0406297 11.8315 3.85962 11.8315 3.85962 320 0 0.925346 0.940297
1.00275 26064 21720 0.045601 6.29518 3.96242 6.29518 3.96242 343 0 0.916408 0.952248
