0.200133 1448 14480 0.2 0.0511827
0.200133 2896 14480 0.2 0.0493846
0.200133 4344 14480 0.2 0.0490786
0.200133 5792 14480 0.2 0.0487739
0.200133 7240 14480 0.2 0.0484704
0.200133 8688 14480 0.2 0.048168
0.200133 10136 14480 0.2 0.0478669
0.200133 11584 14480 0.2 0.0475669
0.200133 13032 14480 0.2 0.0472681
0.200133 14480 14480 0.2 0.0469706
0.401462 13032 14480 0.200125 0.0472432
0.401462 14480 15928 0.200125 0.0469605
0.401462 15928 15928 0.200125 0.0466492
0.403866 13032 15928 0.200484 0.0471715
0.403866 14480 17376 0.200484 0.0468888
0.403866 15928 17376 0.200484 0.0465776
0.403866 17376 17376 0.200484 0.0462824
0.406269 14480 17376 0.201174 0.0467372
0.406269 15928 21720 0.201174 0.046575
0.406269 17376 21720 0.201174 0.0461456
0.406269 18824 21720 0.201174 0.0458516
0.406269 20272 21720 0.201174 0.0455588
0.406269 21720 21720 0.201174 0.0452672
0.408672 18824 21720 0.202027 0.0456837
0.408672 20272 23168 0.202027 0.0454058
0.408672 21720 23168 0.202027 0.0450993
0.408672 23168 23168 0.202027 0.0448089
0.411075 20272 23168 0.203149 0.0451724
0.411075 21720 24616 0.203149 0.0448957
0.411075 23168 24616 0.203149 0.0445903
0.411075 24616 24616 0.203149 0.0443011
0.612277 23168 24616 0.229255 0.040215
0.612277 24616 26064 0.229255 0.0399407
0.612277 26064 26064 0.229255 0.0396378
0.61468 23168 26064 0.227223 0.0405066
0.61468 24616 27512 0.227223 0.0402323
0.61468 26064 27512 0.227223 0.0399294
0.61468 27512 27512 0.227223 0.0396425
0.617083 24616 27512 0.22557 0.0404607
0.617083 26064 28960 0.22557 0.0401876
0.617083 27512 28960 0.22557 0.0398858
0.617083 28960 28960 0.22557 0.0396002
0.619486 26064 28960 0.224374 0.0403522
0.619486 27512 36200 0.224374 0.0404381
0.619486 28960 36200 0.224374 0.0397797
0.619486 30408 36200 0.224374 0.0394953
0.619486 31856 36200 0.224374 0.039212
0.619486 33304 36200 0.224374 0.0389299
0.619486 34752 36200 0.224374 0.0386491
0.619486 36200 36200 0.224374 0.0383694
0.62189 33304 36200 0.223202 0.0391085
0.62189 34752 36200 0.223202 0.0388277
0.62189 36200 36200 0.223202 0.038548
0.624293 33304 36200 0.222552 0.0392088
0.624293 34752 36200 0.222552 0.038928
0.624293 36200 36200 0.222552 0.0386483
0.626696 33304 36200 0.221983 0.0392973
0.626696 34752 36200 0.221983 0.0390164
0.626696 36200 36200 0.221983 0.0387367
0.629099 33304 36200 0.22186 0.0393165
0.629099 34752 36200 0.22186 0.0390356
0.629099 36200 36200 0.22186 0.0387559
0.631502 33304 36200 0.221628 0.0393529
0.631502 34752 36200 0.221628 0.039072
0.631502 36200 36200 0.221628 0.0387923
0.833906 33304 36200 0.221549 0.0393652
0.833906 34752 36200 0.221549 0.0390843
0.833906 36200 36200 0.221549 0.0388046
0.836309 33304 36200 0.221606 0.0393563
0.836309 34752 36200 0.221606 0.0390755
0.836309 36200 36200 0.221606 0.0387958
0.838712 33304 36200 0.221905 0.0393095
0.838712 34752 36200 0.221905 0.0390286
0.838712 36200 36200 0.221905 0.0387489
0.841115 33304 36200 0.222167 0.0392687
0.841115 34752 44888 0.222167 0.0395245
0.841115 36200 44888 0.222167 0.0387081
0.841115 37648 44888 0.222167 0.0384296
0.841115 39096 44888 0.222167 0.0381523
0.841115 40544 44888 0.222167 0.0378762
0.841115 41992 44888 0.222167 0.0376013
0.841115 43440 44888 0.222167 0.0373276
0.841115 44888 44888 0.222167 0.037055
0.843518 41992 44888 0.222396 0.0375657
0.843518 43440 44888 0.222396 0.037292
0.843518 44888 44888 0.222396 0.0370194
0.845922 41992 44888 0.222846 0.037496
0.845922 43440 44888 0.222846 0.0372222
0.845922 44888 44888 0.222846 0.0369497
0.848325 41992 44888 0.223616 0.0373779
0.848325 43440 44888 0.223616 0.0371041
0.848325 44888 44888 0.223616 0.0368316
0.850728 41992 44888 0.224539 0.0372377
0.850728 43440 44888 0.224539 0.036964
0.850728 44888 44888 0.224539 0.0366914
0.853131 41992 44888 0.225471 0.0370978
0.853131 43440 44888 0.225471 0.0368241
0.853131 44888 44888 0.225471 0.0365516
0.855534 41992 44888 0.226162 0.0369953
0.855534 43440 44888 0.226162 0.0367215
0.855534 44888 44888 0.226162 0.036449
0.857938 41992 44888 0.226767 0.0369063
0.857938 43440 44888 0.226767 0.0366326
0.857938 44888 44888 0.226767 0.0363601
0.860341 41992 44888 0.227296 0.0368291
0.860341 43440 44888 0.227296 0.0365554
0.860341 44888 44888 0.227296 0.0362829
1.05202 41992 44888 0.251509 0.0338946
1.05202 43440 44888 0.251509 0.0336209
1.05202 44888 44888 0.251509 0.0333484
1.05442 41992 44888 0.247696 0.034279
1.05442 43440 44888 0.247696 0.0340053
1.05442 44888 44888 0.247696 0.0337328
1.05682 41992 44888 0.244234 0.0346532
1.05682 43440 44888 0.244234 0.0343794
1.05682 44888 44888 0.244234 0.0341069
1.05922 41992 44888 0.241329 0.0349855
1.05922 43440 52128 0.241329 0.0350845
1.05922 44888 52128 0.241329 0.0344393
1.05922 46336 52128 0.241329 0.0341679
1.05922 47784 52128 0.241329 0.0338978
1.05922 49232 52128 0.241329 0.0336288
1.05922 50680 52128 0.241329 0.0333611
1.05922 52128 52128 0.241329 0.0330945
1.06163 49232 52128 0.238663 0.0339488
1.06163 50680 52128 0.238663 0.0336811
1.06163 52128 52128 0.238663 0.0334145
1.06403 49232 52128 0.236705 0.0341928
1.06403 50680 52128 0.236705 0.0339251
1.06403 52128 52128 0.236705 0.0336585
1.06643 49232 52128 0.235242 0.0343802
1.06643 50680 52128 0.235242 0.0341124
1.06643 52128 52128 0.235242 0.0338459
1.06884 49232 52128 0.234212 0.0345147
1.06884 50680 52128 0.234212 0.0342469
1.06884 52128 52128 0.234212 0.0339804
1.07124 49232 52128 0.233435 0.0346175
1.07124 50680 52128 0.233435 0.0343497
1.07124 52128 52128 0.233435 0.0340831
1.07364 49232 52128 0.232756 0.0347084
1.07364 50680 52128 0.232756 0.0344406
1.07364 52128 52128 0.232756 0.034174
1.07605 49232 52128 0.232161 0.0347887
1.07605 50680 52128 0.232161 0.0345209
1.07605 52128 52128 0.232161 0.0342544
1.07845 49232 52128 0.231641 0.0348595
1.07845 50680 52128 0.231641 0.0345918
1.07845 52128 52128 0.231641 0.0343252
1.08085 49232 52128 0.231061 0.0349392
1.08085 50680 52128 0.231061 0.0346714
1.08085 52128 52128 0.231061 0.0344049
1.08326 49232 52128 0.230678 0.0349921
1.08326 50680 52128 0.230678 0.0347243
1.08326 52128 52128 0.230678 0.0344578
1.08566 49232 52128 0.230344 0.0350386
1.08566 50680 52128 0.230344 0.0347709
1.08566 52128 52128 0.230344 0.0345043
1.28686 50680 52128 0.254801 0.0319618
1.28686 52128 52128 0.254801 0.0316953
1.28815 49232 52128 0.252451 0.0324475
1.28815 50680 52128 0.252451 0.0321798
1.28815 52128 52128 0.252451 0.0319132
1.29055 49232 52128 0.250394 0.0326473
1.29055 50680 52128 0.250394 0.0323796
1.29055 52128 52128 0.250394 0.032113
1.29296 49232 52128 0.248595 0.0328291
1.29296 50680 59368 0.248595 0.0329341
1.29296 52128 59368 0.248595 0.0322948
1.29296 53576 59368 0.248595 0.0320294
1.29296 55024 59368 0.248595 0.0317652
1.29296 56472 59368 0.248595 0.0315022
1.29296 57920 59368 0.248595 0.0312404
1.29296 59368 59368 0.248595 0.0309798
1.29536 56472 59368 0.247021 0.0316666
1.29536 57920 59368 0.247021 0.0314048
1.29536 59368 59368 0.247021 0.0311442
1.29776 56472 59368 0.245893 0.0317873
1.29776 57920 59368 0.245893 0.0315255
1.29776 59368 59368 0.245893 0.0312649
1.30016 56472 59368 0.245281 0.0318539
1.30016 57920 59368 0.245281 0.0315921
1.30016 59368 59368 0.245281 0.0313315
1.30257 56472 59368 0.244996 0.0318852
1.30257 57920 59368 0.244996 0.0316234
1.30257 59368 59368 0.244996 0.0313628
1.30497 56472 59368 0.244747 0.0319127
1.30497 57920 59368 0.244747 0.0316509
1.30497 59368 59368 0.244747 0.0313903
1.30737 56472 59368 0.244528 0.0319369
1.30737 57920 59368 0.244528 0.0316751
1.30737 59368 59368 0.244528 0.0314145
1.30978 56472 59368 0.244337 0.0319581
1.30978 57920 59368 0.244337 0.0316963
1.30978 59368 59368 0.244337 0.0314357
1.31218 56472 59368 0.244295 0.0319628
1.31218 57920 59368 0.244295 0.031701
1.31218 59368 59368 0.244295 0.0314404
1.31458 56472 59368 0.244133 0.0319809
