0.0410541 14480 0 0 0 0 0 0 0 0 0.115084
0.0817046 15928 13032 0.04 2.84966 1.41779 2.84966 1.41779 10 0 0.107687
0.0821852 18824 11584 0.040125 24.1012 1.55045 24.1012 1.55045 11 0 0.108115
0.0826658 21720 8688 0.0402344 0 1.54143 0 1.54143 11 0 0.108957
0.0831465 24616 7240 0.0404551 24.1012 1.67184 24.1012 1.67184 12 0 0.109373
0.0833868 27512 4344 0.0406482 0 1.66703 0 1.66703 12 0 0.110217
0.121872 30408 24616 0.0455672 4.81604 2.66143 4.81604 2.66143 28 0 0.10416
0.12464 33304 26064 0.0449963 12.5542 2.88114 12.5542 2.88114 31 0 0.103763
0.127408 36200 26064 0.0446217 8.36944 3.00038 8.36944 3.00038 33 0 0.103774
0.130176 39096 26064 0.044294 8.36944 3.11455 8.36944 3.11455 35 0 0.103784
0.132944 41992 26064 0.0438823 8.36944 3.22397 8.36944 3.22397 37 0 0.103797
0.135712 44888 26064 0.043522 8.36944 3.32892 8.36944 3.32892 39 0 0.103809
0.138481 47784 26064 0.0433317 8.36944 3.42968 8.36944 3.42968 41 0 0.103815
0.141249 50680 26064 0.0431653 8.36944 3.52649 8.36944 3.52649 43 0 0.103821
0.144017 53576 27512 0.0430196 12.5542 3.70001 12.5542 3.70001 46 0 0.103412
0.162038 56472 50680 0.0447672 11.5701 4.57531 11.5701 4.57531 64 0 0.0968491
0.164807 59368 53576 0.0442963 16.7389 4.77961 16.7389 4.77961 68 0 0.0960652
0.167575 62264 56472 0.0438842 16.7389 4.97717 16.7389 4.97717 72 0 0.0952832
0.170343 65160 59368 0.0436487 16.7389 5.1683 16.7389 5.1683 76 0 0.0944991
0.173111 68056 62264 0.0434426 16.7389 5.35332 16.7389 5.35332 80 0 0.0937174
0.175879 70952 65160 0.0431373 16.7389 5.53252 16.7389 5.53252 84 0 0.0929424
0.178515 73848 68056 0.0428701 17.5777 5.71039 17.5777 5.71039 88 0 0.0921696
0.18084 76744 69504 0.0426364 14.9464 5.82914 14.9464 5.82914 91 0 0.091788
0.182853 79640 70952 0.0424318 17.2714 5.95505 17.2714 5.95505 94 0 0.0914063
0.184731 82536 72400 0.0422528 18.5051 6.08263 18.5051 6.08263 97 0 0.0910245
0.1864 85432 72400 0.0420962 13.8788 6.15245 13.8788 6.15245 99 0 0.0910301
0.188069 88328 73848 0.0419592 20.8183 6.28262 20.8183 6.28262 102 0 0.0906478
0.194746 91224 75296 0.0415623 15.6137 6.60256 15.6137 6.60256 111 0 0.0902759
0.196416 94120 76744 0.041492 20.8183 6.72337 20.8183 6.72337 114 0 0.089893
0.198085 97016 76744 0.0414305 13.8788 6.78367 13.8788 6.78367 116 0 0.0898953
0.202205 99912 83984 0.0417517 19.6793 7.04646 19.6793 7.04646 123 0 0.0879681
0.20375 102808 86880 0.0416577 30.0047 7.22047 30.0047 7.22047 127 0 0.0872112
0.205294 105704 91224 0.0415755 37.5059 7.44828 37.5059 7.44828 132 0 0.08608
0.206684 108600 92672 0.0415036 25.004 7.56634 25.004 7.56634 135 0 0.0857062
0.208074 111496 95568 0.0414406 33.3386 7.73849 33.3386 7.73849 139 0 0.0849581
0.209464 114392 98464 0.0413855 33.3386 7.90835 33.3386 7.90835 143 0 0.0842131
