| now_time | aggcWnd | agginFlight | aveRtt | insAggThroughput | aveAggThroughput | insAggGoodput | aveAggGoodput | AggTxPkts | AggRetransPkts | fairness | aggcost |
0.0410495 14480 0 0 0 0 0 0 0 0 0 1.00397
0.0410541 28960 13032 0.0133333 24965.5 2.82164 24965.5 2.82164 10 0 0 0.9681
0.0812196 30408 27512 0.0266667 2.88407 2.85251 2.88407 2.85251 20 0 0.5 0.929095
0.0814599 33304 26064 0.0266667 48.2024 2.9863 48.2024 2.9863 21 0 0.5 0.93283
0.0817046 34752 24616 0.0266667 0 2.97736 0 2.97736 21 0 0.997594 0.936549
0.0818247 37648 23168 0.0266667 96.4048 3.11456 96.4048 3.11456 22 0 0.997807 0.940299
0.0821852 40544 20272 0.0267083 0 3.1009 0 3.1009 22 0 0.999995 0.947795
0.0823054 43440 17376 0.02675 0 3.09637 0 3.09637 22 0 0.999999 0.955321
0.0826658 46336 15928 0.0267865 32.1349 3.223 32.1349 3.223 23 0 0.999995 0.959094
0.082786 49232 13032 0.0268229 0 3.21832 0 3.21832 23 0 0.998175 0.966666
0.0831465 52128 11584 0.0268965 32.1349 3.34369 32.1349 3.34369 24 0 0.999995 0.970459
0.0833868 55024 8688 0.0269609 0 3.33405 0 3.33405 24 0 0.999987 0.978073
0.121387 57920 52128 0.0286178 9.75501 5.34412 9.75501 5.34412 56 0 0.949082 0.866823
0.121872 60816 50680 0.0302574 23.8865 5.4179 23.8865 5.4179 57 0 0.999996 0.870319
0.124155 63712 53576 0.0301239 20.2943 5.69148 20.2943 5.69148 61 0 0.998274 0.863141
0.12464 66608 52128 0.0299336 23.8865 5.76227 23.8865 5.76227 62 0 0.999996 0.866742
0.126923 69504 53576 0.0297751 15.2207 5.93242 15.2207 5.93242 65 0 0.999508 0.863162
0.127408 72400 52128 0.0296502 23.8865 6.00076 23.8865 6.00076 66 0 0.999996 0.866759
0.129691 75296 53576 0.0295115 15.2207 6.16308 15.2207 6.16308 69 0 0.999578 0.863178
0.130176 78192 52128 0.0294023 23.8865 6.2291 23.8865 6.2291 70 0 0.999997 0.866774
0.132459 81088 53576 0.0293226 15.2207 6.38409 15.2207 6.38409 73 0 0.999636 0.86319
0.132944 83984 52128 0.0291853 23.8865 6.44794 23.8865 6.44794 74 0 0.999997 0.866787
0.135227 86880 53576 0.0291156 15.2207 6.59606 15.2207 6.59606 77 0 0.999683 0.863202
0.135712 89776 52128 0.0289955 23.8865 6.65785 23.8865 6.65785 78 0 0.999997 0.866799
0.137996 92672 53576 0.0288928 15.2207 6.79952 15.2207 6.79952 81 0 0.999722 0.863216
0.138481 95568 52128 0.0288294 23.8865 6.85936 23.8865 6.85936 82 0 0.999997 0.866809
0.140764 98464 55024 0.0287395 20.2943 7.07728 20.2943 7.07728 86 0 0.999756 0.859644
0.141249 101360 53576 0.028684 23.8865 7.13499 23.8865 7.13499 87 0 0.999997 0.863229
0.143532 104256 56472 0.0286471 20.2943 7.34432 20.2943 7.34432 91 0 0.99934 0.856075
0.144017 107152 56472 0.0285985 47.773 7.48046 47.773 7.48046 93 0 0.999997 0.856078
0.161554 110048 104256 0.0291912 23.1195 9.17808 23.1195 9.17808 128 0 0.988627 0.742271
0.162038 112944 102808 0.0297737 23.8865 9.2221 23.8865 9.2221 129 0 0.999998 0.745564
0.164322 115840 108600 0.0296673 30.4414 9.51694 30.4414 9.51694 135 0 0.999457 0.732302
0.164807 118736 108600 0.0295103 47.773 9.62951 47.773 9.62951 137 0 0.999998 0.732312
0.16709 121632 114392 0.0294172 30.4414 9.9139 30.4414 9.9139 143 0 0.999529 0.719168
0.167575 124528 114392 0.0292799 47.773 10.0235 47.773 10.0235 145 0 0.999998 0.719176
0.169858 127424 120184 0.0291567 30.4414 10.2979 30.4414 10.2979 151 0 0.99959 0.706154
0.170343 130320 120184 0.0290782 47.773 10.4046 47.773 10.4046 153 0 0.999998 0.706159
0.172626 133216 125976 0.0289705 30.4414 10.6696 30.4414 10.6696 159 0 0.99964 0.693255
0.173111 136112 125976 0.0289018 47.773 10.7736 47.773 10.7736 161 0 0.999998 0.693259
0.175394 139008 131768 0.0288492 30.4414 11.0296 30.4414 11.0296 167 0 0.999682 0.680471
0.175879 141904 131768 0.0287474 47.773 11.1309 47.773 11.1309 169 0 0.999998 0.680478
0.178017 144800 137560 0.0287014 32.5203 11.3877 32.5203 11.3877 175 0 0.999704 0.667808
0.178515 147696 136112 0.0286123 23.2233 11.4208 23.2233 11.4208 176 0 0.999998 0.670971
0.180316 150592 140456 0.0285304 32.1676 11.6279 32.1676 11.6279 181 0 0.999862 0.661528
0.18084 153488 140456 0.0284524 44.169 11.7223 44.169 11.7223 183 0 0.999998 0.661533
0.182306 156384 143352 0.0283807 31.6218 11.8823 31.6218 11.8823 187 0 0.999852 0.655276
0.182853 159280 143352 0.0283125 42.371 11.9734 42.371 11.9734 189 0 0.999998 0.65528
0.184163 162176 146248 0.0282498 35.3601 12.1399 35.3601 12.1399 193 0 0.999853 0.649052
0.184731 165072 144800 0.0281901 20.4101 12.1653 20.4101 12.1653 194 0 0.999998 0.652168
0.185814 167968 146248 0.0281352 32.0805 12.2814 32.0805 12.2814 197 0 0.999947 0.64906
