0.300133 0.2
0.501462 0.200125
0.503866 0.200484
0.506269 0.201174
0.508672 0.202027
0.511075 0.203149
0.712277 0.229255
0.71468 0.227223
0.717083 0.22557
0.719486 0.224374
0.72189 0.223202
0.724293 0.222302
0.726696 0.221764
0.729099 0.221294
0.953217 0.223757
0.95562 0.225912
0.958023 0.228173
0.960426 0.230027
0.96283 0.231648
0.965233 0.233442
0.967636 0.235012
0.970039 0.236385
0.972442 0.237587
1.16051 0.261764
1.16292 0.255168
1.16532 0.249522
1.16772 0.244457
1.17012 0.24015
1.17253 0.236631
1.17493 0.233552
1.17733 0.230858
1.17974 0.228501
1.18214 0.226438
1.3654 0.247259
1.36781 0.242226
1.37021 0.237948
1.37261 0.234079
1.37502 0.23082
1.37742 0.227842
1.37982 0.225237
1.38223 0.223082
1.38463 0.221072
1.38703 0.219438
1.38944 0.217883
1.57355 0.216648
1.57595 0.215567
1.57835 0.214621
1.58076 0.213793
1.58316 0.213444
1.58556 0.213389
1.58797 0.21359
1.59037 0.214141
1.59277 0.214874
1.59518 0.215889
1.59758 0.217028
1.59998 0.218275
1.60239 0.21974
1.60479 0.220898
1.60719 0.222036
1.6096 0.223031
1.612 0.223777
1.6144 0.224555
1.61681 0.225111
1.61921 0.225722
1.80185 0.226007
1.80426 0.226381
1.80666 0.226583
1.80906 0.227135
1.81146 0.227868
1.81387 0.22851
1.81627 0.229071
1.81867 0.229562
1.82108 0.230117
1.82348 0.230477
1.82588 0.230793
1.82829 0.231069
1.83069 0.23131
1.83309 0.231646
1.8355 0.231815
1.8379 0.231964
1.8403 0.232093
1.84271 0.232206
1.84511 0.232431
1.84751 0.232502
1.84992 0.232564
1.85232 0.232619
2.04818 0.234416
2.05058 0.235864
2.05299 0.237381
2.05539 0.238834
2.05779 0.239979
2.0602 0.241107
2.0626 0.242094
2.065 0.242957
2.06741 0.243712
2.06981 0.244248
2.07221 0.244842
2.07462 0.245362
2.07702 0.245817
2.07942 0.246215
2.08182 0.246438
2.08423 0.246758
2.08663 0.247038
2.08903 0.247284
2.09144 0.247498
2.09384 0.247561
2.09624 0.247741
2.09865 0.247898
2.10105 0.248036
2.30532 0.248281
2.30773 0.248496
2.31013 0.248684
2.31253 0.248849
2.31494 0.248868
2.31734 0.249009
2.31974 0.249133
2.32214 0.249241
2.32455 0.249336
2.32695 0.249294
2.32935 0.249382
2.33176 0.24946
2.33416 0.249527
2.33656 0.249586
2.33897 0.249513
2.34137 0.249574
2.34377 0.249627
2.34618 0.249674
2.34858 0.249715
2.54204 0.273625
2.54444 0.269297
2.54684 0.26551
2.54925 0.262196
2.55165 0.259297
2.55405 0.256885
2.55646 0.254649
2.55886 0.252693
2.56126 0.250981
2.56367 0.249484
2.56607 0.248298
2.56847 0.247136
2.57088 0.246119
2.57328 0.245229
2.57568 0.24445
2.57809 0.243894
2.58049 0.243282
2.58289 0.242747
2.5853 0.242279
2.75953 0.239119
2.76193 0.236354
2.76433 0.23406
2.76674 0.231927
2.76914 0.230186
2.77154 0.228538
2.77395 0.227096
2.77635 0.225959
2.77875 0.224839
2.78116 0.223984
2.78356 0.223111
2.78596 0.222347
