0.600133 0.2
0.801462 0.200125
0.803866 0.200484
0.806269 0.201174
0.808672 0.202027
0.811075 0.203149
1.00275 0.228005
1.00515 0.225004
1.00756 0.222379
1.00996 0.219957
1.01236 0.218212
1.01477 0.216685
1.01717 0.21535
1.20404 0.237556
1.20644 0.233362
1.20884 0.229566
1.21125 0.226621
1.21365 0.224043
1.21605 0.222163
1.21846 0.220767
1.22086 0.219796
1.22326 0.219322
1.22567 0.219157
1.22807 0.219387
1.23047 0.219839
1.23288 0.220484
1.23528 0.221423
1.23768 0.222495
1.24008 0.223808
1.24249 0.224957
1.24489 0.225838
1.24729 0.226733
1.2497 0.227391
1.40653 0.224217
1.40893 0.22144
1.41133 0.219135
1.41374 0.216993
1.41614 0.215494
1.41854 0.214182
1.42094 0.21291
1.42335 0.211921
1.42575 0.211056
1.42815 0.210299
1.43056 0.209636
1.43296 0.208932
1.43536 0.20844
1.43777 0.20801
1.44017 0.207634
1.44257 0.207305
1.44498 0.206892
1.44858 0.20678
1.45098 0.206683
1.45339 0.206597
1.45579 0.206523
1.62161 0.207582
1.62402 0.208635
1.62642 0.20943
1.62882 0.210376
1.63122 0.211579
1.63363 0.212632
1.63603 0.213553
1.63843 0.214359
1.64084 0.215064
1.64324 0.215681
1.64564 0.216221
1.64805 0.216693
1.65045 0.217107
1.65285 0.217468
1.65526 0.217785
1.65766 0.218062
1.66006 0.218304
1.66247 0.218516
1.66727 0.219076
1.66968 0.219317
1.67208 0.219652
1.67448 0.219821
1.85352 0.242093
1.85592 0.241082
1.85833 0.240196
1.86073 0.239672
1.86313 0.239588
1.86554 0.239514
1.86794 0.23945
1.87034 0.239394
1.87275 0.239345
1.87515 0.239301
1.87755 0.239264
1.87996 0.239231
1.88236 0.239202
1.88476 0.239177
1.88717 0.239155
1.88957 0.239135
1.89197 0.239118
1.89438 0.239104
1.89678 0.239091
1.89918 0.239079
1.90158 0.239069
1.90639 0.239061
1.90879 0.239053
1.9112 0.239046
1.9136 0.239041
2.10345 0.240411
2.10586 0.241609
2.10826 0.243033
2.11066 0.244154
2.11307 0.24526
2.11547 0.246102
2.11787 0.246839
2.12028 0.24761
2.12268 0.248158
2.12508 0.248764
2.12749 0.249168
2.12989 0.249522
2.13229 0.249957
2.1347 0.250212
2.1371 0.250561
2.1395 0.250741
2.1419 0.250898
2.14431 0.251161
2.14671 0.251266
2.14911 0.251482
2.15272 0.251672
2.15873 0.252338
2.16113 0.252671
2.16353 0.252962
2.16594 0.253092
2.35098 0.27608
2.35339 0.27282
2.35579 0.269968
2.35819 0.267472
2.3606 0.265288
2.363 0.263252
2.3654 0.261595
2.36781 0.260146
2.37021 0.258878
2.37261 0.257768
2.37502 0.256797
2.37742 0.255947
2.37982 0.255204
2.38222 0.254553
2.38463 0.253984
2.38703 0.253486
2.39064 0.253175
2.39304 0.253029
2.39544 0.252775
2.39785 0.252553
2.40025 0.252359
2.40265 0.252064
2.40746 0.251681
2.40986 0.251221
2.41226 0.250943
2.41467 0.2507
2.5877 0.248363
2.5901 0.246317
2.5925 0.244528
2.59491 0.242962
2.59731 0.241592
2.59971 0.240393
2.60212 0.239344
2.60452 0.238426
2.60692 0.237497
2.60933 0.23681
2.61173 0.236209
2.61413 0.235683
2.61654 0.235222
2.61894 0.234695
2.62134 0.234233
2.62375 0.233704
2.62615 0.233366
2.62855 0.23307
2.63096 0.232686
2.63456 0.232601
2.63696 0.23215
2.63937 0.231882
2.80519 0.252021
2.80759 0.248019
2.80999 0.244391
2.8124 0.241342
2.8148 0.238675
2.8172 0.23634
2.81961 0.234298
2.82201 0.232511
2.82441 0.230947
2.82682 0.229578
2.82922 0.228381
2.83162 0.227333
2.83403 0.226417
2.83643 0.225615
2.83883 0.224913
2.84124 0.224299
2.84364 0.223761
2.84604 0.223291
2.84845 0.22288
2.85085 0.22252
2.85325 0.22208
2.85566 0.221695
3.02989 0.242733
3.03229 0.240516
3.03469 0.238577
3.0371 0.23688
3.0395 0.235395
3.0419 0.23397
3.04431 0.232849
3.04671 0.231743
3.04911 0.2309
3.05152 0.230163
3.05392 0.229392
3.05632 0.228843
3.05873 0.228238
3.06113 0.227833
3.06353 0.227479
3.06594 0.227044
3.06834 0.226789
3.07074 0.22644
3.07314 0.22626
3.07555 0.226103
3.07795 0.22584
3.26059 0.248235
3.263 0.24633
3.2654 0.244664
3.2678 0.243206
3.27021 0.24193
3.27261 0.240814
3.27501 0.239962
3.27742 0.239092
3.27982 0.23833
3.28222 0.237664
3.28463 0.237081
3.28703 0.236696
3.28943 0.236234
3.29184 0.23583
3.29424 0.235476
3.29664 0.235167
3.29905 0.235021
3.30145 0.234768
3.30385 0.234547
3.30626 0.234354
3.30866 0.234185
3.31106 0.234161
3.50572 0.235516
3.50812 0.236827
3.51053 0.237848
3.51293 0.238742
3.51533 0.239525
3.51774 0.240209
3.52014 0.240808
3.52254 0.241332
3.52495 0.24179
3.52735 0.242192
3.52975 0.242543
3.53216 0.24285
3.53456 0.243119
3.53696 0.243354
3.53937 0.24356
3.54177 0.24374
3.54417 0.243897
3.54658 0.244035
3.54898 0.244156
3.55138 0.244261
3.55378 0.244354
3.55619 0.244434
3.74965 0.24438
3.75205 0.244333
