0.200133 14480 0 0 0 0 0 0 0 0 0 1.05993
0.401462 15928 13032 0.200125 0.575376 0.288545 0.575376 0.288545 10 0 1 0.91662
0.403866 17376 13032 0.200484 9.64048 0.344194 9.64048 0.344194 12 0 1 0.916592
0.406269 18824 14480 0.201174 14.4607 0.427697 14.4607 0.427697 15 0 1 0.907327
0.408672 20272 15928 0.202027 14.4607 0.510219 14.4607 0.510219 18 0 1 0.898097
0.411075 21720 17376 0.203149 14.4607 0.591775 14.4607 0.591775 21 0 1 0.888896
0.60275 23168 18824 0.228005 0.181307 0.461246 0.181307 0.461246 24 0 1 0.878611
0.605153 24616 20272 0.225004 14.4607 0.516841 14.4607 0.516841 27 0 1 0.869668
0.607556 23168 21720 0.222379 14.4607 0.571997 14.4607 0.571997 30 0 1 0.860776
0.811246 21720 20272 0.226621 0.853059 0.642567 0.853059 0.642567 45 0 1 0.869622
1.01133 23168 18824 0.212264 0.752638 0.664344 0.752638 0.664344 58 0 1 0.879236
1.21262 21720 20272 0.22463 0.863244 0.69736 0.863244 0.69736 73 0 1 0.869679
1.41271 23168 18824 0.211256 0.752638 0.705189 0.752638 0.705189 86 0 1 0.879293
1.61399 21720 20272 0.22658 0.863244 0.724901 0.863244 0.724901 101 0 1 0.869623
1.81408 23168 18824 0.212168 0.752638 0.72796 0.752638 0.72796 114 0 1 0.879242
2.01537 21720 20272 0.229889 0.863244 0.741471 0.863244 0.741471 129 0 1 0.869545
2.03219 23168 18824 0.213293 8.95187 0.809437 8.95187 0.809437 142 0 1 0.87918
2.23348 24616 20272 0.207576 0.863244 0.814286 0.863244 0.814286 157 0 1 0.870494
2.43356 26064 21720 0.204439 0.868428 0.818738 0.868428 0.818738 172 0 1 0.86173
2.63485 27512 23168 0.215717 0.978343 0.830931 0.978343 0.830931 189 0 1 0.852124
2.83493 28960 24616 0.207221 0.984218 0.841749 0.984218 0.841749 206 0 1 0.843724
3.03622 30408 26064 0.218174 1.09344 0.858436 1.09344 0.858436 225 0 1 0.834288
3.23631 31856 27512 0.207579 1.10001 0.873371 1.10001 0.873371 244 0 1 0.826071
3.43759 33304 28960 0.219906 1.20854 0.892997 1.20854 0.892997 265 0 1 0.816679
3.63768 34752 30408 0.207547 1.2158 0.910752 1.2158 0.910752 286 0 1 0.80863
3.83897 33304 31856 0.221825 1.32364 0.932401 1.32364 0.932401 309 0 1 0.799256
4.03905 34752 30408 0.207593 1.2158 0.94644 1.2158 0.94644 330 0 1 0.808627
4.24034 33304 31856 0.223604 1.32364 0.964345 1.32364 0.964345 353 0 1 0.799194
4.44043 34752 30408 0.207407 1.2158 0.975676 1.2158 0.975676 374 0 1 0.808639
4.64171 33304 31856 0.226283 1.32364 0.990765 1.32364 0.990765 397 0 1 0.799114
4.66815 34752 30408 0.207989 9.20228 1.03727 9.20228 1.03727 418 0 1 0.808602
4.86944 36200 31856 0.204807 1.32364 1.0491 1.32364 1.0491 441 0 1 0.800164
5.06952 37648 33304 0.202971 1.33159 1.06025 1.33159 1.06025 464 0 1 0.791692
5.27081 39096 34752 0.210069 1.43874 1.07471 1.43874 1.07471 489 0 1 0.782658
5.47089 40544 36200 0.204098 1.44738 1.08834 1.44738 1.08834 514 0 1 0.774539
5.67218 41992 37648 0.211144 1.55384 1.10486 1.55384 1.10486 541 0 1 0.765618
5.87227 44888 39096 0.204298 1.56317 1.12047 1.56317 1.12047 568 0 1 0.757711
6.07355 46336 41992 0.212247 1.72649 1.14056 1.72649 1.14056 598 0 1 0.740439
6.27484 47784 43440 0.21353 1.78404 1.1612 1.78404 1.1612 629 0 1 0.732091
6.47493 50680 44888 0.204207 1.79475 1.18078 1.79475 1.18078 660 0 1 0.724509
6.67621 52128 47784 0.213271 1.95669 1.20417 1.95669 1.20417 694 0 1 0.707548
6.8775 53576 49232 0.214532 2.01424 1.22788 2.01424 1.22788 729 0 1 0.69939
7.07759 56472 50680 0.204022 2.02633 1.25045 2.02633 1.25045 764 0 1 0.692059
7.27887 57920 53576 0.214391 2.18688 1.27635 2.18688 1.27635 802 0 1 0.675399
7.48016 59368 55024 0.21549 2.24443 1.3024 2.24443 1.3024 841 0 1 0.667438
7.68025 62264 56472 0.204087 2.25791 1.32729 2.25791 1.32729 880 0 1 0.660337
7.88154 63712 59368 0.215552 2.41708 1.35512 2.41708 1.35512 922 0 1 0.643996
8.08282 65160 60816 0.216664 2.47463 1.383 2.47463 1.383 965 0 1 0.636223
8.28291 69504 62264 0.203935 2.48949 1.40973 2.48949 1.40973 1008 0 1 0.629493
8.4842 70952 66608 0.216795 2.70483 1.44046 2.70483 1.44046 1055 0 1 0.605804
8.68428 75296 68056 0.205495 2.72107 1.46996 2.72107 1.46996 1102 0 1 0.599156
8.88557 76744 72400 0.218331 2.93503 1.50315 2.93503 1.50315 1153 0 1 0.576068
9.08565 81088 73848 0.205725 2.95265 1.53507 2.95265 1.53507 1204 0 1 0.569659
9.28694 82536 78192 0.219818 3.16523 1.5704 3.16523 1.5704 1259 0 1 0.547084
9.48703 86880 79640 0.206138 3.18424 1.60444 3.18424 1.60444 1314 0 1 0.540896
9.68831 85432 83984 0.221605 3.39543 1.64165 3.39543 1.64165 1373 0 1 0.518838
9.75801 89776 82536 0.206441 9.47426 1.69759 9.47426 1.69759 1430 0 1 0.526787
9.95929 95568 86880 0.20383 3.51052 1.73423 3.51052 1.73423 1491 0 1 0.506349
10.1594 102808 92672 0.202466 3.70529 1.77305 3.70529 1.77305 1555 0 1 0.479601
10.3595 110048 99912 0.202685 3.99477 1.81596 3.99477 1.81596 1624 0 1 0.44681
10.5608 117288 107152 0.204118 4.31622 1.86362 4.31622 1.86362 1699 0 1 0.415096
10.7608 125976 114392 0.202694 4.57372 1.91401 4.57372 1.91401 1778 0 1 0.385012
10.9621 134664 123080 0.20427 4.94926 1.96974 4.94926 1.96974 1864 0 1 0.349901
11.1634 143352 131768 0.204396 5.29456 2.02969 5.29456 2.02969 1956 0 1 0.316573
11.3647 153488 140456 0.204318 5.63986 2.09364 5.63986 2.09364 2054 0 1 0.28524
11.566 163624 150592 0.204183 6.04271 2.16236 6.04271 2.16236 2159 0 1 0.250455
11.7661 175208 160728 0.202893 6.42637 2.23487 6.42637 2.23487 2270 0 1 0.218387
11.9674 186792 172312 0.204301 6.90595 2.31344 6.90595 2.31344 2390 0 1 0.183923
12.1686 199824 183896 0.204464 7.36635 2.39702 7.36635 2.39702 2518 0 1 0.152929
12.3699 212856 196928 0.204216 7.88429 2.48631 7.88429 2.48631 2655 0 1 0.12121
12.57 228784 209960 0.202978 8.3948 2.58036 8.3948 2.58036 2800 0 1 0.0942695
12.7713 244712 225888 0.204345 9.03528 2.6821 9.03528 2.6821 2957 0 1 0.0651189
12.9714 263536 241816 0.203049 9.6685 2.78986 9.6685 2.78986 3124 0 1 0.0429178
13.1733 280912 260640 0.205084 10.3865 2.90627 10.3865 2.90627 3305 0 1 0.0217873
13.3896 282360 278016 0.218666 10.2832 3.02544 10.2832 3.02544 3497 0 1 0.00584838
13.6203 267880 279464 0.23316 9.69069 3.13834 9.69069 3.13834 3690 0 1 0.00706231
13.8534 251952 264984 0.235442 9.14355 3.23939 9.14355 3.23939 3874 0 1 0.0164632
14.0745 249056 249056 0.223638 9.06415 3.33089 9.06415 3.33089 4047 0 1 0.0291975
14.2811 260640 246160 0.209017 9.52838 3.42058 9.52838 3.42058 4217 0 1 0.0346592
14.4854 275120 257744 0.206735 10.0941 3.51469 10.0941 3.51469 4395 0 1 0.0232759
14.6993 279464 272224 0.2163 10.1821 3.6117 10.1821 3.6117 4583 0 1 0.00934363
14.9252 269328 276568 0.22826 9.79432 3.70528 9.79432 3.70528 4774 0 1 0.00738002
15.1559 254848 266432 0.233195 9.289 3.79028 9.289 3.79028 4959 0 1 0.0148961
15.377 251952 251952 0.223349 9.11654 3.86686 9.11654 3.86686 5133 0 1 0.0260217
15.5861 260640 249056 0.211595 9.52967 3.94282 9.52967 3.94282 5305 0 1 0.0304821
15.7928 273672 257744 0.20901 9.97678 4.02179 9.97678 4.02179 5483 0 1 0.0226871
16.0066 278016 270776 0.216336 10.1279 4.10338 10.1279 4.10338 5670 0 1 0.010259
16.2325 267880 275120 0.228269 9.79432 4.18258 9.79432 4.18258 5861 0 1 0.00815709
16.4608 257744 264984 0.230717 9.2853 4.25335 9.2853 4.25335 6044 0 1 0.0148513
16.6819 254848 254848 0.223377 9.27372 4.31989 9.27372 4.31989 6221 0 1 0.0230218
16.8934 260640 251952 0.213885 9.53093 4.38512 9.53093 4.38512 6395 0 1 0.0267059
17.1025 270776 257744 0.211524 9.8621 4.45208 9.8621 4.45208 6573 0 1 0.0217921
17.3164 275120 267880 0.216176 10.0196 4.52085 10.0196 4.52085 6758 0 1 0.0122405
17.5399 267880 272224 0.225993 9.79597 4.58806 9.79597 4.58806 6947 0 1 0.0093509
17.7658 259192 264984 0.228158 9.38408 4.64905 9.38408 4.64905 7130 0 1 0.0146025
17.9869 256296 256296 0.223565 9.32612 4.70654 9.32612 4.70654 7308 0 1 0.021586
18.2008 260640 253400 0.216158 9.53216 4.76324 9.53216 4.76324 7484 0 1 0.0249065
18.4122 267880 257744 0.213955 9.80481 4.82115 9.80481 4.82115 7663 0 1 0.0211004
18.6261 272224 264984 0.216307 9.91128 4.8796 9.91128 4.8796 7846 0 1 0.0143946
18.8472 269328 269328 0.223538 9.79766 4.93729 9.79766 4.93729 8033 0 1 0.0108172
19.0707 263536 266432 0.225903 9.53682 4.9912 9.53682 4.9912 8217 0 1 0.0130916
19.2918 260640 260640 0.223472 9.4309 5.04208 9.4309 5.04208 8397 0 1 0.0175798
19.5081 262088 257744 0.218716 9.53336 5.09188 9.53336 5.09188 8575 0 1 0.020316
19.722 266432 259192 0.216199 9.69464 5.14179 9.69464 5.14179 8754 0 1 0.0192794
19.9383 267880 263536 0.218764 9.80115 5.19234 9.80115 5.19234 8937 0 1 0.0152479
20.157 266432 264984 0.221013 9.69345 5.24117 9.69345 5.24117 9120 0 1 0.0140073
20.3781 263536 263536 0.223586 9.58809 5.28833 9.58809 5.28833 9303 0 1 0.0151362
20.5967 262088 260640 0.22102 9.53454 5.33342 9.53454 5.33342 9483 0 1 0.017597
