1.81655 104256 105704 0.434035 0.0683666
1.81944 105704 105704 0.434035 0.0680978
1.84659 102808 105704 0.44653 0.0746431
1.84659 104256 105704 0.44653 0.0743716
1.84948 105704 105704 0.44653 0.0741028
1.86462 102808 105704 0.457714 0.0802824
1.86462 104256 105704 0.457714 0.0800109
1.86751 105704 105704 0.457714 0.0797421
1.89706 102808 105704 0.470625 0.0871036
1.89706 104256 105704 0.470625 0.0868322
1.89995 105704 105704 0.470625 0.0865634
1.91148 102808 105704 0.481672 0.0932048
1.91148 104256 105704 0.481672 0.0929333
1.91437 105704 105704 0.481672 0.0926646
1.93431 102808 105704 0.493213 0.0998396
1.93431 104256 105704 0.493213 0.0995681
1.9372 105704 105704 0.493213 0.0992993
1.95113 102808 105704 0.503936 0.106243
1.95113 104256 105704 0.503936 0.105972
1.95402 105704 105704 0.503936 0.105703
1.97517 102808 105704 0.515444 0.113371
1.97517 104256 105704 0.515444 0.113099
1.97805 105704 105704 0.515444 0.112831
1.98718 102808 105704 0.525514 0.119825
1.98718 104256 105704 0.525514 0.119554
1.99007 105704 105704 0.525514 0.119285
2.01362 102808 105704 0.536699 0.127232
2.01362 104256 105704 0.536699 0.126961
2.01651 105704 105704 0.536699 0.126692
2.02804 102808 105704 0.546862 0.134179
2.02804 104256 105704 0.546862 0.133908
2.03093 105704 105704 0.546862 0.133639
2.04966 102808 105704 0.557504 0.141675
2.04966 104256 105704 0.557504 0.141404
2.05255 105704 105704 0.557504 0.141135
2.06168 102808 105704 0.566941 0.148512
2.06168 104256 105704 0.566941 0.14824
2.06457 105704 105704 0.566941 0.147971
2.0785 102808 105704 0.576449 0.155579
2.0785 104256 105704 0.576449 0.155308
2.08139 105704 105704 0.576449 0.155039
2.10734 102808 105704 0.587142 0.163745
2.10734 104256 105704 0.587142 0.163474
2.11023 105704 105704 0.587142 0.163205
2.13618 102808 105704 0.597875 0.17217
2.13618 104256 105704 0.597875 0.171899
2.13907 105704 105704 0.597875 0.17163
2.15541 102808 105704 0.607265 0.179731
2.15541 104256 105704 0.607265 0.179459
2.15829 105704 105704 0.607265 0.179191
2.16742 102808 105704 0.615107 0.18618
2.16742 104256 105704 0.615107 0.185908
2.17031 105704 105704 0.615107 0.18564
2.18184 102808 105704 0.622844 0.192663
2.18184 104256 105704 0.622844 0.192391
2.18473 105704 105704 0.622844 0.192123
2.18905 102808 105704 0.629238 0.198111
2.18905 104256 105704 0.629238 0.19784
2.19194 105704 105704 0.629238 0.197571
2.20347 102808 105704 0.635709 0.203708
2.20347 104256 105704 0.635709 0.203436
2.20636 105704 105704 0.635709 0.203168
2.21308 102808 105704 0.641245 0.208563
2.21308 104256 105704 0.641245 0.208292
2.21597 105704 105704 0.641245 0.208023
2.2275 102808 105704 0.647089 0.213755
2.2275 104256 105704 0.647089 0.213483
2.23039 105704 105704 0.647089 0.213215
2.23711 102808 105704 0.651953 0.218128
2.23711 104256 105704 0.651953 0.217856
2.24 105704 105704 0.651953 0.217587
2.3044 102808 105704 0.663834 0.229008
2.3044 104256 105704 0.663834 0.228736
2.30729 105704 105704 0.663834 0.228468
2.31161 102808 105704 0.666855 0.231819
2.31161 104256 105704 0.666855 0.231548
2.3145 105704 105704 0.666855 0.231279
2.32723 102808 105704 0.670748 0.23547
2.32723 104256 105704 0.670748 0.235198
2.33012 105704 105704 0.670748 0.234929
2.33324 102808 105704 0.673279 0.237859
2.33324 104256 105704 0.673279 0.237588
2.33613 105704 105704 0.673279 0.237319
2.34766 102808 105704 0.676494 0.240913
2.34766 104256 105704 0.676494 0.240641
2.35055 105704 105704 0.676494 0.240373
2.35487 102808 105704 0.678433 0.242764
2.35487 104256 105704 0.678433 0.242492
2.35776 105704 105704 0.678433 0.242223
2.37049 102808 105704 0.681504 0.245712
2.37049 104256 105704 0.681504 0.24544
2.37338 105704 105704 0.681504 0.245171
2.39332 102808 105704 0.685316 0.249397
2.39332 104256 105704 0.685316 0.249126
2.39621 105704 105704 0.685316 0.248857
2.40894 102808 105704 0.687401 0.251426
2.40894 104256 105704 0.687401 0.251154
2.41183 105704 105704 0.687401 0.250886
2.44259 102808 105704 0.691726 0.25566
2.44259 104256 105704 0.691726 0.255389
2.44548 105704 105704 0.691726 0.25512
2.45821 102808 105704 0.693135 0.257048
2.45821 104256 105704 0.693135 0.256777
2.4611 105704 105704 0.693135 0.256508
2.49426 102808 105704 0.696993 0.260868
2.49426 104256 105704 0.696993 0.260597
2.49715 105704 105704 0.696993 0.260328
2.50868 102808 105704 0.697994 0.261864
2.50868 104256 105704 0.697994 0.261593
2.51157 105704 105704 0.697994 0.261324
2.53751 102808 105704 0.700495 0.264361
2.53751 104256 105704 0.700495 0.26409
2.5404 105704 105704 0.700495 0.263821
2.55554 102808 105704 0.701183 0.26505
2.55554 104256 105704 0.701183 0.264779
2.55843 105704 105704 0.701183 0.26451
2.58798 102808 105704 0.703535 0.267414
2.58798 104256 105704 0.703535 0.267142
2.59087 105704 105704 0.703535 0.266873
2.6024 102808 105704 0.703468 0.267346
2.6024 104256 105704 0.703468 0.267075
2.60529 105704 105704 0.703468 0.266806
2.62403 102808 105704 0.704285 0.268169
2.62403 104256 105704 0.704285 0.267898
2.62692 105704 105704 0.704285 0.267629
2.64326 102808 105704 0.704499 0.268385
2.64326 104256 105704 0.704499 0.268114
2.64614 105704 105704 0.704499 0.267845
2.66609 102808 105704 0.705437 0.269332
2.66609 104256 105704 0.705437 0.269061
2.66897 105704 105704 0.705437 0.268792
2.6793 102808 105704 0.704882 0.268772
2.6793 104256 105704 0.704882 0.2685
2.68219 105704 105704 0.704882 0.268232
2.70574 102808 105704 0.706147 0.270051
2.70574 104256 105704 0.706147 0.269779
2.70863 105704 105704 0.706147 0.26951
2.71896 102808 105704 0.705629 0.269526
2.71896 104256 105704 0.705629 0.269255
2.72185 105704 105704 0.705629 0.268986
2.74058 102808 105704 0.706175 0.270079
2.74058 104256 105704 0.706175 0.269808
2.74347 105704 105704 0.706175 0.269539
2.7514 102808 105704 0.705278 0.269172
2.7514 104256 105704 0.705278 0.2689
2.75429 105704 105704 0.705278 0.268632
2.77062 102808 105704 0.705368 0.269263
2.77062 104256 105704 0.705368 0.268992
2.77351 105704 105704 0.705368 0.268723
2.79946 102808 105704 0.706947 0.270861
2.79946 104256 105704 0.706947 0.27059
2.80235 105704 105704 0.706947 0.270321
2.8283 102808 105704 0.708329 0.272264
2.8283 104256 105704 0.708329 0.271993
2.83119 105704 105704 0.708329 0.271724
2.84633 102808 105704 0.708163 0.272095
2.84633 104256 105704 0.708163 0.271824
2.84921 105704 105704 0.708163 0.271555
2.85834 102808 105704 0.707142 0.271059
2.85834 104256 105704 0.707142 0.270788
2.86123 105704 105704 0.707142 0.270519
2.87276 102808 105704 0.7065 0.270408
2.87276 104256 105704 0.7065 0.270136
2.87565 105704 105704 0.7065 0.269868
2.87997 102808 105704 0.705062 0.268954
2.87997 104256 105704 0.705062 0.268682
2.88286 105704 105704 0.705062 0.268413
2.89439 102808 105704 0.704804 0.268693
2.89439 104256 105704 0.704804 0.268422
2.89728 105704 105704 0.704804 0.268153
2.9028 102808 105704 0.703704 0.267583
2.9028 104256 105704 0.703704 0.267312
2.90569 105704 105704 0.703704 0.267043
2.91842 102808 105704 0.703616 0.267495
2.91842 104256 105704 0.703616 0.267223
2.92131 105704 105704 0.703616 0.266955
2.92924 102808 105704 0.703039 0.266914
2.92924 104256 105704 0.703039 0.266643
2.93213 105704 105704 0.703039 0.266374
2.99653 102808 105704 0.709659 0.273618
2.99653 104256 105704 0.709659 0.273347
2.99941 105704 105704 0.709659 0.273078
3.00253 102808 105704 0.707827 0.271754
3.00253 104256 105704 0.707827 0.271482
3.00542 105704 105704 0.707827 0.271214
3.01815 102808 105704 0.707348 0.271268
3.01815 104256 105704 0.707348 0.270997
3.02104 105704 105704 0.707348 0.270728
3.02536 102808 105704 0.705805 0.269704
3.02536 104256 105704 0.705805 0.269433
3.02825 105704 105704 0.705805 0.269164
3.03858 102808 105704 0.705329 0.269223
3.03858 104256 105704 0.705329 0.268952
3.04147 105704 105704 0.705329 0.268683
3.04579 102808 105704 0.704038 0.26792
3.04579 104256 105704 0.704038 0.267649
3.04868 105704 105704 0.704038 0.26738
3.06021 102808 105704 0.703908 0.267789
3.06021 104256 105704 0.703908 0.267518
3.0631 105704 105704 0.703908 0.267249
3.08424 102808 105704 0.704795 0.268684
3.08424 104256 105704 0.704795 0.268412
3.08713 105704 105704 0.704795 0.268143
3.09986 102808 105704 0.70457 0.268457
3.09986 104256 105704 0.70457 0.268186
3.10275 105704 105704 0.70457 0.267917
3.13351 102808 105704 0.706749 0.270661
3.13351 104256 105704 0.706749 0.270389
3.1364 105704 105704 0.706749 0.27012
3.15033 102808 105704 0.70653 0.270439
3.15033 104256 105704 0.70653 0.270168
3.15322 105704 105704 0.70653 0.269899
3.18638 102808 105704 0.708839 0.272783
3.18638 104256 105704 0.708839 0.272512
3.18927 105704 105704 0.708839 0.272243
3.2008 102808 105704 0.708109 0.272041
3.2008 104256 105704 0.708109 0.271769
3.20369 105704 105704 0.708109 0.271501
3.22964 102808 105704 0.709346 0.273299
3.22964 104256 105704 0.709346 0.273027
3.23253 105704 105704 0.709346 0.272759
3.24646 102808 105704 0.708927 0.272873
3.24646 104256 105704 0.708927 0.272602
3.24935 105704 105704 0.708927 0.272333
3.2801 102808 105704 0.710561 0.274539
3.2801 104256 105704 0.710561 0.274267
3.28299 105704 105704 0.710561 0.273999
3.29452 102808 105704 0.709741 0.273702
3.29452 104256 105704 0.709741 0.273431
3.29741 105704 105704 0.709741 0.273162
3.31615 102808 105704 0.709899 0.273863
3.31615 104256 105704 0.709899 0.273591
3.31904 105704 105704 0.709899 0.273322
3.33538 102808 105704 0.709786 0.273748
3.33538 104256 105704 0.709786 0.273477
3.33827 105704 105704 0.709786 0.273208
3.35941 102808 105704 0.710188 0.274158
3.35941 104256 105704 0.710188 0.273886
3.3623 105704 105704 0.710188 0.273617
3.37142 102808 105704 0.70929 0.273242
3.37142 104256 105704 0.70929 0.27297
3.37431 105704 105704 0.70929 0.272701
3.39786 102808 105704 0.710003 0.273969
3.39786 104256 105704 0.710003 0.273698
3.40075 105704 105704 0.710003 0.273429
3.41108 102808 105704 0.709128 0.273077
3.41108 104256 105704 0.709128 0.272806
3.41397 105704 105704 0.709128 0.272537
3.4315 102808 105704 0.709237 0.273188
3.4315 104256 105704 0.709237 0.272917
3.43439 105704 105704 0.709237 0.272648
3.44232 102808 105704 0.707957 0.271887
3.44232 104256 105704 0.707957 0.271615
3.44521 105704 105704 0.707957 0.271346
3.46275 102808 105704 0.707963 0.271892
3.46275 104256 105704 0.707963 0.27162
3.46564 105704 105704 0.707963 0.271352
3.48197 102808 105704 0.707967 0.271897
3.48197 104256 105704 0.707967 0.271625
3.48486 105704 105704 0.707967 0.271356
3.5048 102808 105704 0.707221 0.271139
3.5048 104256 105704 0.707221 0.270868
3.50769 105704 105704 0.707221 0.270599
3.51922 102808 105704 0.704819 0.268708
3.51922 104256 105704 0.704819 0.268436
3.52211 105704 105704 0.704819 0.268168
3.52883 102808 105704 0.701591 0.26546
3.52883 104256 105704 0.701591 0.265188
3.53172 105704 105704 0.701591 0.26492
3.54205 102808 105704 0.699017 0.262884
3.54205 104256 105704 0.699017 0.262613
3.54494 105704 105704 0.699017 0.262344
3.54806 102808 105704 0.695765 0.259649
3.54806 104256 105704 0.695765 0.259378
3.55095 105704 105704 0.695765 0.259109
3.56128 102808 105704 0.69367 0.257576
3.56128 104256 105704 0.69367 0.257304
3.56417 105704 105704 0.69367 0.257035
3.56849 102808 105704 0.690836 0.254786
3.56849 104256 105704 0.690836 0.254514
3.57138 105704 105704 0.690836 0.254246
3.5805 102808 105704 0.688856 0.252847
3.5805 104256 105704 0.688856 0.252575
3.58339 105704 105704 0.688856 0.252306
3.59012 102808 105704 0.686374 0.250426
3.59012 104256 105704 0.686374 0.250154
3.59301 105704 105704 0.686374 0.249886
3.64299 102808 105704 0.689328 0.253307
3.64299 104256 107480 0.689328 0.253086
3.64779 101360 107480 0.684162 0.248553
3.65981 98464 107480 0.680391 0.245472
3.66712 99912 107480 0.680391 0.245193
3.66942 97016 107480 0.676342 0.241881
3.68024 94120 107480 0.6733 0.239564
3.68504 91224 107480 0.669637 0.236693
3.69125 92672 107480 0.669637 0.2364
3.69826 89776 107480 0.667183 0.234689
3.71508 86880 107480 0.665285 0.233519
3.71538 88328 107480 0.665285 0.233218
3.7247 85432 107480 0.661749 0.230545
3.7395 86880 107480 0.661749 0.230241
3.74272 83984 107480 0.659031 0.228348
3.75233 81088 107480 0.653652 0.22406
3.76363 82536 107480 0.653652 0.223748
3.77036 79640 107480 0.64907 0.220238
3.77636 76744 107480 0.641311 0.213967
3.78776 78192 107480 0.641311 0.213647
3.79319 75296 107480 0.634898 0.20867
3.8028 72400 107480 0.626785 0.202332
3.81189 73848 107480 0.626785 0.202005
3.81842 70952 107480 0.619562 0.19655
3.82923 68056 107480 0.610492 0.18969
3.83602 69504 107480 0.610492 0.189354
3.83765 66608 107480 0.60168 0.182872
3.84606 63712 107480 0.592345 0.176145
3.85687 60816 107480 0.583052 0.169635
3.86015 62264 107480 0.583052 0.169286
3.86288 59368 107480 0.572671 0.162141
3.8749 56472 107480 0.563587 0.156165
3.8821 53576 107480 0.553388 0.149576
3.88428 55024 107480 0.553388 0.149213
3.89292 52128 107480 0.54409 0.143456
3.89893 49232 107480 0.534079 0.137406
3.90734 46336 107480 0.525069 0.132216
3.90841 47784 107480 0.525069 0.13184
3.91695 44888 107480 0.51581 0.126662
3.92777 41992 107480 0.506709 0.121761
3.93254 43440 107480 0.506709 0.121377
3.93498 40544 107480 0.496745 0.116136
3.94098 37648 107480 0.486902 0.111173
3.94939 34752 79506 0.478289 0.119618
3.9518 31856 79506 0.469378 0.10302
3.95667 33304 79506 0.469378 0.102617
3.96021 30408 79506 0.461956 0.0994821
3.96335 31856 79506 0.461956 0.0990765
3.96381 28960 79506 0.454086 0.0958295
3.97003 30408 79506 0.454086 0.0954211
3.97222 27512 79506 0.447451 0.0929124
3.97671 28960 79506 0.447451 0.0925014
3.97703 26064 79506 0.440769 0.0900642
3.98339 27512 79506 0.440769 0.0896504
3.99007 28960 79506 0.440769 0.0892394
3.99675 30408 79506 0.440769 0.0888311
3.99746 27512 79506 0.436173 0.0874583
4.00343 28960 79506 0.436173 0.0870473
4.01011 30408 79506 0.436173 0.086639
4.01668 27512 79506 0.425277 0.0824301
4.01679 28960 79506 0.425277 0.0820191
4.02347 30408 79506 0.425277 0.0816107
4.03015 31856 79506 0.425277 0.0812051
4.03683 33304 79506 0.425277 0.0808021
4.03711 30408 79506 0.412367 0.0759609
4.0435 31856 79506 0.412367 0.0755553
4.05018 33304 79506 0.412367 0.0751523
4.05686 34752 79506 0.412367 0.074752
4.06354 36200 79506 0.412367 0.0743544
4.07022 37648 79506 0.412367 0.0739595
4.0769 39096 79506 0.412367 0.0735672
4.08358 40544 79506 0.412367 0.0731777
4.08518 37648 79506 0.401071 0.0692893
4.09026 39096 79506 0.401071 0.0688971
4.09694 40544 79506 0.401071 0.0685075
4.10362 41992 79506 0.401071 0.0681207
4.1103 43440 79506 0.401071 0.0677365
4.11698 44888 79506 0.401071 0.067355
4.12366 46336 79506 0.401071 0.0669762
4.13034 47784 79506 0.401071 0.0666
4.13702 49232 79506 0.401071 0.0662266
4.1437 50680 79506 0.401071 0.0658558
4.14766 47784 79506 0.392937 0.0633952
4.15038 49232 76610 0.392937 0.0631559
4.16151 50680 76610 0.392937 0.062651
4.17264 52128 76610 0.392937 0.0622829
4.18377 53576 76610 0.392937 0.0619175
4.19491 55024 76610 0.392937 0.0615548
4.20604 56472 76610 0.392937 0.0611947
4.21014 53576 76610 0.38757 0.0598752
4.21717 55024 76610 0.38757 0.0595125
4.2283 56472 76610 0.38757 0.0591525
4.23944 57920 76610 0.38757 0.0587951
4.25057 59368 76610 0.38757 0.0584405
4.2617 60816 76610 0.38757 0.0580885
4.27283 62264 76610 0.38757 0.0577392
4.27623 59368 76610 0.385124 0.0575288
4.28397 60816 76610 0.385124 0.0571768
4.2951 62264 76610 0.385124 0.0568275
4.30623 63712 76610 0.385124 0.0564809
4.31348 60816 76610 0.381608 0.0558876
4.31736 62264 76610 0.381608 0.0555383
4.3255 59368 76610 0.378282 0.0550425
4.3285 60816 76610 0.378282 0.0546905
4.33871 57920 76610 0.375372 0.054368
4.33963 59368 76610 0.375372 0.0540133
4.35076 60816 76610 0.375372 0.0536613
4.35313 57920 76610 0.373075 0.0535677
4.36189 59368 76610 0.373075 0.0532131
4.36755 56472 76610 0.371066 0.0532336
4.37024 57920 76610 0.371066 0.0528762
4.37859 59368 76610 0.371066 0.0525216
4.37957 56472 76610 0.369183 0.0525928
4.38694 57920 76610 0.369183 0.0522354
4.39158 55024 76610 0.36741 0.0523561
4.39529 56472 76610 0.36741 0.0519961
4.4036 53576 76610 0.365609 0.052119
4.40364 55024 76610 0.365609 0.0517563
4.41199 56472 76610 0.365609 0.0513962
4.41682 53576 76610 0.364033 0.0515994
4.42034 55024 76610 0.364033 0.0512367
4.42869 56472 76610 0.364033 0.0508767
4.43003 53576 76610 0.362779 0.0511896
4.43704 55024 76610 0.362779 0.0508269
4.44205 52128 76610 0.361431 0.0511182
4.44539 53576 76610 0.361431 0.0507528
4.45374 55024 76610 0.361431 0.05039
4.45407 52128 76610 0.360127 0.0506989
4.46208 53576 76610 0.360127 0.0503335
4.46849 50680 76610 0.359111 0.0507427
4.47043 52128 76610 0.359111 0.0503746
4.47878 53576 76610 0.359111 0.0500092
4.4805 50680 76610 0.357972 0.0503815
4.48713 52128 76610 0.357972 0.0500134
4.49372 49232 76610 0.356976 0.0504384
4.49548 50680 76610 0.356976 0.0500677
4.50383 52128 76610 0.356976 0.0496996
4.51218 53576 76610 0.356976 0.0493342
4.51535 50680 76610 0.356604 0.049951
4.52053 52128 76610 0.356604 0.0495829
4.52888 53576 76610 0.356604 0.0492175
4.53723 55024 76610 0.356604 0.0488548
4.53818 52128 76610 0.356403 0.0495202
4.54558 53576 76610 0.356403 0.0491548
4.55393 55024 76610 0.356403 0.048792
4.56221 52128 76610 0.356353 0.0495044
4.56228 53576 76610 0.356353 0.049139
4.57063 55024 76610 0.356353 0.0487763
4.57898 56472 76610 0.356353 0.0484162
4.58733 57920 76610 0.356353 0.0480589
4.58744 55024 76610 0.356684 0.0488798
4.59567 56472 76610 0.356684 0.0485198
4.60402 57920 76610 0.356684 0.0481625
4.61237 59368 76610 0.356684 0.0478078
4.61268 56472 76610 0.357348 0.0487285
4.62072 57920 76610 0.357348 0.0483711
4.62907 59368 76610 0.357348 0.0480165
4.63742 60816 76610 0.357348 0.0476645
4.63791 57920 76610 0.358305 0.048673
4.64577 59368 76610 0.358305 0.0483184
4.65412 60816 76610 0.358305 0.0479664
4.66247 62264 76610 0.358305 0.0476171
4.66314 59368 76610 0.359517 0.0487035
4.67082 60816 77701 0.359517 0.0483706
4.67904 62264 77701 0.359517 0.0480023
4.68718 59368 77701 0.360827 0.0491233
4.68726 60816 77701 0.360827 0.0487713
4.69548 62264 77701 0.360827 0.048422
4.7037 63712 77701 0.360827 0.0480754
