0.200133 14480 0 0 0 0 0 0 0 0 0.0833547
0.401462 15928 13032 0.200125 0.575376 0.288545 0.575376 0.288545 10 0 0.035972
0.403866 18824 11584 0.200484 4.82024 0.315511 4.82024 0.315511 11 0 0.0365134
0.406269 21720 8688 0.201174 0 0.313645 0 0.313645 11 0 0.0374037
0.408672 24616 7240 0.202027 4.82024 0.340146 4.82024 0.340146 12 0 0.037855
0.411075 27512 4344 0.203149 0 0.338157 0 0.338157 12 0 0.0387661
0.612277 28960 26064 0.229255 0.921186 0.529747 0.921186 0.529747 28 0 0.0329837
0.61468 31856 24616 0.227223 4.82024 0.546522 4.82024 0.546522 29 0 0.033386
0.623511 34752 23168 0.22482 1.31175 0.55736 1.31175 0.55736 30 0 0.03368
0.637352 37648 23168 0.222718 1.67389 0.581607 1.67389 0.581607 32 0 0.0335801
0.651193 40544 23168 0.221003 1.67389 0.604823 1.67389 0.604823 34 0 0.0335051
0.665033 43440 23168 0.219503 1.67389 0.627072 1.67389 0.627072 36 0 0.0334443
0.678874 46336 23168 0.218065 1.67389 0.648415 1.67389 0.648415 38 0 0.0333903
0.692715 49232 24616 0.216807 2.51083 0.685627 2.51083 0.685627 41 0 0.0329273
0.71468 52128 27512 0.216706 2.10955 0.729389 2.10955 0.729389 45 0 0.0320939
0.720397 55024 26064 0.215618 2.02633 0.739681 2.02633 0.739681 46 0 0.0324724
0.82189 57920 52128 0.21479 2.28272 0.930227 2.28272 0.930227 66 0 0.0254111
0.834325 60816 55024 0.213942 3.72604 0.971899 3.72604 0.971899 70 0 0.0246586
0.848166 63712 56472 0.213324 2.51083 0.997012 2.51083 0.997012 73 0 0.0242817
0.862007 66608 59368 0.212783 3.34778 1.03476 3.34778 1.03476 77 0 0.0235556
0.875696 69504 60816 0.212186 2.5387 1.05827 2.5387 1.05827 80 0 0.0231887
0.888191 72400 62264 0.211537 2.78112 1.08251 2.78112 1.08251 83 0 0.022824
0.900837 75296 65160 0.211095 3.66422 1.11875 3.66422 1.11875 87 0 0.0221234
0.909573 78192 65160 0.210458 2.65202 1.13347 2.65202 1.13347 89 0 0.0221097
0.9195 81088 65160 0.209901 2.33381 1.14643 2.33381 1.14643 91 0 0.0220983
0.966984 83984 66608 0.207469 3.17141 1.24587 3.17141 1.24587 104 0 0.0217149
0.974822 86880 66608 0.20716 2.95616 1.25962 2.95616 1.25962 106 0 0.0217103
