0.200133 0.2
0.401462 0.200125
0.403866 0.200484
0.406269 0.201174
0.408672 0.202027
0.411075 0.203149
0.612277 0.229255
0.61468 0.227223
0.623511 0.22482
0.637352 0.222718
0.651193 0.221003
0.665033 0.219503
0.678874 0.218065
0.692715 0.216807
0.71468 0.216706
0.720397 0.215618
0.82189 0.21479
0.834325 0.213942
0.848166 0.213324
0.862007 0.212783
0.875696 0.212186
0.888191 0.211537
0.900837 0.211095
0.909573 0.210458
0.9195 0.209901
0.928606 0.209413
0.935636 0.208862
0.943473 0.208379
0.952394 0.208082
0.959315 0.207821
0.966984 0.207469
0.974822 0.20716
0.983666 0.207015
0.990496 0.206763
0.998333 0.206543
1.0271 0.206475
1.03553 0.206416
1.04277 0.206239
1.05061 0.206084
1.05933 0.206073
1.06681 0.205939
1.07412 0.205947
1.08196 0.205828
1.0906 0.20585
1.09781 0.205744
1.10644 0.205776
1.1133 0.205679
1.12203 0.205844
1.13044 0.205988
1.13885 0.206115
1.14726 0.20635
1.15688 0.206682
1.16529 0.207096
1.1737 0.207584
1.18211 0.208136
1.19052 0.208744
1.19653 0.209151
1.20494 0.209757
1.21095 0.210288
1.21816 0.211002
1.22417 0.211752
1.23138 0.212533
1.23738 0.213341
1.24579 0.214298
1.253 0.215511
1.25901 0.216947
1.26622 0.218579
1.27223 0.220256
1.27944 0.222224
1.28425 0.224071
1.29025 0.226062
1.29626 0.228055
1.30347 0.230173
1.30948 0.232401
1.31549 0.234726
1.3215 0.23701
1.3275 0.239384
1.33351 0.241711
1.33952 0.244122
1.34553 0.246607
1.35274 0.249156
1.35754 0.251636
1.36355 0.254182
1.36956 0.256659
1.37437 0.259077
1.38037 0.261567
1.38638 0.264121
1.39359 0.266856
1.4008 0.269749
1.40441 0.272405
1.41162 0.275105
1.41882 0.277967
1.42603 0.281096
1.43324 0.284334
1.44045 0.287542
1.44766 0.290849
1.45848 0.294493
1.46449 0.298057
1.4765 0.301924
1.48371 0.305809
1.49693 0.310083
1.50294 0.314197
1.51495 0.318548
1.52216 0.322979
1.53418 0.327732
1.54139 0.33239
1.5522 0.337092
1.56061 0.34183
1.57023 0.346601
1.57623 0.351151
1.58344 0.355632
1.59065 0.360053
1.60147 0.364672
1.60748 0.369088
1.61469 0.373452
1.61949 0.37752
1.6279 0.381455
1.63631 0.385648
1.64232 0.389692
1.65073 0.393856
1.66035 0.398249
1.66635 0.402468
1.67477 0.406784
1.68198 0.411061
1.69039 0.415304
1.6976 0.419516
1.70721 0.423826
1.71322 0.428098
1.72163 0.432336
1.72764 0.436544
1.73725 0.440851
1.74085 0.444744
1.74806 0.448651
1.75527 0.452695
1.76368 0.456608
1.76849 0.460407
1.7721 0.463856
1.7781 0.467249
1.78651 0.470843
1.79132 0.474363
1.79493 0.477317
1.79973 0.480278
1.80934 0.483493
1.81535 0.486806
1.81896 0.489581
1.82376 0.492383
1.83097 0.49521
1.83698 0.498184
1.84299 0.501036
1.8478 0.503906
1.8538 0.506668
1.85981 0.509585
1.86942 0.512886
1.87423 0.516151
1.87904 0.519132
1.88384 0.52199
1.89346 0.525242
1.89826 0.528461
1.90427 0.531404
1.91028 0.534353
1.91749 0.537559
1.9235 0.540864
1.9259 0.543506
1.93071 0.546193
1.93912 0.549169
1.94513 0.552273
1.94993 0.555114
1.95594 0.558099
1.95954 0.560712
1.96435 0.563373
1.97396 0.566326
1.98117 0.569661
1.98598 0.572453
1.99079 0.575271
2.0028 0.578612
2.00761 0.581786
2.01242 0.584938
2.01602 0.587945
2.02323 0.590952
2.02924 0.594083
2.03885 0.597323
2.04606 0.600782
2.05207 0.603935
2.05567 0.606818
2.06649 0.610091
2.0773 0.613454
2.08932 0.617022
2.10614 0.620895
2.11575 0.624658
2.13378 0.628701
2.14699 0.632988
2.16262 0.637115
2.17103 0.6411
2.18545 0.644838
2.19746 0.648608
2.20948 0.651907
2.21909 0.655169
2.23591 0.658648
2.24553 0.661942
2.25274 0.664449
2.25994 0.666768
2.26715 0.668922
2.27436 0.670807
2.28638 0.672581
2.29119 0.674008
2.3008 0.675507
2.3032 0.676569
2.31642 0.678123
2.32243 0.679107
2.33204 0.680469
2.33925 0.681535
2.35006 0.682593
2.35727 0.683644
2.36569 0.684564
2.3753 0.685743
2.38251 0.686525
2.38972 0.68721
2.40173 0.688058
2.40414 0.688426
2.41375 0.688873
2.42096 0.689389
2.43057 0.68984
2.43298 0.69011
2.44018 0.690346
2.44739 0.690553
2.45701 0.690984
2.46061 0.691111
2.46422 0.691222
2.47143 0.691444
2.47864 0.691514
2.48344 0.691575
2.48585 0.691503
2.49306 0.691815
2.50267 0.691963
2.50747 0.691968
2.51228 0.692222
2.51468 0.692069
2.52189 0.691935
2.5291 0.692068
2.53631 0.69231
2.53992 0.692271
2.54713 0.692487
2.55073 0.692301
2.56275 0.692389
2.56755 0.692465
2.56996 0.692157
2.57476 0.692012
2.58678 0.692136
2.59038 0.692119
2.59639 0.692104
2.6012 0.691966
2.61081 0.692095
2.61562 0.692083
2.61802 0.692198
2.62283 0.692173
2.63244 0.692277
2.63725 0.692242
2.64205 0.692337
2.64926 0.692545
2.65167 0.692477
2.65647 0.692417
2.66488 0.69224
2.6733 0.69221
2.6781 0.692309
2.68291 0.69227
2.69492 0.692236
2.69853 0.692082
2.70454 0.692072
2.70934 0.692188
2.71415 0.692039
2.72256 0.692159
2.72977 0.692014
2.73818 0.692013
2.74539 0.692136
2.74779 0.692119
2.75981 0.692229
2.76942 0.6922
2.78144 0.692175
2.79826 0.692153
2.80787 0.692134
2.8271 0.692368
2.83912 0.692447
2.85594 0.692516
2.86315 0.692451
2.87757 0.692395
2.88958 0.692346
2.9016 0.692302
2.91121 0.692265
2.92803 0.692356
2.93765 0.692312
2.94486 0.692273
2.95207 0.692364
2.95928 0.692318
2.96649 0.692279
2.9785 0.692244
2.98331 0.692213
2.99292 0.692187
2.99532 0.692163
3.00974 0.692268
3.01455 0.692234
3.02416 0.692205
3.03137 0.692179
3.04339 0.692282
3.0506 0.692372
3.05781 0.692325
3.06742 0.692285
3.07463 0.692249
3.08184 0.692218
3.09386 0.692191
3.09626 0.692167
3.10587 0.692146
3.11308 0.692253
3.12269 0.692221
3.1251 0.692319
3.13231 0.692279
3.13952 0.692244
3.14913 0.692213
3.15394 0.692312
3.15634 0.692273
3.16355 0.692239
3.17076 0.692209
3.17556 0.692183
3.17797 0.69216
3.18518 0.69214
3.19479 0.692122
3.1996 0.692107
3.2044 0.692094
3.20681 0.692082
3.21402 0.692197
3.22122 0.692172
3.22843 0.692151
3.23324 0.692382
3.24045 0.692459
3.24285 0.692402
3.25487 0.692351
3.25968 0.692308
3.26208 0.692394
3.26689 0.692345
3.2789 0.692302
3.28371 0.692389
3.28851 0.69234
3.29332 0.692298
3.30293 0.692261
3.30774 0.692228
3.31014 0.6922
3.31495 0.692175
3.32456 0.692153
3.32937 0.692134
3.33418 0.692117
3.34138 0.692102
3.34379 0.69209
3.34859 0.692078
3.35821 0.692319
3.36542 0.692279
3.37022 0.692244
3.37503 0.692338
3.38705 0.692421
3.39185 0.692493
3.39666 0.692432
3.40146 0.692378
3.40627 0.692331
3.41588 0.692414
3.42309 0.692612
3.4303 0.692536
3.43751 0.692469
3.43992 0.69241
3.45193 0.692359
3.46154 0.692314
3.46996 0.691775
3.48077 0.690553
3.48918 0.689484
3.5036 0.687798
3.51321 0.686074
3.52763 0.684314
3.53484 0.68265
3.54566 0.680819
3.55647 0.679091
3.56729 0.677455
3.5757 0.675773
3.58891 0.673802
3.59733 0.672076
3.60333 0.670442
3.60814 0.668637
3.61415 0.666932
3.61895 0.665065
3.62737 0.663057
3.63097 0.66105
3.63818 0.659169
3.64178 0.657523
3.655 0.656082
3.65741 0.654447
3.66822 0.653141
3.67303 0.651749
3.68384 0.65028
3.69225 0.649245
3.69706 0.648089
3.70547 0.646828
3.71388 0.64585
3.7271 0.644368
3.73671 0.641822
3.74753 0.63872
3.75834 0.635005
3.76435 0.630129
3.77516 0.624988
3.78478 0.619239
3.79679 0.613335
3.8064 0.607168
3.81722 0.600772
3.82683 0.593925
3.83524 0.58681
3.84245 0.579083
3.85086 0.570948
3.86048 0.562704
3.86889 0.554241
3.8785 0.545711
3.88691 0.536872
3.89652 0.528138
3.90494 0.519121
3.91575 0.510231
3.92416 0.501327
3.93257 0.492161
3.94339 0.483141
3.9542 0.474248
3.96502 0.465592
3.97583 0.456893
3.98544 0.448157
3.99145 0.439012
3.99986 0.429636
4.00587 0.419806
4.01188 0.409705
4.02149 0.399742
4.0287 0.389524
4.03591 0.379209
4.04312 0.368808
4.04793 0.359582
4.05393 0.351509
4.05994 0.34457
4.06835 0.338999
4.07316 0.334124
4.07917 0.329984
4.08397 0.326236
4.09238 0.323331
4.09719 0.32079
4.1032 0.318691
4.10921 0.31698
4.11642 0.315732
4.12363 0.314891
4.12963 0.314154
4.13684 0.31376
4.14405 0.31379
4.15006 0.313941
4.15727 0.314324
4.16328 0.314783
4.17049 0.31531
4.1765 0.315897
4.18611 0.317034
4.19212 0.318155
4.19933 0.319386
4.20534 0.320463
4.21134 0.32153
4.21855 0.322713
4.22576 0.323999
4.23297 0.325374
4.23898 0.326703
4.24739 0.32824
4.2534 0.32971
4.26061 0.331246
4.26662 0.332715
4.27262 0.334126
4.28104 0.33586
4.28704 0.337378
4.29425 0.338955
4.30026 0.340461
4.30747 0.342028
4.31708 0.343525
4.32429 0.344709
4.33391 0.345746
4.34352 0.346777
4.35073 0.347555
4.36154 0.348486
4.36875 0.34905
4.37716 0.349669
4.38437 0.34996
4.39399 0.35034
4.4024 0.350673
4.40841 0.350589
4.41802 0.350765
4.42523 0.350669
4.43364 0.350461
4.44325 0.350528
4.45166 0.350462
4.45887 0.350279
4.46608 0.349994
4.4757 0.349745
4.4817 0.349277
4.49011 0.348867
4.49853 0.348384
4.50694 0.348086
4.51294 0.3477
4.51895 0.347363
4.52616 0.347317
4.53457 0.347403
4.54178 0.347602
4.54779 0.347652
4.5562 0.348071
4.56101 0.348187
4.56942 0.348538
4.57663 0.348846
4.58264 0.349115
4.59105 0.349601
4.59706 0.350026
4.60547 0.350523
4.61148 0.350957
4.61989 0.351463
4.6283 0.35228
4.63431 0.35287
4.64272 0.353636
4.64752 0.354182
4.65594 0.354784
4.66194 0.355311
4.67156 0.356147
4.67877 0.357004
4.68598 0.357753
4.69318 0.358659
4.69919 0.359327
4.7064 0.360036
4.71481 0.360781
4.72202 0.361684
4.72923 0.362473
4.73764 0.363414
4.74365 0.364112
4.75206 0.365098
4.76047 0.366211
4.76768 0.367185
4.77369 0.368037
4.7809 0.368782
4.78931 0.369809
4.79652 0.370708
4.80614 0.371995
4.81214 0.372995
4.82055 0.374121
4.82776 0.375106
4.83497 0.376093
4.84098 0.376831
4.84819 0.377727
4.8578 0.378761
4.86501 0.379916
4.87342 0.381052
4.87943 0.382045
4.88664 0.383039
4.89505 0.38416
4.90346 0.38539
4.90947 0.386341
4.91668 0.387298
4.92509 0.388386
4.9323 0.389463
4.93951 0.390405
4.94792 0.391479
4.95513 0.392544
4.96354 0.393726
4.96955 0.394636
4.97676 0.395556
4.98397 0.396362
4.99358 0.397566
5.00079 0.398621
5.008 0.399793
5.01521 0.400944
5.02242 0.401951
5.03083 0.403082
5.03804 0.404197
5.04525 0.405297
5.05246 0.40626
5.06087 0.407353
5.06808 0.408433
5.07529 0.409504
5.0825 0.410441
5.09091 0.411511
5.09933 0.412697
5.10533 0.413735
5.11254 0.414643
5.11975 0.415563
5.12816 0.416742
5.13658 0.4179
5.14378 0.419037
5.15099 0.420033
5.1582 0.421153
5.16662 0.422259
5.17262 0.423227
5.18103 0.424324
5.18824 0.425408
5.19666 0.426482
5.20386 0.427547
5.21107 0.428603
5.21828 0.429653
5.2267 0.430696
5.2339 0.431734
5.24111 0.432768
5.24953 0.433922
5.25553 0.434931
5.26394 0.43594
5.27236 0.437197
5.27957 0.438298
5.28678 0.439386
5.29398 0.440337
5.30119 0.44142
5.3084 0.442368
5.31802 0.443697
5.32402 0.444735
5.33244 0.445893
5.33965 0.446906
5.34686 0.447918
5.35527 0.449053
5.36127 0.450047
5.36969 0.451166
5.3769 0.452145
5.38531 0.453377
5.39131 0.45433
5.39852 0.455289
5.40694 0.456252
5.41535 0.457471
5.42376 0.458662
5.42977 0.459704
5.43698 0.460616
5.44418 0.461664
5.4526 0.462706
5.46101 0.463993
5.46702 0.464994
5.47543 0.46612
5.48264 0.467105
5.49105 0.468342
5.49585 0.469174
5.50547 0.470277
5.51268 0.471367
5.52109 0.472572
5.5283 0.47375
5.5343 0.474656
5.54392 0.475699
5.55233 0.476737
5.55954 0.477645
5.56795 0.478564
5.57756 0.479619
5.58597 0.480416
5.59438 0.481489
5.60159 0.482428
5.61001 0.4835
5.61722 0.484187
5.62563 0.484789
5.63163 0.48519
5.64125 0.485916
5.64846 0.486427
5.65687 0.486873
5.66408 0.487389
5.67129 0.487716
5.6785 0.488001
5.68691 0.488251
5.69412 0.488595
5.70133 0.48877
5.70974 0.489049
5.71695 0.489168
5.72296 0.489147
5.73257 0.489379
5.74098 0.489581
5.74699 0.489759
5.7542 0.489914
5.76141 0.4898
5.76862 0.4897
5.77703 0.489862
5.78544 0.490129
5.79145 0.490113
5.79866 0.490099
5.80707 0.489962
5.81548 0.490091
5.82389 0.490205
5.8311 0.490429
5.83711 0.490501
5.84552 0.490438
5.85273 0.490508
5.85994 0.490445
5.86715 0.490514
5.87676 0.490575
5.88277 0.490753
5.88878 0.491034
5.89599 0.49153
5.9044 0.492338
5.91161 0.492796
5.92122 0.493447
5.92723 0.494016
5.93684 0.494764
5.94165 0.495043
5.95006 0.495413
5.95967 0.495736
5.96568 0.496019
5.97649 0.496642
5.9825 0.497062
5.99091 0.497304
5.99572 0.497516
6.00533 0.497826
6.01254 0.498098
6.02095 0.498211
6.02816 0.498435
6.03417 0.49863
6.04378 0.498801
6.0546 0.499201
6.0594 0.499301
6.06782 0.499388
6.07743 0.499465
6.08704 0.498657
6.09545 0.497825
6.10386 0.497097
6.11227 0.49646
6.12069 0.495902
6.1279 0.495164
6.13751 0.494644
6.14592 0.494188
6.15193 0.493415
6.16034 0.492738
6.16635 0.491896
6.17476 0.491034
6.18197 0.490155
6.19158 0.48951
6.19879 0.488696
6.2048 0.487734
6.21321 0.486893
6.22042 0.485906
6.22883 0.485043
6.23604 0.484162
6.24565 0.483517
6.25166 0.482577
6.26007 0.481755
6.26608 0.480786
6.27329 0.479938
6.2817 0.479445
6.28651 0.478765
6.29372 0.478294
6.30093 0.477882
6.30693 0.477522
6.31414 0.477332
6.32015 0.477165
6.32736 0.477145
6.33337 0.477002
6.34298 0.477251
6.34899 0.477345
6.3562 0.477677
6.36341 0.477967
6.36942 0.478221
6.37783 0.478569
6.38504 0.479123
6.39345 0.479732
6.40066 0.480391
6.40667 0.480842
6.41388 0.481362
6.42349 0.482066
6.4295 0.482558
6.43791 0.483113
6.44872 0.483849
6.45353 0.484243
6.46434 0.484713
6.47035 0.485124
6.47756 0.485358
6.48477 0.485563
6.49318 0.485868
6.50039 0.486134
6.5076 0.486243
6.51721 0.486587
6.52322 0.486889
6.53283 0.487153
6.54245 0.487259
6.54966 0.487351
6.55687 0.487557
6.56648 0.487738
6.57489 0.487646
6.5821 0.487565
6.58931 0.487369
6.60012 0.487448
6.60733 0.487392
6.61454 0.487343
6.62295 0.48705
6.63137 0.486919
6.63737 0.486679
6.64578 0.486469
6.65299 0.486411
6.6602 0.486359
6.66862 0.486439
6.67703 0.486384
6.68424 0.486336
6.69265 0.486419
6.69986 0.486367
6.70707 0.486446
6.71428 0.48639
6.72269 0.486341
6.7311 0.486299
