0.300133 14480 0 0 0 0 0 0 0 0 0.0833547
0.501462 15928 13032 0.200125 0.575376 0.231004 0.575376 0.231004 10 0 0.035972
0.503866 18824 11584 0.200484 4.82024 0.252893 4.82024 0.252893 11 0 0.0365134
0.506269 21720 8688 0.201174 0 0.251692 0 0.251692 11 0 0.0374037
0.508672 24616 7240 0.202027 4.82024 0.273276 4.82024 0.273276 12 0 0.037855
0.511075 27512 4344 0.203149 0 0.271991 0 0.271991 12 0 0.0387661
0.712277 28960 26064 0.229255 0.921186 0.455374 0.921186 0.455374 28 0 0.0329837
0.715882 31856 24616 0.227348 3.21349 0.469262 3.21349 0.469262 29 0 0.0333928
0.723511 34752 23168 0.22493 1.51835 0.480325 1.51835 0.480325 30 0 0.0336854
0.737352 37648 23168 0.222813 1.67389 0.502729 1.67389 0.502729 32 0 0.0335844
0.751193 40544 23168 0.221087 1.67389 0.524308 1.67389 0.524308 34 0 0.0335086
0.765033 43440 23168 0.219576 1.67389 0.545106 1.67389 0.545106 36 0 0.0334472
0.778874 46336 23168 0.218129 1.67389 0.565164 1.67389 0.565164 38 0 0.0333926
0.792715 49232 24616 0.216863 2.51083 0.599136 2.51083 0.599136 41 0 0.0329292
0.81468 52128 27512 0.216755 2.10955 0.639859 2.10955 0.639859 45 0 0.0320955
0.820688 55024 26064 0.215661 1.9281 0.649289 1.9281 0.649289 46 0 0.0324737
0.921903 57920 52128 0.214828 2.28898 0.82931 2.28898 0.82931 66 0 0.0254122
0.934325 60816 55024 0.213975 3.73018 0.867878 3.73018 0.867878 70 0 0.0246595
0.948593 63712 56472 0.213353 2.43571 0.891459 2.43571 0.891459 73 0 0.0242825
0.962007 66608 59368 0.212809 3.45431 0.927195 3.45431 0.927195 77 0 0.0235562
0.976023 69504 60816 0.212333 2.47941 0.949486 2.47941 0.949486 80 0 0.0231923
0.988198 72400 62264 0.211666 2.85446 0.972955 2.85446 0.972955 83 0 0.022827
1.00084 75296 65160 0.211208 3.66605 1.00697 3.66605 1.00697 87 0 0.0221259
1.00957 78192 65160 0.210557 2.65202 1.0212 2.65202 1.0212 89 0 0.0221118
1.0195 81088 65160 0.209987 2.33381 1.03398 2.33381 1.03398 91 0 0.0221001
1.06801 83984 66608 0.2081 3.10404 1.12801 3.10404 1.12801 104 0 0.0217247
1.07532 86880 66608 0.207837 3.17139 1.1419 3.17139 1.1419 106 0 0.0217205
1.08436 89776 68056 0.207733 3.84476 1.16443 3.84476 1.16443 109 0 0.0213803
1.0918 92672 68056 0.207516 3.11249 1.17771 3.11249 1.17771 111 0 0.021377
1.09901 95568 68056 0.207327 3.21349 1.19106 3.21349 1.19106 113 0 0.0213742
1.12924 98464 81088 0.207411 4.21556 1.27202 4.21556 1.27202 124 0 0.0184491
1.13765 101360 83984 0.207484 5.50885 1.30335 5.50885 1.30335 128 0 0.0178294
1.14606 104256 88328 0.207674 6.88606 1.34432 6.88606 1.34432 133 0 0.0169213
1.15447 107152 92672 0.20784 6.88606 1.38469 6.88606 1.38469 138 0 0.016037
1.16288 110048 95568 0.207985 5.50885 1.41452 5.50885 1.41452 142 0 0.0154615
1.1713 112944 99912 0.208237 6.88606 1.45382 6.88606 1.45382 147 0 0.0146189
1.18091 115840 105704 0.208707 7.23036 1.50084 7.23036 1.50084 153 0 0.0135357
1.18932 118736 110048 0.209244 6.88606 1.53892 6.88606 1.53892 158 0 0.012755
1.19893 121632 115840 0.209838 7.23036 1.58456 7.23036 1.58456 164 0 0.0117503
1.20734 124528 118736 0.210483 5.50885 1.6119 5.50885 1.6119 168 0 0.0112714
1.21696 127424 121632 0.211173 4.82024 1.63724 4.82024 1.63724 172 0 0.0108052
1.22657 130320 124528 0.212026 4.82024 1.66218 4.82024 1.66218 176 0 0.0103545
1.23498 133216 127424 0.212898 5.50885 1.68838 5.50885 1.68838 180 0 0.00991647
1.247 136112 130320 0.214161 3.85619 1.70927 3.85619 1.70927 184 0 0.00950163
1.26021 139008 133216 0.216016 3.50563 1.72811 3.50563 1.72811 188 0 0.00911933
1.27343 141904 136112 0.218264 3.50563 1.74656 3.50563 1.74656 192 0 0.00876886
1.28905 144800 139008 0.221231 2.9663 1.76134 2.9663 1.76134 196 0 0.00846924
1.30227 147696 141904 0.224452 3.50563 1.77905 3.50563 1.77905 200 0 0.00821032
1.31669 150592 144800 0.228145 3.21349 1.79476 3.21349 1.79476 204 0 0.00800926
1.32991 153488 147696 0.232002 3.50563 1.81176 3.50563 1.81176 208 0 0.00785664
1.34192 156384 150592 0.236002 3.85619 1.83007 3.85619 1.83007 212 0 0.00775478
1.35394 159280 153488 0.240127 3.85619 1.84805 3.85619 1.84805 216 0 0.00770567
1.36475 162176 156384 0.244361 4.28466 1.86736 4.28466 1.86736 220 0 0.00771101
1.37316 165072 159280 0.248441 5.50885 1.88966 5.50885 1.88966 224 0 0.00774797
1.38518 167968 162176 0.252761 3.85619 1.90672 3.85619 1.90672 228 0 0.00785423
1.39599 170864 165072 0.257041 4.28466 1.92514 4.28466 1.92514 232 0 0.00800399
1.40921 173760 167968 0.261911 3.50563 1.93997 3.50563 1.93997 236 0 0.00827382
1.42003 176656 170864 0.266797 4.28466 1.95782 4.28466 1.95782 240 0 0.00860399
1.43204 179552 173760 0.271947 3.85619 1.97375 3.85619 1.97375 244 0 0.0090306
1.44286 182448 176656 0.276954 4.28466 1.99107 4.28466 1.99107 248 0 0.00949884
1.45007 185344 179552 0.281835 6.42699 2.01313 6.42699 2.01313 252 0 0.0100073
1.45728 188240 182448 0.28648 6.42699 2.03496 6.42699 2.03496 256 0 0.0105335
1.46689 191136 185344 0.291295 4.82024 2.05322 4.82024 2.05322 260 0 0.0111445
2.77543 193676 188240 0.693018 2.23085 2.13697 2.23085 2.13697 512 0 0.245611
3.73791 139157 68056 0.661261 0.902667 1.81915 0.902667 1.81915 587 0 0.281505
3.94699 136261 102808 0.503737 3.10268 1.88714 3.10268 1.88714 643 0 0.106256
5.3841 139157 133216 0.451371 2.41012 2.02673 2.41012 2.02673 942 0 0.0720504
5.59078 136261 136112 0.480517 2.35407 2.03883 2.35407 2.03883 984 0 0.0871249
6.49919 126139 133216 0.486679 2.19334 2.06043 2.19334 2.06043 1156 0 0.0925526
7.02189 129035 123080 0.491097 1.9281 2.05058 1.9281 2.05058 1243 0 0.0951815
7.22856 126139 125976 0.472641 2.46617 2.06246 2.46617 2.06246 1287 0 0.0843119
8.6837 129035 123080 0.46244 2.18125 2.08236 2.18125 2.08236 1561 0 0.0793185
8.88797 126139 125976 0.463624 2.26835 2.08664 2.26835 2.08664 1601 0 0.0794763
9.27969 120502 118736 0.470327 2.04047 2.08469 2.04047 2.08469 1670 0 0.0846123
10.3095 123398 117288 0.437199 2.17108 2.09332 2.17108 2.09332 1863 0 0.0676696
10.3095 5792 117288 0.437199 2.17108 2.09332 2.17108 2.09332 1863 0 0.288834
10.3179 8688 114392 0.437174 0 2.09161 0 2.09161 1863 0 0.0681551
10.3179 5792 114392 0.437174 0 2.09161 0 2.09161 1863 0 0.0681551
10.3299 8688 111496 0.437277 0 2.08918 0 2.08918 1863 0 0.0687121
10.3299 5792 111496 0.437277 0 2.08918 0 2.08918 1863 0 0.0687121
10.3383 8688 108600 0.437243 0 2.08748 0 2.08748 1863 0 0.0692145
10.3383 5792 108600 0.437243 0 2.08748 0 2.08748 1863 0 0.0692145
10.3491 8688 105704 0.437337 0 2.0853 0 2.0853 1863 0 0.0697889
10.3491 5792 105704 0.437337 0 2.0853 0 2.0853 1863 0 0.0697889
10.3599 8688 102808 0.43742 0 2.08312 0 2.08312 1863 0 0.0703685
10.3599 5792 102808 0.43742 0 2.08312 0 2.08312 1863 0 0.0703685
10.3695 8688 99912 0.437493 0 2.08119 0 2.08119 1863 0 0.0709539
10.3695 5792 99912 0.437493 0 2.08119 0 2.08119 1863 0 0.0709539
10.3816 8688 97016 0.437681 0 2.07878 0 2.07878 1863 0 0.0716051
10.3816 5792 97016 0.437681 0 2.07878 0 2.07878 1863 0 0.0716051
10.3924 8688 94120 0.437971 0 2.07662 0 2.07662 1863 0 0.0723155
10.3924 5792 94120 0.437971 0 2.07662 0 2.07662 1863 0 0.0723155
10.402 8688 91224 0.437975 0 2.0747 0 2.0747 1863 0 0.0729004
10.402 5792 91224 0.437975 0 2.0747 0 2.0747 1863 0 0.0729004
10.4152 8688 88328 0.438353 0 2.07207 0 2.07207 1863 0 0.0736745
10.4152 5792 88328 0.438353 0 2.07207 0 2.07207 1863 0 0.0736745
10.426 8688 85432 0.438559 0 2.06992 0 2.06992 1863 0 0.0743773
10.426 5792 85432 0.438559 0 2.06992 0 2.06992 1863 0 0.0743773
10.4368 8688 82536 0.438739 0 2.06777 0 2.06777 1863 0 0.0750787
10.4368 5792 82536 0.438739 0 2.06777 0 2.06777 1863 0 0.0750787
10.4476 8688 79640 0.439021 0 2.06563 0 2.06563 1863 0 0.0758399
10.4476 5792 79640 0.439021 0 2.06563 0 2.06563 1863 0 0.0758399
10.4585 8688 76744 0.439269 0 2.0635 0 2.0635 1863 0 0.076595
10.4585 5792 76744 0.439269 0 2.0635 0 2.0635 1863 0 0.076595
10.4705 8688 73848 0.439735 0 2.06113 0 2.06113 1863 0 0.0774661
10.4705 5792 73848 0.439735 0 2.06113 0 2.06113 1863 0 0.0774661
10.4801 8688 70952 0.439893 0 2.05924 0 2.05924 1863 0 0.0782002
10.4801 5792 70952 0.439893 0 2.05924 0 2.05924 1863 0 0.0782002
10.4909 8688 68056 0.440032 0 2.05711 0 2.05711 1863 0 0.0789357
10.4909 5792 68056 0.440032 0 2.05711 0 2.05711 1863 0 0.0789357
10.5005 8688 65160 0.440153 0 2.05523 0 2.05523 1863 0 0.0796736
10.5005 5792 65160 0.440153 0 2.05523 0 2.05523 1863 0 0.0796736
10.5125 8688 62264 0.440384 0 2.05288 0 2.05288 1863 0 0.0804751
10.5125 5792 62264 0.440384 0 2.05288 0 2.05288 1863 0 0.0804751
10.5233 8688 59368 0.440586 0 2.05077 0 2.05077 1863 0 0.0812736
10.5233 5792 59368 0.440586 0 2.05077 0 2.05077 1863 0 0.0812736
10.5354 8688 56472 0.440887 0 2.04843 0 2.04843 1863 0 0.0821309
10.5354 5792 56472 0.440887 0 2.04843 0 2.04843 1863 0 0.0821309
10.5462 8688 53576 0.441277 0 2.04633 0 2.04633 1863 0 0.0830413
10.5462 5792 53576 0.441277 0 2.04633 0 2.04633 1863 0 0.0830413
10.5558 8688 50680 0.441492 0 2.04447 0 2.04447 1863 0 0.0838788
10.5558 5792 50680 0.441492 0 2.04447 0 2.04447 1863 0 0.0838788
10.5666 8688 47784 0.441805 0 2.04238 0 2.04238 1863 0 0.0847745
10.5666 5792 47784 0.441805 0 2.04238 0 2.04238 1863 0 0.0847745
10.5786 8688 44888 0.44208 0 2.04006 0 2.04006 1863 0 0.0856622
10.5786 5792 44888 0.44208 0 2.04006 0 2.04006 1863 0 0.0856622
10.5882 8688 41992 0.44232 0 2.0382 0 2.0382 1863 0 0.0865442
10.5882 5792 41992 0.44232 0 2.0382 0 2.0382 1863 0 0.0865442
10.5978 8688 39096 0.442405 0 2.03636 0 2.03636 1863 0 0.0873618
10.5978 5792 39096 0.442405 0 2.03636 0 2.03636 1863 0 0.0873618
10.6087 8688 36200 0.442479 0 2.03428 0 2.03428 1863 0 0.088185
10.6087 5792 36200 0.442479 0 2.03428 0 2.03428 1863 0 0.088185
10.6207 8688 33304 0.442794 0 2.03198 0 2.03198 1863 0 0.0891359
10.6207 5792 33304 0.442794 0 2.03198 0 2.03198 1863 0 0.0891359
