0.834348 31856 55024 0.215661 0.0307008
0.838267 33304 55024 0.215661 0.0302978
0.842185 34752 55024 0.215661 0.0298975
0.846104 36200 55024 0.215661 0.0294999
0.850023 37648 55024 0.215661 0.029105
0.853941 39096 55024 0.215661 0.0287128
0.85786 40544 55024 0.215661 0.0283232
0.861778 41992 55024 0.215661 0.0279363
0.865697 43440 55024 0.215661 0.0275522
0.869616 44888 55024 0.215661 0.0271707
0.873534 46336 55024 0.215661 0.0267918
0.877453 47784 55024 0.215661 0.0264157
0.881371 49232 55024 0.215661 0.0260422
0.88529 50680 55024 0.215661 0.0256715
0.889209 52128 55024 0.215661 0.0253034
0.893127 53576 55024 0.215661 0.024938
0.897046 55024 55024 0.215661 0.0245753
0.921903 52128 55024 0.214828 0.025278
0.921903 53576 57920 0.214828 0.0250468
0.925822 55024 57920 0.214828 0.0245499
0.929741 56472 57920 0.214828 0.0241898
0.933659 57920 57920 0.214828 0.0238325
0.934325 55024 57920 0.213975 0.0245253
0.937578 56472 60816 0.213975 0.0242995
0.941496 57920 60816 0.213975 0.0238079
0.945415 59368 60816 0.213975 0.0234532
0.948593 56472 60816 0.213353 0.0241483
0.949334 57920 63712 0.213353 0.0239251
0.953252 59368 63712 0.213353 0.0234363
0.957171 60816 63712 0.213353 0.0230843
0.961089 62264 63712 0.213353 0.022735
0.962007 59368 63712 0.212809 0.023422
0.965008 60816 66608 0.212809 0.0232042
0.968927 62264 66608 0.212809 0.0227207
0.972845 63712 66608 0.212809 0.0223741
0.976023 60816 66608 0.212333 0.0230581
0.976764 62264 69504 0.212333 0.022843
0.980682 63712 69504 0.212333 0.0223622
0.984601 65160 69504 0.212333 0.0220182
0.988198 62264 69504 0.211666 0.0226928
0.98852 63712 72400 0.211666 0.0224803
0.992438 65160 72400 0.211666 0.0220022
0.996357 66608 72400 0.211666 0.021661
1.00028 68056 72400 0.211666 0.0213224
1.00084 65160 72400 0.211208 0.0219917
1.00419 66608 75296 0.211208 0.0217847
1.00811 68056 75296 0.211208 0.0213119
1.00957 65160 75296 0.210557 0.0219776
1.01203 66608 78192 0.210557 0.0217705
1.01595 68056 78192 0.210557 0.0212978
1.0195 65160 78192 0.209987 0.0219659
1.01987 66608 81088 0.209987 0.0217588
1.02379 68056 81088 0.209987 0.0212861
1.02771 69504 81088 0.209987 0.0209502
1.0295 66608 81088 0.209614 0.0216173
1.03162 68056 81088 0.209614 0.0212787
1.03554 69504 81088 0.209614 0.0209429
1.03673 66608 81088 0.209162 0.0216088
1.03946 68056 81088 0.209162 0.0212703
1.04338 69504 81088 0.209162 0.0209344
1.04397 66608 81088 0.208642 0.0215996
1.0473 68056 81088 0.208642 0.021261
1.05122 69504 81088 0.208642 0.0209251
1.05301 66608 81088 0.208437 0.0215961
1.05514 68056 81088 0.208437 0.0212575
1.05905 69504 81088 0.208437 0.0209216
1.06053 66608 81088 0.208257 0.0215931
1.06297 68056 81088 0.208257 0.0212545
1.06677 69504 81088 0.208257 0.0209186
1.06801 66608 81088 0.2081 0.0215905
1.07057 68056 83984 0.2081 0.0213861
1.07411 69504 83984 0.2081 0.020916
1.07532 66608 83984 0.207837 0.0215863
1.07766 68056 86880 0.207837 0.0213819
1.08098 69504 86880 0.207837 0.0209119
1.0843 70952 86880 0.207837 0.0205787
1.08436 68056 86880 0.207733 0.0212461
1.08762 69504 89776 0.207733 0.0210444
1.09075 70952 89776 0.207733 0.020577
1.0918 68056 89776 0.207516 0.0212428
1.09388 69504 92672 0.207516 0.0210411
1.09683 70952 92672 0.207516 0.0205737
1.09901 68056 92672 0.207327 0.02124
1.09979 69504 95568 0.207327 0.0210383
1.10258 70952 95568 0.207327 0.0205709
1.10538 72400 95568 0.207327 0.0202404
1.10818 73848 95568 0.207327 0.0199126
1.11098 75296 95568 0.207327 0.0195874
1.11378 76744 95568 0.207327 0.019265
1.11658 78192 95568 0.207327 0.0189452
1.11937 79640 95568 0.207327 0.0186281
1.12217 81088 95568 0.207327 0.0183137
1.12497 82536 95568 0.207327 0.018002
1.12777 83984 95568 0.207327 0.0176929
1.12924 81088 95568 0.207411 0.0183149
1.13057 82536 98464 0.207411 0.0181374
1.13245 83984 98464 0.207411 0.0176942
1.13434 85432 98464 0.207411 0.0173878
1.13623 86880 98464 0.207411 0.0170841
1.13765 83984 98464 0.207484 0.0176953
1.13812 85432 101360 0.207484 0.0175231
1.13991 86880 101360 0.207484 0.0170852
1.1417 88328 101360 0.207484 0.0167842
1.1435 89776 101360 0.207484 0.0164859
1.14529 91224 101360 0.207484 0.0161903
1.14606 88328 101360 0.207674 0.0167871
1.14709 89776 104256 0.207674 0.016623
1.14888 91224 104256 0.207674 0.0161932
1.15067 92672 104256 0.207674 0.0159002
1.15247 94120 104256 0.207674 0.01561
1.15426 95568 104256 0.207674 0.0153224
1.15447 92672 104256 0.20784 0.0159028
1.15605 94120 107152 0.20784 0.0157467
1.15785 95568 107152 0.20784 0.015325
1.15964 97016 107152 0.20784 0.0150401
1.16143 98464 107152 0.20784 0.0147579
1.16288 95568 107152 0.207985 0.0153273
1.16323 97016 110048 0.207985 0.0151766
1.16495 98464 110048 0.207985 0.0147602
1.16668 99912 110048 0.207985 0.0144807
1.1684 101360 110048 0.207985 0.0142038
1.17013 102808 110048 0.207985 0.0139297
1.1713 99912 110048 0.208237 0.0144847
1.17185 101360 112944 0.208237 0.0143421
1.17358 102808 112944 0.208237 0.0139338
1.1753 104256 112944 0.208237 0.0136623
1.17703 105704 112944 0.208237 0.0133935
1.17875 107152 112944 0.208237 0.0131274
1.18048 108600 112944 0.208237 0.012864
1.18091 105704 112944 0.208707 0.0134015
1.1822 107152 115840 0.208707 0.0132696
1.18386 108600 115840 0.208707 0.0128719
1.18552 110048 115840 0.208707 0.0126112
1.18718 111496 115840 0.208707 0.0123532
1.18885 112944 115840 0.208707 0.0120978
1.18932 110048 115840 0.209244 0.0126208
1.19051 111496 118736 0.209244 0.012497
1.19217 112944 118736 0.209244 0.0121074
1.19383 114392 118736 0.209244 0.0118547
1.19549 115840 118736 0.209244 0.0116047
1.19715 117288 118736 0.209244 0.0113574
1.19881 118736 118736 0.209244 0.0111128
1.19893 115840 118736 0.209838 0.0116161
1.20047 117288 121632 0.209838 0.011503
1.20213 118736 121632 0.209838 0.0111241
1.20379 120184 121632 0.209838 0.0108822
1.20544 121632 121632 0.209838 0.0106429
1.20734 118736 121632 0.210483 0.0111373
1.20734 120184 124528 0.210483 0.0110295
1.20893 121632 124528 0.210483 0.010656
1.21051 123080 124528 0.210483 0.0104195
1.2121 124528 124528 0.210483 0.0101856
1.21696 121632 124528 0.211173 0.010671
1.21696 123080 127424 0.211173 0.0105686
1.21854 124528 127424 0.211173 0.0102005
1.22013 125976 127424 0.211173 0.00996929
1.22171 127424 127424 0.211173 0.00974076
1.22657 124528 127424 0.212026 0.0102203
1.22657 125976 130320 0.212026 0.0101233
1.22815 127424 130320 0.212026 0.00976055
1.22974 128872 130320 0.212026 0.00953471
1.23132 130320 130320 0.212026 0.00931155
1.23498 127424 130320 0.212898 0.00978228
1.23498 128872 133216 0.212898 0.00969062
1.23657 130320 133216 0.212898 0.00933327
1.23815 131768 133216 0.212898 0.0091128
1.23974 133216 133216 0.212898 0.008895
1.247 130320 133216 0.214161 0.00936744
1.247 131768 136112 0.214161 0.00928115
1.24855 133216 136112 0.214161 0.00892917
1.2501 134664 136112 0.214161 0.00871406
1.25166 136112 136112 0.214161 0.00850163
1.26021 133216 136112 0.216016 0.00898514
1.26021 134664 139008 0.216016 0.00890422
1.26177 136112 139008 0.216016 0.00855761
1.26332 137560 139008 0.216016 0.00834787
1.26487 139008 139008 0.216016 0.00814081
1.27343 136112 139008 0.218264 0.00863467
1.27343 137560 141904 0.218264 0.00855912
1.27498 139008 141904 0.218264 0.00821787
1.27654 140456 141904 0.218264 0.00801349
1.27809 141904 141904 0.218264 0.0078118
1.28905 139008 141904 0.221231 0.00833505
1.28905 140456 144800 0.221231 0.00826486
1.29061 141904 144800 0.221231 0.00792898
1.29216 143352 144800 0.221231 0.00772998
1.29371 144800 144800 0.221231 0.00753365
1.30227 141904 144800 0.224452 0.00807613
1.30227 143352 147696 0.224452 0.00801132
1.30382 144800 147696 0.224452 0.0076808
1.30538 146248 147696 0.224452 0.00748716
1.30693 147696 147696 0.224452 0.00729621
1.31669 144800 147696 0.228145 0.00787507
1.31669 146248 150592 0.228145 0.00781562
1.31824 147696 150592 0.228145 0.00749048
1.3198 149144 150592 0.228145 0.0073022
1.32135 150592 150592 0.228145 0.00711661
1.32991 147696 150592 0.232002 0.00772245
1.32991 149144 153488 0.232002 0.00766837
1.33146 150592 153488 0.232002 0.00734859
1.33301 152040 153488 0.232002 0.00716569
1.33457 153488 153488 0.232002 0.00698547
1.34192 150592 153488 0.236002 0.00762059
1.34192 152040 156384 0.236002 0.00757187
1.34348 153488 156384 0.236002 0.00725746
1.34503 154936 156384 0.236002 0.00707993
1.34658 156384 156384 0.236002 0.00690507
1.35394 153488 156384 0.240127 0.00757148
1.35394 154936 159280 0.240127 0.00752813
1.35549 156384 159280 0.240127 0.00721909
1.35705 157832 159280 0.240127 0.00704692
1.3586 159280 159280 0.240127 0.00687743
1.36475 156384 159280 0.244361 0.00757682
1.36475 157832 162176 0.244361 0.00753884
1.36631 159280 162176 0.244361 0.00723516
1.36786 160728 162176 0.244361 0.00706836
1.36941 162176 162176 0.244361 0.00690424
1.37316 159280 162176 0.248441 0.00761378
1.37316 160728 165072 0.248441 0.00758117
1.37472 162176 165072 0.248441 0.00728286
1.37627 163624 165072 0.248441 0.00712143
1.37782 165072 165072 0.248441 0.00696268
1.38518 162176 165072 0.252761 0.00772004
1.38518 163624 167968 0.252761 0.0076928
1.38673 165072 167968 0.252761 0.00739986
1.38829 166520 167968 0.252761 0.00724379
1.38984 167968 167968 0.252761 0.00709041
1.39599 165072 167968 0.257041 0.0078698
1.39599 166520 170864 0.257041 0.00784792
1.39755 167968 170864 0.257041 0.00756035
1.3991 169416 170864 0.257041 0.00740965
1.40065 170864 170864 0.257041 0.00726163
1.40921 167968 170864 0.261911 0.00813963
1.40921 169416 173760 0.261911 0.00812312
1.41077 170864 173760 0.261911 0.00784092
1.41232 172312 173760 0.261911 0.00769558
1.41387 173760 173760 0.261911 0.00755294
1.42003 170864 173760 0.266797 0.0084698
1.42003 172312 176656 0.266797 0.00845866
1.42158 173760 176656 0.266797 0.00818182
1.42313 175208 176656 0.266797 0.00804186
1.42469 176656 176656 0.266797 0.00790458
1.43204 173760 176656 0.271947 0.00889641
1.43204 175208 179552 0.271947 0.00889064
1.4336 176656 179552 0.271947 0.00861917
1.43515 178104 179552 0.271947 0.00848457
1.4367 179552 179552 0.271947 0.00835266
1.44286 176656 179552 0.276954 0.00936465
1.44286 178104 182448 0.276954 0.00936425
1.44441 179552 182448 0.276954 0.00909815
1.44596 181000 182448 0.276954 0.00896892
1.44752 182448 182448 0.276954 0.00884237
1.45007 179552 182448 0.281835 0.00987316
1.45007 181000 185344 0.281835 0.00987812
1.45162 182448 185344 0.281835 0.00961738
1.45317 183896 185344 0.281835 0.00949352
1.45473 185344 185344 0.281835 0.00937234
1.45728 182448 185344 0.28648 0.0103993
1.45728 183896 188240 0.28648 0.0104096
1.45883 185344 188240 0.28648 0.0101543
1.46038 186792 188240 0.28648 0.0100358
1.46194 188240 188240 0.28648 0.00991997
1.46689 185344 188240 0.291295 0.0110103
1.46689 186792 191136 0.291295 0.011026
1.46844 188240 191136 0.291295 0.010776
1.47 189688 191136 0.291295 0.0106628
1.47155 191136 191136 0.291295 0.0105524
1.4717 188240 191136 0.295633 0.0115869
1.4731 189688 191136 0.295633 0.0114737
1.47466 191136 191136 0.295633 0.0113633
1.48131 188240 191136 0.300304 0.0125021
1.48131 189688 191136 0.300304 0.0123889
1.48286 191136 191136 0.300304 0.0122785
1.48852 188240 191136 0.304766 0.0134171
1.48852 189688 191136 0.304766 0.013304
1.49007 191136 191136 0.304766 0.0131935
1.49573 188240 191136 0.309045 0.014332
1.49573 189688 191136 0.309045 0.0142189
1.49728 191136 191136 0.309045 0.0141085
1.50534 188240 191136 0.313665 0.0153608
1.50534 189688 191136 0.313665 0.0152477
1.50689 191136 191136 0.313665 0.0151372
1.51015 188240 191136 0.317832 0.0163254
1.51015 189688 191136 0.317832 0.0162123
1.5117 191136 191136 0.317832 0.0161019
1.51976 188240 191136 0.322228 0.0173807
1.51976 189688 191136 0.322228 0.0172676
1.52131 191136 191136 0.322228 0.0171572
1.52697 188240 191136 0.326449 0.0184305
1.52697 189688 191136 0.326449 0.0183174
1.52852 191136 191136 0.326449 0.018207
1.53538 188240 191136 0.330893 0.0195741
1.53538 189688 191136 0.330893 0.019461
1.53693 191136 191136 0.330893 0.0193506
1.54379 188240 191136 0.335281 0.0207422
1.54379 189688 191136 0.335281 0.0206291
1.54534 191136 191136 0.335281 0.0205186
1.551 188240 191136 0.339746 0.0219702
1.551 189688 191136 0.339746 0.021857
1.55255 191136 191136 0.339746 0.0217466
1.55821 188240 191136 0.344153 0.0232212
1.55821 189688 191136 0.344153 0.0231081
1.55976 191136 191136 0.344153 0.0229977
1.56422 188240 191136 0.348259 0.0244218
1.56422 189688 191136 0.348259 0.0243087
1.56577 191136 191136 0.348259 0.0241983
1.57143 188240 191136 0.352351 0.0256521
1.57143 189688 191136 0.352351 0.025539
1.57298 191136 191136 0.352351 0.0254286
1.57864 188240 191136 0.356433 0.0269123
1.57864 189688 191136 0.356433 0.0267992
1.58019 191136 191136 0.356433 0.0266887
1.58585 188240 191136 0.360378 0.0281624
1.58585 189688 191136 0.360378 0.0280493
1.5874 191136 191136 0.360378 0.0279388
1.59186 188240 191136 0.364206 0.0294048
1.59186 189688 191136 0.364206 0.0292917
1.59341 191136 191136 0.364206 0.0291812
1.59786 188240 191136 0.36793 0.0306418
1.59786 189688 191136 0.36793 0.0305286
1.59942 191136 191136 0.36793 0.0304182
1.60507 188240 191136 0.371689 0.0319183
1.60507 189688 191136 0.371689 0.0318052
1.60663 191136 191136 0.371689 0.0316947
1.61348 188240 191136 0.375603 0.0332775
1.61348 189688 191136 0.375603 0.0331644
1.61504 191136 191136 0.375603 0.033054
1.6267 188240 191136 0.379903 0.0348061
1.6267 189688 191136 0.379903 0.034693
1.62825 191136 191136 0.379903 0.0345825
1.63511 188240 191136 0.38429 0.0364039
1.63511 189688 191136 0.38429 0.0362907
1.63667 191136 191136 0.38429 0.0361803
1.64953 188240 191136 0.389129 0.0382108
1.64953 189688 191136 0.389129 0.0380976
1.65109 191136 191136 0.389129 0.0379872
1.65554 188240 191136 0.393737 0.0399754
1.65554 189688 191136 0.393737 0.0398622
1.65709 191136 191136 0.393737 0.0397518
1.66876 188240 191136 0.39877 0.0419508
1.66876 189688 191136 0.39877 0.0418377
1.67031 191136 191136 0.39877 0.0417272
1.67597 188240 191136 0.403549 0.0438733
1.67597 189688 191136 0.403549 0.0437602
1.67752 191136 191136 0.403549 0.0436498
1.69519 188240 191136 0.40923 0.0462185
1.69519 189688 191136 0.40923 0.0461054
1.69675 191136 191136 0.40923 0.0459949
1.7024 188240 191136 0.414577 0.0484843
1.7024 189688 191136 0.414577 0.0483711
1.70396 191136 191136 0.414577 0.0482607
1.72523 188240 191136 0.42088 0.0512289
1.72523 189688 191136 0.42088 0.0511158
1.72679 191136 191136 0.42088 0.0510053
1.73244 188240 191136 0.426895 0.0539223
1.73244 189688 191136 0.426895 0.0538092
1.734 191136 191136 0.426895 0.0536987
1.75167 188240 191136 0.433283 0.056862
1.75167 189688 191136 0.433283 0.0567489
1.75322 191136 191136 0.433283 0.0566384
1.75888 188240 191136 0.439372 0.0597403
1.75888 189688 191136 0.439372 0.0596272
1.76043 191136 191136 0.439372 0.0595167
1.78411 188240 191136 0.446326 0.0631176
1.78411 189688 191136 0.446326 0.0630044
1.78566 191136 191136 0.446326 0.062894
1.79012 188240 191136 0.452785 0.0663415
1.79012 189688 191136 0.452785 0.0662283
1.79167 191136 191136 0.452785 0.0661179
1.80814 188240 191136 0.459437 0.0697487
1.80814 189688 191136 0.459437 0.0696356
1.8097 191136 191136 0.459437 0.0695251
1.81415 188240 191136 0.465632 0.0730017
1.81415 189688 191136 0.465632 0.0728886
1.8157 191136 191136 0.465632 0.0727781
1.83578 188240 191136 0.472303 0.0765902
1.83578 189688 191136 0.472303 0.0764771
1.83733 191136 191136 0.472303 0.0763667
1.84059 188240 191136 0.47839 0.0799424
1.84059 189688 191136 0.47839 0.0798292
1.84214 191136 191136 0.47839 0.0797188
1.86101 188240 191136 0.485092 0.0837184
1.86101 189688 191136 0.485092 0.0836052
1.86257 191136 191136 0.485092 0.0834948
1.86822 188240 191136 0.49133 0.0873144
1.86822 189688 191136 0.49133 0.0872013
1.86978 191136 191136 0.49133 0.0870908
1.88505 188240 191136 0.497914 0.0911938
1.88505 189688 191136 0.497914 0.0910807
1.8866 191136 191136 0.497914 0.0909703
1.89226 188240 191136 0.50405 0.0948873
1.89226 189688 191136 0.50405 0.0947742
1.89381 191136 191136 0.50405 0.0946638
1.90908 188240 191136 0.510543 0.0988784
1.90908 189688 191136 0.510543 0.0987653
1.91063 191136 191136 0.510543 0.0986548
1.91629 188240 191136 0.516601 0.102677
1.91629 189688 191136 0.516601 0.102564
1.91784 191136 191136 0.516601 0.102453
1.9295 188240 191136 0.52265 0.106544
1.9295 189688 191136 0.52265 0.106431
1.93106 191136 191136 0.52265 0.106321
1.93671 188240 191136 0.528444 0.110317
1.93671 189688 191136 0.528444 0.110204
1.93827 191136 191136 0.528444 0.110093
1.94873 188240 191136 0.534264 0.114173
1.94873 189688 191136 0.534264 0.11406
1.95028 191136 191136 0.534264 0.11395
1.95474 188240 191136 0.539731 0.117858
1.95474 189688 191136 0.539731 0.117745
1.95629 191136 191136 0.539731 0.117635
1.97156 188240 191136 0.545514 0.121821
1.97156 189688 191136 0.545514 0.121708
1.97311 191136 191136 0.545514 0.121598
1.98238 188240 191136 0.551575 0.126046
1.98238 189688 191136 0.551575 0.125933
1.98393 191136 191136 0.551575 0.125823
1.99199 188240 191136 0.557128 0.129982
1.99199 189688 191136 0.557128 0.129869
1.99354 191136 191136 0.557128 0.129758
1.998 188240 191136 0.562237 0.133657
1.998 189688 191136 0.562237 0.133544
1.99955 191136 191136 0.562237 0.133433
2.01962 188240 191136 0.568207 0.138018
2.01962 189688 191136 0.568207 0.137905
2.02118 191136 191136 0.568207 0.137794
2.02443 188240 191136 0.573682 0.142079
2.02443 189688 191136 0.573682 0.141966
2.02598 191136 191136 0.573682 0.141855
2.04366 188240 191136 0.579846 0.146724
2.04366 189688 191136 0.579846 0.146611
2.04521 191136 191136 0.579846 0.146501
2.04846 188240 191136 0.585491 0.151044
2.04846 189688 191136 0.585491 0.150931
2.05002 191136 191136 0.585491 0.150821
2.06529 188240 191136 0.591429 0.155658
2.06529 189688 191136 0.591429 0.155545
2.06684 191136 191136 0.591429 0.155434
2.0737 188240 191136 0.597251 0.160249
2.0737 189688 191136 0.597251 0.160136
2.07525 191136 191136 0.597251 0.160026
2.08091 188240 191136 0.602344 0.164322
2.08091 189688 191136 0.602344 0.164209
2.08246 191136 191136 0.602344 0.164098
2.08571 188240 191136 0.607051 0.168132
2.08571 189688 191136 0.607051 0.168019
2.08727 191136 191136 0.607051 0.167908
2.09533 188240 191136 0.611795 0.172016
2.09533 189688 191136 0.611795 0.171903
2.09688 191136 191136 0.611795 0.171793
2.10133 188240 191136 0.61632 0.175764
2.10133 189688 191136 0.61632 0.175651
2.10289 191136 191136 0.61632 0.17554
2.10494 188240 191136 0.620155 0.178972
2.10494 189688 191136 0.620155 0.178859
2.10649 191136 191136 0.620155 0.178748
2.11095 188240 191136 0.623886 0.18212
2.11095 189688 191136 0.623886 0.182007
2.1125 191136 191136 0.623886 0.181897
2.12176 188240 191136 0.627775 0.185433
2.12176 189688 191136 0.627775 0.18532
2.12331 191136 191136 0.627775 0.185209
2.12777 188240 191136 0.631553 0.188679
2.12777 189688 191136 0.631553 0.188566
2.12932 191136 191136 0.631553 0.188456
2.13017 188240 191136 0.634734 0.191435
2.13088 189688 191136 0.634734 0.191322
2.13243 191136 191136 0.634734 0.191211
2.14219 188240 191136 0.638017 0.1943
2.14219 189688 191136 0.638017 0.194187
2.14374 191136 191136 0.638017 0.194077
2.1518 188240 191136 0.64114 0.197046
2.1518 189688 191136 0.64114 0.196933
2.15335 191136 191136 0.64114 0.196822
2.16021 188240 191136 0.644123 0.199686
2.16021 189688 191136 0.644123 0.199573
2.16177 191136 191136 0.644123 0.199463
2.17583 188240 191136 0.647357 0.20257
2.17583 189688 191136 0.647357 0.202457
2.17739 191136 191136 0.647357 0.202346
2.18064 188240 191136 0.650188 0.20511
2.18064 189688 191136 0.650188 0.204997
2.18219 191136 191136 0.650188 0.204887
2.19266 188240 191136 0.653039 0.207686
2.19266 189688 191136 0.653039 0.207573
2.19421 191136 191136 0.653039 0.207462
2.20227 188240 191136 0.655909 0.210294
2.20227 189688 191136 0.655909 0.210181
2.20382 191136 191136 0.655909 0.210071
2.21428 188240 191136 0.658796 0.212935
2.21428 189688 191136 0.658796 0.212821
2.21584 191136 191136 0.658796 0.212711
2.2239 188240 191136 0.661446 0.215374
2.2239 189688 191136 0.661446 0.215261
2.22545 191136 191136 0.661446 0.21515
2.23471 188240 191136 0.66414 0.217867
2.23471 189688 191136 0.66414 0.217754
2.23626 191136 191136 0.66414 0.217644
2.24312 188240 191136 0.666748 0.220295
2.24312 189688 191136 0.666748 0.220182
2.24468 191136 191136 0.666748 0.220071
2.25033 188240 191136 0.669154 0.222547
2.25033 189688 191136 0.669154 0.222434
2.25189 191136 191136 0.669154 0.222323
2.25514 188240 191136 0.67101 0.224292
2.25514 189688 191136 0.67101 0.224179
2.25669 191136 191136 0.67101 0.224068
2.26475 188240 191136 0.672884 0.22606
2.26475 189688 191136 0.672884 0.225947
2.2663 191136 191136 0.672884 0.225837
2.26956 188240 191136 0.674273 0.227376
2.26956 189688 191136 0.674273 0.227263
2.27111 191136 191136 0.674273 0.227153
2.27797 188240 191136 0.675739 0.228769
2.27797 189688 191136 0.675739 0.228656
2.27952 191136 191136 0.675739 0.228545
2.28157 188240 191136 0.676772 0.229752
2.28157 189688 191136 0.676772 0.229639
2.28313 191136 191136 0.676772 0.229529
2.28878 188240 191136 0.67755 0.230495
2.28878 189688 191136 0.67755 0.230382
2.29034 191136 191136 0.67755 0.230272
2.2996 188240 191136 0.678607 0.231505
2.2996 189688 191136 0.678607 0.231392
2.30115 191136 191136 0.678607 0.231282
2.31522 188240 191136 0.679906 0.232751
2.31522 189688 191136 0.679906 0.232638
2.31677 191136 191136 0.679906 0.232527
2.32123 188240 191136 0.680667 0.233482
2.32123 189688 191136 0.680667 0.233369
2.32278 191136 191136 0.680667 0.233259
2.33805 188240 191136 0.681709 0.234485
2.33805 189688 191136 0.681709 0.234372
2.3396 191136 191136 0.681709 0.234261
2.34646 188240 191136 0.68287 0.235605
2.34646 189688 191136 0.68287 0.235492
2.34801 191136 191136 0.68287 0.235381
2.36088 188240 191136 0.684012 0.236708
2.36088 189688 191136 0.684012 0.236595
2.36243 191136 191136 0.684012 0.236485
2.36929 188240 191136 0.68526 0.237919
2.36929 189688 191136 0.68526 0.237805
2.37084 191136 191136 0.68526 0.237695
2.38611 188240 191136 0.685978 0.238615
2.38611 189688 191136 0.685978 0.238502
2.38767 191136 191136 0.685978 0.238392
2.39573 188240 191136 0.686855 0.239469
2.39573 189688 191136 0.686855 0.239356
2.39728 191136 191136 0.686855 0.239246
2.41856 188240 191136 0.687624 0.240218
2.41856 189688 191136 0.687624 0.240105
2.42011 191136 191136 0.687624 0.239994
2.42456 188240 191136 0.688171 0.240752
2.42456 189688 191136 0.688171 0.240639
2.42612 191136 191136 0.688171 0.240528
2.44379 188240 191136 0.688649 0.241219
2.44379 189688 191136 0.688649 0.241106
2.44534 191136 191136 0.688649 0.240996
2.4534 188240 191136 0.689443 0.241996
2.4534 189688 191136 0.689443 0.241883
2.45496 191136 191136 0.689443 0.241772
2.47503 188240 191136 0.689638 0.242186
2.47503 189688 191136 0.689638 0.242073
2.47658 191136 191136 0.689638 0.241963
2.48224 188240 191136 0.689933 0.242475
2.48224 189688 191136 0.689933 0.242362
2.48379 191136 191136 0.689933 0.242252
2.50147 188240 191136 0.690316 0.242851
2.50147 189688 191136 0.690316 0.242738
2.50302 191136 191136 0.690316 0.242628
2.50627 188240 191136 0.690527 0.243058
2.50627 189688 191136 0.690527 0.242945
2.50783 191136 191136 0.690527 0.242834
2.5279 188240 191136 0.690711 0.243238
2.5279 189688 191136 0.690711 0.243125
2.52945 191136 191136 0.690711 0.243015
2.53391 188240 191136 0.690997 0.243519
2.53391 189688 191136 0.690997 0.243406
2.53546 191136 191136 0.690997 0.243296
2.55314 188240 191136 0.691122 0.243642
2.55314 189688 191136 0.691122 0.243529
2.55469 191136 191136 0.691122 0.243419
2.56155 188240 191136 0.691357 0.243873
