0.500133 0.2
0.701462 0.200125
0.703866 0.200484
0.706269 0.201174
0.708672 0.202027
0.711075 0.203149
0.90275 0.228005
0.917081 0.225629
0.930431 0.223426
0.944674 0.221498
0.958113 0.219935
0.972105 0.218568
0.985795 0.217247
0.999635 0.216091
1.01348 0.21508
1.10404 0.22382
1.11842 0.221968
1.13405 0.220597
1.14846 0.219397
1.16409 0.218597
1.1785 0.217898
1.19533 0.217785
1.20975 0.217812
1.21936 0.217836
1.22897 0.217731
1.24219 0.218265
1.25541 0.219357
1.26983 0.221062
1.28304 0.223304
1.29866 0.226016
1.31429 0.229389
1.3287 0.233091
1.34433 0.237329
1.38158 0.244538
1.3984 0.250346
1.41402 0.256428
1.42964 0.262749
1.44526 0.269406
1.46088 0.276105
1.4753 0.282967
1.49092 0.289971
1.50894 0.297475
1.52577 0.30504
1.54259 0.31291
1.55701 0.320796
1.57744 0.329322
1.59306 0.337532
1.60868 0.345715
1.6219 0.353501
1.63872 0.361563
1.65434 0.369743
1.67236 0.378275
1.68558 0.386491
1.7012 0.394804
1.71562 0.402954
1.73485 0.41171
1.74446 0.419746
1.76008 0.427903
1.7733 0.43579
1.79613 0.444691
1.82617 0.454605
1.83938 0.463029
1.8526 0.47115
1.87063 0.479632
1.88625 0.488303
1.89946 0.496265
1.96075 0.510232
1.97276 0.519953
1.99319 0.530459
2.00641 0.539901
2.02683 0.550039
2.03765 0.558909
2.05687 0.56842
2.06889 0.576868
2.08211 0.585384
2.09292 0.592836
2.10974 0.600857
2.11816 0.607625
2.13137 0.614547
2.13738 0.620228
2.153 0.626575
2.15781 0.631253
2.17703 0.637221
2.19866 0.643444
2.22029 0.649513
2.23832 0.654949
2.26115 0.66083
2.27677 0.665352
2.29239 0.669308
2.30561 0.672394
2.32483 0.675845
2.34286 0.678989
2.36208 0.682366
2.3765 0.68482
2.39092 0.686967
2.40654 0.688972
2.42577 0.691225
2.43418 0.691947
2.4522 0.693704
2.46542 0.694866
2.48705 0.697007
2.51709 0.699756
2.5303 0.700037
2.54352 0.700282
2.56395 0.701247
2.57717 0.701591
2.59159 0.701767
2.65287 0.707921
2.66128 0.706681
2.68531 0.707096
2.69613 0.706334
2.71775 0.706667
2.72737 0.705584
2.749 0.705886
2.76101 0.7054
2.77423 0.7051
2.78264 0.704213
2.80066 0.704311
2.80908 0.703397
2.82229 0.703223
2.8295 0.70232
2.84392 0.70253
2.84873 0.701339
2.86795 0.702046
2.89078 0.703165
2.91241 0.704145
2.93044 0.704627
2.95327 0.705673
2.96769 0.705464
2.98451 0.705406
2.99773 0.705105
3.01575 0.705342
3.03378 0.705424
3.053 0.705746
3.06862 0.705528
3.08304 0.705337
3.09746 0.70517
3.11548 0.705274
3.1263 0.704364
3.14192 0.704444
3.15754 0.704263
3.17917 0.70523
3.20801 0.706952
3.22243 0.706458
3.23444 0.705901
3.25607 0.706413
3.26809 0.705861
3.28491 0.705754
3.34499 0.711284
3.3522 0.709499
3.37623 0.709937
3.38825 0.708819
3.40867 0.708967
3.41829 0.707596
3.44112 0.708147
3.45313 0.707378
3.46515 0.706706
3.47116 0.705243
3.48317 0.704337
3.49038 0.70217
3.49879 0.700274
3.506 0.69799
3.51802 0.696491
3.52162 0.693805
3.53965 0.693079
3.55767 0.692319
3.5769 0.691154
3.59132 0.689385
3.60934 0.687837
