0.200133 0 0 0 0 0 0 0 0 0 0 1.04
0.300133 0 0 0 1.1584 0.385962 1.1584 0.385962 10 0 0 1.04
0.400133 0 0 0 1.1584 0.579008 1.1584 0.579008 20 0 0 1.04
0.401462 0 0 0 87.1416 0.865635 87.1416 0.865635 30 0 0.333333 1.04
0.403866 0 0 0 4.82024 0.889167 4.82024 0.889167 31 0 0.333333 1.04
0.406269 0 0 0 0 0.883908 0 0.883908 31 0 0.333333 1.04
0.408672 0 0 0 4.82024 0.907055 4.82024 0.907055 32 0 0.333333 1.04
0.411075 0 0 0 0 0.901752 0 0.901752 32 0 0.333333 1.04
0.500133 0 0 0 1.69095 1.04228 1.69095 1.04228 45 0 0.25 1.04
0.501462 0 0 0 87.1416 1.27052 87.1416 1.27052 55 0 0.482885 1.04
0.503866 0 0 0 4.82024 1.28745 4.82024 1.28745 56 0 0.489807 1.04
0.506269 0 0 0 4.82024 1.30422 4.82024 1.30422 57 0 0.489482 1.04
0.508672 0 0 0 4.82024 1.32084 4.82024 1.32084 58 0 0.494433 1.04
0.511075 0 0 0 0 1.31462 0 1.31462 58 0 0.494188 1.04
0.600133 14480 0 0 1.95109 1.40907 1.95109 1.40907 73 0 0.395351 1.04335
0.601462 14480 13032 0.04 87.1416 1.59856 87.1416 1.59856 83 0 0.571725 0.924061
0.603866 14480 13032 0.04 4.82024 1.61138 4.82024 1.61138 84 0 0.579162 0.924061
0.606269 14480 13032 0.04 4.82024 1.6241 4.82024 1.6241 85 0 0.578858 0.924061
0.608672 14480 14480 0.04 4.82024 1.63672 4.82024 1.63672 86 0 0.584755 0.913115
0.611075 14480 14480 0.04 0 1.63028 0 1.63028 86 0 0.584498 0.913115
0.612277 14480 14480 0.04 9.64048 1.646 9.64048 1.646 87 0 0.521358 0.913115
0.61468 14480 14480 0.04 4.82024 1.65841 4.82024 1.65841 88 0 0.515584 0.913115
0.623511 14480 14480 0.04 5.24701 1.70924 5.24701 1.70924 92 0 0.511894 0.913115
0.637352 14480 14480 0.04 3.34778 1.74482 3.34778 1.74482 96 0 0.503771 0.913115
0.651193 14480 14480 0.04 3.34778 1.77889 3.34778 1.77889 100 0 0.496185 0.913115
0.665033 14480 14480 0.04 3.34778 1.81154 3.34778 1.81154 104 0 0.489107 0.913115
0.678874 14480 14480 0.04 3.34778 1.84286 3.34778 1.84286 108 0 0.482505 0.913115
0.692715 14480 14480 0.04 4.18472 1.88965 4.18472 1.88965 113 0 0.471445 0.913115
0.701462 14480 14480 0.04 2.64858 1.89912 2.64858 1.89912 115 0 0.585203 0.913115
0.703866 14480 14480 0.04 9.64048 1.92555 9.64048 1.92555 117 0 0.593817 0.913115
0.706269 14480 14480 0.04 4.82024 1.9354 4.82024 1.9354 118 0 0.593492 0.913115
0.708672 14480 14480 0.04 9.64048 1.96153 9.64048 1.96153 120 0 0.601575 0.913115
0.711075 14480 14480 0.04 0 1.9549 0 1.9549 120 0 0.601244 0.913115
0.712277 14480 14480 0.04 9.64048 1.96786 9.64048 1.96786 121 0 0.637468 0.913115
0.71468 14480 14480 0.04 9.64048 1.99366 9.64048 1.99366 123 0 0.623343 0.913115
0.715882 14480 14480 0.04 9.64048 2.0065 9.64048 2.0065 124 0 0.624489 0.913115
0.720397 14480 14480 0.04 7.69676 2.04216 7.69676 2.04216 127 0 0.621287 0.913115
0.723511 14480 14480 0.04 7.43949 2.0654 7.43949 2.0654 129 0 0.622116 0.913115
0.737352 14480 14480 0.04 5.85861 2.1366 5.85861 2.1366 136 0 0.623377 0.913115
0.751193 14480 14480 0.04 6.69555 2.2206 6.69555 2.2206 144 0 0.624093 0.913115
0.765033 14480 14480 0.04 5.85861 2.28642 5.85861 2.28642 151 0 0.624349 0.913115
0.778874 14480 14480 0.04 6.69555 2.36477 6.69555 2.36477 159 0 0.624222 0.913115
0.792715 14480 14480 0.04 6.69555 2.44038 6.69555 2.44038 167 0 0.623237 0.913115
0.801462 15928 13032 0.040025 5.29717 2.47156 5.29717 2.47156 171 0 0.714702 0.924087
0.803866 18824 11584 0.0400969 9.64048 2.49299 9.64048 2.49299 173 0 0.722214 0.935178
0.806269 21720 8688 0.0402348 4.82024 2.49993 4.82024 2.49993 174 0 0.721964 0.957363
0.808672 24616 7240 0.0404054 9.64048 2.52115 9.64048 2.52115 176 0 0.729158 0.968523
0.811075 27512 4344 0.0406297 0 2.51368 0 2.51368 176 0 0.728898 0.991083
0.812277 27512 4344 0.0406297 9.64048 2.52422 9.64048 2.52422 177 0 0.782089 0.990949
0.81468 27512 4344 0.0406297 9.64048 2.54522 9.64048 2.54522 179 0 0.778 0.990949
0.815882 27512 5792 0.0406297 9.64048 2.55567 9.64048 2.55567 180 0 0.780393 0.9796
0.820688 27512 5792 0.0406297 7.23036 2.58304 7.23036 2.58304 183 0 0.779291 0.9796
0.82189 27512 5792 0.0406297 0 2.57927 0 2.57927 183 0 0.729755 0.9796
0.823511 27512 7240 0.0406297 21.4342 2.61639 21.4342 2.61639 186 0 0.732009 0.968318
0.834325 27512 8688 0.0406297 8.56931 2.69355 8.56931 2.69355 194 0 0.720719 0.957103
0.837352 27512 10136 0.0406297 7.65522 2.71148 7.65522 2.71148 196 0 0.725099 0.945955
0.848166 27512 11584 0.0406297 9.64048 2.79983 9.64048 2.79983 205 0 0.718364 0.934874
0.851193 27512 13032 0.0406297 11.4828 2.8307 11.4828 2.8307 208 0 0.722327 0.92386
0.862007 27512 14480 0.0406297 9.64048 2.91613 9.64048 2.91613 217 0 0.712333 0.912914
0.865033 27512 15928 0.0406297 7.65522 2.93271 7.65522 2.93271 219 0 0.715969 0.902034
0.875696 27512 17376 0.0406297 8.69142 3.00283 8.69142 3.00283 227 0 0.709833 0.891222
0.878874 27512 18824 0.0406297 10.934 3.03151 10.934 3.03151 230 0 0.71315 0.880476
0.888191 27512 20272 0.0406297 8.70293 3.09101 8.70293 3.09101 237 0 0.706915 0.869798
0.892715 27512 21720 0.0406297 12.8042 3.14023 12.8042 3.14023 242 0 0.711979 0.859187
0.900837 27512 23168 0.0406297 8.55748 3.18907 8.55748 3.18907 248 0 0.702887 0.848643
