0.600133 0.2
0.801462 0.200125
0.803866 0.200484
0.806269 0.201174
0.808672 0.202027
0.811075 0.203149
1.00275 0.228005
1.01708 0.225629
1.0307 0.223426
1.04517 0.221623
1.05813 0.220045
1.07282 0.218664
1.08579 0.217331
1.10021 0.21629
1.11451 0.215379
1.21575 0.225456
1.23258 0.225149
1.2518 0.225506
1.27583 0.227067
1.30107 0.229934
1.3251 0.233692
1.34913 0.238356
1.36836 0.243186
1.38758 0.248538
1.40681 0.254346
1.42483 0.260552
1.44166 0.267108
1.45968 0.274095
1.4789 0.281583
1.49453 0.28901
1.51255 0.296759
1.53057 0.304789
1.5486 0.313065
1.62069 0.328182
1.63992 0.339659
1.65914 0.351077
1.67837 0.362442
1.7036 0.374637
1.71802 0.385682
1.75287 0.398722
1.76729 0.409882
1.80093 0.422897
1.81655 0.434035
1.84659 0.44653
1.86462 0.457714
1.89706 0.470625
1.91148 0.481672
1.93431 0.493213
1.95113 0.503936
1.97517 0.515444
1.98718 0.525514
2.01362 0.536699
2.02804 0.546862
2.04966 0.557504
2.06168 0.566941
2.0785 0.576449
2.10734 0.587142
2.13618 0.597875
2.15541 0.607265
2.16742 0.615107
2.18184 0.622844
2.18905 0.629238
2.20347 0.635709
2.21308 0.641245
2.2275 0.647089
2.23711 0.651953
2.3044 0.663834
2.31161 0.666855
2.32723 0.670748
2.33324 0.673279
2.34766 0.676494
2.35487 0.678433
2.37049 0.681504
2.39332 0.685316
2.40894 0.687401
2.44259 0.691726
2.45821 0.693135
2.49426 0.696993
2.50868 0.697994
2.53751 0.700495
2.55554 0.701183
2.58798 0.703535
2.6024 0.703468
2.62403 0.704285
2.64326 0.704499
2.66609 0.705437
2.6793 0.704882
2.70574 0.706147
2.71896 0.705629
2.74058 0.706175
2.7514 0.705278
2.77062 0.705368
2.79946 0.706947
2.8283 0.708329
2.84633 0.708163
2.85834 0.707142
2.87276 0.7065
2.87997 0.705062
2.89439 0.704804
2.9028 0.703704
2.91842 0.703616
2.92924 0.703039
2.99653 0.709659
3.00253 0.707827
3.01815 0.707348
3.02536 0.705805
3.03858 0.705329
3.04579 0.704038
3.06021 0.703908
3.08424 0.704795
3.09986 0.70457
3.13351 0.706749
3.15033 0.70653
3.18638 0.708839
3.2008 0.708109
3.22964 0.709346
3.24646 0.708927
3.2801 0.710561
3.29452 0.709741
3.31615 0.709899
3.33538 0.709786
3.35941 0.710188
3.37142 0.70929
3.39786 0.710003
3.41108 0.709128
3.4315 0.709237
3.44232 0.707957
3.46275 0.707963
3.48197 0.707967
3.5048 0.707221
3.51922 0.704819
3.52883 0.701591
3.54205 0.699017
3.54806 0.695765
3.56128 0.69367
3.56849 0.690836
3.5805 0.688856
3.59012 0.686374
3.64299 0.689328
3.64779 0.684162
3.65981 0.680391
3.66942 0.676342
3.68024 0.6733
3.68504 0.669637
3.69826 0.667183
3.71508 0.665285
3.7247 0.661749
3.74272 0.659031
3.75233 0.653652
3.77036 0.64907
3.77636 0.641311
3.79319 0.634898
3.8028 0.626785
3.81842 0.619562
3.82923 0.610492
3.83765 0.60168
3.84606 0.592345
3.85687 0.583052
3.86288 0.572671
3.8749 0.563587
3.8821 0.553388
3.89292 0.54409
3.89893 0.534079
3.90734 0.525069
3.91695 0.51581
3.92777 0.506709
3.93498 0.496745
3.94098 0.486902
3.94939 0.478289
3.9518 0.469378
3.96021 0.461956
3.96381 0.454086
3.97222 0.447451
3.97703 0.440769
3.99746 0.436173
4.01668 0.425277
4.03711 0.412367
4.08518 0.401071
4.14766 0.392937
4.21014 0.38757
4.27623 0.385124
4.31348 0.381608
4.3255 0.378282
4.33871 0.375372
4.35313 0.373075
4.36755 0.371066
4.37957 0.369183
4.39158 0.36741
4.4036 0.365609
4.41682 0.364033
4.43003 0.362779
4.44205 0.361431
4.45407 0.360127
4.46849 0.359111
4.4805 0.357972
4.49372 0.356976
4.51535 0.356604
4.53818 0.356403
4.56221 0.356353
4.58744 0.356684
4.61268 0.357348
4.63791 0.358305
4.66314 0.359517
4.68718 0.360827
4.71241 0.362349
4.73644 0.36393
4.75447 0.365439
4.7761 0.367384
4.79532 0.369461
4.81334 0.371403
4.83257 0.373353
4.853 0.375434
4.87222 0.377755
4.89145 0.380035
4.91188 0.382406
4.9311 0.38498
4.94913 0.387358
4.96835 0.389688
4.98878 0.392227
5.00921 0.394949
5.02723 0.397455
5.04766 0.400023
5.06688 0.402645
5.08491 0.405065
5.10413 0.407557
5.12456 0.410237
5.14258 0.412832
5.16301 0.415603
5.18224 0.418403
5.20146 0.421103
5.22069 0.42384
5.23991 0.426485
5.25794 0.429049
5.27716 0.431793
5.29639 0.434444
5.31441 0.437013
5.33364 0.439512
5.35406 0.442323
5.37209 0.444907
5.39252 0.447669
5.41174 0.450335
5.43097 0.453043
5.45019 0.455913
5.46942 0.458674
5.48744 0.46134
5.50787 0.464047
5.5271 0.466916
5.54512 0.469552
5.56314 0.472108
5.58237 0.474594
5.60039 0.47702
5.61601 0.479143
5.63404 0.481125
5.64966 0.482734
5.66888 0.484392
5.68931 0.486218
5.70854 0.487816
5.72656 0.489089
5.74458 0.489953
5.76381 0.490834
5.78304 0.49173
5.80106 0.492388
5.82029 0.49309
