0.0410495 14480 0 0 0 0 0 0 0 0 0.252886
0.0812196 15928 13032 0.04 2.88373 1.42626 2.88373 1.42626 10 0 0.239328
0.0814599 17376 13032 0.04 96.4048 1.70646 96.4048 1.70646 12 0 0.239328
0.0817002 18824 14480 0.04 144.607 2.1268 144.607 2.1268 15 0 0.238149
0.0819406 20272 15928 0.04 144.607 2.54467 144.607 2.54467 18 0 0.236973
0.0821809 21720 17376 0.040125 144.607 2.9601 144.607 2.9601 21 0 0.235798
0.121387 23168 18824 0.0451094 0.886402 2.29034 0.886402 2.29034 24 0 0.234574
0.121627 24616 20272 0.0444707 144.607 2.57154 144.607 2.57154 27 0 0.23341
0.121867 26064 21720 0.0439119 144.607 2.85163 144.607 2.85163 30 0 0.23225
0.122108 27512 23168 0.0435479 144.607 3.13062 144.607 3.13062 33 0 0.231092
0.122348 28960 24616 0.0432294 144.607 3.40851 144.607 3.40851 36 0 0.229936
0.122588 30408 26064 0.0429507 144.607 3.68531 144.607 3.68531 39 0 0.228783
0.122828 31856 27512 0.0425819 144.607 3.96104 144.607 3.96104 42 0 0.227634
0.161554 33304 28960 0.0471341 0.897404 3.22667 0.897404 3.22667 45 0 0.226456
0.161794 34752 30408 0.0462424 144.607 3.43667 144.607 3.43667 48 0 0.225311
0.162034 36200 31856 0.0455871 144.607 3.64605 144.607 3.64605 51 0 0.22417
0.162274 37648 33304 0.0450137 144.607 3.8548 144.607 3.8548 54 0 0.223032
0.162515 39096 34752 0.044512 144.607 4.06294 144.607 4.06294 57 0 0.221897
0.162755 40544 36200 0.043948 144.607 4.27046 144.607 4.27046 60 0 0.220766
0.162995 41992 37648 0.0434545 144.607 4.47738 144.607 4.47738 63 0 0.219637
0.163236 43440 39096 0.0431477 144.607 4.68368 144.607 4.68368 66 0 0.218511
0.163476 44888 40544 0.0428792 144.607 4.88938 144.607 4.88938 69 0 0.217387
0.163716 46336 41992 0.0426443 144.607 5.09447 144.607 5.09447 72 0 0.216266
0.163957 47784 43440 0.0424388 144.607 5.29896 144.607 5.29896 75 0 0.215147
0.201841 49232 44888 0.0421339 0.917328 4.47656 0.917328 4.47656 78 0 0.214033
0.202081 50680 46336 0.0419922 144.607 4.64321 144.607 4.64321 81 0 0.21292
0.202321 52128 47784 0.0418682 144.607 4.80946 144.607 4.80946 84 0 0.211809
0.202562 53576 49232 0.0416346 144.607 4.97532 144.607 4.97532 87 0 0.210703
0.202802 55024 50680 0.0414303 144.607 5.14078 144.607 5.14078 90 0 0.209599
0.203042 56472 52128 0.0413765 144.607 5.30585 144.607 5.30585 93 0 0.208497
0.203283 57920 53576 0.0413295 144.607 5.47053 144.607 5.47053 96 0 0.207397
0.203523 59368 55024 0.0412883 144.607 5.63483 144.607 5.63483 99 0 0.2063
0.203763 60816 56472 0.0412522 144.607 5.79873 144.607 5.79873 102 0 0.205206
0.204004 62264 57920 0.0413457 144.607 5.96225 144.607 5.96225 105 0 0.204113
0.204244 63712 59368 0.0414275 144.607 6.12538 144.607 6.12538 108 0 0.203023
0.204484 65160 60816 0.0413741 144.607 6.28813 144.607 6.28813 111 0 0.201938
0.204725 66608 62264 0.0413273 144.607 6.4505 144.607 6.4505 114 0 0.200856
0.204965 68056 63712 0.0412864 144.607 6.61249 144.607 6.61249 117 0 0.199776
0.205205 69504 65160 0.0413756 144.607 6.7741 144.607 6.7741 120 0 0.198698
0.205445 70952 66608 0.0414536 144.607 6.93533 144.607 6.93533 123 0 0.197623
0.242008 72400 68056 0.0461469 0.950491 6.03115 0.950491 6.03115 126 0 0.196512
0.242248 73848 69504 0.0455036 144.607 6.16862 144.607 6.16862 129 0 0.195447
0.242488 75296 70952 0.0448156 144.607 6.30582 144.607 6.30582 132 0 0.194385
0.242729 76744 72400 0.0442137 144.607 6.44275 144.607 6.44275 135 0 0.193327
0.242969 78192 73848 0.043687 144.607 6.57941 144.607 6.57941 138 0 0.192272
0.243209 79640 75296 0.0433511 144.607 6.7158 144.607 6.7158 141 0 0.191218
0.24345 81088 76744 0.0430572 144.607 6.85192 144.607 6.85192 144 0 0.190167
0.24369 82536 78192 0.0428001 144.607 6.98777 144.607 6.98777 147 0 0.189119
0.24393 83984 79640 0.04245 144.607 7.12335 144.607 7.12335 150 0 0.188074
0.244171 85432 81088 0.0422688 144.607 7.25867 144.607 7.25867 153 0 0.187031
0.244411 86880 82536 0.0421102 144.607 7.39371 144.607 7.39371 156 0 0.185991
0.244651 88328 83984 0.0419714 144.607 7.5285 144.607 7.5285 159 0 0.184954
0.244891 89776 85432 0.04185 144.607 7.66302 144.607 7.66302 162 0 0.183919
0.245132 91224 86880 0.0418687 144.607 7.79727 144.607 7.79727 165 0 0.182885
0.245372 92672 88328 0.0417601 144.607 7.93127 144.607 7.93127 168 0 0.181856
0.245612 94120 89776 0.0416651 144.607 8.065 144.607 8.065 171 0 0.18083
0.245853 95568 91224 0.041582 144.607 8.19847 144.607 8.19847 174 0 0.179806
0.246093 97016 92672 0.0416342 144.607 8.33168 144.607 8.33168 177 0 0.178784
0.246333 98464 94120 0.04168 144.607 8.46463 144.607 8.46463 180 0 0.177764
0.246574 99912 95568 0.04172 144.607 8.59732 144.607 8.59732 183 0 0.176748
0.246814 101360 97016 0.041755 144.607 8.72975 144.607 8.72975 186 0 0.175734
0.247054 102808 98464 0.0419106 144.607 8.86192 144.607 8.86192 189 0 0.174722
0.247295 104256 99912 0.0419218 144.607 8.99384 144.607 8.99384 192 0 0.173715
0.247535 105704 101360 0.0419315 144.607 9.1255 144.607 9.1255 195 0 0.172711
0.282175 107152 102808 0.0463151 1.00324 8.12841 1.00324 8.12841 198 0 0.171675
0.282415 108600 104256 0.0455257 144.607 8.24455 144.607 8.24455 201 0 0.17068
0.282655 110048 105704 0.044835 144.607 8.36049 144.607 8.36049 204 0 0.169688
0.282896 111496 107152 0.0442306 144.607 8.47623 144.607 8.47623 207 0 0.1687
0.283136 112944 108600 0.0438268 144.607 8.59178 144.607 8.59178 210 0 0.167713
0.283376 114392 110048 0.0434734 144.607 8.70712 144.607 8.70712 213 0 0.16673
0.283617 115840 111496 0.0431643 144.607 8.82228 144.607 8.82228 216 0 0.165749
0.283857 117288 112944 0.0428937 144.607 8.93724 144.607 8.93724 219 0 0.16477
0.284097 118736 114392 0.042657 144.607 9.052 144.607 9.052 222 0 0.163795
0.284337 120184 115840 0.0424499 144.607 9.16657 144.607 9.16657 225 0 0.162822
0.284578 121632 117288 0.0422687 144.607 9.28095 144.607 9.28095 228 0 0.161852
0.284818 123080 118736 0.0421101 144.607 9.39513 144.607 9.39513 231 0 0.160884
0.285058 124528 120184 0.0420963 144.607 9.50912 144.607 9.50912 234 0 0.159918
0.285299 125976 121632 0.0420843 144.607 9.62292 144.607 9.62292 237 0 0.158955
0.285539 127424 123080 0.0419487 144.607 9.73653 144.607 9.73653 240 0 0.157996
0.285779 128872 124528 0.0418301 144.607 9.84995 144.607 9.84995 243 0 0.157039
0.28602 130320 125976 0.0418514 144.607 9.96317 144.607 9.96317 246 0 0.156084
0.28626 131768 127424 0.04187 144.607 10.0762 144.607 10.0762 249 0 0.155132
0.2865 133216 128872 0.0418862 144.607 10.1891 144.607 10.1891 252 0 0.154183
0.286741 134664 130320 0.0419004 144.607 10.3017 144.607 10.3017 255 0 0.153237
0.286981 136112 131768 0.0417879 144.607 10.4142 144.607 10.4142 258 0 0.152295
0.287221 137560 133216 0.0418144 144.607 10.5265 144.607 10.5265 261 0 0.151355
0.287462 139008 134664 0.0418376 144.607 10.6386 144.607 10.6386 264 0 0.150417
0.287702 140456 136112 0.0418579 144.607 10.7505 144.607 10.7505 267 0 0.149482
0.287942 141904 137560 0.0418757 144.607 10.8622 144.607 10.8622 270 0 0.148551
0.288183 143352 139008 0.0420162 144.607 10.9737 144.607 10.9737 273 0 0.147621
0.288423 144800 140456 0.0420142 144.607 11.0851 144.607 11.0851 276 0 0.146695
0.288663 146248 141904 0.0420124 144.607 11.1962 144.607 11.1962 279 0 0.145772
0.288904 147696 143352 0.0420109 144.607 11.3072 144.607 11.3072 282 0 0.144852
0.289144 149144 144800 0.0421345 144.607 11.418 144.607 11.418 285 0 0.143934
0.289384 150592 146248 0.0422427 144.607 11.5286 144.607 11.5286 288 0 0.143019
0.289625 152040 147696 0.0423373 144.607 11.639 144.607 11.639 291 0 0.142107
0.289865 153488 149144 0.0422952 144.607 11.7493 144.607 11.7493 294 0 0.141199
0.290105 154936 150592 0.0423833 144.607 11.8593 144.607 11.8593 297 0 0.140293
0.290345 156384 152040 0.0424604 144.607 11.9692 144.607 11.9692 300 0 0.139389
0.290586 157832 153488 0.0425278 144.607 12.0789 144.607 12.0789 303 0 0.138489
0.322342 159280 154936 0.0465868 1.09435 10.9967 1.09435 10.9967 306 0 0.137565
0.322582 160728 156384 0.0457635 144.607 11.0963 144.607 11.0963 309 0 0.136674
0.322822 162176 157832 0.0450431 144.607 11.1957 144.607 11.1957 312 0 0.135787
0.323063 163624 159280 0.0445377 144.607 11.2949 144.607 11.2949 315 0 0.134903
0.323303 165072 160728 0.0440955 144.607 11.394 144.607 11.394 318 0 0.134021
0.323543 166520 162176 0.0437085 144.607 11.4929 144.607 11.4929 321 0 0.133142
0.323783 167968 163624 0.04337 144.607 11.5917 144.607 11.5917 324 0 0.132266
0.324024 169416 165072 0.0430737 144.607 11.6904 144.607 11.6904 327 0 0.131393
0.324264 170864 166520 0.0428145 144.607 11.7889 144.607 11.7889 330 0 0.130522
0.324504 172312 167968 0.0425877 144.607 11.8873 144.607 11.8873 333 0 0.129654
0.324745 173760 169416 0.0423892 144.607 11.9855 144.607 11.9855 336 0 0.128789
0.324985 175208 170864 0.0422156 144.607 12.0836 144.607 12.0836 339 0 0.127927
0.325225 176656 172312 0.0421886 144.607 12.1815 144.607 12.1815 342 0 0.127065
0.325466 178104 173760 0.04204 144.607 12.2793 144.607 12.2793 345 0 0.126208
0.325706 179552 175208 0.04191 144.607 12.3769 144.607 12.3769 348 0 0.125354
0.325946 181000 176656 0.0417963 144.607 12.4744 144.607 12.4744 351 0 0.124503
0.326187 182448 178104 0.0418217 144.607 12.5717 144.607 12.5717 354 0 0.123652
0.326427 183896 179552 0.041844 144.607 12.669 144.607 12.669 357 0 0.122805
0.326667 185344 181000 0.0418635 144.607 12.766 144.607 12.766 360 0 0.121961
0.326908 186792 182448 0.0417556 144.607 12.8629 144.607 12.8629 363 0 0.121121
0.327148 188240 183896 0.0417861 144.607 12.9597 144.607 12.9597 366 0 0.120282
0.327388 189688 185344 0.0418129 144.607 13.0563 144.607 13.0563 369 0 0.119447
0.327629 191136 186792 0.0418363 144.607 13.1528 144.607 13.1528 372 0 0.118614
0.327869 192584 188240 0.0418567 144.607 13.2492 144.607 13.2492 375 0 0.117784
0.328109 194032 189688 0.0419996 144.607 13.3454 144.607 13.3454 378 0 0.116956
0.32835 195480 191136 0.0419997 144.607 13.4415 144.607 13.4415 381 0 0.116132
0.32859 196928 192584 0.0419997 144.607 13.5374 144.607 13.5374 384 0 0.115311
0.32883 198376 194032 0.0419998 144.607 13.6332 144.607 13.6332 387 0 0.114493
0.329071 199824 195480 0.0421248 144.607 13.7288 144.607 13.7288 390 0 0.113677
0.329311 201272 196928 0.0422342 144.607 13.8244 144.607 13.8244 393 0 0.112863
0.329551 202720 198376 0.0423299 144.607 13.9197 144.607 13.9197 396 0 0.112053
0.329791 204168 199824 0.0424137 144.607 14.015 144.607 14.015 399 0 0.111246
0.330032 205616 201272 0.042487 144.607 14.1101 144.607 14.1101 402 0 0.110442
0.330272 207064 202720 0.0425511 144.607 14.205 144.607 14.205 405 0 0.109641
0.330512 208512 204168 0.0426072 144.607 14.2998 144.607 14.2998 408 0 0.108843
0.330753 209960 205616 0.0426563 144.607 14.3945 144.607 14.3945 411 0 0.108047
0.330993 211408 207064 0.0426993 144.607 14.4891 144.607 14.4891 414 0 0.107255
0.331233 212856 208512 0.0428619 144.607 14.5835 144.607 14.5835 417 0 0.106465
0.331474 214304 209960 0.0428791 144.607 14.6777 144.607 14.6777 420 0 0.105679
0.331714 215752 211408 0.0428942 144.607 14.7719 144.607 14.7719 423 0 0.104896
0.331954 217200 212856 0.0429075 144.607 14.8659 144.607 14.8659 426 0 0.104115
0.332195 218648 214304 0.043044 144.607 14.9597 144.607 14.9597 429 0 0.103337
0.332435 220096 215752 0.0431635 144.607 15.0534 144.607 15.0534 432 0 0.102562
0.332675 221544 217200 0.0432681 144.607 15.147 144.607 15.147 435 0 0.101789
0.332916 222992 218648 0.0432346 144.607 15.2405 144.607 15.2405 438 0 0.101021
0.333156 224440 220096 0.0433302 144.607 15.3338 144.607 15.3338 441 0 0.100255
0.333396 225888 221544 0.043414 144.607 15.427 144.607 15.427 444 0 0.0994914
0.333637 227336 222992 0.0434872 144.607 15.52 144.607 15.52 447 0 0.0987311
0.333877 228784 224440 0.0435513 144.607 15.6129 144.607 15.6129 450 0 0.0979737
0.334117 230232 225888 0.0437324 144.607 15.7057 144.607 15.7057 453 0 0.0972183
0.334358 231680 227336 0.0437659 144.607 15.7984 144.607 15.7984 456 0 0.0964671
0.334598 233128 228784 0.0437951 144.607 15.8909 144.607 15.8909 459 0 0.0957189
0.334838 234576 230232 0.0438207 144.607 15.9833 144.607 15.9833 462 0 0.0949736
0.335079 236024 231680 0.0439681 144.607 16.0755 144.607 16.0755 465 0 0.0942302
0.362509 237472 233128 0.0474721 1.26693 14.955 1.26693 14.955 468 0 0.0934749
0.362749 238920 234576 0.0465381 144.607 15.0409 144.607 15.0409 471 0 0.0927404
0.362989 240368 236024 0.0457208 144.607 15.1267 144.607 15.1267 474 0 0.09201
0.36323 241816 237472 0.0451307 144.607 15.2123 144.607 15.2123 477 0 0.0912825
0.36347 243264 238920 0.0446144 144.607 15.2979 144.607 15.2979 480 0 0.0905581
0.36371 244712 240368 0.0440376 144.607 15.3833 144.607 15.3833 483 0 0.0898376
0.36395 246160 241816 0.0435329 144.607 15.4687 144.607 15.4687 486 0 0.0891201
0.364191 247608 243264 0.0432163 144.607 15.5539 144.607 15.5539 489 0 0.0884041
0.364431 249056 244712 0.0429392 144.607 15.639 144.607 15.639 492 0 0.0876909
0.364671 250504 246160 0.0426968 144.607 15.724 144.607 15.724 495 0 0.0869803
0.364912 251952 247608 0.0424847 144.607 15.8088 144.607 15.8088 498 0 0.0862724
0.365152 253400 249056 0.0422991 144.607 15.8936 144.607 15.8936 501 0 0.0855673
0.365392 254848 250504 0.0421367 144.607 15.9783 144.607 15.9783 504 0 0.0848648
0.365633 256296 251952 0.0419947 144.607 16.0628 144.607 16.0628 507 0 0.0841651
0.365873 257744 253400 0.0418703 144.607 16.1472 144.607 16.1472 510 0 0.0834681
0.366113 259192 254848 0.0418865 144.607 16.2316 144.607 16.2316 513 0 0.0827723
0.366354 260640 256296 0.0419007 144.607 16.3158 144.607 16.3158 516 0 0.0820794
0.366594 262088 257744 0.0419131 144.607 16.3999 144.607 16.3999 519 0 0.0813895
0.366834 263536 259192 0.041924 144.607 16.4839 144.607 16.4839 522 0 0.0807025
0.367075 264984 260640 0.0419335 144.607 16.5677 144.607 16.5677 525 0 0.0800185
0.367315 266432 262088 0.0419418 144.607 16.6515 144.607 16.6515 528 0 0.0793373
0.367555 267880 263536 0.0419491 144.607 16.7352 144.607 16.7352 531 0 0.0786591
0.367796 269328 264984 0.0419554 144.607 16.8187 144.607 16.8187 534 0 0.0779838
0.368036 270776 266432 0.042086 144.607 16.9022 144.607 16.9022 537 0 0.07731
0.368276 272224 267880 0.0422003 144.607 16.9855 144.607 16.9855 540 0 0.0766392
0.368517 273672 269328 0.0421752 144.607 17.0687 144.607 17.0687 543 0 0.0759731
0.368757 275120 270776 0.0421533 144.607 17.1519 144.607 17.1519 546 0 0.0753098
0.368997 276568 272224 0.0421342 144.607 17.2349 144.607 17.2349 549 0 0.0746493
0.369238 278016 273672 0.0422424 144.607 17.3178 144.607 17.3178 552 0 0.0739903
0.369478 279464 275120 0.0423371 144.607 17.4006 144.607 17.4006 555 0 0.0733344
0.369718 280912 276568 0.0424199 144.607 17.4832 144.607 17.4832 558 0 0.0726816
0.369958 282360 278016 0.0423675 144.607 17.5658 144.607 17.5658 561 0 0.0720332
0.370199 283808 279464 0.0424465 144.607 17.6483 144.607 17.6483 564 0 0.0713862
0.370439 285256 280912 0.0425157 144.607 17.7307 144.607 17.7307 567 0 0.0707423
