| now_time | aggcWnd | agginFlight | aveRtt | insAggThroughput | aveAggThroughput | insAggGoodput | aveAggGoodput | AggTxPkts | AggRetransPkts | fairness | aggcost |
0.0400495 14480 0 0 0 0 0 0 0 0 0 1.00289
0.0802196 15928 13032 0.02 2.88373 1.44404 2.88373 1.44404 10 0 1 0.957822
0.0804599 17376 13032 0.02 96.4048 1.72767 96.4048 1.72767 12 0 1 0.957822
0.0807002 18824 14480 0.02 144.607 2.15315 144.607 2.15315 15 0 1 0.953106
0.0809406 20272 15928 0.02 144.607 2.57611 144.607 2.57611 18 0 1 0.948401
0.0811809 21720 17376 0.0200625 144.607 2.99657 144.607 2.99657 21 0 1 0.943705
0.120387 23168 18824 0.0225547 0.886402 2.30936 0.886402 2.30936 24 0 1 0.938891
0.120627 24616 20272 0.0222354 144.607 2.59285 144.607 2.59285 27 0 1 0.934238
0.120867 26064 21720 0.0219559 144.607 2.87522 144.607 2.87522 30 0 1 0.929595
0.121108 27512 23168 0.0217739 144.607 3.15647 144.607 3.15647 33 0 1 0.924958
0.121348 28960 24616 0.0216147 144.607 3.4366 144.607 3.4366 36 0 1 0.920332
0.121588 30408 26064 0.0214754 144.607 3.71562 144.607 3.71562 39 0 1 0.915716
0.121828 31856 27512 0.0212909 144.607 3.99355 144.607 3.99355 42 0 1 0.911115
0.140049 46336 31856 0.0212909 1.90725 3.72211 1.90725 3.72211 45 0 0.5 0.897928
0.160554 47784 43440 0.0435671 5.64961 3.96827 5.64961 3.96827 55 0 0.5 0.860467
0.160794 49232 44888 0.0431212 144.607 4.17847 144.607 4.17847 58 0 0.5 0.856
0.161034 50680 46336 0.0427935 144.607 4.38804 144.607 4.38804 61 0 0.5 0.851544
0.161274 52128 47784 0.0425068 144.607 4.59698 144.607 4.59698 64 0 0.5 0.847099
0.161515 53576 49232 0.042256 144.607 4.80531 144.607 4.80531 67 0 0.5 0.842665
0.161755 55024 50680 0.041974 144.607 5.01301 144.607 5.01301 70 0 0.5 0.838243
0.161995 56472 52128 0.0417272 144.607 5.2201 144.607 5.2201 73 0 0.5 0.833833
0.162236 57920 53576 0.0415738 144.607 5.42657 144.607 5.42657 76 0 0.5 0.829434
0.162476 59368 55024 0.0414396 144.607 5.63243 144.607 5.63243 79 0 0.5 0.825046
0.162716 60816 56472 0.0413222 144.607 5.83769 144.607 5.83769 82 0 0.5 0.820669
0.162957 62264 57920 0.0412194 144.607 6.04234 144.607 6.04234 85 0 0.5 0.816304
0.18022 63712 60816 0.0412194 2.01311 5.65639 2.01311 5.65639 88 0 0.618834 0.807606
0.18046 65160 60816 0.0412194 96.4048 5.77724 96.4048 5.77724 90 0 0.641527 0.807606
0.1807 66608 62264 0.0412194 144.607 5.96187 144.607 5.96187 93 0 0.674679 0.803274
0.180941 68056 63712 0.0412194 144.607 6.14602 144.607 6.14602 96 0 0.706499 0.798954
0.181181 69504 65160 0.0412819 144.607 6.32967 144.607 6.32967 99 0 0.736817 0.794645
0.200841 70952 66608 0.0411295 1.76767 5.88311 1.76767 5.88311 102 0 0.774037 0.79035
0.201081 72400 68056 0.0410586 144.607 6.04891 144.607 6.04891 105 0 0.765735 0.786066
0.201321 73848 69504 0.0409966 144.607 6.21431 144.607 6.21431 108 0 0.75789 0.781794
0.201562 75296 70952 0.0408798 144.607 6.37931 144.607 6.37931 111 0 0.75047 0.777534
0.201802 76744 72400 0.0407777 144.607 6.54392 144.607 6.54392 114 0 0.743447 0.773285
0.202042 78192 73848 0.0407508 144.607 6.70814 144.607 6.70814 117 0 0.736792 0.769047
0.202283 79640 75296 0.0407272 144.607 6.87197 144.607 6.87197 120 0 0.73048 0.764821
0.202523 81088 76744 0.0407066 144.607 7.03541 144.607 7.03541 123 0 0.724487 0.760606
0.202763 82536 78192 0.0406886 144.607 7.19847 144.607 7.19847 126 0 0.718792 0.756403
0.203004 83984 79640 0.0407354 144.607 7.36113 144.607 7.36113 129 0 0.713375 0.75221
0.203244 85432 81088 0.0407762 144.607 7.52342 144.607 7.52342 132 0 0.708216 0.748029
0.203484 86880 82536 0.0407495 144.607 7.68531 144.607 7.68531 135 0 0.7033 0.743861
0.203725 88328 83984 0.0407261 144.607 7.84683 144.607 7.84683 138 0 0.69861 0.739705
0.203965 89776 85432 0.0407057 144.607 8.00797 144.607 8.00797 141 0 0.694132 0.73556
0.204205 91224 86880 0.0407503 144.607 8.16873 144.607 8.16873 144 0 0.689853 0.731425
0.204445 92672 88328 0.0407893 144.607 8.32911 144.607 8.32911 147 0 0.68576 0.727303
0.220387 94120 89776 0.0432815 2.18003 7.88433 2.18003 7.88433 150 0 0.675266 0.723163
0.220627 95568 91224 0.0429622 144.607 8.03325 144.607 8.03325 153 0 0.69533 0.719067
0.220867 97016 92672 0.0426828 144.607 8.18186 144.607 8.18186 156 0 0.714818 0.714983
0.221108 98464 94120 0.0425008 144.607 8.33014 144.607 8.33014 159 0 0.733693 0.71091
0.221348 99912 95568 0.0423415 144.607 8.47809 144.607 8.47809 162 0 0.751923 0.706848
0.221588 101360 97016 0.0422022 144.607 8.62573 144.607 8.62573 165 0 0.769481 0.702798
0.221828 102808 98464 0.0420178 144.607 8.77305 144.607 8.77305 168 0 0.786346 0.698759
0.241008 104256 99912 0.0443644 1.81197 8.21909 1.81197 8.21909 171 0 0.820162 0.694708
0.241248 105704 101360 0.0440427 144.607 8.35496 144.607 8.35496 174 0 0.814636 0.690693
0.241488 107152 102808 0.0436988 144.607 8.49055 144.607 8.49055 177 0 0.809274 0.686691
0.241729 108600 104256 0.0433978 144.607 8.62587 144.607 8.62587 180 0 0.804072 0.6827
0.241969 110048 105704 0.0431344 144.607 8.76093 144.607 8.76093 183 0 0.799025 0.67872
0.242209 111496 107152 0.0429665 144.607 8.89571 144.607 8.89571 186 0 0.794127 0.674751
0.24245 112944 108600 0.0428195 144.607 9.03023 144.607 9.03023 189 0 0.789374 0.670794
0.24269 114392 110048 0.042691 144.607 9.16449 144.607 9.16449 192 0 0.78476 0.666848
0.24293 115840 111496 0.042516 144.607 9.29847 144.607 9.29847 195 0 0.780282 0.662914
0.243171 117288 112944 0.0424253 144.607 9.4322 144.607 9.4322 198 0 0.775934 0.658991
0.243411 118736 114392 0.042346 144.607 9.56565 144.607 9.56565 201 0 0.771711 0.65508
0.243651 120184 115840 0.0422766 144.607 9.69885 144.607 9.69885 204 0 0.76761 0.65118
0.243891 121632 117288 0.0422159 144.607 9.83178 144.607 9.83178 207 0 0.763625 0.647292
0.244132 123080 118736 0.0422253 144.607 9.96445 144.607 9.96445 210 0 0.759753 0.643414
0.244372 124528 120184 0.042171 144.607 10.0969 144.607 10.0969 213 0 0.75599 0.639549
0.244612 125976 121632 0.0421235 144.607 10.229 144.607 10.229 216 0 0.752331 0.635696
0.244853 127424 123080 0.0420819 144.607 10.3609 144.607 10.3609 219 0 0.748773 0.631854
0.245093 128872 124528 0.0421081 144.607 10.4925 144.607 10.4925 222 0 0.745312 0.628023
0.245333 130320 125976 0.0421309 144.607 10.6239 144.607 10.6239 225 0 0.741945 0.624203
0.245574 131768 127424 0.0421509 144.607 10.755 144.607 10.755 228 0 0.738668 0.620396
0.245814 133216 128872 0.0421684 144.607 10.8859 144.607 10.8859 231 0 0.735479 0.6166
0.246054 134664 130320 0.0422462 144.607 11.0165 144.607 11.0165 234 0 0.732373 0.612815
0.246295 136112 131768 0.0422518 144.607 11.1468 144.607 11.1468 237 0 0.729348 0.609042
0.246535 137560 133216 0.0422567 144.607 11.2769 144.607 11.2769 240 0 0.726401 0.605281
0.260554 139008 134664 0.0445328 2.479 10.8036 2.479 10.8036 243 0 0.708416 0.601511
0.260794 140456 136112 0.044087 144.607 10.9269 144.607 10.9269 246 0 0.720743 0.597777
0.261034 141904 137560 0.0437593 144.607 11.05 144.607 11.05 249 0 0.732807 0.594054
0.261274 143352 139008 0.0434726 144.607 11.1728 144.607 11.1728 252 0 0.7446 0.590342
0.261515 144800 140456 0.0432218 144.607 11.2954 144.607 11.2954 255 0 0.756116 0.586642
0.261755 146248 141904 0.0429398 144.607 11.4178 144.607 11.4178 258 0 0.767348 0.582954
0.261995 147696 143352 0.042693 144.607 11.54 144.607 11.54 261 0 0.778291 0.579277
0.262236 149144 144800 0.0425396 144.607 11.6619 144.607 11.6619 264 0 0.788942 0.575611
0.262476 150592 146248 0.0424054 144.607 11.7837 144.607 11.7837 267 0 0.799296 0.571956
0.262716 152040 147696 0.0422879 144.607 11.9052 144.607 11.9052 270 0 0.80935 0.568313
0.262957 153488 149144 0.0421852 144.607 12.0264 144.607 12.0264 273 0 0.819103 0.564682
0.281175 154936 150592 0.0443769 1.90758 11.3708 1.90758 11.3708 276 0 0.84795 0.56104
0.281415 156384 152040 0.0439822 144.607 11.4846 144.607 11.4846 279 0 0.844407 0.557434
0.281655 157832 153488 0.0436369 144.607 11.5982 144.607 11.5982 282 0 0.840923 0.553839
0.281896 159280 154936 0.0433347 144.607 11.7116 144.607 11.7116 285 0 0.837497 0.550255
0.282136 160728 156384 0.0431328 144.607 11.8248 144.607 11.8248 288 0 0.834129 0.546683
0.282376 162176 157832 0.0429561 144.607 11.9378 144.607 11.9378 291 0 0.830819 0.543122
0.282617 163624 159280 0.0428015 144.607 12.0506 144.607 12.0506 294 0 0.827564 0.539572
0.282857 165072 160728 0.0426663 144.607 12.1632 144.607 12.1632 297 0 0.824365 0.536034
0.283097 166520 162176 0.0425479 144.607 12.2756 144.607 12.2756 300 0 0.82122 0.532507
0.283337 167968 163624 0.0424443 144.607 12.3879 144.607 12.3879 303 0 0.818129 0.528992
0.283578 169416 165072 0.0423537 144.607 12.4999 144.607 12.4999 306 0 0.815091 0.525489
0.283818 170864 166520 0.0422744 144.607 12.6118 144.607 12.6118 309 0 0.812105 0.521997
0.284058 172312 167968 0.0422675 144.607 12.7235 144.607 12.7235 312 0 0.809171 0.518515
0.284299 173760 169416 0.0422615 144.607 12.8349 144.607 12.8349 315 0 0.806286 0.515046
0.284539 175208 170864 0.0421938 144.607 12.9462 144.607 12.9462 318 0 0.803451 0.511589
0.284779 176656 172312 0.0421345 144.607 13.0573 144.607 13.0573 321 0 0.800664 0.508143
0.28502 178104 173760 0.0421451 144.607 13.1683 144.607 13.1683 324 0 0.797924 0.504708
0.28526 179552 175208 0.0421544 144.607 13.279 144.607 13.279 327 0 0.795231 0.501285
0.2855 181000 176656 0.0421625 144.607 13.3895 144.607 13.3895 330 0 0.792584 0.497874
0.285741 182448 178104 0.0421696 144.607 13.4999 144.607 13.4999 333 0 0.789981 0.494474
0.285981 183896 179552 0.0421133 144.607 13.6101 144.607 13.6101 336 0 0.787423 0.491086
0.286221 185344 181000 0.0421266 144.607 13.7201 144.607 13.7201 339 0 0.784907 0.48771
0.286462 186792 182448 0.0421382 144.607 13.8299 144.607 13.8299 342 0 0.782433 0.484345
0.286702 188240 183896 0.0421483 144.607 13.9395 144.607 13.9395 345 0 0.780001 0.480992
0.286942 189688 185344 0.0421572 144.607 14.0489 144.607 14.0489 348 0 0.777609 0.47765
0.287183 191136 186792 0.0422275 144.607 14.1582 144.607 14.1582 351 0 0.775256 0.474319
0.287423 192584 188240 0.0422265 144.607 14.2673 144.607 14.2673 354 0 0.772943 0.471001
0.287663 194032 189688 0.0422256 144.607 14.3761 144.607 14.3761 357 0 0.770667 0.467695
0.287904 195480 191136 0.0422248 144.607 14.4849 144.607 14.4849 360 0 0.768429 0.4644
0.288144 196928 192584 0.0422866 144.607 14.5934 144.607 14.5934 363 0 0.766227 0.461116
0.288384 198376 194032 0.0423407 144.607 14.7017 144.607 14.7017 366 0 0.76406 0.457843
0.288625 199824 195480 0.0423881 144.607 14.8099 144.607 14.8099 369 0 0.761928 0.454583
0.288865 201272 196928 0.042367 144.607 14.9179 144.607 14.9179 372 0 0.759831 0.451335
0.289105 202720 198376 0.042411 144.607 15.0257 144.607 15.0257 375 0 0.757767 0.448098
0.289345 204168 199824 0.0424496 144.607 15.1333 144.607 15.1333 378 0 0.755736 0.444872
0.289586 205616 201272 0.0424833 144.607 15.2407 144.607 15.2407 381 0 0.753737 0.441659
0.300841 207064 202720 0.0423309 3.08773 14.7861 3.08773 14.7861 384 0 0.73346 0.438459
0.301081 208512 204168 0.04226 144.607 14.8897 144.607 14.8897 387 0 0.741176 0.435269
0.301321 209960 205616 0.042198 144.607 14.9932 144.607 14.9932 390 0 0.748771 0.432092
0.301562 211408 207064 0.0420812 144.607 15.0965 144.607 15.0965 393 0 0.756245 0.428926
0.301802 212856 208512 0.0419791 144.607 15.1996 144.607 15.1996 396 0 0.763595 0.425772
0.302042 214304 209960 0.0419522 144.607 15.3025 144.607 15.3025 399 0 0.770821 0.422629
0.302283 215752 211408 0.0419286 144.607 15.4053 144.607 15.4053 402 0 0.77792 0.419498
0.302523 217200 212856 0.041908 144.607 15.508 144.607 15.508 405 0 0.784892 0.416378
0.302763 218648 214304 0.04189 144.607 15.6105 144.607 15.6105 408 0 0.791737 0.413269
0.303004 220096 215752 0.0419368 144.607 15.7128 144.607 15.7128 411 0 0.798453 0.410172
0.303244 221544 217200 0.0419777 144.607 15.8149 144.607 15.8149 414 0 0.80504 0.407086
0.303484 222992 218648 0.0419509 144.607 15.9169 144.607 15.9169 417 0 0.811497 0.404013
0.303725 224440 220096 0.0419276 144.607 16.0187 144.607 16.0187 420 0 0.817825 0.400951
0.303965 225888 221544 0.0419071 144.607 16.1204 144.607 16.1204 423 0 0.824022 0.397901
0.304205 227336 222992 0.0419517 144.607 16.2219 144.607 16.2219 426 0 0.83009 0.394862
0.304445 228784 224440 0.0419907 144.607 16.3232 144.607 16.3232 429 0 0.836027 0.391834
0.321342 230232 225888 0.0440202 2.0568 15.5731 2.0568 15.5731 432 0 0.859549 0.388799
0.321582 231680 227336 0.0436086 144.607 15.6695 144.607 15.6695 435 0 0.857297 0.385799
0.321822 233128 228784 0.0432483 144.607 15.7658 144.607 15.7658 438 0 0.855069 0.38281
0.322063 234576 230232 0.0429957 144.607 15.862 144.607 15.862 441 0 0.852863 0.379832
0.322303 236024 231680 0.0427745 144.607 15.958 144.607 15.958 444 0 0.85068 0.376865
0.322543 237472 233128 0.0425811 144.607 16.0538 144.607 16.0538 447 0 0.84852 0.37391
0.322783 238920 234576 0.0424118 144.607 16.1495 144.607 16.1495 450 0 0.846381 0.370967
0.323024 240368 236024 0.0422637 144.607 16.2451 144.607 16.2451 453 0 0.844266 0.368035
0.323264 241816 237472 0.0421341 144.607 16.3405 144.607 16.3405 456 0 0.842172 0.365114
0.323504 243264 238920 0.0420207 144.607 16.4358 144.607 16.4358 459 0 0.8401 0.362205
0.323745 244712 240368 0.0419214 144.607 16.5309 144.607 16.5309 462 0 0.83805 0.359307
0.323985 246160 241816 0.0418346 144.607 16.626 144.607 16.626 465 0 0.836022 0.356421
0.324225 247608 243264 0.0418211 144.607 16.7208 144.607 16.7208 468 0 0.834015 0.353546
0.324466 249056 244712 0.0417468 144.607 16.8155 144.607 16.8155 471 0 0.83203 0.350683
0.324706 250504 246160 0.0416818 144.607 16.9101 144.607 16.9101 474 0 0.830066 0.347831
0.324946 251952 247608 0.041625 144.607 17.0046 144.607 17.0046 477 0 0.828122 0.344991
0.325187 253400 249056 0.0416377 144.607 17.0989 144.607 17.0989 480 0 0.826199 0.342162
0.325427 254848 250504 0.0416488 144.607 17.193 144.607 17.193 483 0 0.824297 0.339345
0.325667 256296 251952 0.0416586 144.607 17.287 144.607 17.287 486 0 0.822416 0.336539
0.325908 257744 253400 0.0416046 144.607 17.3809 144.607 17.3809 489 0 0.820554 0.333746
0.326148 259192 254848 0.0416199 144.607 17.4747 144.607 17.4747 492 0 0.818712 0.330963
0.326388 260640 256296 0.0416333 144.607 17.5683 144.607 17.5683 495 0 0.81689 0.328192
0.326629 262088 257744 0.0416449 144.607 17.6617 144.607 17.6617 498 0 0.815087 0.325433
0.326869 263536 259192 0.0416552 144.607 17.7551 144.607 17.7551 501 0 0.813304 0.322685
0.327109 264984 260640 0.0417266 144.607 17.8483 144.607 17.8483 504 0 0.811539 0.319949
0.32735 266432 262088 0.0417267 144.607 17.9413 144.607 17.9413 507 0 0.809794 0.317224
0.32759 267880 263536 0.0417267 144.607 18.0343 144.607 18.0343 510 0 0.808067 0.314512
0.32783 269328 264984 0.0417267 144.607 18.127 144.607 18.127 513 0 0.806359 0.311811
0.328071 270776 266432 0.0417892 144.607 18.2197 144.607 18.2197 516 0 0.804668 0.309121
0.328311 272224 267880 0.0418439 144.607 18.3122 144.607 18.3122 519 0 0.802996 0.306443
0.328551 273672 269328 0.0418918 144.607 18.4046 144.607 18.4046 522 0 0.801341 0.303776
0.328791 275120 270776 0.0419337 144.607 18.4968 144.607 18.4968 525 0 0.799704 0.301122
0.329032 276568 272224 0.0419703 144.607 18.5889 144.607 18.5889 528 0 0.798084 0.298479
0.329272 278016 273672 0.0420024 144.607 18.6809 144.607 18.6809 531 0 0.796482 0.295847
0.329512 279464 275120 0.0420304 144.607 18.7728 144.607 18.7728 534 0 0.794896 0.293228
0.329753 280912 276568 0.042055 144.607 18.8645 144.607 18.8645 537 0 0.793327 0.29062
0.329993 282360 278016 0.0420765 144.607 18.956 144.607 18.956 540 0 0.791774 0.288023
0.330233 283808 279464 0.0421577 144.607 19.0475 144.607 19.0475 543 0 0.790238 0.285438
0.330474 285256 280912 0.0421664 144.607 19.1388 144.607 19.1388 546 0 0.788718 0.282865
0.330714 286704 282360 0.0421739 144.607 19.23 144.607 19.23 549 0 0.787213 0.280304
0.330954 288152 283808 0.0421805 144.607 19.321 144.607 19.321 552 0 0.785725 0.277755
0.331195 289600 285256 0.0422488 144.607 19.4119 144.607 19.4119 555 0 0.784251 0.275216
0.331435 291048 286704 0.0423086 144.607 19.5027 144.607 19.5027 558 0 0.782793 0.272689
0.331675 292496 288152 0.0423609 144.607 19.5933 144.607 19.5933 561 0 0.78135 0.270174
0.331916 293944 289600 0.0423441 144.607 19.6838 144.607 19.6838 564 0 0.779922 0.267672
0.332156 295392 291048 0.0423919 144.607 19.7742 144.607 19.7742 567 0 0.778509 0.26518
0.332396 296840 292496 0.0424338 144.607 19.8645 144.607 19.8645 570 0 0.77711 0.2627
0.332637 298288 293944 0.0424704 144.607 19.9546 144.607 19.9546 573 0 0.775725 0.260232
0.332877 299736 295392 0.0425025 144.607 20.0446 144.607 20.0446 576 0 0.774355 0.257775
0.333117 301184 296840 0.042593 144.607 20.1345 144.607 20.1345 579 0 0.772998 0.255329
0.333358 302632 298288 0.0426097 144.607 20.2242 144.607 20.2242 582 0 0.771655 0.252896
0.333598 304080 299736 0.0426244 144.607 20.3138 144.607 20.3138 585 0 0.770326 0.250475
0.333838 305528 301184 0.0426372 144.607 20.4033 144.607 20.4033 588 0 0.76901 0.248065
0.334079 306976 302632 0.0427109 144.607 20.4926 144.607 20.4926 591 0 0.767708 0.245666
0.341008 308424 304080 0.0450575 5.01537 20.1781 5.01537 20.1781 594 0 0.747986 0.243261
0.341248 309872 305528 0.0447359 144.607 20.2658 144.607 20.2658 597 0 0.752934 0.240888
0.341488 311320 306976 0.0443919 144.607 20.3533 144.607 20.3533 600 0 0.757827 0.238527
0.341729 312768 308424 0.0440909 144.607 20.4406 144.607 20.4406 603 0 0.762664 0.236178
0.341969 314216 309872 0.0438275 144.607 20.5279 144.607 20.5279 606 0 0.767446 0.233841
0.342209 315664 311320 0.0436596 144.607 20.615 144.607 20.615 609 0 0.772171 0.231514
