0.726696 43440 46336 0.221983 0.0277902
0.726696 44888 46336 0.221983 0.0274086
0.726696 46336 46336 0.221983 0.0270298
0.729099 43440 46336 0.22186 0.0277848
0.729099 44888 49232 0.22186 0.0275375
0.729099 46336 49232 0.22186 0.0270244
0.729099 47784 49232 0.22186 0.0266483
0.729099 49232 49232 0.22186 0.0262749
0.731502 46336 49232 0.221628 0.0270143
0.731502 47784 52128 0.221628 0.0267724
0.731502 49232 52128 0.221628 0.0262647
0.731502 50680 52128 0.221628 0.025894
0.731502 52128 52128 0.221628 0.0255259
0.733906 49232 52128 0.221674 0.0262668
0.733906 50680 55024 0.221674 0.0260302
0.733906 52128 55024 0.221674 0.0255279
0.733906 53576 55024 0.221674 0.0251625
0.733906 55024 55024 0.221674 0.0247998
0.92558 52128 55024 0.22059 0.0254821
0.92558 53576 57920 0.22059 0.0252509
0.92558 55024 57920 0.22059 0.024754
0.92558 56472 57920 0.22059 0.0243939
0.92558 57920 57920 0.22059 0.0240366
0.927983 55024 57920 0.219641 0.0247158
0.927983 56472 60816 0.219641 0.0244899
0.927983 57920 60816 0.219641 0.0239984
0.927983 59368 60816 0.219641 0.0236437
0.927983 60816 60816 0.219641 0.0232917
0.930386 57920 60816 0.219186 0.0239807
0.930386 59368 63712 0.219186 0.0237602
0.930386 60816 63712 0.219186 0.0232741
0.930386 62264 63712 0.219186 0.0229248
0.930386 63712 63712 0.219186 0.0225782
0.93279 60816 63712 0.218663 0.0232543
0.93279 62264 66608 0.218663 0.0230392
0.93279 63712 66608 0.218663 0.0225584
0.93279 65160 66608 0.218663 0.0222144
0.93279 66608 66608 0.218663 0.0218732
0.935193 63712 66608 0.21858 0.0225553
0.935193 65160 69504 0.21858 0.0223455
0.935193 66608 69504 0.21858 0.0218701
0.935193 68056 69504 0.21858 0.0215315
0.935193 69504 69504 0.21858 0.0211956
0.937596 66608 69504 0.218507 0.0218674
0.937596 68056 72400 0.218507 0.021663
0.937596 69504 72400 0.218507 0.021193
0.937596 70952 72400 0.218507 0.0208598
0.937596 72400 72400 0.218507 0.0205293
0.939999 69504 72400 0.218694 0.0211999
0.939999 70952 75296 0.218694 0.0210009
0.939999 72400 75296 0.218694 0.0205362
0.939999 73848 75296 0.218694 0.0202084
0.939999 75296 75296 0.218694 0.0198832
0.942402 72400 75296 0.218982 0.0205471
0.942402 73848 78192 0.218982 0.0203534
0.942402 75296 78192 0.218982 0.0198941
0.942402 76744 78192 0.218982 0.0195716
0.942402 78192 78192 0.218982 0.0192518
0.944806 75296 78192 0.219484 0.0199134
0.944806 76744 81088 0.219484 0.0197251
0.944806 78192 81088 0.219484 0.0192712
0.944806 79640 81088 0.219484 0.0189541
0.944806 81088 81088 0.219484 0.0186397
0.947209 78192 81088 0.219924 0.0192885
0.947209 79640 83984 0.219924 0.0191056
0.947209 81088 83984 0.219924 0.018657
0.947209 82536 83984 0.219924 0.0183452
0.947209 83984 83984 0.219924 0.0180362
0.949612 81088 83984 0.220558 0.0186827
0.949612 82536 86880 0.220558 0.0185051
0.949612 83984 86880 0.220558 0.0180619
0.949612 85432 86880 0.220558 0.0177555
0.949612 86880 86880 0.220558 0.0174519
0.952015 83984 86880 0.221239 0.0180903
0.952015 85432 89776 0.221239 0.0179181
0.952015 86880 89776 0.221239 0.0174803
0.952015 88328 89776 0.221239 0.0171793
0.952015 89776 89776 0.221239 0.016881
0.954418 86880 89776 0.222084 0.0175169
0.954418 88328 92672 0.222084 0.0173501
0.954418 89776 92672 0.222084 0.0169176
0.954418 91224 92672 0.222084 0.016622
0.954418 92672 92672 0.222084 0.016329
0.956822 89776 92672 0.222698 0.0169451
0.956822 91224 95568 0.222698 0.0167837
0.956822 92672 95568 0.222698 0.0163566
0.956822 94120 95568 0.222698 0.0160663
0.956822 95568 95568 0.222698 0.0157787
0.959225 92672 95568 0.223611 0.0163988
0.959225 94120 98464 0.223611 0.0162428
0.959225 95568 98464 0.223611 0.015821
0.959225 97016 98464 0.223611 0.0155361
0.959225 98464 98464 0.223611 0.0152539
0.961628 95568 98464 0.22441 0.0158593
0.961628 97016 101360 0.22441 0.0157086
0.961628 98464 101360 0.22441 0.0152923
0.961628 99912 101360 0.22441 0.0150127
0.961628 101360 101360 0.22441 0.0147359
0.964031 98464 101360 0.225483 0.0153458
0.964031 99912 104256 0.225483 0.0152005
0.964031 101360 104256 0.225483 0.0147895
0.964031 102808 104256 0.225483 0.0145153
0.964031 104256 104256 0.225483 0.0142438
0.966434 101360 104256 0.226423 0.0148382
0.966434 102808 107152 0.226423 0.0146983
0.966434 104256 107152 0.226423 0.0142926
0.966434 105704 107152 0.226423 0.0140238
0.966434 107152 107152 0.226423 0.0137577
0.968838 104256 107152 0.227495 0.0143504
0.968838 105704 110048 0.227495 0.0142158
0.968838 107152 110048 0.227495 0.0138155
0.968838 108600 110048 0.227495 0.0135521
0.968838 110048 110048 0.227495 0.0132914
1.20582 107152 110048 0.234058 0.0142195
1.20582 108600 112944 0.234058 0.0140903
1.20582 110048 112944 0.234058 0.0136954
1.20582 111496 112944 0.234058 0.0134373
1.20582 112944 112944 0.234058 0.0131819
1.20822 110048 112944 0.240176 0.0141495
1.20822 111496 115840 0.240176 0.0140256
1.20822 112944 115840 0.240176 0.0136361
1.20822 114392 115840 0.240176 0.0133834
1.20822 115840 115840 0.240176 0.0131334
1.21063 112944 115840 0.245529 0.0140949
1.21063 114392 118736 0.245529 0.0139764
1.21063 115840 118736 0.245529 0.0135922
1.21063 117288 118736 0.245529 0.0133449
1.21063 118736 118736 0.245529 0.0131002
1.21303 115840 118736 0.250588 0.0140784
1.21303 117288 121632 0.250588 0.0139653
1.21303 118736 121632 0.250588 0.0135865
1.21303 120184 121632 0.250588 0.0133445
1.21303 121632 121632 0.250588 0.0131053
1.21543 118736 121632 0.254889 0.0140402
1.21543 120184 124528 0.254889 0.0139324
1.21543 121632 124528 0.254889 0.013559
1.21543 123080 124528 0.254889 0.0133224
1.21543 124528 124528 0.254889 0.0130885
1.21784 121632 124528 0.258903 0.0140157
1.21784 123080 127424 0.258903 0.0139133
1.21784 124528 127424 0.258903 0.0135452
1.21784 125976 127424 0.258903 0.013314
1.21784 127424 127424 0.258903 0.0130855
1.22024 124528 127424 0.26254 0.013987
1.22024 125976 130320 0.26254 0.0138899
1.22024 127424 130320 0.26254 0.0135272
1.22024 128872 130320 0.26254 0.0133014
1.22024 130320 130320 0.26254 0.0130782
1.22264 127424 130320 0.265973 0.0139683
1.22264 128872 133216 0.265973 0.0138767
1.22264 130320 133216 0.265973 0.0135193
1.22264 131768 133216 0.265973 0.0132988
1.22264 133216 133216 0.265973 0.013081
1.22505 130320 133216 0.268976 0.0139246
1.22505 131768 136112 0.268976 0.0138383
1.22505 133216 136112 0.268976 0.0134864
1.22505 134664 136112 0.268976 0.0132712
1.22505 136112 136112 0.268976 0.0130588
1.22745 133216 136112 0.271854 0.0138917
1.22745 134664 139008 0.271854 0.0138107
1.22745 136112 139008 0.271854 0.0134641
1.22745 137560 139008 0.271854 0.0132544
1.22745 139008 139008 0.271854 0.0130473
1.22985 136112 139008 0.274372 0.0138324
1.22985 137560 141904 0.274372 0.0137568
1.22985 139008 141904 0.274372 0.0134156
1.22985 140456 141904 0.274372 0.0132112
1.22985 141904 141904 0.274372 0.0130095
1.23226 139008 141904 0.276951 0.0138057
1.23226 140456 144800 0.276951 0.0137355
1.23226 141904 144800 0.276951 0.0133997
1.23226 143352 144800 0.276951 0.0132007
1.23226 144800 144800 0.276951 0.0130043
1.23466 141904 144800 0.279207 0.013752
1.23466 143352 147696 0.279207 0.0136872
1.23466 144800 147696 0.279207 0.0133566
1.23466 146248 147696 0.279207 0.013163
1.23466 147696 147696 0.279207 0.0129721
1.23706 144800 147696 0.281556 0.0137343
1.23706 146248 150592 0.281556 0.0136749
1.23706 147696 150592 0.281556 0.0133497
1.23706 149144 150592 0.281556 0.0131614
1.23706 150592 150592 0.281556 0.0129758
1.23946 147696 150592 0.283487 0.0136683
1.23946 149144 153488 0.283487 0.0136142
1.23946 150592 153488 0.283487 0.0132945
1.23946 152040 153488 0.283487 0.0131116
1.23946 153488 153488 0.283487 0.0129313
1.24187 150592 153488 0.285426 0.013622
1.24187 152040 156384 0.285426 0.0135733
1.24187 153488 156384 0.285426 0.0132589
1.24187 154936 156384 0.285426 0.0130813
1.24187 156384 156384 0.285426 0.0129065
1.24427 153488 156384 0.287248 0.0135735
1.24427 154936 159280 0.287248 0.0135301
1.24427 156384 159280 0.287248 0.0132211
1.24427 157832 159280 0.287248 0.0130489
1.24427 159280 159280 0.287248 0.0128794
1.24667 156384 159280 0.289092 0.0135462
1.24667 157832 162176 0.289092 0.0135083
1.24667 159280 162176 0.289092 0.0132046
1.24667 160728 162176 0.289092 0.0130378
1.24667 162176 162176 0.289092 0.0128737
1.24908 159280 162176 0.290705 0.0134947
1.24908 160728 165072 0.290705 0.0134621
1.24908 162176 165072 0.290705 0.0131638
1.24908 163624 165072 0.290705 0.0130023
1.24908 165072 165072 0.290705 0.0128436
1.25148 162176 165072 0.292367 0.013468
1.25148 163624 167968 0.292367 0.0134408
1.25148 165072 167968 0.292367 0.0131478
1.25148 166520 167968 0.292367 0.0129918
1.25148 167968 167968 0.292367 0.0128384
1.25388 165072 167968 0.293821 0.0134186
1.25388 166520 170864 0.293821 0.0133967
1.25388 167968 170864 0.293821 0.0131091
1.25388 169416 170864 0.293821 0.0129584
1.25388 170864 170864 0.293821 0.0128104
1.25629 167968 170864 0.295468 0.013421
1.25629 169416 173760 0.295468 0.0134044
1.25629 170864 173760 0.295468 0.0131222
1.25629 172312 173760 0.295468 0.0129769
1.25629 173760 173760 0.295468 0.0128343
1.25869 170864 173760 0.296785 0.0133753
1.25869 172312 176656 0.296785 0.0133642
1.25869 173760 176656 0.296785 0.0130873
1.25869 175208 176656 0.296785 0.0129474
1.25869 176656 176656 0.296785 0.0128101
1.26109 173760 176656 0.298312 0.0133852
1.26109 175208 179552 0.298312 0.0133795
1.26109 176656 179552 0.298312 0.013108
1.26109 178104 179552 0.298312 0.0129734
1.26109 179552 179552 0.298312 0.0128415
1.2635 176656 179552 0.299648 0.0133725
1.2635 178104 182448 0.299648 0.0133721
1.2635 179552 182448 0.299648 0.013106
1.2635 181000 182448 0.299648 0.0129767
1.2635 182448 182448 0.299648 0.0128502
1.2659 179552 182448 0.301067 0.0133908
1.2659 181000 185344 0.301067 0.0133957
1.2659 182448 185344 0.301067 0.013135
1.2659 183896 185344 0.301067 0.0130111
1.2659 185344 185344 0.301067 0.01289
1.2683 182448 185344 0.302433 0.0134131
1.2683 183896 188240 0.302433 0.0134234
1.2683 185344 188240 0.302433 0.0131681
1.2683 186792 188240 0.302433 0.0130496
1.2683 188240 188240 0.302433 0.0129338
1.27071 185344 188240 0.303879 0.0134664
1.27071 186792 191136 0.303879 0.0134821
1.27071 188240 191136 0.303879 0.0132321
1.27071 189688 191136 0.303879 0.0131189
1.27071 191136 191136 0.303879 0.0130085
1.27311 188240 191136 0.305144 0.0134965
1.27311 189688 194032 0.305144 0.0135176
1.27311 191136 194032 0.305144 0.0132729
1.27311 192584 194032 0.305144 0.0131652
1.27311 194032 194032 0.305144 0.0130601
1.27551 191136 194032 0.306501 0.0135601
1.27551 192584 196928 0.306501 0.0135865
1.27551 194032 196928 0.306501 0.0133473
1.27551 195480 196928 0.306501 0.0132449
1.27551 196928 196928 0.306501 0.0131452
1.27792 194032 196928 0.307689 0.0136016
1.27792 195480 199824 0.307689 0.0136334
1.27792 196928 199824 0.307689 0.0133995
1.27792 198376 199824 0.307689 0.0133025
1.27792 199824 199824 0.307689 0.0132081
1.28032 196928 199824 0.309103 0.013706
1.28032 198376 202720 0.309103 0.0137432
1.28032 199824 202720 0.309103 0.0135147
1.28032 201272 202720 0.309103 0.013423
1.28032 202720 202720 0.309103 0.013334
1.28272 199824 202720 0.310215 0.0137586
1.28272 201272 205616 0.310215 0.0138011
1.28272 202720 205616 0.310215 0.0135779
1.28272 204168 205616 0.310215 0.0134917
1.28272 205616 205616 0.310215 0.0134081
1.28513 202720 205616 0.311563 0.0138769
1.28513 204168 208512 0.311563 0.0139248
1.28513 205616 208512 0.311563 0.013707
1.28513 207064 208512 0.311563 0.0136261
1.28513 208512 208512 0.311563 0.0135479
1.28753 205616 208512 0.312743 0.0139716
1.28753 207064 211408 0.312743 0.0140249
1.28753 208512 211408 0.312743 0.0138125
1.28753 209960 211408 0.312743 0.0137369
1.28753 211408 211408 0.312743 0.0136641
1.28993 208512 211408 0.314025 0.0141032
1.28993 209960 214304 0.314025 0.0141619
1.28993 211408 214304 0.314025 0.0139548
1.28993 212856 214304 0.314025 0.0138846
1.28993 214304 214304 0.314025 0.0138171
1.29234 211408 214304 0.315272 0.0142407
1.29234 212856 217200 0.315272 0.0143047
1.29234 214304 217200 0.315272 0.014103
1.29234 215752 217200 0.315272 0.0140382
1.29234 217200 217200 0.315272 0.0139761
1.29474 214304 217200 0.316613 0.014414
1.29474 215752 220096 0.316613 0.0144834
1.29474 217200 220096 0.316613 0.0142871
1.29474 218648 220096 0.316613 0.0142276
1.29474 220096 220096 0.316613 0.0141708
1.70328 217200 220096 0.339286 0.0200892
1.70328 218648 222992 0.339286 0.0201639
1.70328 220096 222992 0.339286 0.0199729
1.70328 221544 222992 0.339286 0.0199189
1.70328 222992 222992 0.339286 0.0198675
1.70569 220096 222992 0.359375 0.0259728
1.70569 221544 225888 0.359375 0.0260529
1.70569 222992 225888 0.359375 0.0258673
1.70569 224440 225888 0.359375 0.0258186
1.70569 225888 225888 0.359375 0.0257726
1.70809 222992 225888 0.376953 0.0317793
1.70809 224440 228784 0.376953 0.0318648
1.70809 225888 228784 0.376953 0.0316846
1.70809 227336 228784 0.376953 0.0316413
1.70809 228784 228784 0.376953 0.0316006
1.71049 225888 228784 0.392584 0.0374608
1.71049 227336 231680 0.392584 0.0375516
1.71049 228784 231680 0.392584 0.0373768
1.71049 230232 231680 0.392584 0.0373388
1.71049 231680 231680 0.392584 0.0373035
1.7129 228784 231680 0.406261 0.0428318
1.7129 230232 234576 0.406261 0.042928
1.7129 231680 234576 0.406261 0.0427585
1.7129 233128 234576 0.406261 0.0427259
1.7129 234576 234576 0.406261 0.0426959
1.7153 231680 234576 0.418604 0.0480023
1.7153 233128 237472 0.418604 0.0481039
1.7153 234576 237472 0.418604 0.0479398
1.7153 236024 237472 0.418604 0.0479125
1.7153 237472 237472 0.418604 0.047888
1.7177 234576 237472 0.429278 0.0527207
1.7177 236024 240368 0.429278 0.0528277
1.7177 237472 240368 0.429278 0.0526689
1.7177 238920 240368 0.429278 0.052647
1.7177 240368 240368 0.429278 0.0526278
1.7201 237472 240368 0.438993 0.0572183
1.7201 238920 243264 0.438993 0.0573306
1.7201 240368 243264 0.438993 0.0571772
1.7201 241816 243264 0.438993 0.0571607
1.7201 243264 243264 0.438993 0.0571469
1.72251 240368 243264 0.447494 0.0613127
1.72251 241816 246160 0.447494 0.0614304
1.72251 243264 246160 0.447494 0.0612824
1.72251 244712 246160 0.447494 0.0612713
1.72251 246160 246160 0.447494 0.0612628
1.72491 243264 246160 0.455182 0.0651471
1.72491 244712 249056 0.455182 0.0652701
1.72491 246160 249056 0.455182 0.0651275
1.72491 247608 249056 0.455182 0.0651217
1.72491 249056 249056 0.455182 0.0651186
1.72731 246160 249056 0.462035 0.0686716
1.72731 247608 251952 0.462035 0.0688
1.72731 249056 251952 0.462035 0.0686627
1.72731 250504 251952 0.462035 0.0686623
1.72731 251952 251952 0.462035 0.0686646
1.72972 249056 251952 0.46828 0.0719749
1.72972 250504 254848 0.46828 0.0721087
1.72972 251952 254848 0.46828 0.0719767
1.72972 253400 254848 0.46828 0.0719817
1.72972 254848 254848 0.46828 0.0719894
1.73212 251952 254848 0.473745 0.0749389
1.73212 253400 257744 0.473745 0.075078
1.73212 254848 257744 0.473745 0.0749515
1.73212 256296 257744 0.473745 0.0749618
1.73212 257744 257744 0.473745 0.0749748
1.73452 254848 257744 0.478777 0.0777317
1.73452 256296 257744 0.478777 0.077742
1.73452 257744 257744 0.478777 0.077755
1.73693 254848 257744 0.48318 0.0802059
1.73693 256296 257744 0.48318 0.0802163
1.73693 257744 257744 0.48318 0.0802293
1.73933 254848 257744 0.487407 0.0826181
1.73933 256296 257744 0.487407 0.0826284
1.73933 257744 257744 0.487407 0.0826414
1.74414 254848 257744 0.491357 0.0849037
1.74414 256296 257744 0.491357 0.084914
1.74414 257744 257744 0.491357 0.084927
1.74654 254848 257744 0.495062 0.0870766
1.74654 256296 257744 0.495062 0.0870869
1.74654 257744 257744 0.495062 0.0870999
1.74894 254848 257744 0.498304 0.0890004
1.74894 256296 257744 0.498304 0.0890108
1.74894 257744 257744 0.498304 0.0890238
1.75135 254848 257744 0.501516 0.0909271
1.75135 256296 257744 0.501516 0.0909374
1.75135 257744 257744 0.501516 0.0909504
1.75375 254848 257744 0.504327 0.0926298
1.75375 256296 257744 0.504327 0.0926401
1.75375 257744 257744 0.504327 0.0926531
1.75615 254848 257744 0.507161 0.0943628
1.75615 256296 257744 0.507161 0.0943731
1.75615 257744 257744 0.507161 0.0943862
1.75856 254848 257744 0.509516 0.095815
1.75856 256296 259192 0.509516 0.0958589
1.75856 257744 259192 0.509516 0.0958384
1.75856 259192 259192 0.509516 0.0958541
1.76096 256296 259192 0.511826 0.097261
1.76096 257744 259192 0.511826 0.097274
1.76096 259192 259192 0.511826 0.0972897
1.76336 256296 259192 0.513973 0.0986044
1.76336 257744 259192 0.513973 0.0986174
1.76336 259192 259192 0.513973 0.0986331
1.76577 256296 259192 0.516101 0.0999454
1.76577 257744 259192 0.516101 0.0999584
1.76577 259192 259192 0.516101 0.0999741
1.76817 256296 259192 0.517964 0.101126
1.76817 257744 259192 0.517964 0.101139
1.76817 259192 259192 0.517964 0.101155
1.77057 256296 259192 0.519843 0.102325
1.77057 257744 259192 0.519843 0.102338
1.77057 259192 259192 0.519843 0.102354
1.77298 256296 259192 0.521488 0.10338
1.77298 257744 259192 0.521488 0.103393
1.77298 259192 259192 0.521488 0.103408
1.77538 256296 259192 0.523302 0.104549
1.77538 257744 259192 0.523302 0.104562
1.77538 259192 259192 0.523302 0.104578
1.77778 256296 259192 0.524889 0.105578
1.77778 257744 259192 0.524889 0.105591
1.77778 259192 259192 0.524889 0.105607
1.78018 256296 259192 0.526653 0.106728
1.78018 257744 259192 0.526653 0.106741
1.78018 259192 259192 0.526653 0.106756
1.78259 256296 259192 0.528071 0.107656
1.78259 257744 260640 0.528071 0.107703
1.78259 259192 260640 0.528071 0.107685
1.78259 260640 260640 0.528071 0.107703
1.78499 257744 260640 0.529562 0.10865
1.78499 259192 260640 0.529562 0.108665
1.78499 260640 260640 0.529562 0.108684
1.78739 257744 260640 0.530992 0.109594
1.78739 259192 260640 0.530992 0.10961
1.78739 260640 260640 0.530992 0.109628
1.7898 257744 260640 0.532493 0.11059
1.7898 259192 260640 0.532493 0.110606
1.7898 260640 260640 0.532493 0.110624
1.7922 257744 260640 0.533806 0.111465
1.7922 259192 260640 0.533806 0.111481
1.7922 260640 260640 0.533806 0.111499
1.7946 257744 260640 0.535206 0.112401
1.7946 259192 260640 0.535206 0.112417
1.7946 260640 260640 0.535206 0.112435
1.79701 257744 260640 0.536555 0.113308
1.79701 259192 260640 0.536555 0.113323
1.79701 260640 260640 0.536555 0.113342
1.79941 257744 260640 0.537986 0.114273
1.79941 259192 260640 0.537986 0.114288
1.79941 260640 260640 0.537986 0.114307
1.80181 257744 260640 0.539237 0.11512
1.80181 259192 260640 0.539237 0.115136
1.80181 260640 260640 0.539237 0.115154
1.80422 257744 260640 0.540708 0.11612
1.80422 259192 260640 0.540708 0.116136
1.80422 260640 260640 0.540708 0.116154
1.80662 257744 260640 0.541869 0.116913
1.80662 259192 262088 0.541869 0.116962
1.80662 260640 262088 0.541869 0.116947
1.80662 262088 262088 0.541869 0.116968
1.80902 259192 262088 0.543261 0.117882
1.80902 260640 262088 0.543261 0.1179
1.80902 262088 262088 0.543261 0.117921
1.81143 259192 262088 0.544478 0.118719
1.81143 260640 262088 0.544478 0.118738
1.81143 262088 262088 0.544478 0.118759
1.81383 259192 262088 0.545793 0.119627
1.81383 260640 262088 0.545793 0.119645
1.81383 262088 262088 0.545793 0.119666
1.81623 259192 262088 0.546944 0.120424
1.81623 260640 262088 0.546944 0.120443
1.81623 262088 262088 0.546944 0.120464
1.81864 259192 262088 0.548201 0.121298
1.81864 260640 262088 0.548201 0.121316
1.81864 262088 262088 0.548201 0.121338
1.82104 259192 262088 0.549426 0.122153
1.82104 260640 262088 0.549426 0.122171
1.82104 262088 262088 0.549426 0.122192
1.82344 259192 262088 0.550748 0.123078
1.82344 260640 262088 0.550748 0.123096
1.82344 262088 262088 0.550748 0.123117
1.82585 259192 262088 0.551904 0.123891
1.82585 260640 262088 0.551904 0.123909
1.82585 262088 262088 0.551904 0.12393
1.82825 259192 262088 0.553291 0.124869
1.82825 260640 262088 0.553291 0.124887
1.82825 262088 262088 0.553291 0.124908
1.83065 259192 262088 0.55438 0.125639
1.83065 260640 263536 0.55438 0.125691
1.83065 262088 263536 0.55438 0.125679
1.83065 263536 263536 0.55438 0.125702
1.83306 260640 263536 0.555707 0.1266
1.83306 262088 263536 0.555707 0.126621
1.83306 263536 263536 0.555707 0.126645
1.83546 260640 263536 0.556869 0.127428
1.83546 262088 263536 0.556869 0.127449
1.83546 263536 263536 0.556869 0.127473
1.83786 260640 263536 0.558135 0.128333
1.83786 262088 263536 0.558135 0.128354
1.83786 263536 263536 0.558135 0.128378
1.84026 260640 263536 0.559243 0.129128
1.84026 262088 263536 0.559243 0.129149
1.84026 263536 263536 0.559243 0.129173
1.84267 260640 263536 0.560463 0.130006
1.84267 262088 263536 0.560463 0.130027
1.84267 263536 263536 0.560463 0.130051
1.84507 260640 263536 0.561655 0.130867
1.84507 262088 263536 0.561655 0.130888
1.84507 263536 263536 0.561655 0.130912
1.84747 260640 263536 0.562948 0.131804
1.84747 262088 263536 0.562948 0.131825
1.84747 263536 263536 0.562948 0.131849
1.84988 260640 263536 0.56408 0.132626
1.84988 262088 263536 0.56408 0.132648
1.84988 263536 263536 0.56408 0.132671
1.85228 260640 263536 0.565445 0.133622
1.85228 262088 263536 0.565445 0.133643
1.85228 263536 263536 0.565445 0.133667
1.85468 260640 263536 0.566514 0.134405
1.85468 262088 264984 0.566514 0.13446
1.85468 263536 264984 0.566514 0.13445
1.85468 264984 264984 0.566514 0.134476
1.85709 262088 264984 0.567825 0.135389
1.85709 263536 264984 0.567825 0.135412
1.85709 264984 264984 0.567825 0.135439
1.85949 262088 264984 0.568972 0.136234
1.85949 263536 264984 0.568972 0.136257
1.85949 264984 264984 0.568972 0.136284
1.86189 262088 264984 0.570225 0.13716
1.86189 263536 264984 0.570225 0.137184
1.86189 264984 264984 0.570225 0.13721
1.8643 262088 264984 0.571322 0.137974
1.8643 263536 264984 0.571322 0.137997
1.8643 264984 264984 0.571322 0.138024
1.8667 262088 264984 0.572532 0.138874
1.8667 263536 264984 0.572532 0.138897
1.8667 264984 264984 0.572532 0.138924
1.8691 262088 264984 0.573715 0.139757
1.8691 263536 264984 0.573715 0.13978
1.8691 264984 264984 0.573715 0.139807
1.87151 262088 264984 0.575001 0.140719
1.87151 263536 264984 0.575001 0.140743
1.87151 264984 264984 0.575001 0.140769
1.87391 262088 264984 0.576126 0.141564
1.87391 263536 264984 0.576126 0.141588
1.87391 264984 264984 0.576126 0.141614
1.87631 262088 264984 0.577485 0.142589
1.87631 263536 264984 0.577485 0.142612
1.87631 264984 264984 0.577485 0.142639
1.87872 262088 264984 0.578549 0.143393
1.87872 263536 266432 0.578549 0.143451
1.87872 264984 266432 0.578549 0.143443
1.87872 266432 266432 0.578549 0.143473
1.88112 263536 266432 0.579856 0.144408
1.88112 264984 266432 0.579856 0.144434
1.88112 266432 266432 0.579856 0.144463
1.88352 263536 266432 0.580999 0.145277
1.88352 264984 266432 0.580999 0.145304
1.88352 266432 266432 0.580999 0.145333
1.88593 263536 266432 0.582249 0.146232
1.88593 264984 266432 0.582249 0.146258
1.88593 266432 266432 0.582249 0.146287
2.52758 263536 266432 0.612468 0.170247
2.52758 264984 266432 0.612468 0.170273
2.52758 266432 266432 0.612468 0.170303
2.52879 264984 266432 0.612468 0.170273
2.52879 266432 266432 0.612468 0.170303
2.52999 264984 266432 0.612468 0.170273
2.52999 266432 266432 0.612468 0.170303
2.5312 262088 266432 0.612468 0.170223
2.5312 263536 263536 0.612468 0.170381
2.5324 262088 263536 0.612468 0.170223
2.53361 257744 262633 0.612468 0.170181
2.53361 259192 259286 0.612468 0.170363
2.53481 257744 259286 0.612468 0.170168
2.53601 253400 258834 0.612468 0.17014
2.53601 254848 255487 0.612468 0.170324
2.53721 253400 255487 0.612468 0.170137
2.53721 254848 255035 0.612468 0.170148
2.53841 250504 255035 0.612468 0.17013
2.53962 249056 251688 0.612468 0.17031
2.53962 250504 251236 0.612468 0.170133
