0.500133 0.2
0.701462 0.200125
0.703866 0.200484
0.706269 0.201174
0.708672 0.202027
0.711075 0.203149
0.90275 0.228005
0.905153 0.225004
0.907556 0.222379
0.909959 0.220332
0.912362 0.21854
0.914766 0.217223
0.917169 0.216195
0.919572 0.215545
0.921975 0.214852
1.12318 0.239496
1.16256 0.242059
1.16497 0.244551
1.16737 0.246732
1.16977 0.248891
1.17218 0.250905
1.17458 0.252916
1.17698 0.254677
1.17938 0.256592
1.18179 0.258143
1.18419 0.259875
1.18659 0.261391
1.189 0.262967
1.1914 0.264346
1.1938 0.265803
1.19621 0.267203
1.19861 0.268677
1.20101 0.270093
1.20342 0.271581
1.53746 0.289383
1.61677 0.30996
1.61917 0.32834
1.62157 0.344423
1.62398 0.358745
1.62638 0.371277
1.62878 0.382492
1.63119 0.392431
1.63359 0.401377
1.63599 0.40908
1.6384 0.416195
1.6408 0.42242
1.6432 0.428243
1.64561 0.433338
1.64801 0.43817
1.65041 0.442274
1.65282 0.446115
1.65522 0.4496
1.65762 0.4529
1.66002 0.455788
1.66243 0.458564
1.66483 0.460994
1.66723 0.463495
1.66964 0.465683
1.67204 0.467972
1.67444 0.469851
1.67685 0.471745
1.67925 0.473526
1.68165 0.475336
1.68406 0.476919
1.68646 0.478554
1.68886 0.479985
1.69127 0.481612
1.69367 0.48291
1.69607 0.484421
1.69848 0.485744
1.70088 0.487151
2.36176 0.529257
6.94106 0.54835
6.94346 0.565306
6.94586 0.580393
6.94827 0.593969
6.95067 0.606098
6.95307 0.617085
6.95548 0.62695
6.95788 0.635831
6.96028 0.643977
6.96269 0.65123
6.96509 0.655701
6.96749 0.659864
6.9699 0.663756
6.9723 0.667536
6.9747 0.671094
6.9771 0.674582
6.97951 0.677885
6.98191 0.681024
6.98431 0.683771
6.98672 0.686175
6.98912 0.688278
6.99152 0.690118
6.99393 0.691728
6.99633 0.693137
7.13331 0.711495
7.60794 0.705808
7.61035 0.700957
7.61275 0.696713
7.61515 0.692998
7.61756 0.689749
7.62116 0.68703
7.62357 0.684651
7.62597 0.68257
7.62837 0.680749
7.63078 0.679155
7.63318 0.678136
7.63558 0.677119
7.63798 0.676229
7.64039 0.675575
7.64279 0.674878
7.64519 0.674394
7.6476 0.673844
7.65 0.673489
7.6524 0.673178
7.65481 0.672781
7.65721 0.672558
7.65961 0.672238
7.66202 0.672083
7.66442 0.671948
7.66682 0.671704
7.81102 0.672491
8.31449 0.676805
8.31689 0.680454
8.31929 0.683773
8.3217 0.686551
8.3241 0.689107
8.3265 0.691594
8.3289 0.69352
8.33131 0.69533
8.33371 0.696913
8.33611 0.698299
8.33852 0.699512
8.34092 0.700448
8.34332 0.701392
8.34573 0.702218
8.34813 0.702941
8.35053 0.703573
8.35294 0.704001
8.35534 0.704501
8.35774 0.704814
8.36015 0.705212
8.36255 0.70556
8.36495 0.70574
8.36736 0.706023
8.36976 0.706145
8.37216 0.706377
8.37457 0.70658
8.52717 0.725882
8.72837 0.749772
9.05107 0.748175
9.05347 0.746779
9.05587 0.745431
9.05828 0.744377
9.06068 0.74333
9.06308 0.742539
9.06549 0.741847
9.06789 0.741116
9.07029 0.740601
9.0727 0.740401
9.0751 0.740226
9.0775 0.740073
9.0799 0.739939
9.08231 0.739821
9.08471 0.739719
9.08711 0.739629
9.08952 0.73955
9.09192 0.739481
