0.200133 0.2
0.401462 0.200125
0.403866 0.200484
0.406269 0.201174
0.408672 0.202027
0.411075 0.203149
0.612277 0.229255
0.61468 0.227223
0.617083 0.22557
0.619486 0.224374
0.62189 0.223202
0.624293 0.222552
0.626696 0.221983
0.629099 0.22186
0.631502 0.221628
0.633906 0.221674
0.836309 0.221965
0.838712 0.222219
0.841115 0.222817
0.843518 0.223215
0.845922 0.223813
0.848325 0.224461
0.850728 0.225279
0.853131 0.226119
0.855534 0.227104
0.857938 0.227841
0.860341 0.228861
0.862744 0.229753
0.865147 0.230909
0.86755 0.231795
0.869954 0.232821
0.872357 0.233843
0.87476 0.234988
0.877163 0.236114
0.879566 0.23735
1.07124 0.237056
1.07364 0.237049
1.07605 0.237168
1.07845 0.237522
1.08085 0.237707
1.08326 0.238244
1.08566 0.238713
1.08806 0.239499
1.09047 0.240187
1.09287 0.241038
1.09527 0.241783
1.09768 0.242686
1.10008 0.2436
1.10248 0.24465
1.10489 0.245444
1.10729 0.246513
1.10969 0.247449
1.1121 0.248643
1.1145 0.249688
1.1169 0.250852
1.1193 0.25187
1.12171 0.253011
1.12411 0.254135
1.12651 0.255368
1.12892 0.256322
1.13132 0.257532
1.13372 0.25859
1.13613 0.259892
1.13853 0.26103
1.14093 0.262276
1.14334 0.263367
1.14574 0.264571
1.14814 0.26575
1.15055 0.267031
1.15295 0.268027
1.15535 0.269274
1.15776 0.270364
1.16016 0.271694
1.43172 0.282732
1.43412 0.292766
1.43653 0.301545
1.43893 0.309477
1.44133 0.316417
1.44374 0.32274
1.44614 0.328398
1.44854 0.333598
1.45095 0.338148
1.45335 0.342505
1.45575 0.346192
1.45816 0.349793
1.46056 0.352944
1.46296 0.355951
1.46537 0.358582
1.46777 0.361134
1.47017 0.363492
1.47258 0.365806
1.47498 0.36783
1.47738 0.369976
1.47978 0.371729
1.48219 0.373638
1.48459 0.375308
1.48699 0.37702
1.4894 0.378517
1.4918 0.380078
1.4942 0.381568
1.49661 0.383122
1.49901 0.384607
1.50141 0.386156
1.50382 0.387386
1.50622 0.388838
1.50862 0.390108
1.51103 0.391595
1.51343 0.39277
1.51583 0.394049
1.51824 0.395293
1.52064 0.396631
1.52304 0.397927
1.52545 0.399312
1.52785 0.400398
1.53025 0.401723
1.53266 0.402883
1.53506 0.404272
1.53986 0.405613
1.54227 0.407162
1.54467 0.408516
1.54707 0.410077
1.54948 0.411442
1.55188 0.412887
1.55428 0.414151
1.55669 0.415507
1.55909 0.416819
1.56149 0.418216
1.5639 0.419314
1.5663 0.42065
1.5687 0.421819
1.57111 0.423216
1.57351 0.424439
1.57591 0.425759
1.57832 0.426915
1.58072 0.428175
1.58312 0.429403
1.58553 0.430728
1.58793 0.431762
1.59033 0.433042
1.59274 0.434161
1.59514 0.435516
1.59754 0.436702
1.59994 0.437989
1.60235 0.439115
1.60475 0.440351
1.60715 0.441557
1.60956 0.442862
1.61196 0.44388
1.61436 0.445145
2.15749 0.480252
2.15989 0.51122
2.16229 0.538318
2.1647 0.562278
2.1671 0.583368
2.1695 0.602072
2.17191 0.618438
2.17431 0.633133
2.17671 0.645867
2.17912 0.657383
2.18152 0.66746
2.18392 0.676528
2.18633 0.684462
2.18873 0.691654
2.19113 0.698072
2.19354 0.703938
2.19594 0.709071
2.19834 0.713937
2.20074 0.71807
2.20315 0.722061
2.20555 0.725554
2.20795 0.728859
2.21036 0.731752
2.21276 0.734533
2.21516 0.737091
2.21757 0.73958
2.21997 0.741757
2.22237 0.744038
2.22478 0.745908
2.22718 0.74792
2.22958 0.74968
2.23199 0.75147
2.23439 0.753036
2.23679 0.754656
2.2392 0.756199
2.2416 0.757799
2.244 0.759325
2.24641 0.760909
2.24881 0.76217
2.25121 0.763649
2.25362 0.764943
2.25602 0.76645
2.25842 0.767644
2.26082 0.768938
2.26323 0.770196
2.26563 0.771547
2.26803 0.772853
2.27044 0.774247
2.27284 0.775341
2.27524 0.776673
2.27765 0.777839
2.28005 0.779234
2.28245 0.78033
2.28486 0.781539
2.28726 0.782721
2.28966 0.784006
2.29207 0.78513
2.29447 0.786364
2.29687 0.787444
2.29928 0.788763
2.30168 0.789918
2.30408 0.791303
2.30649 0.79239
2.30889 0.793591
2.31129 0.794767
2.3137 0.796047
2.3161 0.797166
2.3185 0.798395
2.3209 0.799471
2.32331 0.800787
2.32571 0.801938
2.32811 0.803321
2.33052 0.804406
2.33292 0.805605
2.33532 0.80678
2.33773 0.808057
2.34013 0.809175
2.34253 0.810403
2.34494 0.811478
2.34734 0.812793
2.34974 0.813944
2.35215 0.815326
2.35455 0.81641
3.83132 0.797109
3.83372 0.78022
3.83612 0.765443
3.83853 0.752512
3.84093 0.741198
3.84333 0.731299
3.84574 0.722761
3.84814 0.715666
3.85054 0.709708
3.85294 0.704744
3.85535 0.700776
3.85775 0.697554
3.86015 0.69511
3.86256 0.693221
3.86496 0.691819
3.86736 0.690966
3.86977 0.69047
3.87217 0.690412
3.87457 0.69061
3.87698 0.691034
3.87938 0.69178
3.88178 0.692682
3.88419 0.693847
3.88659 0.695116
3.88899 0.696477
3.8914 0.698042
3.8938 0.699662
3.8962 0.701454
3.89861 0.703272
3.90101 0.705238
3.90341 0.707208
3.90942 0.709057
3.91182 0.710675
3.91423 0.712091
3.91663 0.713329
3.91903 0.714538
3.92144 0.715471
3.92384 0.716287
3.92624 0.717001
4.4213 0.724876
4.4237 0.731767
4.42611 0.737796
4.42851 0.743071
4.43091 0.747562
4.43332 0.751617
4.43572 0.755165
4.43812 0.758269
4.44053 0.760986
4.44293 0.763237
4.44533 0.765333
4.44774 0.767166
4.45014 0.76877
4.45254 0.770174
4.45495 0.771277
4.45735 0.772368
4.45975 0.773322
4.46216 0.774156
4.46456 0.774887
4.46696 0.775401
4.46937 0.775976
4.47177 0.776479
4.47417 0.776919
4.47658 0.777304
4.47898 0.777516
4.48138 0.777827
4.48378 0.778098
4.48619 0.778336
4.48859 0.778544
4.49099 0.778601
4.4934 0.778776
4.4958 0.778929
4.4982 0.779063
4.50061 0.77918
4.50301 0.779282
4.50541 0.779372
4.50782 0.779451
4.51022 0.779519
4.51262 0.779579
4.51503 0.779632
4.51743 0.779678
4.51983 0.779593
4.52224 0.779644
4.52464 0.779689
4.52704 0.779727
4.52945 0.779887
4.53185 0.780026
4.53425 0.780148
4.53666 0.780254
4.53906 0.780222
4.54146 0.780195
4.54386 0.780045
4.54627 0.78004
4.54867 0.780035
4.55107 0.78003
4.55348 0.780026
4.55588 0.779898
4.55828 0.779911
4.56069 0.779922
4.56309 0.780057
4.56549 0.780175
4.5679 0.780278
4.5703 0.780368
4.5727 0.780447
4.57511 0.780516
4.57751 0.780577
4.57991 0.78063
4.58232 0.780676
4.58472 0.780716
4.58712 0.780627
4.58953 0.780549
4.59193 0.780355
4.59433 0.780311
4.59674 0.780272
4.59914 0.780238
4.60154 0.780208
4.60394 0.780057
4.60635 0.78005
4.60875 0.780044
4.61115 0.780413
4.61356 0.780987
4.61596 0.781738
4.61836 0.782396
4.62077 0.782971
4.62317 0.78385
4.62557 0.784494
4.63038 0.785432
4.63278 0.786253
4.63519 0.786971
4.63759 0.7876
4.63999 0.788025
4.6424 0.788522
4.6448 0.788957
4.6472 0.789337
4.64961 0.78967
4.65201 0.789961
4.65441 0.790216
4.65682 0.790439
4.65922 0.790634
4.66162 0.790805
4.66402 0.790954
4.66643 0.791085
4.66883 0.791199
4.67123 0.791299
4.67364 0.791387
4.67604 0.791464
4.67844 0.791531
4.68085 0.791839
4.68325 0.792234
4.68565 0.792455
4.68806 0.792773
4.69046 0.792927
4.69286 0.793061
4.69527 0.793178
4.70248 0.793906
4.70488 0.794043
4.70728 0.794287
4.70969 0.794376
4.71209 0.794579
4.71449 0.794632
4.7169 0.794678
4.7193 0.794843
4.7217 0.794863
5.2444 0.79838
5.2468 0.801457
5.2492 0.804525
5.25161 0.807085
5.25401 0.809449
5.25641 0.811518
5.25882 0.813203
6.20568 0.797303
6.20808 0.783515
6.21048 0.771326
6.21289 0.76066
6.21529 0.751327
6.21769 0.743161
6.2201 0.736016
6.2225 0.729764
6.2249 0.724294
6.22731 0.719507
6.64066 0.708444
6.64306 0.698763
6.64546 0.690293
6.64787 0.682756
6.65027 0.676287
6.65267 0.670626
6.65508 0.665673
6.65748 0.661339
6.65988 0.657421
6.66229 0.654244
6.66469 0.651713
6.66709 0.649874
6.6695 0.648515
6.6719 0.647575
6.6743 0.647128
6.6767 0.646737
6.67911 0.646395
6.68151 0.646096
6.68391 0.645834
6.68632 0.645605
6.68872 0.645404
6.69112 0.645229
6.69353 0.645075
6.69593 0.644941
6.69833 0.644823
6.70074 0.64472
6.70314 0.64463
6.70554 0.644551
6.70795 0.644482
6.71035 0.644422
6.71275 0.644369
6.71516 0.644323
6.71756 0.644283
6.71996 0.644247
6.72237 0.644217
6.72477 0.644189
6.72717 0.644166
6.72958 0.644145
6.73198 0.644127
6.73438 0.644111
6.73678 0.644097
6.73919 0.644085
6.74159 0.644074
6.74399 0.644065
6.7464 0.644057
6.7488 0.64405
6.75361 0.644294
6.75601 0.644382
6.75841 0.644334
6.76082 0.644292
6.76322 0.644256
6.76562 0.644224
6.76803 0.644321
6.77043 0.644281
6.77283 0.644246
6.77524 0.644215
6.77764 0.644188
6.78245 0.644165
6.78485 0.644144
6.78725 0.644126
6.78966 0.64411
6.79206 0.644096
6.79446 0.644084
6.79686 0.644074
6.79927 0.644065
6.80167 0.644057
6.80407 0.644049
6.80648 0.644043
6.80888 0.644038
6.81128 0.644033
6.81369 0.644029
6.81609 0.644025
6.81849 0.644022
6.8209 0.644019
6.8233 0.644017
6.8257 0.644015
6.82811 0.644013
6.83051 0.644011
6.83291 0.64401
6.83532 0.644009
6.83772 0.644008
6.84012 0.644007
6.84253 0.644006
6.84493 0.644005
6.84733 0.644004
6.84974 0.644004
6.85214 0.644378
6.85454 0.644581
6.85694 0.644758
6.85935 0.645039
6.86175 0.645159
6.86415 0.645389
6.86656 0.645465
6.86896 0.645532
6.87136 0.645716
6.87377 0.645751
7.07497 0.670907
7.35921 0.676919
7.36162 0.682054
7.36402 0.686672
7.36642 0.690713
7.36883 0.694124
7.37123 0.697234
7.37363 0.699829
7.37604 0.702226
7.37844 0.704322
7.38084 0.706407
7.38325 0.708231
7.38565 0.709827
7.38805 0.711224
7.39046 0.712446
7.39286 0.713515
7.39526 0.714451
7.39766 0.715269
7.40007 0.715986
7.40247 0.716613
7.40487 0.717161
7.40728 0.717641
7.40968 0.718061
7.41208 0.718428
7.41449 0.71875
7.41689 0.719031
7.41929 0.719277
7.4217 0.719492
7.4241 0.719681
7.4265 0.720096
7.42891 0.720459
7.43131 0.720901
7.43371 0.721164
7.43852 0.721768
7.44092 0.722172
7.44333 0.722651
7.44573 0.723069
7.44813 0.723436
7.45054 0.723756
7.45294 0.723912
7.45534 0.724173
7.45774 0.724401
7.46015 0.724601
7.46255 0.724776
7.46495 0.724804
7.46736 0.724953
7.46976 0.725084
7.47216 0.725199
7.47457 0.725299
7.48058 0.725512
7.48298 0.725573
7.48538 0.726001
7.48778 0.726376
7.49019 0.726829
7.49259 0.7271
7.49499 0.727338
7.4974 0.727546
7.4998 0.727727
7.5022 0.728011
7.50461 0.728135
7.50941 0.728618
7.51182 0.728666
7.51422 0.728833
7.51662 0.728854
7.51903 0.728997
7.52143 0.728997
7.52383 0.728998
7.52624 0.729123
7.52864 0.729108
7.53104 0.729219
7.53345 0.729192
7.53585 0.729168
7.53825 0.729272
7.54066 0.729238
7.54306 0.729333
7.54546 0.729666
7.54786 0.729833
7.55027 0.730104
7.55267 0.730341
7.55507 0.730548
7.55748 0.73073
7.55988 0.730764
7.56228 0.730918
7.56469 0.731053
7.56709 0.731172
7.56949 0.731275
7.5719 0.731241
7.5743 0.731336
7.5767 0.731419
7.57911 0.731491
7.58151 0.731555
7.58391 0.731486
7.58632 0.73155
7.58872 0.731606
7.59112 0.731655
7.59353 0.731698
7.59593 0.731611
7.59833 0.73166
7.60074 0.731702
7.60314 0.73174
7.60554 0.731772
7.74853 0.724551
8.05134 0.720482
8.05374 0.716922
8.05614 0.713806
8.05854 0.711081
8.06095 0.708945
8.06335 0.707202
8.06575 0.705552
8.06816 0.704233
8.07056 0.702954
8.07296 0.701835
8.07537 0.70098
8.07777 0.700108
8.08017 0.699469
8.08258 0.698786
8.08498 0.698187
8.08738 0.697789
8.08979 0.697315
8.09219 0.697026
8.09459 0.696648
8.097 0.696317
8.0994 0.696152
8.1018 0.696258
8.10421 0.696351
8.10661 0.696432
8.10901 0.696503
8.11142 0.696565
8.11382 0.696619
8.11622 0.696667
8.11862 0.696709
8.12103 0.696745
8.12343 0.696777
8.12583 0.696805
8.12824 0.696829
8.13064 0.696851
8.13545 0.696869
8.13785 0.696886
8.14025 0.6969
8.14266 0.696912
8.14506 0.696923
8.14746 0.696933
8.14987 0.696941
8.15227 0.697324
8.15467 0.697533
8.15708 0.697842
8.15948 0.697986
8.16188 0.698113
8.16429 0.698349
8.16669 0.69843
8.16909 0.698627
8.1715 0.698673
8.1787 0.699339
8.18111 0.699547
8.18351 0.699728
8.18591 0.699762
8.18832 0.699917
8.19072 0.699927
8.19312 0.700061
8.19553 0.700179
8.19793 0.700156
8.20033 0.700262
8.20274 0.700229
8.20514 0.700325
8.21115 0.700535
8.21355 0.700718
8.21595 0.701128
8.21836 0.701487
8.22076 0.701801
8.22316 0.702076
8.22557 0.702317
8.22797 0.702527
8.23037 0.702711
8.23278 0.702872
8.23518 0.703013
8.23758 0.703137
8.23999 0.703244
8.24239 0.703339
8.24479 0.703422
8.2472 0.703494
8.2496 0.703557
8.252 0.703737
8.25441 0.70377
8.25681 0.703799
8.25921 0.703824
8.26162 0.703846
8.26402 0.70399
8.26642 0.703992
8.26882 0.703993
8.27123 0.703994
8.27363 0.703994
8.27603 0.70437
8.27844 0.704699
8.28084 0.704861
8.28324 0.705129
8.28565 0.705238
8.28805 0.705458
8.29045 0.705651
8.29286 0.705694
8.29526 0.705858
8.29766 0.705875
8.30007 0.706016
8.30247 0.706139
8.30487 0.706122
8.30728 0.706231
8.30968 0.706202
8.31208 0.706302
8.46348 0.707389
8.7795 0.709966
8.78191 0.71222
8.78431 0.714192
8.78671 0.715918
8.78912 0.717554
8.79152 0.718859
8.79392 0.720002
8.79633 0.721002
8.79873 0.721877
8.80113 0.723017
8.80354 0.724015
8.80594 0.724763
8.80834 0.725543
8.81075 0.7261
8.81315 0.726712
8.81555 0.727248
8.81796 0.727592
8.82036 0.728018
8.82276 0.728266
8.82517 0.728608
8.82757 0.728907
8.82997 0.729043
8.83238 0.729288
8.83478 0.729377
8.83718 0.72958
8.83958 0.729632
8.84319 0.729928
8.84559 0.730187
8.848 0.730289
8.8504 0.730503
8.8528 0.730565
8.85521 0.730744
8.85761 0.731151
8.86001 0.731632
8.86242 0.731928
8.86722 0.732562
8.86962 0.732742
8.87203 0.733024
8.87443 0.733146
8.87683 0.733253
8.87924 0.733346
8.88164 0.733428
8.88404 0.733625
8.88645 0.733671
8.88885 0.733713
8.89125 0.733748
8.89366 0.73378
8.89606 0.733932
8.89846 0.733941
8.90087 0.733948
8.90327 0.733955
8.90567 0.73396
8.91288 0.733965
8.91529 0.73397
8.91769 0.733973
8.92009 0.734102
8.9225 0.734089
8.9249 0.734078
8.9273 0.734068
8.9297 0.73431
8.93211 0.734646
8.93451 0.73494
8.93691 0.735073
8.93932 0.735314
8.94412 0.735774
8.94653 0.735678
8.94893 0.735593
8.95133 0.735644
8.95374 0.735563
8.95614 0.735618
8.95854 0.735541
8.96095 0.735473
8.96335 0.735539
8.96575 0.735472
8.96816 0.735538
8.97056 0.73547
